trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2199258,2199.258,0.586,target,A0164,2137,586.1,p,1,pt_42_3, 7,pt,42,3,pt,place
1,2200858,2200.858,0.727,target,A0164,2139,727.0,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,2202591,2202.591,0.504,target,A0164,2141,503.8,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,2204108,2204.108,0.555,target,A0164,2143,555.0,k,0,kp_22_2, 7,kp,22,10,pk,place
1,2205674,2205.674,0.812,target,A0164,2145,811.5,d,0,dt_21_8, 7,dt,21,4,td,VOT
1,2207491,2207.491,1.019,target,A0164,2147,1018.7,k,0,pk_6_4, 7,pk,6,4,pk,place
1,2209524,2209.524,0.612,target,A0164,2149,612.4,p,1,pk_10_2, 7,pk,10,2,pk,place
1,2211141,2211.141,0.605,target,A0164,2151,605.6,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2212757,2212.757,0.425,target,A0164,2153,425.1,p,1,kp_48_11, 7,kp,48,1,pk,place
1,2214191,2214.191,1.117,target,A0164,2155,1117.8,t,1,kt_26_11, 7,kt,26,1,tk,place
1,2216324,2216.324,0.569,target,A0164,2157,569.4,t,1,kt_67_7, 7,kt,67,5,tk,place
1,2217907,2217.907,1.942,target,A0164,2159,1942.1,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,2220857,2220.857,0.598,target,A0164,2161,598.0,t,0,tp_57_6, 7,tp,57,6,pt,place
1,2222457,2222.457,0.713,target,A0164,2163,713.0,g,0,gk_11_7, 7,gk,11,5,kg,VOT
1,2224174,2224.174,0.678,target,A0164,2165,678.4,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,2225857,2225.857,0.642,target,A0164,2167,642.0,g,0,gk_51_9, 7,gk,51,3,kg,VOT
1,2227507,2227.507,0.629,target,A0164,2169,628.8,p,1,tp_5_10, 7,tp,5,2,pt,place
1,2229140,2229.14,0.697,target,A0164,2171,696.6,k,0,kp_33_2, 7,kp,33,10,pk,place
1,2230840,2230.84,0.557,target,A0164,2173,556.7,g,0,kg_18_4, 7,kg,18,4,kg,VOT
1,2232407,2232.407,0.665,target,A0164,2175,665.1,t,0,tp_39_4, 7,tp,39,8,pt,place
1,2234073,2234.073,0.527,target,A0164,2177,527.3,k,0,pk_49_10, 7,pk,49,10,pk,place
1,2235606,2235.606,1.609,target,A0164,2179,1609.0,p,1,kp_6_10, 7,kp,6,2,pk,place
1,2238223,2238.223,0.765,target,A0164,2181,765.3,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,2239990,2239.99,0.609,target,A0164,2183,609.7,t,0,pt_17_10, 7,pt,17,10,pt,place
1,2241606,2241.606,0.755,target,A0164,2185,755.0,k,0,kp_64_3, 7,kp,64,9,pk,place
1,2243373,2243.373,0.731,target,A0164,2187,731.4,p,1,pt_43_8, 7,pt,43,8,pt,place
1,2245106,2245.106,1.915,target,A0164,2189,1914.9,b,0,bp_60_5, 7,bp,60,7,pb,VOT
1,2248023,2248.023,0.685,target,A0164,2191,685.4,k,0,kp_69_6, 7,kp,69,6,pk,place
1,2249723,2249.723,0.948,target,A0164,2193,948.3,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2251672,2251.672,1.351,target,A0164,2195,1350.3,d,0,td_62_9, 7,td,62,9,td,VOT
1,2254039,2254.039,0.667,target,A0164,2197,666.7,b,0,bp_63_9, 7,bp,63,3,pb,VOT
1,2255722,2255.722,0.936,target,A0164,2199,935.3,b,0,bp_37_11, 7,bp,37,1,pb,VOT
1,2257672,2257.672,0.646,target,A0164,2201,645.4,t,0,pt_70_11, 7,pt,70,11,pt,place
1,2259322,2259.322,0.935,target,A0164,2203,935.3,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,2261272,2261.272,1.055,target,A0164,2205,1055.3,t,0,tp_8_3, 7,tp,8,9,pt,place
1,2263339,2263.339,0.843,target,A0164,2207,843.7,b,0,bp_19_9, 7,bp,19,3,pb,VOT
1,2265189,2265.189,0.947,target,A0164,2209,947.8,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,2267139,2267.139,2.65,target,A0164,2211,2650.6,t,0,tp_17_4, 7,tp,17,8,pt,place
1,2270805,2270.805,0.933,target,A0164,2213,933.0,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,2272755,2272.755,0.785,target,A0164,2215,785.1,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,2274555,2274.555,0.691,target,A0164,2217,691.0,g,0,kg_11_2, 7,kg,11,2,kg,VOT
1,2276255,2276.255,0.725,target,A0164,2219,724.9,k,0,kp_46_1, 7,kp,46,11,pk,place
1,2277988,2277.988,0.537,target,A0164,2221,536.6,d,0,td_58_11, 7,td,58,11,td,VOT
1,2279538,2279.538,0.586,target,A0164,2223,585.6,t,0,tp_68_6, 7,tp,68,6,pt,place
1,2281138,2281.138,0.568,target,A0164,2225,567.8,k,0,kp_45_7, 7,kp,45,5,pk,place
1,2282721,2282.721,0.589,target,A0164,2227,588.3,t,1,td_12_1, 7,td,12,1,td,VOT
1,2284321,2284.321,0.926,target,A0164,2229,925.5,t,1,tk_26_5, 7,tk,26,5,tk,place
1,2286254,2286.254,2.67,target,A0164,2231,2670.1,t,0,pt_1_7, 7,pt,1,7,pt,place
1,2289938,2289.938,0.586,target,A0164,2233,586.6,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,2291537,2291.537,0.66,target,A0164,2235,659.7,k,0,pk_31_8, 7,pk,31,8,pk,place
1,2293204,2293.204,0.74,target,A0164,2237,740.1,k,0,kt_40_4, 7,kt,40,8,tk,place
1,2294954,2294.954,0.806,target,A0164,2239,806.0,d,0,td_9_8, 7,td,9,8,td,VOT
1,2296771,2296.771,1.446,target,A0164,2241,1446.3,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,2299221,2299.221,0.834,target,A0164,2243,834.3,t,1,td_23_1, 7,td,23,1,td,VOT
1,2301071,2301.071,2.515,target,A0164,2245,2515.4,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,2304587,2304.587,0.599,target,A0164,2247,598.8,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,2306187,2306.187,0.658,target,A0164,2249,657.6,d,0,td_3_11, 7,td,3,11,td,VOT
1,2307854,2307.854,0.531,target,A0164,2251,531.1,b,0,bp_54_8, 7,bp,54,4,pb,VOT
1,2309387,2309.387,0.724,target,A0164,2253,724.6,p,1,kp_4_11, 7,kp,4,1,pk,place
1,2311120,2311.12,1.088,target,A0164,2255,1088.3,t,1,tk_67_1, 7,tk,67,1,tk,place
1,2313220,2313.22,1.038,target,A0164,2257,1038.5,t,1,tk_15_5, 7,tk,15,5,tk,place
1,2315270,2315.27,2.583,target,A0164,2259,2583.3,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,2318870,2318.87,0.754,target,A0164,2261,754.3,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,2320636,2320.636,0.677,target,A0164,2263,676.8,t,0,pt_41_9, 7,pt,41,9,pt,place
1,2322320,2322.32,0.614,target,A0164,2265,614.3,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,2323936,2323.936,4.924,target,A0164,2267,4923.6,p,1,pk_4_5, 7,pk,4,5,pk,place
1,2329869,2329.869,0.577,target,A0164,2269,576.3,t,0,pt_8_9, 7,pt,8,9,pt,place
1,2331453,2331.453,0.536,target,A0164,2271,536.0,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,2333003,2333.003,0.568,target,A0164,2273,568.1,k,0,kp_49_5, 7,kp,49,7,pk,place
1,2334586,2334.586,0.603,target,A0164,2275,603.6,k,0,kp_25_6, 7,kp,25,6,pk,place
1,2336202,2336.202,0.815,target,A0164,2277,815.1,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,2338019,2338.019,0.53,target,A0164,2279,530.3,b,0,pb_53_8, 7,pb,53,8,pb,VOT
1,2339552,2339.552,0.532,target,A0164,2281,532.0,t,0,tp_43_2, 7,tp,43,10,pt,place
1,2341086,2341.086,0.379,target,A0164,2283,379.8,t,0,pt_44_2, 7,pt,44,2,pt,place
1,2342469,2342.469,0.603,target,A0164,2285,603.4,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,2344085,2344.085,0.492,target,A0164,2287,491.8,k,0,kp_10_8, 7,kp,10,4,pk,place
1,2345585,2345.585,0.431,target,A0164,2289,430.6,k,0,pk_48_5, 7,pk,48,5,pk,place
1,2347019,2347.019,0.605,target,A0164,2291,605.4,d,0,td_59_5, 7,td,59,5,td,VOT
1,2348635,2348.635,0.676,target,A0164,2293,675.7,b,0,bp_34_7, 7,bp,34,5,pb,VOT
1,2350319,2350.319,0.569,target,A0164,2295,569.4,t,0,tp_44_7, 7,tp,44,5,pt,place
1,2413483,2413.483,0.693,target,A0164,2298,693.6,p,1,pk_32_3, 8,pk,32,3,pk,place
1,2415183,2415.183,0.53,target,A0164,2300,530.6,t,1,kt_50_11, 8,kt,50,1,tk,place
1,2416716,2416.716,0.666,target,A0164,2302,666.4,t,1,tk_15_6, 8,tk,15,6,tk,place
1,2418399,2418.399,0.481,target,A0164,2304,480.9,p,1,kp_56_8, 8,kp,56,4,pk,place
1,2419882,2419.882,0.567,target,A0164,2306,566.7,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2421466,2421.466,0.542,target,A0164,2308,542.5,k,1,gk_18_10, 8,gk,18,2,kg,VOT
1,2423016,2423.016,0.7,target,A0164,2310,700.3,p,1,kp_6_11, 8,kp,6,1,pk,place
1,2424732,2424.732,0.474,target,A0164,2312,473.7,t,1,kt_67_8, 8,kt,67,4,tk,place
1,2426216,2426.216,0.515,target,A0164,2314,515.4,k,0,kp_25_7, 8,kp,25,5,pk,place
1,2427732,2427.732,0.685,target,A0164,2316,684.8,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,2429432,2429.432,1.12,target,A0164,2318,1119.7,t,1,kt_20_4, 8,kt,20,8,tk,place
1,2431565,2431.565,0.761,target,A0164,2320,760.4,p,1,pb_35_7, 8,pb,35,7,pb,VOT
1,2433332,2433.332,0.575,target,A0164,2322,574.7,t,0,pt_52_10, 8,pt,52,10,pt,place
1,2434915,2434.915,0.686,target,A0164,2324,685.4,d,0,dt_62_5, 8,dt,62,7,td,VOT
1,2436615,2436.615,0.545,target,A0164,2326,545.4,k,1,gk_66_8, 8,gk,66,4,kg,VOT
1,2438165,2438.165,0.75,target,A0164,2328,750.4,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2439932,2439.932,0.865,target,A0164,2330,865.8,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2441815,2441.815,0.612,target,A0164,2332,612.5,k,0,kp_22_3, 8,kp,22,9,pk,place
1,2443431,2443.431,0.591,target,A0164,2334,590.6,t,0,tp_17_5, 8,tp,17,7,pt,place
1,2445031,2445.031,1.009,target,A0164,2336,1008.6,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,2447048,2447.048,0.671,target,A0164,2338,671.0,p,1,pk_6_5, 8,pk,6,5,pk,place
1,2448731,2448.731,1.181,target,A0164,2340,1180.7,t,0,tp_43_3, 8,tp,43,9,pt,place
1,2450914,2450.914,0.978,target,A0164,2342,977.4,k,1,kg_55_3, 8,kg,55,3,kg,VOT
1,2452898,2452.898,0.629,target,A0164,2344,628.9,k,0,pk_13_7, 8,pk,13,7,pk,place
1,2454531,2454.531,0.656,target,A0164,2346,655.7,t,1,td_12_2, 8,td,12,2,td,VOT
1,2456198,2456.198,0.608,target,A0164,2348,608.0,p,1,pk_69_1, 8,pk,69,1,pk,place
1,2457814,2457.814,1.077,target,A0164,2350,1076.3,t,1,td_9_9, 8,td,9,9,td,VOT
1,2459898,2459.898,1.038,target,A0164,2352,1039.0,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2461947,2461.947,0.896,target,A0164,2354,896.0,t,1,tk_26_6, 8,tk,26,6,tk,place
1,2463847,2463.847,1.905,target,A0164,2356,1905.0,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,2466764,2466.764,0.655,target,A0164,2358,655.3,t,0,pt_39_11, 8,pt,39,11,pt,place
1,2468430,2468.43,0.682,target,A0164,2360,681.8,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,2470114,2470.114,0.581,target,A0164,2362,581.4,d,0,td_23_2, 8,td,23,2,td,VOT
1,2471697,2471.697,0.562,target,A0164,2364,562.1,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2473264,2473.264,0.607,target,A0164,2366,607.3,t,0,tp_2_7, 8,tp,2,5,pt,place
1,2474880,2474.88,0.519,target,A0164,2368,518.6,t,1,dt_23_8, 8,dt,23,4,td,VOT
1,2476414,2476.414,0.657,target,A0164,2370,657.3,k,0,pk_46_7, 8,pk,46,7,pk,place
1,2478080,2478.08,0.603,target,A0164,2372,602.8,k,1,kg_51_5, 8,kg,51,5,kg,VOT
1,2479697,2479.697,1.857,target,A0164,2374,1856.9,b,0,pb_63_4, 8,pb,63,4,pb,VOT
1,2482563,2482.563,0.587,target,A0164,2376,586.4,p,1,pt_68_2, 8,pt,68,2,pt,place
1,2484163,2484.163,0.736,target,A0164,2378,735.3,p,1,pb_37_6, 8,pb,37,6,pb,VOT
1,2485913,2485.913,0.454,target,A0164,2380,454.4,t,1,tk_67_2, 8,tk,67,2,tk,place
1,2487380,2487.38,0.522,target,A0164,2382,522.7,g,0,gk_55_8, 8,gk,55,4,kg,VOT
1,2488913,2488.913,0.453,target,A0164,2384,453.4,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,2490380,2490.38,0.41,target,A0164,2386,410.8,g,0,kg_66_3, 8,kg,66,3,kg,VOT
1,2491796,2491.796,0.554,target,A0164,2388,554.0,t,0,pt_43_9, 8,pt,43,9,pt,place
1,2493363,2493.363,0.489,target,A0164,2390,489.3,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2494863,2494.863,0.618,target,A0164,2392,618.4,b,0,pb_38_11, 8,pb,38,11,pb,VOT
1,2496496,2496.496,0.698,target,A0164,2394,698.0,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2498196,2498.196,0.452,target,A0164,2396,451.9,t,1,td_58_1, 8,td,58,1,td,VOT
1,2499663,2499.663,0.534,target,A0164,2398,534.4,k,0,kp_45_8, 8,kp,45,4,pk,place
1,2501212,2501.212,1.102,target,A0164,2400,1101.4,t,1,td_28_5, 8,td,28,5,td,VOT
1,2503329,2503.329,0.832,target,A0164,2402,831.6,g,0,gk_11_8, 8,gk,11,4,kg,VOT
1,2505162,2505.162,0.714,target,A0164,2404,713.4,p,1,pk_47_1, 8,pk,47,1,pk,place
1,2506879,2506.879,2.541,target,A0164,2406,2540.7,d,0,dt_9_4, 8,dt,9,8,td,VOT
1,2510429,2510.429,0.674,target,A0164,2408,674.7,p,1,pk_33_8, 8,pk,33,8,pk,place
1,2512112,2512.112,0.82,target,A0164,2410,820.4,t,0,tp_8_4, 8,tp,8,8,pt,place
1,2513945,2513.945,0.63,target,A0164,2412,630.0,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2515579,2515.579,0.509,target,A0164,2414,509.7,p,1,kp_49_6, 8,kp,49,6,pk,place
1,2517095,2517.095,0.825,target,A0164,2416,825.1,p,1,kp_33_3, 8,kp,33,9,pk,place
1,2518928,2518.928,8.356,target,A0164,2418,8355.7,p,1,pt_1_8, 8,pt,1,8,pt,place
1,2528295,2528.295,0.583,target,A0164,2420,583.1,t,1,tk_50_5, 8,tk,50,5,tk,place
1,2529895,2529.895,0.97,target,A0164,2422,970.1,p,1,bp_60_6, 8,bp,60,6,pb,VOT
1,2531878,2531.878,0.5,target,A0164,2424,499.7,t,0,pt_5_6, 8,pt,5,6,pt,place
1,2533395,2533.395,0.816,target,A0164,2426,816.1,d,0,td_24_7, 8,td,24,7,td,VOT
1,2535228,2535.228,0.827,target,A0164,2428,827.6,t,0,pt_42_4, 8,pt,42,4,pt,place
1,2537061,2537.061,0.671,target,A0164,2430,671.3,d,0,td_62_10, 8,td,62,10,td,VOT
1,2538744,2538.744,0.606,target,A0164,2432,605.9,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2540361,2540.361,0.502,target,A0164,2434,502.5,b,0,bp_38_6, 8,bp,38,6,pb,VOT
1,2541878,2541.878,0.582,target,A0164,2436,582.7,p,1,pt_44_3, 8,pt,44,3,pt,place
1,2543478,2543.478,0.6,target,A0164,2438,600.7,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,2545094,2545.094,0.519,target,A0164,2440,519.1,b,0,pb_60_11, 8,pb,60,11,pb,VOT
1,2546627,2546.627,0.582,target,A0164,2442,581.8,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2548211,2548.211,0.426,target,A0164,2444,426.3,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,2549644,2549.644,0.602,target,A0164,2446,602.0,k,0,tk_40_10, 8,tk,40,10,tk,place
1,2551260,2551.26,0.734,target,A0164,2448,733.3,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,2553010,2553.01,0.654,target,A0164,2450,653.3,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,2554677,2554.677,0.571,target,A0164,2452,570.7,t,0,tp_42_9, 8,tp,42,3,pt,place
1,2556260,2556.26,0.459,target,A0164,2454,458.3,t,0,tp_57_7, 8,tp,57,5,pt,place
1,2557727,2557.727,0.666,target,A0164,2456,665.7,t,1,tk_14_1, 8,tk,14,1,tk,place
1,2559410,2559.41,0.744,target,A0164,2458,743.5,k,0,kt_26_1, 8,kt,26,11,tk,place
1,2561160,2561.16,0.555,target,A0164,2460,555.4,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,2562727,2562.727,0.498,target,A0164,2462,498.6,k,0,pk_4_6, 8,pk,4,6,pk,place
1,2564227,2564.227,0.582,target,A0164,2464,582.6,p,1,tp_1_2, 8,tp,1,10,pt,place
1,2565827,2565.827,0.78,target,A0164,2466,780.7,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,2567610,2567.61,0.648,target,A0164,2468,648.4,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,2569260,2569.26,0.764,target,A0164,2470,764.4,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2571026,2571.026,1.49,target,A0164,2472,1489.7,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2573526,2573.526,1.055,target,A0164,2474,1054.7,t,0,tp_70_6, 8,tp,70,6,pt,place
1,2575593,2575.593,1.206,target,A0164,2476,1206.0,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,2577810,2577.81,1.902,target,A0164,2478,1902.4,t,1,td_21_3, 8,td,21,3,td,VOT
1,2580726,2580.726,0.883,target,A0164,2480,882.6,k,0,kp_13_2, 8,kp,13,10,pk,place
1,2582626,2582.626,0.777,target,A0164,2482,776.6,t,0,pt_8_10, 8,pt,8,10,pt,place
1,2584409,2584.409,0.621,target,A0164,2484,620.3,t,0,pt_17_11, 8,pt,17,11,pt,place
1,2586043,2586.043,0.751,target,A0164,2486,752.0,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,2587809,2587.809,1.355,target,A0164,2488,1355.5,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,2590176,2590.176,0.653,target,A0164,2490,653.7,p,1,tp_5_11, 8,tp,5,1,pt,place
1,2591842,2591.842,0.527,target,A0164,2492,527.0,b,0,pb_7_10, 8,pb,7,10,pb,VOT
1,2593376,2593.376,0.533,target,A0164,2494,533.7,t,0,tp_68_7, 8,tp,68,5,pt,place
1,2594925,2594.925,1.513,target,A0164,2496,1512.7,k,0,pk_10_3, 8,pk,10,3,pk,place
1,2597442,2597.442,1.129,target,A0164,2498,1128.9,k,0,kp_10_9, 8,kp,10,3,pk,place
1,2599575,2599.575,0.717,target,A0164,2500,716.7,p,1,pk_45_2, 8,pk,45,2,pk,place
1,2601308,2601.308,0.631,target,A0164,2502,630.3,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2602942,2602.942,0.675,target,A0164,2504,675.1,t,0,tp_39_5, 8,tp,39,7,pt,place
1,2604625,2604.625,0.631,target,A0164,2506,630.8,p,1,kp_69_7, 8,kp,69,5,pk,place
1,2606258,2606.258,0.563,target,A0164,2508,562.3,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2607825,2607.825,0.646,target,A0164,2510,645.8,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,2609475,2609.475,0.551,target,A0164,2512,550.7,t,0,tp_52_4, 8,tp,52,8,pt,place
1,2611041,2611.041,2.695,target,A0164,2514,2695.0,b,0,bp_34_8, 8,bp,34,4,pb,VOT
1,2614741,2614.741,0.728,target,A0164,2516,728.0,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2616475,2616.475,0.701,target,A0164,2518,701.8,p,1,kp_64_4, 8,kp,64,8,pk,place
1,2618191,2618.191,0.959,target,A0164,2520,958.9,b,0,pb_53_9, 8,pb,53,9,pb,VOT
1,2620158,2620.158,0.932,target,A0164,2522,932.4,p,1,pt_57_2, 8,pt,57,2,pt,place
1,2622108,2622.108,1.881,target,A0164,2524,1881.3,d,0,dt_58_7, 8,dt,58,5,td,VOT
1,2624991,2624.991,0.678,target,A0164,2526,678.0,k,0,tk_20_9, 8,tk,20,9,tk,place
1,2626674,2626.674,1.469,target,A0164,2528,1468.7,p,1,kp_48_1, 8,kp,48,11,pk,place
1,2629157,2629.157,0.787,target,A0164,2530,786.4,p,1,pt_2_2, 8,pt,2,2,pt,place
1,2630957,2630.957,0.726,target,A0164,2532,725.4,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2632691,2632.691,2.17,target,A0164,2534,2170.0,t,1,td_3_1, 8,td,3,1,td,VOT
1,2635874,2635.874,0.629,target,A0164,2536,629.8,p,1,pk_48_6, 8,pk,48,6,pk,place
1,2637507,2637.507,0.55,target,A0164,2538,550.4,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,2639074,2639.074,0.714,target,A0164,2540,714.7,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2640790,2640.79,0.642,target,A0164,2542,642.0,p,1,pk_31_9, 8,pk,31,9,pk,place
1,2642440,2642.44,0.585,target,A0164,2544,585.0,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2644040,2644.04,0.62,target,A0164,2546,620.1,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,2645673,2645.673,1.079,target,A0164,2548,1078.7,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2647757,2647.757,0.995,target,A0164,2550,995.3,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2649757,2649.757,1.063,target,A0164,2552,1063.4,t,1,kt_40_5, 8,kt,40,7,tk,place
1,2651823,2651.823,0.605,target,A0164,2554,604.7,p,1,pk_56_2, 8,pk,56,2,pk,place
1,2653440,2653.44,0.821,target,A0164,2556,821.0,t,0,tp_44_8, 8,tp,44,4,pt,place
1,2655273,2655.273,0.85,target,A0164,2558,849.7,t,1,td_59_6, 8,td,59,6,td,VOT
1,2657140,2657.14,1.04,target,A0164,2560,1040.0,g,0,kg_18_5, 8,kg,18,5,kg,VOT
1,2659190,2659.19,1.094,target,A0164,2562,1093.9,t,0,tp_41_4, 8,tp,41,8,pt,place
1,2661289,2661.289,1.646,target,A0164,2564,1646.1,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2663939,2663.939,0.973,target,A0164,2566,973.0,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2665923,2665.923,5.018,target,A0164,2568,5018.7,p,1,kp_47_7, 8,kp,47,5,pk,place
1,2671956,2671.956,0.541,target,A0164,2570,541.4,b,0,bp_7_5, 8,bp,7,7,pb,VOT
1,2673506,2673.506,0.522,target,A0164,2572,522.4,t,1,tk_30_4, 8,tk,30,4,tk,place
1,2675039,2675.039,0.702,target,A0164,2574,702.1,t,1,kt_14_7, 8,kt,14,5,tk,place
1,2676755,2676.755,0.583,target,A0164,2576,582.4,p,1,pk_25_1, 8,pk,25,1,pk,place
1,2705771,2705.771,0.632,target,A0164,2579,631.7,p,1,pk_25_2, 9,pk,25,2,pk,place
1,2707404,2707.404,0.587,target,A0164,2581,586.3,k,1,gk_66_9, 9,gk,66,3,kg,VOT
1,2709004,2709.004,0.563,target,A0164,2583,562.3,t,1,dt_9_5, 9,dt,9,7,td,VOT
1,2710571,2710.571,0.653,target,A0164,2585,653.7,p,1,tp_2_8, 9,tp,2,4,pt,place
1,2712237,2712.237,0.57,target,A0164,2587,570.0,d,0,td_62_11, 9,td,62,11,td,VOT
1,2713821,2713.821,0.664,target,A0164,2589,664.7,g,0,kg_65_10, 9,kg,65,10,kg,VOT
1,2715487,2715.487,0.673,target,A0164,2591,673.0,t,1,dt_62_6, 9,dt,62,6,td,VOT
1,2717171,2717.171,0.586,target,A0164,2593,586.8,p,1,pk_48_7, 9,pk,48,7,pk,place
1,2718771,2718.771,0.578,target,A0164,2595,578.7,k,1,kg_11_4, 9,kg,11,4,kg,VOT
1,2720354,2720.354,0.627,target,A0164,2597,627.3,p,1,pt_70_2, 9,pt,70,2,pt,place
1,2721987,2721.987,0.606,target,A0164,2599,606.1,p,1,pk_56_3, 9,pk,56,3,pk,place
1,2723604,2723.604,0.633,target,A0164,2601,633.3,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,2725254,2725.254,0.709,target,A0164,2603,709.4,k,1,gk_18_11, 9,gk,18,1,kg,VOT
1,2726970,2726.97,0.505,target,A0164,2605,504.6,t,1,tk_50_6, 9,tk,50,6,tk,place
1,2728487,2728.487,0.579,target,A0164,2607,579.1,p,1,pb_16_1, 9,pb,16,1,pb,VOT
1,2730070,2730.07,0.522,target,A0164,2609,521.6,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,2731603,2731.603,0.561,target,A0164,2611,560.3,p,1,pb_19_5, 9,pb,19,5,pb,VOT
1,2733170,2733.17,1.633,target,A0164,2613,1632.7,b,0,pb_37_7, 9,pb,37,7,pb,VOT
1,2735820,2735.82,0.566,target,A0164,2615,566.8,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2737403,2737.403,0.633,target,A0164,2617,633.4,b,0,pb_35_8, 9,pb,35,8,pb,VOT
1,2739053,2739.053,0.578,target,A0164,2619,578.3,t,1,kt_67_9, 9,kt,67,3,tk,place
1,2740636,2740.636,0.467,target,A0164,2621,467.0,t,0,pt_42_5, 9,pt,42,5,pt,place
1,2742120,2742.12,0.491,target,A0164,2623,491.7,b,0,bp_60_7, 9,bp,60,5,pb,VOT
1,2743619,2743.619,0.444,target,A0164,2625,443.7,t,0,pt_5_7, 9,pt,5,7,pt,place
1,2745069,2745.069,0.52,target,A0164,2627,519.7,g,0,gk_27_1, 9,gk,27,11,kg,VOT
1,2746603,2746.603,0.554,target,A0164,2629,554.4,p,1,pb_60_1, 9,pb,60,1,pb,VOT
1,2748169,2748.169,0.461,target,A0164,2631,460.6,g,0,gk_61_6, 9,gk,61,6,kg,VOT
1,2749636,2749.636,0.485,target,A0164,2633,485.0,t,1,td_21_4, 9,td,21,4,td,VOT
1,2751136,2751.136,0.584,target,A0164,2635,584.1,k,0,pk_31_10, 9,pk,31,10,pk,place
1,2752736,2752.736,0.408,target,A0164,2637,408.0,t,1,td_3_2, 9,td,3,2,td,VOT
1,2754152,2754.152,0.617,target,A0164,2639,616.4,k,0,tk_20_10, 9,tk,20,10,tk,place
1,2755786,2755.786,0.61,target,A0164,2641,609.9,g,0,kg_55_4, 9,kg,55,4,kg,VOT
1,2757402,2757.402,0.547,target,A0164,2643,546.4,t,0,pt_1_9, 9,pt,1,9,pt,place
1,2758952,2758.952,0.744,target,A0164,2645,743.4,k,0,kp_46_3, 9,kp,46,9,pk,place
