trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2583433,2583.433,0.384,target,A0100,2645,383.5,p,1,pb_35_10, 11,pb,35,10,pb,VOT
1,2584833,2584.833,0.593,target,A0100,2647,592.5,p,1,bp_36_10, 11,bp,36,2,pb,VOT
1,2586433,2586.433,0.508,target,A0100,2649,507.5,p,1,tp_2_10, 11,tp,2,2,pt,place
1,2587950,2587.95,0.442,target,A0100,2651,441.9,k,0,tk_14_4, 11,tk,14,4,tk,place
1,2589400,2589.4,0.381,target,A0100,2653,380.9,p,1,pk_6_8, 11,pk,6,8,pk,place
1,2590783,2590.783,0.524,target,A0100,2655,523.5,b,0,pb_37_9, 11,pb,37,9,pb,VOT
1,2592316,2592.316,0.763,target,A0100,2657,762.2,k,0,kp_46_5, 11,kp,46,7,pk,place
1,2594083,2594.083,0.616,target,A0100,2659,616.6,p,1,tp_57_10, 11,tp,57,2,pt,place
1,2595716,2595.716,0.594,target,A0100,2661,594.2,p,1,pt_70_4, 11,pt,70,4,pt,place
1,2597316,2597.316,0.393,target,A0100,2663,393.2,t,1,tk_40_2, 11,tk,40,2,tk,place
1,2598716,2598.716,0.67,target,A0100,2665,670.2,k,0,kp_13_5, 11,kp,13,7,pk,place
1,2600399,2600.399,0.635,target,A0100,2667,634.9,k,0,tk_26_9, 11,tk,26,9,tk,place
1,2602049,2602.049,0.631,target,A0100,2669,630.9,k,0,kt_50_3, 11,kt,50,9,tk,place
1,2603683,2603.683,0.918,target,A0100,2671,918.6,p,1,bp_63_2, 11,bp,63,10,pb,VOT
1,2605616,2605.616,0.568,target,A0100,2673,568.3,t,1,dt_23_11, 11,dt,23,1,td,VOT
1,2607199,2607.199,0.6,target,A0100,2675,599.8,p,1,bp_16_9, 11,bp,16,3,pb,VOT
1,2608816,2608.816,0.649,target,A0100,2677,649.3,t,1,td_3_4, 11,td,3,4,td,VOT
1,2610482,2610.482,0.549,target,A0100,2679,548.5,k,0,kp_47_10, 11,kp,47,2,pk,place
1,2612032,2612.032,0.501,target,A0100,2681,500.6,t,1,dt_28_3, 11,dt,28,9,td,VOT
1,2613549,2613.549,0.56,target,A0100,2683,560.0,p,1,pb_16_3, 11,pb,16,3,pb,VOT
1,2615115,2615.115,0.628,target,A0100,2685,627.2,b,0,bp_7_8, 11,bp,7,4,pb,VOT
1,2616749,2616.749,0.345,target,A0100,2687,344.9,k,0,kt_30_2, 11,kt,30,10,tk,place
1,2618099,2618.099,0.539,target,A0100,2689,539.9,t,0,pt_5_9, 11,pt,5,9,pt,place
1,2619649,2619.649,0.763,target,A0100,2691,763.9,p,1,pk_10_6, 11,pk,10,6,pk,place
1,2621415,2621.415,0.657,target,A0100,2693,657.2,b,0,bp_37_4, 11,bp,37,8,pb,VOT
1,2623082,2623.082,0.557,target,A0100,2695,557.6,k,0,pk_47_4, 11,pk,47,4,pk,place
1,2624648,2624.648,0.561,target,A0100,2697,560.9,k,0,kp_32_1, 11,kp,32,11,pk,place
1,2626215,2626.215,0.653,target,A0100,2699,653.2,k,0,pk_46_10, 11,pk,46,10,pk,place
1,2627882,2627.882,0.522,target,A0100,2701,522.6,p,1,pb_53_1, 11,pb,53,1,pb,VOT
1,2629415,2629.415,0.624,target,A0100,2703,624.2,t,1,kt_14_10, 11,kt,14,2,tk,place
1,2631048,2631.048,0.494,target,A0100,2705,493.9,k,0,tk_15_9, 11,tk,15,9,tk,place
1,2632548,2632.548,0.511,target,A0100,2707,510.9,k,0,kp_10_1, 11,kp,10,11,pk,place
1,2634065,2634.065,0.542,target,A0100,2709,542.3,t,1,td_9_1, 11,td,9,1,td,VOT
1,2635615,2635.615,0.666,target,A0100,2711,666.3,d,0,dt_24_5, 11,dt,24,7,td,VOT
1,2637298,2637.298,0.562,target,A0100,2713,561.8,g,0,kg_18_8, 11,kg,18,8,kg,VOT
1,2638864,2638.864,0.769,target,A0100,2715,768.3,k,1,gk_55_11, 11,gk,55,1,kg,VOT
1,2640648,2640.648,0.58,target,A0100,2717,579.8,p,1,pb_29_2, 11,pb,29,2,pb,VOT
1,2642231,2642.231,0.888,target,A0100,2719,887.6,p,1,pt_57_5, 11,pt,57,5,pt,place
1,2644131,2644.131,0.502,target,A0100,2721,502.6,k,0,kp_48_4, 11,kp,48,8,pk,place
1,2645648,2645.648,0.98,target,A0100,2723,980.9,p,1,pk_64_1, 11,pk,64,1,pk,place
1,2647631,2647.631,0.653,target,A0100,2725,653.5,k,1,gk_65_6, 11,gk,65,6,kg,VOT
1,2649297,2649.297,0.907,target,A0100,2727,906.9,p,1,bp_29_8, 11,bp,29,4,pb,VOT
1,2651214,2651.214,0.65,target,A0100,2729,650.2,p,1,pb_36_4, 11,pb,36,4,pb,VOT
1,2652881,2652.881,0.751,target,A0100,2731,751.5,t,0,pt_42_7, 11,pt,42,7,pt,place
1,2654647,2654.647,0.803,target,A0100,2733,802.9,k,0,tk_50_8, 11,tk,50,8,tk,place
1,2656464,2656.464,0.526,target,A0100,2735,526.2,t,1,dt_62_8, 11,dt,62,4,td,VOT
1,2657997,2657.997,0.493,target,A0100,2737,492.9,b,0,pb_54_6, 11,pb,54,6,pb,VOT
1,2659497,2659.497,0.523,target,A0100,2739,522.9,g,0,kg_27_9, 11,kg,27,9,kg,VOT
1,2661030,2661.03,0.722,target,A0100,2741,721.6,p,1,pb_38_3, 11,pb,38,3,pb,VOT
1,2662764,2662.764,1.007,target,A0100,2743,1007.2,p,1,kp_56_11, 11,kp,56,1,pk,place
1,2664780,2664.78,0.777,target,A0100,2745,776.6,p,1,kp_69_10, 11,kp,69,2,pk,place
1,2666563,2666.563,0.931,target,A0100,2747,930.3,p,1,pb_63_7, 11,pb,63,7,pb,VOT
1,2668497,2668.497,1.27,target,A0100,2749,1270.9,k,1,gk_66_11, 11,gk,66,1,kg,VOT
1,2670780,2670.78,0.901,target,A0100,2751,901.5,k,1,kg_65_1, 11,kg,65,1,kg,VOT
1,2672697,2672.697,0.575,target,A0100,2753,575.9,t,1,kt_40_8, 11,kt,40,4,tk,place
1,2674280,2674.28,0.694,target,A0100,2755,694.5,d,0,td_23_5, 11,td,23,5,td,VOT
1,2675980,2675.98,0.639,target,A0100,2757,639.6,g,0,kg_51_8, 11,kg,51,8,kg,VOT
1,2677630,2677.63,0.512,target,A0100,2759,512.5,p,1,pt_41_2, 11,pt,41,2,pt,place
1,2679146,2679.146,0.549,target,A0100,2761,548.9,t,1,dt_58_10, 11,dt,58,2,td,VOT
1,2680696,2680.696,0.46,target,A0100,2763,460.0,p,1,pk_13_10, 11,pk,13,10,pk,place
1,2682163,2682.163,0.728,target,A0100,2765,728.2,p,1,pb_7_2, 11,pb,7,2,pb,VOT
1,2683896,2683.896,0.59,target,A0100,2767,589.9,t,0,tp_42_1, 11,tp,42,11,pt,place
1,2685496,2685.496,0.811,target,A0100,2769,810.9,k,0,pk_48_9, 11,pk,48,9,pk,place
1,2687313,2687.313,0.819,target,A0100,2771,819.2,k,0,kp_22_6, 11,kp,22,6,pk,place
1,2689146,2689.146,1.361,target,A0100,2773,1360.9,t,0,pt_43_1, 11,pt,43,1,pt,place
1,2691512,2691.512,0.634,target,A0100,2775,633.2,p,1,tp_68_10, 11,tp,68,2,pt,place
1,2693162,2693.162,0.921,target,A0100,2777,921.2,t,0,tp_5_3, 11,tp,5,9,pt,place
1,2695096,2695.096,0.675,target,A0100,2779,675.9,b,0,bp_19_2, 11,bp,19,10,pb,VOT
1,2696779,2696.779,0.514,target,A0100,2781,514.6,t,0,pt_44_6, 11,pt,44,6,pt,place
1,2698295,2698.295,0.635,target,A0100,2783,634.9,p,1,bp_38_9, 11,bp,38,3,pb,VOT
1,2699945,2699.945,0.647,target,A0100,2785,646.9,p,1,pk_56_5, 11,pk,56,5,pk,place
1,2701595,2701.595,0.782,target,A0100,2787,781.9,p,1,tp_39_8, 11,tp,39,4,pt,place
1,2703379,2703.379,0.515,target,A0100,2789,515.6,t,0,pt_2_5, 11,pt,2,5,pt,place
1,2704912,2704.912,0.519,target,A0100,2791,519.2,p,1,kp_25_10, 11,kp,25,2,pk,place
1,2706445,2706.445,0.38,target,A0100,2793,379.8,t,1,tk_30_7, 11,tk,30,7,tk,place
1,2707828,2707.828,0.479,target,A0100,2795,478.6,g,0,kg_66_6, 11,kg,66,6,kg,VOT
1,2709312,2709.312,0.512,target,A0100,2797,512.2,p,1,pb_60_3, 11,pb,60,3,pb,VOT
1,2710828,2710.828,0.486,target,A0100,2799,485.6,p,1,tp_70_9, 11,tp,70,3,pt,place
1,2712328,2712.328,0.625,target,A0100,2801,624.5,t,1,tk_67_5, 11,tk,67,5,tk,place
1,2713962,2713.962,0.638,target,A0100,2803,638.2,t,1,kt_67_11, 11,kt,67,1,tk,place
1,2715611,2715.611,0.95,target,A0100,2805,949.2,t,1,td_28_8, 11,td,28,8,td,VOT
1,2717578,2717.578,0.614,target,A0100,2807,614.5,p,1,tp_52_7, 11,tp,52,5,pt,place
1,2719195,2719.195,0.443,target,A0100,2809,443.9,k,0,kp_49_9, 11,kp,49,3,pk,place
1,2720645,2720.645,0.715,target,A0100,2811,715.9,p,1,pk_31_1, 11,pk,31,1,pk,place
1,2722378,2722.378,0.528,target,A0100,2813,528.6,p,1,pk_45_5, 11,pk,45,5,pk,place
1,2723911,2723.911,0.713,target,A0100,2815,713.2,p,1,pt_68_5, 11,pt,68,5,pt,place
1,2725628,2725.628,0.881,target,A0100,2817,881.6,k,0,kp_33_6, 11,kp,33,6,pk,place
1,2727511,2727.511,0.838,target,A0100,2819,838.3,k,0,pk_49_3, 11,pk,49,3,pk,place
1,2729361,2729.361,1.676,target,A0100,2821,1676.3,p,1,pb_34_5, 11,pb,34,5,pb,VOT
1,2732044,2732.044,0.663,target,A0100,2823,662.8,p,1,tp_41_7, 11,tp,41,5,pt,place
1,2733711,2733.711,0.598,target,A0100,2825,598.3,p,1,tp_17_8, 11,tp,17,4,pt,place
1,2735311,2735.311,0.712,target,A0100,2827,712.2,t,1,td_58_4, 11,td,58,4,td,VOT
1,2737027,2737.027,0.599,target,A0100,2829,598.6,d,0,td_24_10, 11,td,24,10,td,VOT
1,2738627,2738.627,0.831,target,A0100,2831,830.5,b,0,pb_19_7, 11,pb,19,7,pb,VOT
1,2740460,2740.46,0.942,target,A0100,2833,941.3,d,0,dt_3_10, 11,dt,3,2,td,VOT
1,2742410,2742.41,0.884,target,A0100,2835,883.2,p,1,pt_17_3, 11,pt,17,3,pt,place
1,2744310,2744.31,0.773,target,A0100,2837,773.2,k,1,gk_11_11, 11,gk,11,1,kg,VOT
1,2746094,2746.094,0.525,target,A0100,2839,525.9,k,0,kp_6_3, 11,kp,6,9,pk,place
1,2747627,2747.627,1.16,target,A0100,2841,1160.5,p,1,bp_34_11, 11,bp,34,1,pb,VOT
1,2749793,2749.793,1.755,target,A0100,2843,1754.9,b,0,bp_53_7, 11,bp,53,5,pb,VOT
1,2752560,2752.56,0.781,target,A0100,2845,781.2,d,0,td_59_9, 11,td,59,9,td,VOT
1,2754343,2754.343,0.987,target,A0100,2847,986.9,k,0,pk_25_4, 11,pk,25,4,pk,place
1,2756343,2756.343,0.703,target,A0100,2849,702.9,k,1,kg_11_6, 11,kg,11,6,kg,VOT
1,2758060,2758.06,1.025,target,A0100,2851,1025.2,d,0,dt_59_4, 11,dt,59,8,td,VOT
1,2760093,2760.093,0.975,target,A0100,2853,974.9,k,0,pk_22_11, 11,pk,22,11,pk,place
1,2762076,2762.076,0.823,target,A0100,2855,822.5,g,0,gk_27_3, 11,gk,27,9,kg,VOT
1,2763909,2763.909,0.812,target,A0100,2857,811.2,g,0,kg_55_6, 11,kg,55,6,kg,VOT
1,2766609,2766.609,2.612,target,A0100,2860,2612.2,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,2770226,2770.226,0.635,target,A0100,2862,635.5,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,2771876,2771.876,1.144,target,A0100,2864,1144.5,p,1,kp_46_6, 1,kp,46,6,pk,place
1,2774026,2774.026,0.604,target,A0100,2866,604.5,t,1,kt_40_9, 1,kt,40,3,tk,place
1,2775642,2775.642,0.617,target,A0100,2868,616.9,p,1,pk_22_1, 1,pk,22,1,pk,place
1,2777276,2777.276,0.801,target,A0100,2870,801.5,t,0,pt_1_1, 1,pt,1,1,pt,place
1,2779092,2779.092,0.492,target,A0100,2872,491.9,k,0,pk_6_9, 1,pk,6,9,pk,place
1,2780592,2780.592,0.544,target,A0100,2874,543.9,k,0,kp_56_1, 1,kp,56,11,pk,place
1,2782142,2782.142,0.917,target,A0100,2876,916.9,b,0,pb_63_8, 1,pb,63,8,pb,VOT
1,2784075,2784.075,0.583,target,A0100,2878,582.6,p,1,tp_57_11, 1,tp,57,1,pt,place
1,2785675,2785.675,0.559,target,A0100,2880,558.6,p,1,bp_38_10, 1,bp,38,2,pb,VOT
1,2787242,2787.242,0.535,target,A0100,2882,534.9,t,1,kt_20_8, 1,kt,20,4,tk,place
1,2788792,2788.792,0.509,target,A0100,2884,508.9,g,0,kg_27_10, 1,kg,27,10,kg,VOT
1,2790308,2790.308,0.592,target,A0100,2886,591.3,k,0,tk_30_8, 1,tk,30,8,tk,place
1,2791908,2791.908,2.493,target,A0100,2888,2493.3,d,0,dt_24_6, 1,dt,24,6,td,VOT
1,2795408,2795.408,0.718,target,A0100,2890,718.3,p,1,pk_10_7, 1,pk,10,7,pk,place
1,2797142,2797.142,0.591,target,A0100,2892,591.9,t,1,dt_58_11, 1,dt,58,1,td,VOT
1,2798741,2798.741,1.213,target,A0100,2894,1212.8,t,1,td_58_5, 1,td,58,5,td,VOT
1,2800958,2800.958,1.602,target,A0100,2896,1602.2,k,0,kp_6_4, 1,kp,6,8,pk,place
1,2803575,2803.575,0.565,target,A0100,2898,565.5,p,1,pt_39_4, 1,pt,39,4,pt,place
1,2805158,2805.158,0.568,target,A0100,2900,568.2,p,1,tp_2_11, 1,tp,2,1,pt,place
1,2806741,2806.741,0.698,target,A0100,2902,697.9,k,0,pk_46_11, 1,pk,46,11,pk,place
1,2808441,2808.441,0.707,target,A0100,2904,706.9,b,0,pb_34_6, 1,pb,34,6,pb,VOT
1,2810158,2810.158,0.679,target,A0100,2906,679.2,p,1,pb_16_4, 1,pb,16,4,pb,VOT
1,2811841,2811.841,0.394,target,A0100,2908,393.9,k,0,pk_32_7, 1,pk,32,7,pk,place
1,2813241,2813.241,0.758,target,A0100,2910,757.9,k,0,kp_22_7, 1,kp,22,5,pk,place
1,2815007,2815.007,0.685,target,A0100,2912,684.2,b,0,pb_60_4, 1,pb,60,4,pb,VOT
1,2816707,2816.707,0.533,target,A0100,2914,532.2,p,1,pk_31_2, 1,pk,31,2,pk,place
1,2818257,2818.257,0.66,target,A0100,2916,660.1,p,1,pb_29_3, 1,pb,29,3,pb,VOT
1,2819924,2819.924,0.555,target,A0100,2918,555.6,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,2821491,2821.491,0.347,target,A0100,2920,347.9,t,0,pt_42_8, 1,pt,42,8,pt,place
1,2822840,2822.84,0.61,target,A0100,2922,609.9,k,0,kt_26_5, 1,kt,26,7,tk,place
1,2824457,2824.457,0.628,target,A0100,2924,628.3,t,0,pt_43_2, 1,pt,43,2,pt,place
1,2826090,2826.09,0.666,target,A0100,2926,665.8,k,0,tk_67_6, 1,tk,67,6,tk,place
1,2827774,2827.774,0.542,target,A0100,2928,542.5,t,1,td_24_11, 1,td,24,11,td,VOT
1,2829324,2829.324,0.915,target,A0100,2930,915.5,b,0,bp_37_5, 1,bp,37,7,pb,VOT
1,2831240,2831.24,0.593,target,A0100,2932,592.8,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,2832840,2832.84,0.67,target,A0100,2934,670.0,p,1,pk_33_1, 1,pk,33,1,pk,place
1,2834523,2834.523,0.642,target,A0100,2936,641.6,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,2836173,2836.173,0.963,target,A0100,2938,962.6,p,1,pk_49_4, 1,pk,49,4,pk,place
1,2838140,2838.14,0.559,target,A0100,2940,558.9,b,0,pb_37_10, 1,pb,37,10,pb,VOT
1,2839706,2839.706,0.372,target,A0100,2942,371.2,k,0,kt_14_11, 1,kt,14,1,tk,place
1,2841090,2841.09,0.606,target,A0100,2944,605.9,t,0,tp_8_8, 1,tp,8,4,pt,place
1,2842706,2842.706,0.476,target,A0100,2946,476.2,t,0,pt_68_6, 1,pt,68,6,pt,place
1,2844190,2844.19,0.567,target,A0100,2948,567.9,p,1,kp_47_11, 1,kp,47,1,pk,place
1,2845773,2845.773,0.456,target,A0100,2950,456.6,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,2847239,2847.239,0.607,target,A0100,2952,606.9,k,1,gk_27_4, 1,gk,27,8,kg,VOT
1,2848856,2848.856,0.416,target,A0100,2954,416.2,t,1,td_9_2, 1,td,9,2,td,VOT
1,2850289,2850.289,0.599,target,A0100,2956,598.9,k,0,kp_32_2, 1,kp,32,10,pk,place
1,2851889,2851.889,1.395,target,A0100,2958,1394.9,g,0,gk_18_3, 1,gk,18,9,kg,VOT
1,2854289,2854.289,0.727,target,A0100,2960,726.9,p,1,tp_17_9, 1,tp,17,3,pt,place
1,2856022,2856.022,0.681,target,A0100,2962,680.6,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,2857706,2857.706,0.796,target,A0100,2964,796.3,k,0,kt_30_3, 1,kt,30,9,tk,place
1,2859506,2859.506,0.903,target,A0100,2966,903.2,p,1,pb_54_7, 1,pb,54,7,pb,VOT
1,2861422,2861.422,0.342,target,A0100,2968,341.5,t,0,tp_68_11, 1,tp,68,1,pt,place
1,2862772,2862.772,0.502,target,A0100,2970,501.5,p,1,kp_69_11, 1,kp,69,1,pk,place
1,2864289,2864.289,0.567,target,A0100,2972,566.9,p,1,pk_47_5, 1,pk,47,5,pk,place
1,2865872,2865.872,0.586,target,A0100,2974,585.5,t,0,tp_1_6, 1,tp,1,6,pt,place
1,2867472,2867.472,0.723,target,A0100,2976,723.5,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,2869205,2869.205,0.763,target,A0100,2978,763.2,t,1,tk_40_3, 1,tk,40,3,tk,place
1,2870972,2870.972,0.74,target,A0100,2980,740.5,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,2872722,2872.722,0.661,target,A0100,2982,661.5,g,0,gk_11_1, 1,gk,11,11,kg,VOT
1,2874388,2874.388,0.613,target,A0100,2984,612.9,t,0,pt_5_10, 1,pt,5,10,pt,place
1,2876005,2876.005,0.665,target,A0100,2986,665.2,k,0,kp_10_2, 1,kp,10,10,pk,place
1,2877672,2877.672,0.836,target,A0100,2988,836.6,t,0,pt_57_6, 1,pt,57,6,pt,place
1,2879521,2879.521,0.816,target,A0100,2990,815.6,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,2881355,2881.355,0.419,target,A0100,2992,419.2,k,0,pk_48_10, 1,pk,48,10,pk,place
1,2882788,2882.788,0.63,target,A0100,2994,629.9,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,2884421,2884.421,0.503,target,A0100,2996,502.6,p,1,kp_64_8, 1,kp,64,4,pk,place
1,2885938,2885.938,0.633,target,A0100,2998,632.9,k,0,kp_13_6, 1,kp,13,6,pk,place
1,2887588,2887.588,1.104,target,A0100,3000,1103.9,b,0,pb_7_3, 1,pb,7,3,pb,VOT
1,2889704,2889.704,0.648,target,A0100,3002,647.2,k,0,pk_45_6, 1,pk,45,6,pk,place
1,2891354,2891.354,0.724,target,A0100,3004,724.2,d,0,dt_28_4, 1,dt,28,8,td,VOT
1,2893088,2893.088,0.511,target,A0100,3006,511.9,p,1,pt_8_3, 1,pt,8,3,pt,place
1,2894604,2894.604,0.597,target,A0100,3008,597.3,t,1,td_62_3, 1,td,62,3,td,VOT
1,2896204,2896.204,0.747,target,A0100,3010,747.3,p,1,tp_39_9, 1,tp,39,3,pt,place
1,2897954,2897.954,0.699,target,A0100,3012,699.2,t,1,tk_15_10, 1,tk,15,10,tk,place
1,2899671,2899.671,4.334,target,A0100,3014,4334.5,b,0,pb_35_11, 1,pb,35,11,pb,VOT
1,2905021,2905.021,0.959,target,A0100,3016,959.5,k,0,tk_50_9, 1,tk,50,9,tk,place
1,2906987,2906.987,0.533,target,A0100,3018,532.9,p,1,tp_70_10, 1,tp,70,2,pt,place
1,2908537,2908.537,0.584,target,A0100,3020,583.9,p,1,pt_52_3, 1,pt,52,3,pt,place
1,2910137,2910.137,0.378,target,A0100,3022,377.9,k,0,kp_4_5, 1,kp,4,7,pk,place
1,2911520,2911.52,0.786,target,A0100,3024,785.6,p,1,bp_29_9, 1,bp,29,3,pb,VOT
1,2913320,2913.32,0.509,target,A0100,3026,508.6,k,0,kp_33_7, 1,kp,33,5,pk,place
1,2914837,2914.837,1.071,target,A0100,3028,1070.9,t,1,td_28_9, 1,td,28,9,td,VOT
1,2916920,2916.92,0.596,target,A0100,3030,596.6,k,0,pk_13_11, 1,pk,13,11,pk,place
1,2918520,2918.52,1.159,target,A0100,3032,1159.5,p,1,bp_63_3, 1,bp,63,9,pb,VOT
1,2920687,2920.687,0.619,target,A0100,3034,619.9,p,1,kp_49_10, 1,kp,49,2,pk,place
1,2922320,2922.32,0.663,target,A0100,3036,663.5,t,1,dt_59_5, 1,dt,59,7,td,VOT
1,2923986,2923.986,0.679,target,A0100,3038,678.9,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,2925670,2925.67,1.741,target,A0100,3040,1741.6,b,0,bp_35_6, 1,bp,35,6,pb,VOT
1,2928420,2928.42,1.625,target,A0100,3042,1625.6,t,0,tp_44_1, 1,tp,44,11,pt,place
1,2931053,2931.053,0.574,target,A0100,3044,574.2,t,0,tp_42_2, 1,tp,42,10,pt,place
1,2932636,2932.636,0.404,target,A0100,3046,403.9,t,0,tp_43_7, 1,tp,43,5,pt,place
1,2934053,2934.053,0.764,target,A0100,3048,764.2,p,1,bp_53_8, 1,bp,53,4,pb,VOT
1,2935819,2935.819,0.585,target,A0100,3050,584.5,t,1,tk_14_5, 1,tk,14,5,tk,place
1,2937419,2937.419,0.541,target,A0100,3052,540.6,p,1,bp_16_10, 1,bp,16,2,pb,VOT
1,2938969,2938.969,0.397,target,A0100,3054,396.6,p,1,pk_25_5, 1,pk,25,5,pk,place
1,2940369,2940.369,0.699,target,A0100,3056,698.6,g,0,gk_66_1, 1,gk,66,11,kg,VOT
1,2942069,2942.069,0.688,target,A0100,3058,688.6,p,1,bp_7_9, 1,bp,7,3,pb,VOT
1,2943769,2943.769,0.678,target,A0100,3060,678.6,g,0,kg_18_9, 1,kg,18,9,kg,VOT
1,2945452,2945.452,0.673,target,A0100,3062,673.2,d,0,td_21_7, 1,td,21,7,td,VOT
1,2947135,2947.135,0.733,target,A0100,3064,732.9,p,1,pb_53_2, 1,pb,53,2,pb,VOT
1,2948885,2948.885,0.408,target,A0100,3066,407.9,k,0,pk_56_6, 1,pk,56,6,pk,place
1,2950302,2950.302,0.443,target,A0100,3068,443.3,p,1,bp_54_2, 1,bp,54,10,pb,VOT
1,2951752,2951.752,0.657,target,A0100,3070,657.3,k,0,kt_50_4, 1,kt,50,8,tk,place
1,2953419,2953.419,0.445,target,A0100,3072,445.5,t,0,tp_41_8, 1,tp,41,4,pt,place
1,2954868,2954.868,0.538,target,A0100,3074,537.6,g,0,gk_65_7, 1,gk,65,5,kg,VOT
1,2956418,2956.418,0.623,target,A0100,3076,622.6,p,1,pk_64_2, 1,pk,64,2,pk,place
1,2958052,2958.052,0.51,target,A0100,3078,510.3,b,0,pb_38_4, 1,pb,38,4,pb,VOT
1,2959568,2959.568,0.479,target,A0100,3080,478.6,t,0,tp_5_4, 1,tp,5,8,pt,place
1,2961052,2961.052,0.657,target,A0100,3082,657.3,k,0,kt_15_5, 1,kt,15,7,tk,place
1,2962718,2962.718,0.974,target,A0100,3084,973.5,k,0,pk_69_5, 1,pk,69,5,pk,place
1,2964701,2964.701,0.794,target,A0100,3086,793.2,t,0,tp_52_8, 1,tp,52,4,pt,place
1,2966501,2966.501,0.803,target,A0100,3088,803.2,b,0,pb_19_8, 1,pb,19,8,pb,VOT
1,2968318,2968.318,0.629,target,A0100,3090,629.6,k,0,pk_4_10, 1,pk,4,10,pk,place
1,2969951,2969.951,0.604,target,A0100,3092,604.2,p,1,pb_36_5, 1,pb,36,5,pb,VOT
1,2971568,2971.568,0.581,target,A0100,3094,581.6,p,1,pt_70_5, 1,pt,70,5,pt,place
1,2973151,2973.151,0.575,target,A0100,3096,575.2,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,2974734,2974.734,0.592,target,A0100,3098,591.9,t,1,td_12_6, 1,td,12,6,td,VOT
1,2976334,2976.334,0.415,target,A0100,3100,414.9,p,1,kp_31_8, 1,kp,31,4,pk,place
1,2977751,2977.751,0.599,target,A0100,3102,599.2,t,0,pt_44_7, 1,pt,44,7,pt,place
1,2979367,2979.367,0.809,target,A0100,3104,808.6,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,2981184,2981.184,0.552,target,A0100,3106,551.9,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,2982751,2982.751,0.591,target,A0100,3108,591.2,p,1,pt_17_4, 1,pt,17,4,pt,place
1,2984351,2984.351,0.497,target,A0100,3110,497.3,k,0,kp_45_1, 1,kp,45,11,pk,place
1,2985851,2985.851,2.165,target,A0100,3112,2165.3,p,1,bp_36_11, 1,bp,36,1,pb,VOT
1,2989017,2989.017,0.667,target,A0100,3114,666.6,b,0,bp_19_3, 1,bp,19,9,pb,VOT
1,2990700,2990.7,0.546,target,A0100,3116,545.3,d,0,td_3_5, 1,td,3,5,td,VOT
1,2992250,2992.25,1.112,target,A0100,3118,1112.3,k,0,tk_26_10, 1,tk,26,10,tk,place
1,2994367,2994.367,0.623,target,A0100,3120,623.5,d,0,td_23_6, 1,td,23,6,td,VOT
1,2996000,2996.0,0.621,target,A0100,3122,621.2,k,0,kp_48_5, 1,kp,48,7,pk,place
1,2997633,2997.633,0.51,target,A0100,3124,509.9,k,0,kt_67_1, 1,kt,67,11,tk,place
1,2999150,2999.15,0.821,target,A0100,3126,821.2,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,3000983,3000.983,0.365,target,A0100,3128,364.9,p,1,kp_25_11, 1,kp,25,1,pk,place
1,3002350,3002.35,0.623,target,A0100,3130,623.2,p,1,pt_2_6, 1,pt,2,6,pt,place
1,3003983,3003.983,0.79,target,A0100,3132,789.9,d,0,td_59_10, 1,td,59,10,td,VOT
1,3005783,3005.783,0.573,target,A0100,3134,572.9,p,1,pt_41_3, 1,pt,41,3,pt,place
1,3007366,3007.366,0.549,target,A0100,3136,548.6,t,1,tk_20_2, 1,tk,20,2,tk,place
1,3008916,3008.916,0.753,target,A0100,3138,752.6,k,1,gk_61_9, 1,gk,61,3,kg,VOT
