trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2320818,2320.818,0.86,target,A0176,2121,860.4,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,2322685,2322.685,0.915,target,A0176,2123,915.8,p,1,pt_41_3, 1,pt,41,3,pt,place
1,2324618,2324.618,1.032,target,A0176,2125,1032.4,p,1,kp_25_11, 1,kp,25,1,pk,place
1,2326668,2326.668,0.938,target,A0176,2127,938.4,b,0,pb_35_11, 1,pb,35,11,pb,VOT
1,2328618,2328.618,0.915,target,A0176,2129,915.4,k,0,kt_67_1, 1,kt,67,11,tk,place
1,2330534,2330.534,1.099,target,A0176,2131,1098.8,t,1,tk_20_2, 1,tk,20,2,tk,place
1,2332634,2332.634,0.936,target,A0176,2133,935.8,k,0,pk_48_10, 1,pk,48,10,pk,place
1,2334584,2334.584,0.869,target,A0176,2135,868.8,k,0,kp_10_2, 1,kp,10,10,pk,place
1,2336467,2336.467,0.92,target,A0176,2137,919.4,k,0,kp_6_4, 1,kp,6,8,pk,place
1,2338401,2338.401,0.895,target,A0176,2139,895.1,d,0,dt_24_6, 1,dt,24,6,td,VOT
1,2340301,2340.301,0.884,target,A0176,2141,884.0,k,0,pk_56_6, 1,pk,56,6,pk,place
1,2342201,2342.201,0.935,target,A0176,2143,935.1,p,1,tp_41_8, 1,tp,41,4,pt,place
1,2344151,2344.151,0.955,target,A0176,2145,956.0,g,0,kg_27_10, 1,kg,27,10,kg,VOT
1,2346117,2346.117,0.905,target,A0176,2147,905.5,k,0,pk_69_5, 1,pk,69,5,pk,place
1,2348034,2348.034,0.744,target,A0176,2149,744.7,t,1,tk_40_3, 1,tk,40,3,tk,place
1,2349784,2349.784,0.827,target,A0176,2151,827.8,p,1,bp_36_11, 1,bp,36,1,pb,VOT
1,2351617,2351.617,0.921,target,A0176,2153,921.4,t,0,tp_44_1, 1,tp,44,11,pt,place
1,2353550,2353.55,0.834,target,A0176,2155,834.1,t,0,pt_5_10, 1,pt,5,10,pt,place
1,2355400,2355.4,0.828,target,A0176,2157,828.0,p,1,pb_38_4, 1,pb,38,4,pb,VOT
1,2357233,2357.233,0.876,target,A0176,2159,875.7,k,0,kp_46_6, 1,kp,46,6,pk,place
1,2359117,2359.117,1.025,target,A0176,2161,1025.4,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,2361150,2361.15,1.023,target,A0176,2163,1023.1,p,1,pk_31_2, 1,pk,31,2,pk,place
1,2363183,2363.183,0.895,target,A0176,2165,894.8,t,0,tp_5_4, 1,tp,5,8,pt,place
1,2365083,2365.083,0.907,target,A0176,2167,906.7,k,1,gk_65_7, 1,gk,65,5,kg,VOT
1,2367000,2367.0,1.01,target,A0176,2169,1010.1,d,0,td_59_10, 1,td,59,10,td,VOT
1,2369016,2369.016,0.972,target,A0176,2171,971.4,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,2370999,2370.999,0.893,target,A0176,2173,893.1,k,0,tk_30_8, 1,tk,30,8,tk,place
1,2372899,2372.899,1.033,target,A0176,2175,1033.1,t,0,pt_17_4, 1,pt,17,4,pt,place
1,2374949,2374.949,0.917,target,A0176,2177,916.9,p,1,tp_2_11, 1,tp,2,1,pt,place
1,2376883,2376.883,1.013,target,A0176,2179,1013.7,p,1,pb_7_3, 1,pb,7,3,pb,VOT
1,2378899,2378.899,0.965,target,A0176,2181,965.1,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,2380866,2380.866,1.228,target,A0176,2183,1228.4,t,0,tp_8_8, 1,tp,8,4,pt,place
1,2383099,2383.099,0.899,target,A0176,2185,899.0,t,0,pt_68_6, 1,pt,68,6,pt,place
1,2385016,2385.016,0.835,target,A0176,2187,835.4,t,1,td_12_6, 1,td,12,6,td,VOT
1,2386865,2386.865,0.869,target,A0176,2189,868.4,t,1,td_62_3, 1,td,62,3,td,VOT
1,2388749,2388.749,0.877,target,A0176,2191,877.1,p,1,pb_63_8, 1,pb,63,8,pb,VOT
1,2390632,2390.632,0.889,target,A0176,2193,888.8,b,0,pb_54_7, 1,pb,54,7,pb,VOT
1,2392532,2392.532,1.004,target,A0176,2195,1003.7,k,0,kp_13_6, 1,kp,13,6,pk,place
1,2394549,2394.549,0.997,target,A0176,2197,998.1,k,0,kp_48_5, 1,kp,48,7,pk,place
1,2396548,2396.548,0.927,target,A0176,2199,927.1,k,0,kt_50_4, 1,kt,50,8,tk,place
1,2398482,2398.482,0.971,target,A0176,2201,971.8,k,0,kp_47_11, 1,kp,47,1,pk,place
1,2400465,2400.465,0.873,target,A0176,2203,873.4,t,1,kt_14_11, 1,kt,14,1,tk,place
1,2402348,2402.348,0.92,target,A0176,2205,920.0,p,1,pk_64_2, 1,pk,64,2,pk,place
1,2404281,2404.281,0.906,target,A0176,2207,905.7,p,1,tp_52_8, 1,tp,52,4,pt,place
1,2406198,2406.198,0.933,target,A0176,2209,933.1,g,0,gk_66_1, 1,gk,66,11,kg,VOT
1,2408148,2408.148,0.96,target,A0176,2211,960.1,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,2410115,2410.115,1.058,target,A0176,2213,1058.4,b,0,pb_53_2, 1,pb,53,2,pb,VOT
1,2412181,2412.181,0.99,target,A0176,2215,989.7,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,2414181,2414.181,0.874,target,A0176,2217,873.7,p,1,bp_16_10, 1,bp,16,2,pb,VOT
1,2416064,2416.064,0.779,target,A0176,2219,778.4,k,0,pk_45_6, 1,pk,45,6,pk,place
1,2417848,2417.848,0.979,target,A0176,2221,979.1,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,2419831,2419.831,0.807,target,A0176,2223,806.8,p,1,bp_7_9, 1,bp,7,3,pb,VOT
1,2421647,2421.647,1.001,target,A0176,2225,1001.0,b,0,bp_54_2, 1,bp,54,10,pb,VOT
1,2423664,2423.664,0.872,target,A0176,2227,872.5,t,0,pt_44_7, 1,pt,44,7,pt,place
1,2425547,2425.547,0.844,target,A0176,2229,844.1,g,0,gk_18_3, 1,gk,18,9,kg,VOT
1,2427397,2427.397,0.64,target,A0176,2231,640.1,t,1,tk_67_6, 1,tk,67,6,tk,place
1,2429047,2429.047,0.855,target,A0176,2233,855.1,b,0,bp_37_5, 1,bp,37,7,pb,VOT
1,2430914,2430.914,0.869,target,A0176,2235,869.5,t,1,dt_58_11, 1,dt,58,1,td,VOT
1,2432797,2432.797,0.685,target,A0176,2237,685.0,k,0,kp_49_10, 1,kp,49,2,pk,place
1,2434497,2434.497,0.808,target,A0176,2239,808.1,k,0,tk_26_10, 1,tk,26,10,tk,place
1,2436314,2436.314,0.914,target,A0176,2241,914.4,d,0,td_23_6, 1,td,23,6,td,VOT
1,2438230,2438.23,0.972,target,A0176,2243,971.8,p,1,pb_36_5, 1,pb,36,5,pb,VOT
1,2440213,2440.213,0.903,target,A0176,2245,902.4,t,1,td_9_2, 1,td,9,2,td,VOT
1,2442130,2442.13,1.105,target,A0176,2247,1104.8,b,0,pb_37_10, 1,pb,37,10,pb,VOT
1,2444247,2444.247,1.062,target,A0176,2249,1062.1,p,1,pt_43_2, 1,pt,43,2,pt,place
1,2446313,2446.313,0.845,target,A0176,2251,845.4,k,0,pk_10_7, 1,pk,10,7,pk,place
1,2448163,2448.163,0.91,target,A0176,2253,910.4,k,0,kp_45_1, 1,kp,45,11,pk,place
1,2450080,2450.08,0.942,target,A0176,2255,942.8,d,0,td_3_5, 1,td,3,5,td,VOT
1,2452030,2452.03,0.877,target,A0176,2257,877.7,t,0,tp_43_7, 1,tp,43,5,pt,place
1,2453913,2453.913,1.037,target,A0176,2259,1037.5,b,0,pb_19_8, 1,pb,19,8,pb,VOT
1,2455963,2455.963,0.783,target,A0176,2261,783.4,t,0,tp_1_6, 1,tp,1,6,pt,place
1,2457763,2457.763,0.754,target,A0176,2263,754.4,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,2459529,2459.529,0.771,target,A0176,2265,770.8,p,1,kp_64_8, 1,kp,64,4,pk,place
1,2461313,2461.313,0.923,target,A0176,2267,923.5,p,1,bp_38_10, 1,bp,38,2,pb,VOT
1,2463246,2463.246,0.876,target,A0176,2269,876.1,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,2465129,2465.129,0.788,target,A0176,2271,787.7,k,0,kp_56_1, 1,kp,56,11,pk,place
1,2466929,2466.929,0.94,target,A0176,2273,939.8,p,1,kp_33_7, 1,kp,33,5,pk,place
1,2468879,2468.879,0.876,target,A0176,2275,875.8,k,0,pk_32_7, 1,pk,32,7,pk,place
1,2470762,2470.762,0.847,target,A0176,2277,847.4,k,0,kt_15_5, 1,kt,15,7,tk,place
1,2472612,2472.612,0.769,target,A0176,2279,769.4,k,0,kt_26_5, 1,kt,26,7,tk,place
1,2474395,2474.395,0.81,target,A0176,2281,810.1,p,1,bp_63_3, 1,bp,63,9,pb,VOT
1,2476212,2476.212,1.027,target,A0176,2283,1027.4,t,1,td_21_7, 1,td,21,7,td,VOT
1,2478245,2478.245,1.065,target,A0176,2285,1065.1,p,1,kp_69_11, 1,kp,69,1,pk,place
1,2480312,2480.312,0.808,target,A0176,2287,808.4,t,0,pt_57_6, 1,pt,57,6,pt,place
1,2482128,2482.128,0.851,target,A0176,2289,850.8,k,0,tk_15_10, 1,tk,15,10,tk,place
1,2483995,2483.995,0.809,target,A0176,2291,809.2,k,0,kp_4_5, 1,kp,4,7,pk,place
1,2485812,2485.812,0.875,target,A0176,2293,875.4,p,1,tp_57_11, 1,tp,57,1,pt,place
1,2487695,2487.695,0.88,target,A0176,2295,880.1,k,0,pk_47_5, 1,pk,47,5,pk,place
1,2524407,2524.407,0.751,target,A0176,2298,750.8,k,0,tk_30_9, 2,tk,30,9,tk,place
1,2526174,2526.174,0.856,target,A0176,2300,856.1,k,0,pk_47_6, 2,pk,47,6,pk,place
1,2528041,2528.041,0.794,target,A0176,2302,794.4,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,2529841,2529.841,0.776,target,A0176,2304,776.5,t,1,td_24_1, 2,td,24,1,td,VOT
1,2531624,2531.624,0.801,target,A0176,2306,801.1,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,2533440,2533.44,0.735,target,A0176,2308,734.4,p,1,tp_17_10, 2,tp,17,2,pt,place
1,2535190,2535.19,0.883,target,A0176,2310,882.4,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,2537090,2537.09,0.769,target,A0176,2312,768.5,k,0,kp_4_6, 2,kp,4,6,pk,place
1,2538874,2538.874,0.891,target,A0176,2314,891.9,k,0,kp_13_7, 2,kp,13,5,pk,place
1,2540773,2540.773,0.857,target,A0176,2316,857.2,k,0,kp_6_5, 2,kp,6,7,pk,place
1,2542640,2542.64,0.794,target,A0176,2318,794.4,k,0,kp_10_3, 2,kp,10,9,pk,place
1,2544440,2544.44,0.899,target,A0176,2320,899.4,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,2546357,2546.357,0.824,target,A0176,2322,824.8,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,2548190,2548.19,0.793,target,A0176,2324,793.4,k,0,pk_49_5, 2,pk,49,5,pk,place
1,2549990,2549.99,0.908,target,A0176,2326,908.5,k,0,kp_25_1, 2,kp,25,11,pk,place
1,2551906,2551.906,0.955,target,A0176,2328,954.7,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,2553873,2553.873,1.206,target,A0176,2330,1206.1,b,0,bp_16_11, 2,bp,16,1,pb,VOT
1,2556090,2556.09,0.873,target,A0176,2332,873.4,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,2557973,2557.973,0.923,target,A0176,2334,923.1,p,1,pt_43_3, 2,pt,43,3,pt,place
1,2559906,2559.906,1.351,target,A0176,2336,1350.7,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,2562273,2562.273,0.938,target,A0176,2338,938.1,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,2564223,2564.223,0.851,target,A0176,2340,851.0,k,0,kp_56_2, 2,kp,56,10,pk,place
1,2566089,2566.089,1.05,target,A0176,2342,1050.5,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,2568156,2568.156,1.0,target,A0176,2344,1000.7,t,1,kt_20_9, 2,kt,20,3,tk,place
1,2570172,2570.172,0.789,target,A0176,2346,789.1,k,0,kp_48_6, 2,kp,48,6,pk,place
1,2571972,2571.972,0.915,target,A0176,2348,915.1,k,0,tk_67_7, 2,tk,67,7,tk,place
1,2573889,2573.889,0.933,target,A0176,2350,933.4,t,0,pt_2_7, 2,pt,2,7,pt,place
1,2575839,2575.839,0.994,target,A0176,2352,994.5,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,2577839,2577.839,0.833,target,A0176,2354,833.5,k,0,kp_69_1, 2,kp,69,11,pk,place
1,2579689,2579.689,0.773,target,A0176,2356,773.5,k,0,kp_32_3, 2,kp,32,9,pk,place
1,2581472,2581.472,0.92,target,A0176,2358,920.1,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,2583405,2583.405,1.088,target,A0176,2360,1087.8,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,2585505,2585.505,0.881,target,A0176,2362,880.8,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,2587388,2587.388,0.945,target,A0176,2364,944.5,t,1,tk_20_3, 2,tk,20,3,tk,place
1,2589338,2589.338,0.93,target,A0176,2366,929.4,t,0,pt_5_11, 2,pt,5,11,pt,place
1,2591271,2591.271,0.883,target,A0176,2368,883.1,t,1,tk_40_4, 2,tk,40,4,tk,place
1,2593171,2593.171,0.856,target,A0176,2370,856.0,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,2595038,2595.038,0.875,target,A0176,2372,875.4,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,2596921,2596.921,0.883,target,A0176,2374,882.9,t,1,kt_40_10, 2,kt,40,2,tk,place
1,2598821,2598.821,0.847,target,A0176,2376,847.2,t,1,tk_14_6, 2,tk,14,6,tk,place
1,2600671,2600.671,0.778,target,A0176,2378,778.1,k,0,pk_10_8, 2,pk,10,8,pk,place
1,2602454,2602.454,0.945,target,A0176,2380,944.8,t,0,tp_39_10, 2,tp,39,2,pt,place
1,2604404,2604.404,0.938,target,A0176,2382,937.8,k,0,pk_25_6, 2,pk,25,6,pk,place
1,2606354,2606.354,1.004,target,A0176,2384,1003.8,p,1,tp_43_8, 2,tp,43,4,pt,place
1,2608371,2608.371,1.029,target,A0176,2386,1029.2,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,2610404,2610.404,0.953,target,A0176,2388,952.7,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,2612371,2612.371,1.072,target,A0176,2390,1072.1,b,0,bp_60_11, 2,bp,60,1,pb,VOT
1,2614454,2614.454,0.916,target,A0176,2392,915.8,p,1,pk_22_2, 2,pk,22,2,pk,place
1,2616387,2616.387,0.981,target,A0176,2394,981.4,p,1,pk_46_1, 2,pk,46,1,pk,place
1,2618370,2618.37,0.928,target,A0176,2396,928.1,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,2620304,2620.304,0.912,target,A0176,2398,912.7,k,0,kt_14_1, 2,kt,14,11,tk,place
1,2622220,2622.22,1.076,target,A0176,2400,1076.1,p,1,pt_52_4, 2,pt,52,4,pt,place
1,2624303,2624.303,1.097,target,A0176,2402,1096.8,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,2626403,2626.403,1.008,target,A0176,2404,1007.8,p,1,pk_33_2, 2,pk,33,2,pk,place
1,2628420,2628.42,0.948,target,A0176,2406,948.1,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,2630370,2630.37,0.902,target,A0176,2408,902.1,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,2632287,2632.287,0.831,target,A0176,2410,831.4,t,1,td_12_7, 2,td,12,7,td,VOT
1,2634120,2634.12,0.998,target,A0176,2412,998.0,t,1,td_9_3, 2,td,9,3,td,VOT
1,2636120,2636.12,1.097,target,A0176,2414,1096.9,k,0,pk_13_1, 2,pk,13,1,pk,place
1,2638220,2638.22,0.881,target,A0176,2416,881.1,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,2640103,2640.103,0.967,target,A0176,2418,966.7,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,2642086,2642.086,0.889,target,A0176,2420,889.4,d,0,td_23_7, 2,td,23,7,td,VOT
1,2643986,2643.986,0.891,target,A0176,2422,891.4,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,2645886,2645.886,0.871,target,A0176,2424,871.5,p,1,pk_64_3, 2,pk,64,3,pk,place
1,2647769,2647.769,0.919,target,A0176,2426,919.1,p,1,tp_52_9, 2,tp,52,3,pt,place
1,2649703,2649.703,1.059,target,A0176,2428,1059.7,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,2651769,2651.769,0.977,target,A0176,2430,977.1,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,2653752,2653.752,0.955,target,A0176,2432,954.8,t,0,pt_44_8, 2,pt,44,8,pt,place
1,2655719,2655.719,0.9,target,A0176,2434,899.9,d,0,td_28_10, 2,td,28,10,td,VOT
1,2657636,2657.636,0.981,target,A0176,2436,981.4,d,0,td_59_11, 2,td,59,11,td,VOT
1,2659619,2659.619,0.771,target,A0176,2438,771.1,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,2661402,2661.402,0.929,target,A0176,2440,928.8,t,1,td_62_4, 2,td,62,4,td,VOT
1,2663335,2663.335,0.979,target,A0176,2442,978.4,p,1,pb_38_5, 2,pb,38,5,pb,VOT
1,2665319,2665.319,0.967,target,A0176,2444,967.0,p,1,pt_1_2, 2,pt,1,2,pt,place
1,2667302,2667.302,0.946,target,A0176,2446,945.8,k,0,pk_32_8, 2,pk,32,8,pk,place
1,2669252,2669.252,0.812,target,A0176,2448,812.7,t,0,pt_57_7, 2,pt,57,7,pt,place
1,2671068,2671.068,0.951,target,A0176,2450,951.1,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,2673035,2673.035,0.726,target,A0176,2452,726.4,t,0,tp_5_5, 2,tp,5,7,pt,place
1,2674768,2674.768,0.845,target,A0176,2454,845.1,k,0,kp_22_8, 2,kp,22,4,pk,place
1,2676618,2676.618,0.874,target,A0176,2456,874.0,t,0,tp_2_1, 2,tp,2,11,pt,place
1,2678501,2678.501,1.112,target,A0176,2458,1111.7,t,1,dt_59_6, 2,dt,59,6,td,VOT
1,2680618,2680.618,0.815,target,A0176,2460,815.1,t,0,pt_42_9, 2,pt,42,9,pt,place
1,2682435,2682.435,0.818,target,A0176,2462,818.4,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,2684268,2684.268,0.906,target,A0176,2464,906.1,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,2686184,2686.184,0.749,target,A0176,2466,748.4,k,0,pk_45_7, 2,pk,45,7,pk,place
1,2687934,2687.934,1.105,target,A0176,2468,1104.4,d,0,dt_24_7, 2,dt,24,5,td,VOT
1,2690051,2690.051,0.823,target,A0176,2470,822.7,t,0,pt_39_5, 2,pt,39,5,pt,place
1,2691884,2691.884,0.805,target,A0176,2472,804.4,k,0,pk_4_11, 2,pk,4,11,pk,place
1,2693701,2693.701,0.836,target,A0176,2474,836.8,t,0,tp_44_2, 2,tp,44,10,pt,place
1,2695551,2695.551,0.813,target,A0176,2476,813.8,k,0,kp_46_7, 2,kp,46,5,pk,place
1,2697367,2697.367,1.129,target,A0176,2478,1129.2,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,2699504,2699.504,0.809,target,A0176,2480,808.8,p,1,kp_31_9, 2,kp,31,3,pk,place
1,2701317,2701.317,0.86,target,A0176,2482,860.0,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,2703184,2703.184,0.768,target,A0176,2484,768.5,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,2704967,2704.967,0.789,target,A0176,2486,789.1,p,1,tp_8_9, 2,tp,8,3,pt,place
1,2706767,2706.767,0.862,target,A0176,2488,862.1,p,1,pb_60_5, 2,pb,60,5,pb,VOT
1,2708634,2708.634,0.793,target,A0176,2490,793.4,t,0,tp_42_3, 2,tp,42,9,pt,place
1,2710433,2710.433,0.747,target,A0176,2492,746.4,k,0,kt_30_4, 2,kt,30,8,tk,place
1,2712183,2712.183,0.852,target,A0176,2494,851.4,p,1,kp_64_9, 2,kp,64,3,pk,place
1,2714050,2714.05,0.858,target,A0176,2496,857.7,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,2715917,2715.917,0.958,target,A0176,2498,957.9,k,0,kp_49_11, 2,kp,49,1,pk,place
1,2717883,2717.883,0.845,target,A0176,2500,845.4,k,0,kt_26_6, 2,kt,26,6,tk,place
1,2719733,2719.733,0.83,target,A0176,2502,830.4,p,1,pk_31_3, 2,pk,31,3,pk,place
1,2721566,2721.566,0.826,target,A0176,2504,826.0,k,0,kt_15_6, 2,kt,15,6,tk,place
1,2723400,2723.4,0.884,target,A0176,2506,884.8,t,0,pt_17_5, 2,pt,17,5,pt,place
1,2725300,2725.3,0.889,target,A0176,2508,889.7,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,2727200,2727.2,0.967,target,A0176,2510,967.7,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,2729183,2729.183,0.964,target,A0176,2512,964.4,t,0,pt_70_6, 2,pt,70,6,pt,place
1,2731149,2731.149,0.964,target,A0176,2514,963.8,p,1,tp_41_9, 2,tp,41,3,pt,place
1,2733116,2733.116,0.946,target,A0176,2516,946.0,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,2735066,2735.066,1.062,target,A0176,2518,1062.0,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,2737132,2737.132,1.113,target,A0176,2520,1112.4,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,2739249,2739.249,1.126,target,A0176,2522,1125.8,k,0,kp_45_2, 2,kp,45,10,pk,place
1,2741382,2741.382,0.961,target,A0176,2524,960.4,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,2743349,2743.349,0.879,target,A0176,2526,878.8,k,0,tk_15_11, 2,tk,15,11,tk,place
1,2745232,2745.232,0.931,target,A0176,2528,931.4,k,0,pk_69_6, 2,pk,69,6,pk,place
1,2747165,2747.165,0.935,target,A0176,2530,935.1,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,2749115,2749.115,0.892,target,A0176,2532,892.1,k,0,kt_50_5, 2,kt,50,7,tk,place
1,2751015,2751.015,0.851,target,A0176,2534,851.0,k,0,tk_26_11, 2,tk,26,11,tk,place
1,2752882,2752.882,0.786,target,A0176,2536,786.5,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,2754682,2754.682,0.915,target,A0176,2538,915.4,t,0,pt_68_7, 2,pt,68,7,pt,place
1,2756598,2756.598,0.805,target,A0176,2540,804.8,p,1,pt_8_4, 2,pt,8,4,pt,place
1,2758415,2758.415,0.747,target,A0176,2542,747.1,t,0,tp_57_1, 2,tp,57,11,pt,place
1,2760165,2760.165,0.924,target,A0176,2544,924.1,t,0,tp_1_7, 2,tp,1,5,pt,place
1,2762098,2762.098,0.908,target,A0176,2546,907.8,k,0,tk_50_10, 2,tk,50,10,tk,place
1,2764015,2764.015,0.987,target,A0176,2548,986.9,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,2766015,2766.015,0.999,target,A0176,2550,999.1,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,2768031,2768.031,0.971,target,A0176,2552,970.4,p,1,tp_70_11, 2,tp,70,1,pt,place
1,2770014,2770.014,1.04,target,A0176,2554,1040.1,t,0,tp_68_1, 2,tp,68,11,pt,place
1,2772064,2772.064,0.89,target,A0176,2556,890.1,k,0,kp_33_8, 2,kp,33,4,pk,place
1,2773964,2773.964,0.891,target,A0176,2558,890.9,d,0,td_3_6, 2,td,3,6,td,VOT
1,2775864,2775.864,0.926,target,A0176,2560,926.1,p,1,pt_41_4, 2,pt,41,4,pt,place
1,2777798,2777.798,0.983,target,A0176,2562,983.7,d,0,td_58_6, 2,td,58,6,td,VOT
1,2779797,2779.797,1.164,target,A0176,2564,1163.8,d,0,td_21_8, 2,td,21,8,td,VOT
1,2781964,2781.964,0.929,target,A0176,2566,929.0,k,0,pk_56_7, 2,pk,56,7,pk,place
1,2783897,2783.897,0.965,target,A0176,2568,964.8,k,0,pk_6_10, 2,pk,6,10,pk,place
1,2785864,2785.864,0.83,target,A0176,2570,830.1,k,0,kt_67_2, 2,kt,67,10,tk,place
1,2787697,2787.697,0.976,target,A0176,2572,975.7,k,0,pk_48_11, 2,pk,48,11,pk,place
1,2789680,2789.68,0.916,target,A0176,2574,915.4,k,0,kp_47_1, 2,kp,47,11,pk,place
1,2791597,2791.597,0.91,target,A0176,2576,909.8,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,2797847,2797.847,0.93,target,A0176,2579,930.7,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,2799780,2799.78,0.768,target,A0176,2581,768.4,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,2801563,2801.563,0.884,target,A0176,2583,884.1,t,1,tk_40_5, 3,tk,40,5,tk,place
1,2803463,2803.463,0.883,target,A0176,2585,882.9,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,2805363,2805.363,0.82,target,A0176,2587,820.2,t,0,tp_2_2, 3,tp,2,10,pt,place
1,2807196,2807.196,0.862,target,A0176,2589,861.7,t,1,tk_15_1, 3,tk,15,1,tk,place
1,2809063,2809.063,0.892,target,A0176,2591,892.1,t,0,tp_1_8, 3,tp,1,4,pt,place
1,2810963,2810.963,0.833,target,A0176,2593,833.0,p,1,pk_48_1, 3,pk,48,1,pk,place
1,2812813,2812.813,0.935,target,A0176,2595,935.1,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,2814763,2814.763,1.112,target,A0176,2597,1112.2,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,2816879,2816.879,0.778,target,A0176,2599,777.4,k,0,kp_22_9, 3,kp,22,3,pk,place
1,2818663,2818.663,0.811,target,A0176,2601,811.1,t,1,td_9_4, 3,td,9,4,td,VOT
1,2820479,2820.479,0.978,target,A0176,2603,978.4,t,1,td_62_5, 3,td,62,5,td,VOT
1,2822463,2822.463,0.946,target,A0176,2605,947.0,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,2824412,2824.412,0.873,target,A0176,2607,873.1,k,0,kp_69_2, 3,kp,69,10,pk,place
1,2826296,2826.296,0.84,target,A0176,2609,840.7,k,0,kp_56_3, 3,kp,56,9,pk,place
1,2828145,2828.145,0.947,target,A0176,2611,946.8,t,0,tp_5_6, 3,tp,5,6,pt,place
1,2830095,2830.095,0.998,target,A0176,2613,997.8,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,2832095,2832.095,1.139,target,A0176,2615,1138.8,p,1,kp_13_8, 3,kp,13,4,pk,place
1,2834245,2834.245,0.946,target,A0176,2617,945.8,p,1,kp_64_10, 3,kp,64,2,pk,place
1,2836195,2836.195,0.993,target,A0176,2619,992.7,k,0,pk_31_4, 3,pk,31,4,pk,place
1,2838195,2838.195,1.306,target,A0176,2621,1305.8,k,0,kt_50_6, 3,kt,50,6,tk,place
1,2840512,2840.512,1.03,target,A0176,2623,1030.1,k,0,pk_47_7, 3,pk,47,7,pk,place
1,2842545,2842.545,0.93,target,A0176,2625,929.7,p,1,pk_46_2, 3,pk,46,2,pk,place
1,2844478,2844.478,0.912,target,A0176,2627,911.5,d,0,td_3_7, 3,td,3,7,td,VOT
1,2846395,2846.395,0.915,target,A0176,2629,915.7,t,1,kt_20_10, 3,kt,20,2,tk,place
