trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2331403,2331.403,1.251,target,A0189,2133,1251.0,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,2333670,2333.67,0.654,target,A0189,2135,654.3,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,2335336,2335.336,0.498,target,A0189,2137,497.7,p,1,kp_64_9, 2,kp,64,3,pk,place
1,2336836,2336.836,0.508,target,A0189,2139,507.6,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,2338353,2338.353,0.858,target,A0189,2141,857.9,k,0,pk_48_11, 2,pk,48,11,pk,place
1,2340219,2340.219,1.054,target,A0189,2143,1053.4,k,0,kp_6_5, 2,kp,6,7,pk,place
1,2342286,2342.286,0.925,target,A0189,2145,924.6,t,0,tp_68_1, 2,tp,68,11,pt,place
1,2344219,2344.219,0.691,target,A0189,2147,690.3,k,0,pk_47_6, 2,pk,47,6,pk,place
1,2345919,2345.919,0.668,target,A0189,2149,668.3,p,1,pk_22_2, 2,pk,22,2,pk,place
1,2347603,2347.603,0.699,target,A0189,2151,700.0,t,0,pt_57_7, 2,pt,57,7,pt,place
1,2349319,2349.319,0.815,target,A0189,2153,815.3,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,2351136,2351.136,0.49,target,A0189,2155,490.7,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,2352636,2352.636,0.756,target,A0189,2157,756.7,t,0,pt_42_9, 2,pt,42,9,pt,place
1,2354402,2354.402,0.953,target,A0189,2159,952.9,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,2356369,2356.369,0.737,target,A0189,2161,737.3,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,2358119,2358.119,0.851,target,A0189,2163,851.3,k,0,kt_14_1, 2,kt,14,11,tk,place
1,2359985,2359.985,0.616,target,A0189,2165,615.6,t,0,tp_2_1, 2,tp,2,11,pt,place
1,2361619,2361.619,1.056,target,A0189,2167,1056.3,t,0,pt_39_5, 2,pt,39,5,pt,place
1,2363685,2363.685,0.614,target,A0189,2169,613.6,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,2365302,2365.302,0.585,target,A0189,2171,585.0,t,1,tk_20_3, 2,tk,20,3,tk,place
1,2366902,2366.902,0.859,target,A0189,2173,858.9,p,1,pt_41_4, 2,pt,41,4,pt,place
1,2368768,2368.768,0.651,target,A0189,2175,650.3,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,2370435,2370.435,1.288,target,A0189,2177,1287.7,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,2372735,2372.735,0.761,target,A0189,2179,761.6,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,2374501,2374.501,0.811,target,A0189,2181,811.0,p,1,tp_8_9, 2,tp,8,3,pt,place
1,2376318,2376.318,0.787,target,A0189,2183,787.3,p,1,kp_13_7, 2,kp,13,5,pk,place
1,2378118,2378.118,0.69,target,A0189,2185,690.3,p,1,pk_31_3, 2,pk,31,3,pk,place
1,2379818,2379.818,0.582,target,A0189,2187,582.3,p,1,bp_29_10, 2,bp,29,2,pb,VOT
1,2381418,2381.418,0.535,target,A0189,2189,535.2,k,0,kp_56_2, 2,kp,56,10,pk,place
1,2382968,2382.968,1.047,target,A0189,2191,1047.2,k,0,tk_50_10, 2,tk,50,10,tk,place
1,2385018,2385.018,0.706,target,A0189,2193,706.4,k,0,tk_15_11, 2,tk,15,11,tk,place
1,2386734,2386.734,0.62,target,A0189,2195,619.6,p,1,pk_13_1, 2,pk,13,1,pk,place
1,2388368,2388.368,0.808,target,A0189,2197,808.3,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,2390184,2390.184,0.772,target,A0189,2199,771.6,t,0,pt_5_11, 2,pt,5,11,pt,place
1,2391967,2391.967,0.762,target,A0189,2201,761.3,k,0,kp_4_6, 2,kp,4,6,pk,place
1,2393734,2393.734,0.724,target,A0189,2203,723.6,k,0,pk_69_6, 2,pk,69,6,pk,place
1,2395467,2395.467,0.646,target,A0189,2205,646.2,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,2397117,2397.117,0.765,target,A0189,2207,765.3,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,2398884,2398.884,0.769,target,A0189,2209,769.7,t,1,kt_20_9, 2,kt,20,3,tk,place
1,2400667,2400.667,0.823,target,A0189,2211,823.4,k,0,tk_30_9, 2,tk,30,9,tk,place
1,2402500,2402.5,0.707,target,A0189,2213,706.9,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,2404217,2404.217,0.806,target,A0189,2215,806.3,k,0,kt_67_2, 2,kt,67,10,tk,place
1,2406034,2406.034,0.666,target,A0189,2217,666.6,t,1,kt_26_6, 2,kt,26,6,tk,place
1,2407717,2407.717,0.899,target,A0189,2219,899.3,k,0,kt_50_5, 2,kt,50,7,tk,place
1,2409633,2409.633,1.629,target,A0189,2221,1628.7,d,0,dt_59_6, 2,dt,59,6,td,VOT
1,2412267,2412.267,0.805,target,A0189,2223,805.2,d,0,td_28_10, 2,td,28,10,td,VOT
1,2414083,2414.083,0.588,target,A0189,2225,587.7,t,0,tp_44_2, 2,tp,44,10,pt,place
1,2415683,2415.683,0.771,target,A0189,2227,770.6,t,0,tp_43_8, 2,tp,43,4,pt,place
1,2417466,2417.466,0.695,target,A0189,2229,694.3,t,0,pt_70_6, 2,pt,70,6,pt,place
1,2419166,2419.166,0.839,target,A0189,2231,838.3,p,1,tp_70_11, 2,tp,70,1,pt,place
1,2421016,2421.016,0.767,target,A0189,2233,767.3,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,2422800,2422.8,0.985,target,A0189,2235,986.0,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,2424799,2424.799,0.782,target,A0189,2237,782.0,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,2426583,2426.583,0.675,target,A0189,2239,675.6,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,2428266,2428.266,0.531,target,A0189,2241,531.3,t,0,pt_17_5, 2,pt,17,5,pt,place
1,2429799,2429.799,0.799,target,A0189,2243,799.0,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,2431616,2431.616,0.589,target,A0189,2245,589.3,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,2433216,2433.216,0.728,target,A0189,2247,728.3,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,2434949,2434.949,0.763,target,A0189,2249,763.0,k,0,tk_67_7, 2,tk,67,7,tk,place
1,2436716,2436.716,0.52,target,A0189,2251,520.3,k,0,kp_10_3, 2,kp,10,9,pk,place
1,2438249,2438.249,0.643,target,A0189,2253,643.0,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,2439899,2439.899,0.779,target,A0189,2255,779.0,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,2441682,2441.682,0.744,target,A0189,2257,743.7,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,2443432,2443.432,0.633,target,A0189,2259,632.7,k,0,kp_22_8, 2,kp,22,4,pk,place
1,2445082,2445.082,0.608,target,A0189,2261,607.7,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,2446699,2446.699,0.586,target,A0189,2263,586.9,t,1,td_9_3, 2,td,9,3,td,VOT
1,2448299,2448.299,0.847,target,A0189,2265,847.9,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,2450148,2450.148,0.567,target,A0189,2267,567.0,t,1,kt_40_10, 2,kt,40,2,tk,place
1,2451732,2451.732,0.905,target,A0189,2269,905.6,p,1,pt_8_4, 2,pt,8,4,pt,place
1,2453648,2453.648,0.796,target,A0189,2271,796.0,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,2455448,2455.448,0.825,target,A0189,2273,825.0,k,0,kp_47_1, 2,kp,47,11,pk,place
1,2457281,2457.281,0.668,target,A0189,2275,667.6,k,0,kp_25_1, 2,kp,25,11,pk,place
1,2458965,2458.965,0.507,target,A0189,2277,507.4,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,2460481,2460.481,0.606,target,A0189,2279,605.6,p,1,pk_46_1, 2,pk,46,1,pk,place
1,2462098,2462.098,0.526,target,A0189,2281,526.0,t,0,tp_17_10, 2,tp,17,2,pt,place
1,2463631,2463.631,0.858,target,A0189,2283,857.6,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,2465498,2465.498,0.511,target,A0189,2285,511.0,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,2467014,2467.014,0.705,target,A0189,2287,704.3,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,2468731,2468.731,0.838,target,A0189,2289,837.7,d,0,td_21_8, 2,td,21,8,td,VOT
1,2470581,2470.581,0.719,target,A0189,2291,718.7,k,0,kt_30_4, 2,kt,30,8,tk,place
1,2472314,2472.314,0.609,target,A0189,2293,609.3,k,0,pk_4_11, 2,pk,4,11,pk,place
1,2473931,2473.931,0.555,target,A0189,2295,555.7,t,0,tp_57_1, 2,tp,57,11,pt,place
1,2507713,2507.713,0.617,target,A0189,2298,617.3,t,1,td_12_8, 3,td,12,8,td,VOT
1,2509346,2509.346,0.671,target,A0189,2300,671.0,k,0,kp_48_7, 3,kp,48,5,pk,place
1,2511029,2511.029,0.652,target,A0189,2302,651.6,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,2512696,2512.696,0.515,target,A0189,2304,515.0,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,2514213,2514.213,0.524,target,A0189,2306,524.3,k,0,kp_32_4, 3,kp,32,8,pk,place
1,2515746,2515.746,1.508,target,A0189,2308,1508.0,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,2518262,2518.262,0.513,target,A0189,2310,512.2,k,1,kg_61_6, 3,kg,61,6,kg,VOT
1,2519779,2519.779,0.491,target,A0189,2312,490.6,t,0,pt_17_6, 3,pt,17,6,pt,place
1,2521279,2521.279,0.508,target,A0189,2314,508.6,t,1,td_59_1, 3,td,59,1,td,VOT
1,2522796,2522.796,0.57,target,A0189,2316,570.9,d,0,td_58_7, 3,td,58,7,td,VOT
1,2524379,2524.379,0.604,target,A0189,2318,604.6,k,0,kp_45_3, 3,kp,45,9,pk,place
1,2525995,2525.995,0.607,target,A0189,2320,607.0,t,0,pt_42_10, 3,pt,42,10,pt,place
1,2527612,2527.612,0.619,target,A0189,2322,619.3,p,1,tp_8_10, 3,tp,8,2,pt,place
1,2529245,2529.245,0.57,target,A0189,2324,570.0,k,0,kp_49_1, 3,kp,49,11,pk,place
1,2530828,2530.828,0.634,target,A0189,2326,633.7,k,0,kt_30_5, 3,kt,30,7,tk,place
1,2532478,2532.478,0.677,target,A0189,2328,676.6,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,2534162,2534.162,0.702,target,A0189,2330,702.3,p,1,pk_46_2, 3,pk,46,2,pk,place
1,2535878,2535.878,0.566,target,A0189,2332,565.6,k,0,pk_25_7, 3,pk,25,7,pk,place
1,2537462,2537.462,2.73,target,A0189,2334,2730.3,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,2541195,2541.195,0.831,target,A0189,2336,831.0,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,2543028,2543.028,1.024,target,A0189,2338,1023.6,p,1,tp_39_11, 3,tp,39,1,pt,place
1,2545061,2545.061,0.753,target,A0189,2340,752.3,p,1,pt_5_1, 3,pt,5,1,pt,place
1,2546828,2546.828,0.541,target,A0189,2342,541.6,t,0,tp_42_4, 3,tp,42,8,pt,place
1,2548378,2548.378,0.669,target,A0189,2344,669.6,k,0,kp_22_9, 3,kp,22,3,pk,place
1,2550061,2550.061,0.625,target,A0189,2346,625.3,t,1,kt_40_11, 3,kt,40,1,tk,place
1,2551694,2551.694,0.961,target,A0189,2348,960.9,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,2553661,2553.661,0.853,target,A0189,2350,853.3,k,0,tk_50_11, 3,tk,50,11,tk,place
1,2555528,2555.528,0.764,target,A0189,2352,764.6,p,1,pb_63_10, 3,pb,63,10,pb,VOT
1,2557294,2557.294,0.593,target,A0189,2354,593.0,t,1,tk_15_1, 3,tk,15,1,tk,place
1,2558894,2558.894,0.628,target,A0189,2356,628.0,p,1,kp_33_9, 3,kp,33,3,pk,place
1,2560527,2560.527,0.666,target,A0189,2358,665.6,d,0,td_28_11, 3,td,28,11,td,VOT
1,2562211,2562.211,0.657,target,A0189,2360,657.3,p,1,kp_13_8, 3,kp,13,4,pk,place
1,2563877,2563.877,0.64,target,A0189,2362,639.7,t,0,tp_43_9, 3,tp,43,3,pt,place
1,2565527,2565.527,0.752,target,A0189,2364,751.6,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,2567294,2567.294,0.623,target,A0189,2366,622.9,k,0,tk_30_10, 3,tk,30,10,tk,place
1,2568927,2568.927,0.78,target,A0189,2368,779.6,p,1,bp_38_1, 3,bp,38,11,pb,VOT
1,2570710,2570.71,0.627,target,A0189,2370,627.3,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,2572344,2572.344,0.729,target,A0189,2372,730.0,p,1,bp_60_1, 3,bp,60,11,pb,VOT
1,2574077,2574.077,0.621,target,A0189,2374,621.7,t,1,dt_24_8, 3,dt,24,4,td,VOT
1,2575710,2575.71,0.803,target,A0189,2376,803.3,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,2577527,2577.527,0.865,target,A0189,2378,865.6,t,1,kt_15_7, 3,kt,15,5,tk,place
1,2579410,2579.41,0.687,target,A0189,2380,687.4,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,2581110,2581.11,0.695,target,A0189,2382,695.3,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,2582810,2582.81,0.619,target,A0189,2384,619.3,t,1,tk_26_1, 3,tk,26,1,tk,place
1,2584443,2584.443,0.723,target,A0189,2386,723.0,t,1,tk_14_7, 3,tk,14,7,tk,place
1,2586176,2586.176,0.667,target,A0189,2388,666.6,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,2587860,2587.86,0.615,target,A0189,2390,615.3,k,0,pk_6_11, 3,pk,6,11,pk,place
1,2589476,2589.476,1.637,target,A0189,2392,1636.7,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,2592126,2592.126,0.513,target,A0189,2394,512.6,k,0,pk_31_4, 3,pk,31,4,pk,place
1,2593643,2593.643,0.654,target,A0189,2396,654.0,k,0,kt_14_2, 3,kt,14,10,tk,place
1,2595309,2595.309,0.825,target,A0189,2398,825.3,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,2597143,2597.143,0.865,target,A0189,2400,865.9,d,0,td_21_9, 3,td,21,9,td,VOT
1,2599026,2599.026,0.738,target,A0189,2402,738.6,p,1,pt_43_4, 3,pt,43,4,pt,place
1,2600776,2600.776,0.701,target,A0189,2404,701.6,k,0,kp_56_3, 3,kp,56,9,pk,place
1,2602492,2602.492,0.844,target,A0189,2406,844.0,k,0,kt_50_6, 3,kt,50,6,tk,place
1,2604342,2604.342,0.689,target,A0189,2408,689.0,p,1,pk_48_1, 3,pk,48,1,pk,place
1,2606042,2606.042,0.663,target,A0189,2410,663.0,p,1,pb_38_6, 3,pb,38,6,pb,VOT
1,2607709,2607.709,0.72,target,A0189,2412,720.3,d,0,dt_3_2, 3,dt,3,10,td,VOT
1,2609442,2609.442,0.53,target,A0189,2414,530.0,p,1,tp_52_10, 3,tp,52,2,pt,place
1,2610975,2610.975,0.748,target,A0189,2416,747.6,t,0,pt_68_8, 3,pt,68,8,pt,place
1,2612725,2612.725,0.789,target,A0189,2418,788.6,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,2614525,2614.525,1.178,target,A0189,2420,1177.6,p,1,pt_8_5, 3,pt,8,5,pt,place
1,2616708,2616.708,0.741,target,A0189,2422,740.3,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,2618458,2618.458,0.562,target,A0189,2424,561.3,t,1,tk_20_4, 3,tk,20,4,tk,place
1,2620025,2620.025,0.648,target,A0189,2426,648.6,t,0,pt_1_3, 3,pt,1,3,pt,place
1,2621675,2621.675,0.804,target,A0189,2428,804.6,k,0,kp_25_2, 3,kp,25,10,pk,place
1,2623492,2623.492,0.568,target,A0189,2430,568.9,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,2625075,2625.075,0.702,target,A0189,2432,702.7,k,0,kp_46_8, 3,kp,46,4,pk,place
1,2626791,2626.791,0.727,target,A0189,2434,726.9,t,0,tp_44_3, 3,tp,44,9,pt,place
1,2628525,2628.525,0.5,target,A0189,2436,500.6,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,2630041,2630.041,0.518,target,A0189,2438,518.0,t,0,tp_70_1, 3,tp,70,11,pt,place
1,2631575,2631.575,0.728,target,A0189,2440,728.6,k,0,pk_47_7, 3,pk,47,7,pk,place
1,2633308,2633.308,0.519,target,A0189,2442,519.3,t,1,td_9_4, 3,td,9,4,td,VOT
1,2634841,2634.841,0.556,target,A0189,2444,556.0,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,2636408,2636.408,0.46,target,A0189,2446,460.3,t,0,tp_68_2, 3,tp,68,10,pt,place
1,2637874,2637.874,0.433,target,A0189,2448,432.6,p,1,tp_17_11, 3,tp,17,1,pt,place
1,2639324,2639.324,0.528,target,A0189,2450,527.6,t,1,tk_40_5, 3,tk,40,5,tk,place
1,2640857,2640.857,0.583,target,A0189,2452,582.4,k,0,pk_10_9, 3,pk,10,9,pk,place
1,2642457,2642.457,0.593,target,A0189,2454,592.3,k,0,kp_69_2, 3,kp,69,10,pk,place
1,2644057,2644.057,0.494,target,A0189,2456,493.3,t,1,kt_20_10, 3,kt,20,2,tk,place
1,2645557,2645.557,0.674,target,A0189,2458,674.3,t,0,pt_39_6, 3,pt,39,6,pt,place
1,2647241,2647.241,1.957,target,A0189,2460,1958.0,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,2650207,2650.207,0.55,target,A0189,2462,550.3,p,1,pk_64_4, 3,pk,64,4,pk,place
1,2651774,2651.774,0.505,target,A0189,2464,505.7,t,0,pt_2_8, 3,pt,2,8,pt,place
1,2653290,2653.29,0.543,target,A0189,2466,542.9,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,2654840,2654.84,0.575,target,A0189,2468,575.0,p,1,kp_64_10, 3,kp,64,2,pk,place
1,2656424,2656.424,0.602,target,A0189,2470,602.7,k,0,pk_49_6, 3,pk,49,6,pk,place
1,2658040,2658.04,0.4,target,A0189,2472,400.0,t,1,td_24_2, 3,td,24,2,td,VOT
1,2659457,2659.457,0.522,target,A0189,2474,522.3,t,0,tp_2_2, 3,tp,2,10,pt,place
1,2660990,2660.99,0.564,target,A0189,2476,564.0,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,2662557,2662.557,0.675,target,A0189,2478,675.3,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,2664240,2664.24,0.819,target,A0189,2480,819.0,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,2666073,2666.073,0.711,target,A0189,2482,710.7,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,2667790,2667.79,0.483,target,A0189,2484,482.9,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,2669290,2669.29,0.641,target,A0189,2486,641.9,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,2670940,2670.94,0.581,target,A0189,2488,581.9,t,0,pt_44_9, 3,pt,44,9,pt,place
1,2672523,2672.523,0.681,target,A0189,2490,681.6,p,1,kp_4_7, 3,kp,4,5,pk,place
1,2674206,2674.206,0.536,target,A0189,2492,536.3,k,0,kp_6_6, 3,kp,6,6,pk,place
1,2675756,2675.756,0.607,target,A0189,2494,607.3,p,1,pk_4_1, 3,pk,4,1,pk,place
1,2677373,2677.373,0.644,target,A0189,2496,644.6,t,0,tp_57_2, 3,tp,57,10,pt,place
1,2679023,2679.023,0.635,target,A0189,2498,635.7,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,2680672,2680.672,0.727,target,A0189,2500,726.7,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,2682406,2682.406,0.738,target,A0189,2502,738.2,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,2684156,2684.156,0.791,target,A0189,2504,791.4,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,2685956,2685.956,1.267,target,A0189,2506,1267.3,p,1,pt_41_5, 3,pt,41,5,pt,place
1,2688239,2688.239,0.816,target,A0189,2508,816.0,p,1,pt_52_5, 3,pt,52,5,pt,place
1,2690072,2690.072,0.659,target,A0189,2510,658.6,k,0,kp_10_4, 3,kp,10,8,pk,place
1,2691739,2691.739,0.752,target,A0189,2512,752.0,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,2693505,2693.505,0.64,target,A0189,2514,639.3,k,0,kt_67_3, 3,kt,67,9,tk,place
1,2695155,2695.155,0.707,target,A0189,2516,707.2,k,0,tk_67_8, 3,tk,67,8,tk,place
1,2696872,2696.872,0.692,target,A0189,2518,692.6,p,1,pk_33_3, 3,pk,33,3,pk,place
1,2698572,2698.572,0.787,target,A0189,2520,787.6,k,0,pk_56_8, 3,pk,56,8,pk,place
1,2700372,2700.372,1.268,target,A0189,2522,1268.6,k,1,gk_61_11, 3,gk,61,1,kg,VOT
1,2702655,2702.655,0.648,target,A0189,2524,648.3,k,0,pk_32_9, 3,pk,32,9,pk,place
1,2704305,2704.305,0.665,target,A0189,2526,665.3,t,0,tp_5_6, 3,tp,5,6,pt,place
1,2705972,2705.972,0.696,target,A0189,2528,696.6,t,0,tp_1_8, 3,tp,1,4,pt,place
1,2707671,2707.671,4.439,target,A0189,2530,4438.6,t,1,dt_59_7, 3,dt,59,5,td,VOT
1,2713121,2713.121,0.786,target,A0189,2532,785.6,d,0,td_62_5, 3,td,62,5,td,VOT
1,2714921,2714.921,0.654,target,A0189,2534,653.7,k,0,kt_26_7, 3,kt,26,5,tk,place
1,2716588,2716.588,0.609,target,A0189,2536,608.9,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,2718204,2718.204,0.676,target,A0189,2538,675.3,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,2719888,2719.888,0.652,target,A0189,2540,652.0,t,0,pt_57_8, 3,pt,57,8,pt,place
1,2721554,2721.554,0.656,target,A0189,2542,656.3,p,1,pk_22_3, 3,pk,22,3,pk,place
1,2723221,2723.221,0.536,target,A0189,2544,536.7,k,0,pk_45_8, 3,pk,45,8,pk,place
1,2724771,2724.771,0.583,target,A0189,2546,583.6,p,1,pk_13_2, 3,pk,13,2,pk,place
1,2726371,2726.371,0.656,target,A0189,2548,656.7,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,2728037,2728.037,0.728,target,A0189,2550,727.9,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,2729771,2729.771,0.748,target,A0189,2552,748.6,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,2731520,2731.52,0.913,target,A0189,2554,912.6,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,2733437,2733.437,0.549,target,A0189,2556,549.0,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,2735004,2735.004,0.628,target,A0189,2558,628.3,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,2736637,2736.637,0.579,target,A0189,2560,579.0,k,0,kp_47_2, 3,kp,47,10,pk,place
1,2738220,2738.22,0.633,target,A0189,2562,632.7,p,1,kp_31_10, 3,kp,31,2,pk,place
1,2739870,2739.87,0.883,target,A0189,2564,882.7,p,1,tp_41_10, 3,tp,41,2,pt,place
1,2741770,2741.77,0.749,target,A0189,2566,748.6,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,2743520,2743.52,0.912,target,A0189,2568,911.6,k,0,pk_69_7, 3,pk,69,7,pk,place
1,2745437,2745.437,1.275,target,A0189,2570,1275.9,t,0,pt_70_7, 3,pt,70,7,pt,place
1,2747720,2747.72,0.946,target,A0189,2572,946.6,d,0,td_3_7, 3,td,3,7,td,VOT
1,2749670,2749.67,1.107,target,A0189,2574,1107.6,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,2751786,2751.786,2.93,target,A0189,2576,2930.0,d,0,td_23_8, 3,td,23,8,td,VOT
1,2773519,2773.519,0.642,target,A0189,2579,642.6,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,2775169,2775.169,0.535,target,A0189,2581,535.6,p,1,bp_60_2, 4,bp,60,10,pb,VOT
1,2776719,2776.719,0.623,target,A0189,2583,623.6,t,0,pt_44_10, 4,pt,44,10,pt,place
1,2778352,2778.352,0.506,target,A0189,2585,506.3,t,0,tp_17_1, 4,tp,17,11,pt,place
1,2779869,2779.869,0.676,target,A0189,2587,676.6,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,2781552,2781.552,0.555,target,A0189,2589,555.3,p,1,pk_46_3, 4,pk,46,3,pk,place
1,2783118,2783.118,0.519,target,A0189,2591,518.7,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,2784652,2784.652,0.497,target,A0189,2593,497.3,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,2786152,2786.152,0.484,target,A0189,2595,484.3,t,1,tk_26_2, 4,tk,26,2,tk,place
1,2787652,2787.652,0.672,target,A0189,2597,672.4,k,0,tk_67_9, 4,tk,67,9,tk,place
1,2789335,2789.335,0.676,target,A0189,2599,675.9,t,0,pt_68_9, 4,pt,68,9,pt,place
1,2791018,2791.018,0.45,target,A0189,2601,449.6,t,0,tp_2_3, 4,tp,2,9,pt,place
1,2792485,2792.485,0.489,target,A0189,2603,489.0,k,0,kp_49_2, 4,kp,49,10,pk,place
1,2793985,2793.985,0.514,target,A0189,2605,514.0,p,1,kp_13_9, 4,kp,13,3,pk,place
1,2795501,2795.501,0.611,target,A0189,2607,611.3,p,1,tp_52_11, 4,tp,52,1,pt,place
1,2797118,2797.118,0.505,target,A0189,2609,505.6,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,2798634,2798.634,0.536,target,A0189,2611,536.0,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,2800184,2800.184,0.455,target,A0189,2613,455.0,k,0,pk_25_8, 4,pk,25,8,pk,place
1,2801651,2801.651,1.117,target,A0189,2615,1117.3,t,1,td_24_3, 4,td,24,3,td,VOT
1,2803784,2803.784,0.76,target,A0189,2617,760.0,k,0,pk_47_8, 4,pk,47,8,pk,place
1,2805551,2805.551,0.797,target,A0189,2619,797.3,t,0,tp_57_3, 4,tp,57,9,pt,place
1,2807351,2807.351,0.627,target,A0189,2621,627.3,t,1,kt_15_8, 4,kt,15,4,tk,place
1,2808984,2808.984,0.794,target,A0189,2623,794.0,p,1,tp_8_11, 4,tp,8,1,pt,place
1,2810784,2810.784,0.7,target,A0189,2625,700.0,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,2812501,2812.501,0.529,target,A0189,2627,529.3,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,2814034,2814.034,0.503,target,A0189,2629,503.0,k,0,kp_45_4, 4,kp,45,8,pk,place
1,2815550,2815.55,0.71,target,A0189,2631,709.3,t,1,kt_20_11, 4,kt,20,1,tk,place
1,2817267,2817.267,0.551,target,A0189,2633,550.7,t,0,tp_42_5, 4,tp,42,7,pt,place
1,2818834,2818.834,2.842,target,A0189,2635,2842.9,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,2822683,2822.683,0.577,target,A0189,2637,577.0,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,2824267,2824.267,0.469,target,A0189,2639,469.6,t,0,tp_39_1, 4,tp,39,11,pt,place
1,2825750,2825.75,0.651,target,A0189,2641,651.3,k,1,gk_65_10, 4,gk,65,2,kg,VOT
