trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2896004,2896.004,0.932,target,A0175,2641,932.6,p,1,kp_64_8, 1,kp,64,4,pk,place
1,2897954,2897.954,1.078,target,A0175,2643,1078.5,t,1,tk_67_6, 1,tk,67,6,tk,place
1,2900037,2900.037,1.585,target,A0175,2645,1585.3,t,0,tp_43_7, 1,tp,43,5,pt,place
1,2902637,2902.637,0.83,target,A0175,2647,830.3,p,1,pt_39_4, 1,pt,39,4,pt,place
1,2904470,2904.47,0.649,target,A0175,2649,648.9,p,1,bp_19_3, 1,bp,19,9,pb,VOT
1,2906137,2906.137,1.152,target,A0175,2651,1152.2,p,1,pb_29_3, 1,pb,29,3,pb,VOT
1,2908303,2908.303,1.25,target,A0175,2653,1249.6,k,0,tk_30_8, 1,tk,30,8,tk,place
1,2910570,2910.57,1.765,target,A0175,2655,1764.9,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,2913336,2913.336,0.69,target,A0175,2657,690.3,t,1,dt_58_11, 1,dt,58,1,td,VOT
1,2915036,2915.036,0.609,target,A0175,2659,609.4,p,1,tp_17_9, 1,tp,17,3,pt,place
1,2916653,2916.653,0.765,target,A0175,2661,765.5,p,1,bp_7_9, 1,bp,7,3,pb,VOT
1,2918436,2918.436,1.378,target,A0175,2663,1378.2,b,0,bp_37_5, 1,bp,37,7,pb,VOT
1,2920819,2920.819,0.815,target,A0175,2665,814.9,k,0,pk_48_10, 1,pk,48,10,pk,place
1,2922636,2922.636,0.809,target,A0175,2667,809.4,t,1,td_62_3, 1,td,62,3,td,VOT
1,2924453,2924.453,0.775,target,A0175,2669,775.7,b,0,bp_54_2, 1,bp,54,10,pb,VOT
1,2926236,2926.236,0.86,target,A0175,2671,860.3,k,0,kt_26_5, 1,kt,26,7,tk,place
1,2928102,2928.102,0.672,target,A0175,2673,671.6,p,1,pk_22_1, 1,pk,22,1,pk,place
1,2929786,2929.786,0.654,target,A0175,2675,654.2,k,0,pk_69_5, 1,pk,69,5,pk,place
1,2931452,2931.452,0.72,target,A0175,2677,719.7,t,1,tk_40_3, 1,tk,40,3,tk,place
1,2933185,2933.185,0.876,target,A0175,2679,875.4,d,0,dt_59_5, 1,dt,59,7,td,VOT
1,2935069,2935.069,0.748,target,A0175,2681,747.8,p,1,pk_33_1, 1,pk,33,1,pk,place
1,2936819,2936.819,3.478,target,A0175,2683,3478.9,d,0,dt_24_6, 1,dt,24,6,td,VOT
1,2941302,2941.302,0.871,target,A0175,2685,871.7,p,1,tp_68_11, 1,tp,68,1,pt,place
1,2943185,2943.185,0.66,target,A0175,2687,660.4,k,0,tk_15_10, 1,tk,15,10,tk,place
1,2944852,2944.852,0.819,target,A0175,2689,819.5,p,1,pt_70_5, 1,pt,70,5,pt,place
1,2946685,2946.685,0.729,target,A0175,2691,729.2,d,0,td_59_10, 1,td,59,10,td,VOT
1,2948418,2948.418,0.726,target,A0175,2693,726.0,t,0,tp_1_6, 1,tp,1,6,pt,place
1,2950151,2950.151,0.691,target,A0175,2695,690.6,p,1,tp_39_9, 1,tp,39,3,pt,place
1,2951851,2951.851,0.568,target,A0175,2697,567.7,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,2953435,2953.435,0.9,target,A0175,2699,900.3,k,0,pk_6_9, 1,pk,6,9,pk,place
1,2955351,2955.351,0.834,target,A0175,2701,833.6,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,2957201,2957.201,2.371,target,A0175,2703,2370.5,p,1,bp_16_10, 1,bp,16,2,pb,VOT
1,2960584,2960.584,0.772,target,A0175,2705,771.3,p,1,pt_52_3, 1,pt,52,3,pt,place
1,2962368,2962.368,0.478,target,A0175,2707,477.9,p,1,tp_52_8, 1,tp,52,4,pt,place
1,2963851,2963.851,0.798,target,A0175,2709,798.6,b,0,bp_35_6, 1,bp,35,6,pb,VOT
1,2965651,2965.651,0.843,target,A0175,2711,843.6,p,1,bp_36_11, 1,bp,36,1,pb,VOT
1,2967501,2967.501,0.584,target,A0175,2713,584.6,d,0,dt_28_4, 1,dt,28,8,td,VOT
1,2969101,2969.101,0.548,target,A0175,2715,548.7,k,0,tk_26_10, 1,tk,26,10,tk,place
1,2970651,2970.651,0.537,target,A0175,2717,537.6,t,1,kt_40_9, 1,kt,40,3,tk,place
1,2972201,2972.201,0.617,target,A0175,2719,617.6,t,0,pt_44_7, 1,pt,44,7,pt,place
1,2973834,2973.834,1.083,target,A0175,2721,1083.2,p,1,pk_49_4, 1,pk,49,4,pk,place
1,2975934,2975.934,0.697,target,A0175,2723,697.2,k,0,kt_15_5, 1,kt,15,7,tk,place
1,2977634,2977.634,1.45,target,A0175,2725,1450.3,d,0,td_21_7, 1,td,21,7,td,VOT
1,2980100,2980.1,0.697,target,A0175,2727,696.7,p,1,pb_63_8, 1,pb,63,8,pb,VOT
1,2981800,2981.8,0.884,target,A0175,2729,883.7,t,1,td_12_6, 1,td,12,6,td,VOT
1,2983700,2983.7,0.695,target,A0175,2731,694.5,d,0,td_23_6, 1,td,23,6,td,VOT
1,2985400,2985.4,0.676,target,A0175,2733,675.5,k,1,gk_65_7, 1,gk,65,5,kg,VOT
1,2987083,2987.083,0.823,target,A0175,2735,822.3,b,0,pb_54_7, 1,pb,54,7,pb,VOT
1,2988917,2988.917,0.755,target,A0175,2737,755.9,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,2990683,2990.683,0.615,target,A0175,2739,615.3,t,0,pt_17_4, 1,pt,17,4,pt,place
1,2992300,2992.3,0.805,target,A0175,2741,805.7,p,1,pk_31_2, 1,pk,31,2,pk,place
1,2994116,2994.116,1.189,target,A0175,2743,1188.8,t,0,pt_2_6, 1,pt,2,6,pt,place
1,2996316,2996.316,0.849,target,A0175,2745,848.9,k,0,pk_45_6, 1,pk,45,6,pk,place
1,2998183,2998.183,0.909,target,A0175,2747,909.2,p,1,pb_60_4, 1,pb,60,4,pb,VOT
1,3000099,3000.099,0.813,target,A0175,2749,812.7,t,0,tp_5_4, 1,tp,5,8,pt,place
1,3001916,3001.916,0.955,target,A0175,2751,954.9,k,0,kp_32_2, 1,kp,32,10,pk,place
1,3003883,3003.883,1.042,target,A0175,2753,1042.3,p,1,pk_56_6, 1,pk,56,6,pk,place
1,3005933,3005.933,0.801,target,A0175,2755,801.3,p,1,pb_53_2, 1,pb,53,2,pb,VOT
1,3007749,3007.749,3.818,target,A0175,2757,3817.7,b,0,pb_35_11, 1,pb,35,11,pb,VOT
1,3012582,3012.582,0.434,target,A0175,2759,433.3,k,0,kp_22_7, 1,kp,22,5,pk,place
1,3014032,3014.032,0.658,target,A0175,2761,658.3,t,1,kt_20_8, 1,kt,20,4,tk,place
1,3015699,3015.699,0.631,target,A0175,2763,631.6,b,0,pb_37_10, 1,pb,37,10,pb,VOT
1,3017332,3017.332,0.561,target,A0175,2765,561.3,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,3018899,3018.899,0.618,target,A0175,2767,618.7,t,0,pt_43_2, 1,pt,43,2,pt,place
1,3020532,3020.532,8.449,target,A0175,2769,8449.1,t,1,kt_30_3, 1,kt,30,9,tk,place
1,3029998,3029.998,0.563,target,A0175,2771,562.6,p,1,bp_53_8, 1,bp,53,4,pb,VOT
1,3031565,3031.565,0.473,target,A0175,2773,473.0,p,1,tp_57_11, 1,tp,57,1,pt,place
1,3033048,3033.048,0.459,target,A0175,2775,458.7,k,0,pk_46_11, 1,pk,46,11,pk,place
1,3034515,3034.515,0.556,target,A0175,2777,555.9,t,1,tk_20_2, 1,tk,20,2,tk,place
1,3036081,3036.081,0.567,target,A0175,2779,566.2,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,3037665,3037.665,0.578,target,A0175,2781,577.9,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,3039248,3039.248,0.785,target,A0175,2783,785.7,k,0,pk_4_10, 1,pk,4,10,pk,place
1,3041048,3041.048,1.407,target,A0175,2785,1407.6,k,0,kp_45_1, 1,kp,45,11,pk,place
1,3043464,3043.464,1.369,target,A0175,2787,1368.8,k,0,kp_48_5, 1,kp,48,7,pk,place
1,3045848,3045.848,0.427,target,A0175,2789,427.5,p,1,kp_47_11, 1,kp,47,1,pk,place
1,3047281,3047.281,0.694,target,A0175,2791,694.2,p,1,pt_1_1, 1,pt,1,1,pt,place
1,3048981,3048.981,0.612,target,A0175,2793,612.3,k,0,kp_4_5, 1,kp,4,7,pk,place
1,3050597,3050.597,0.931,target,A0175,2795,930.7,k,0,pk_10_7, 1,pk,10,7,pk,place
1,3052531,3052.531,0.666,target,A0175,2797,666.2,p,1,kp_49_10, 1,kp,49,2,pk,place
1,3054214,3054.214,0.789,target,A0175,2799,788.9,p,1,pt_41_3, 1,pt,41,3,pt,place
1,3056014,3056.014,0.52,target,A0175,2801,520.0,p,1,pk_64_2, 1,pk,64,2,pk,place
1,3057547,3057.547,0.608,target,A0175,2803,607.6,b,0,pb_36_5, 1,pb,36,5,pb,VOT
1,3059164,3059.164,0.689,target,A0175,2805,689.0,t,1,tk_14_5, 1,tk,14,5,tk,place
1,3060864,3060.864,0.525,target,A0175,2807,524.9,p,1,tp_70_10, 1,tp,70,2,pt,place
1,3062397,3062.397,0.563,target,A0175,2809,563.5,k,1,gk_61_9, 1,gk,61,3,kg,VOT
1,3063964,3063.964,0.663,target,A0175,2811,663.9,b,0,pb_38_4, 1,pb,38,4,pb,VOT
1,3065630,3065.63,0.645,target,A0175,2813,645.3,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,3067280,3067.28,0.656,target,A0175,2815,656.2,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,3068947,3068.947,0.584,target,A0175,2817,584.6,t,0,pt_5_10, 1,pt,5,10,pt,place
1,3070547,3070.547,0.651,target,A0175,2819,651.7,k,0,kp_56_1, 1,kp,56,11,pk,place
1,3072213,3072.213,0.477,target,A0175,2821,476.9,p,1,pt_8_3, 1,pt,8,3,pt,place
1,3073696,3073.696,0.789,target,A0175,2823,788.6,k,0,kp_69_11, 1,kp,69,1,pk,place
1,3075496,3075.496,0.573,target,A0175,2825,572.6,k,0,kp_46_6, 1,kp,46,6,pk,place
1,3077080,3077.08,0.709,target,A0175,2827,709.3,d,0,td_24_11, 1,td,24,11,td,VOT
1,3078796,3078.796,0.753,target,A0175,2829,752.7,d,0,td_58_5, 1,td,58,5,td,VOT
1,3080563,3080.563,3.005,target,A0175,2831,3004.8,g,0,gk_66_1, 1,gk,66,11,kg,VOT
1,3084579,3084.579,1.429,target,A0175,2833,1428.2,t,0,pt_68_6, 1,pt,68,6,pt,place
1,3087013,3087.013,0.732,target,A0175,2835,732.9,k,0,kt_67_1, 1,kt,67,11,tk,place
1,3088763,3088.763,0.798,target,A0175,2837,799.0,k,0,pk_32_7, 1,pk,32,7,pk,place
1,3090579,3090.579,1.53,target,A0175,2839,1530.4,t,1,td_9_2, 1,td,9,2,td,VOT
1,3093112,3093.112,0.651,target,A0175,2841,650.9,d,0,td_28_9, 1,td,28,9,td,VOT
1,3094779,3094.779,0.561,target,A0175,2843,561.2,k,0,kp_13_6, 1,kp,13,6,pk,place
1,3096346,3096.346,0.714,target,A0175,2845,714.7,g,0,gk_11_1, 1,gk,11,11,kg,VOT
1,3098062,3098.062,0.6,target,A0175,2847,600.0,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,3099679,3099.679,0.708,target,A0175,2849,708.3,t,0,tp_42_2, 1,tp,42,10,pt,place
1,3101395,3101.395,0.567,target,A0175,2851,566.5,g,0,kg_18_9, 1,kg,18,9,kg,VOT
1,3102979,3102.979,0.543,target,A0175,2853,543.2,k,0,kp_6_4, 1,kp,6,8,pk,place
1,3104529,3104.529,0.967,target,A0175,2855,967.2,p,1,bp_38_10, 1,bp,38,2,pb,VOT
1,3106512,3106.512,0.613,target,A0175,2857,612.9,t,0,pt_42_8, 1,pt,42,8,pt,place
1,3118445,3118.445,0.577,target,A0175,2860,577.6,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,3120028,3120.028,0.825,target,A0175,2862,825.4,p,1,pk_22_2, 2,pk,22,2,pk,place
1,3121861,3121.861,0.524,target,A0175,2864,523.9,d,0,td_59_11, 2,td,59,11,td,VOT
1,3123395,3123.395,0.585,target,A0175,2866,585.6,t,0,pt_70_6, 2,pt,70,6,pt,place
1,3124994,3124.994,0.442,target,A0175,2868,441.5,t,0,pt_39_5, 2,pt,39,5,pt,place
1,3126444,3126.444,0.562,target,A0175,2870,561.6,p,1,kp_31_9, 2,kp,31,3,pk,place
1,3128011,3128.011,0.559,target,A0175,2872,559.0,b,0,pb_38_5, 2,pb,38,5,pb,VOT
1,3129578,3129.578,0.416,target,A0175,2874,416.3,k,0,pk_4_11, 2,pk,4,11,pk,place
1,3131011,3131.011,0.472,target,A0175,2876,472.0,t,0,pt_68_7, 2,pt,68,7,pt,place
1,3132494,3132.494,1.027,target,A0175,2878,1026.6,t,0,pt_52_4, 2,pt,52,4,pt,place
1,3134527,3134.527,0.558,target,A0175,2880,557.2,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,3136094,3136.094,0.695,target,A0175,2882,694.7,t,0,tp_5_5, 2,tp,5,7,pt,place
1,3137794,3137.794,0.619,target,A0175,2884,619.7,k,0,kt_30_4, 2,kt,30,8,tk,place
1,3139427,3139.427,0.811,target,A0175,2886,811.3,k,0,kt_50_5, 2,kt,50,7,tk,place
1,3141244,3141.244,1.433,target,A0175,2888,1433.6,p,1,pb_16_5, 2,pb,16,5,pb,VOT
1,3143694,3143.694,0.637,target,A0175,2890,637.6,k,0,kp_56_2, 2,kp,56,10,pk,place
1,3145344,3145.344,0.771,target,A0175,2892,771.7,b,0,bp_19_4, 2,bp,19,8,pb,VOT
1,3147127,3147.127,1.536,target,A0175,2894,1536.2,t,1,kt_15_6, 2,kt,15,6,tk,place
1,3149677,3149.677,0.559,target,A0175,2896,559.4,t,0,pt_2_7, 2,pt,2,7,pt,place
1,3151243,3151.243,0.621,target,A0175,2898,620.6,k,0,kp_25_1, 2,kp,25,11,pk,place
1,3152877,3152.877,1.382,target,A0175,2900,1382.3,p,1,pk_31_3, 2,pk,31,3,pk,place
1,3155277,3155.277,0.595,target,A0175,2902,595.2,k,0,tk_15_11, 2,tk,15,11,tk,place
1,3156876,3156.876,0.842,target,A0175,2904,841.2,b,0,pb_37_11, 2,pb,37,11,pb,VOT
1,3158726,3158.726,0.849,target,A0175,2906,848.4,p,1,pk_56_7, 2,pk,56,7,pk,place
1,3160576,3160.576,0.707,target,A0175,2908,706.2,b,0,pb_63_9, 2,pb,63,9,pb,VOT
1,3162293,3162.293,0.702,target,A0175,2910,702.6,t,1,td_12_7, 2,td,12,7,td,VOT
1,3164010,3164.01,0.955,target,A0175,2912,955.9,t,0,tp_43_8, 2,tp,43,4,pt,place
1,3165976,3165.976,0.551,target,A0175,2914,551.3,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,3167543,3167.543,1.218,target,A0175,2916,1218.7,p,1,pk_13_1, 2,pk,13,1,pk,place
1,3169776,3169.776,0.541,target,A0175,2918,541.2,k,0,pk_69_6, 2,pk,69,6,pk,place
1,3171326,3171.326,0.577,target,A0175,2920,577.3,t,0,pt_44_8, 2,pt,44,8,pt,place
1,3172909,3172.909,0.861,target,A0175,2922,860.9,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,3174776,3174.776,1.462,target,A0175,2924,1462.3,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,3177242,3177.242,1.142,target,A0175,2926,1141.7,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,3179392,3179.392,0.621,target,A0175,2928,620.7,g,0,kg_11_8, 2,kg,11,8,kg,VOT
1,3181025,3181.025,1.081,target,A0175,2930,1080.3,t,0,tp_52_9, 2,tp,52,3,pt,place
1,3183109,3183.109,4.576,target,A0175,2932,4577.0,p,1,tp_44_2, 2,tp,44,10,pt,place
1,3188692,3188.692,0.956,target,A0175,2934,956.6,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,3190658,3190.658,0.602,target,A0175,2936,601.9,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,3192275,3192.275,1.046,target,A0175,2938,1046.2,k,0,tk_67_7, 2,tk,67,7,tk,place
1,3194325,3194.325,0.905,target,A0175,2940,905.3,t,0,tp_39_10, 2,tp,39,2,pt,place
1,3196242,3196.242,5.5,target,A0175,2942,5500.6,t,1,td_24_1, 2,td,24,1,td,VOT
1,3202758,3202.758,0.648,target,A0175,2944,647.9,b,0,pb_54_8, 2,pb,54,8,pb,VOT
1,3204408,3204.408,0.61,target,A0175,2946,609.9,k,0,pk_45_7, 2,pk,45,7,pk,place
1,3206025,3206.025,0.763,target,A0175,2948,763.2,k,0,kp_4_6, 2,kp,4,6,pk,place
1,3207791,3207.791,2.509,target,A0175,2950,2508.6,t,0,pt_8_4, 2,pt,8,4,pt,place
1,3211308,3211.308,0.676,target,A0175,2952,676.0,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,3212991,3212.991,0.601,target,A0175,2954,601.6,t,1,tk_14_6, 2,tk,14,6,tk,place
1,3214607,3214.607,0.548,target,A0175,2956,548.0,k,1,gk_65_8, 2,gk,65,4,kg,VOT
1,3216157,3216.157,0.578,target,A0175,2958,577.9,b,0,pb_34_7, 2,pb,34,7,pb,VOT
1,3217741,3217.741,0.672,target,A0175,2960,672.6,k,0,tk_30_9, 2,tk,30,9,tk,place
1,3219424,3219.424,1.121,target,A0175,2962,1121.2,k,0,kp_6_5, 2,kp,6,7,pk,place
1,3221557,3221.557,0.768,target,A0175,2964,768.0,k,0,tk_26_11, 2,tk,26,11,tk,place
1,3223340,3223.34,0.728,target,A0175,2966,727.6,k,0,kt_67_2, 2,kt,67,10,tk,place
1,3225074,3225.074,0.543,target,A0175,2968,543.3,p,1,kp_64_9, 2,kp,64,3,pk,place
1,3226624,3226.624,0.469,target,A0175,2970,469.3,t,0,pt_5_11, 2,pt,5,11,pt,place
1,3228107,3228.107,0.72,target,A0175,2972,720.0,p,1,pb_35_1, 2,pb,35,1,pb,VOT
1,3229840,3229.84,0.633,target,A0175,2974,632.6,b,0,pb_60_5, 2,pb,60,5,pb,VOT
1,3231490,3231.49,1.177,target,A0175,2976,1176.6,d,0,dt_24_7, 2,dt,24,5,td,VOT
1,3233673,3233.673,1.03,target,A0175,2978,1029.3,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,3235707,3235.707,0.963,target,A0175,2980,963.9,d,0,td_21_8, 2,td,21,8,td,VOT
1,3237673,3237.673,3.731,target,A0175,2982,3731.2,k,0,kp_47_1, 2,kp,47,11,pk,place
1,3242406,3242.406,0.579,target,A0175,2984,578.9,k,0,kt_14_1, 2,kt,14,11,tk,place
1,3243990,3243.99,5.309,target,A0175,2986,5309.7,d,0,td_9_3, 2,td,9,3,td,VOT
1,3250306,3250.306,0.748,target,A0175,2988,748.0,p,1,pk_64_3, 2,pk,64,3,pk,place
1,3252056,3252.056,1.103,target,A0175,2990,1103.0,k,0,kp_22_8, 2,kp,22,4,pk,place
1,3254173,3254.173,0.676,target,A0175,2992,676.3,k,0,pk_48_11, 2,pk,48,11,pk,place
1,3255856,3255.856,0.707,target,A0175,2994,706.9,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,3257572,3257.572,0.686,target,A0175,2996,685.3,d,0,td_23_7, 2,td,23,7,td,VOT
1,3259272,3259.272,0.896,target,A0175,2998,895.3,k,0,kp_10_3, 2,kp,10,9,pk,place
1,3261172,3261.172,5.696,target,A0175,3000,5696.2,b,0,bp_29_10, 2,bp,29,2,pb,VOT
1,3267872,3267.872,0.552,target,A0175,3002,552.2,t,0,tp_2_1, 2,tp,2,11,pt,place
1,3269439,3269.439,0.573,target,A0175,3004,573.6,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,3271022,3271.022,0.585,target,A0175,3006,585.3,d,0,td_58_6, 2,td,58,6,td,VOT
1,3272622,3272.622,0.624,target,A0175,3008,624.3,k,0,pk_6_10, 2,pk,6,10,pk,place
1,3274255,3274.255,0.515,target,A0175,3010,515.0,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,3275772,3275.772,0.846,target,A0175,3012,846.2,t,1,kt_40_10, 2,kt,40,2,tk,place
1,3277622,3277.622,0.733,target,A0175,3014,733.4,p,1,tp_41_9, 2,tp,41,3,pt,place
1,3279371,3279.371,6.036,target,A0175,3016,6035.3,g,0,gk_11_2, 2,gk,11,10,kg,VOT
1,3286421,3286.421,0.521,target,A0175,3018,521.4,p,1,bp_7_10, 2,bp,7,2,pb,VOT
1,3287955,3287.955,0.617,target,A0175,3020,617.8,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,3289588,3289.588,1.924,target,A0175,3022,1924.6,p,1,bp_16_11, 2,bp,16,1,pb,VOT
1,3292521,3292.521,0.598,target,A0175,3024,598.2,t,0,pt_42_9, 2,pt,42,9,pt,place
1,3294121,3294.121,0.624,target,A0175,3026,624.3,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,3295754,3295.754,0.675,target,A0175,3028,675.0,p,1,pk_46_1, 2,pk,46,1,pk,place
1,3297437,3297.437,0.651,target,A0175,3030,650.7,p,1,kp_33_8, 2,kp,33,4,pk,place
1,3299104,3299.104,0.648,target,A0175,3032,648.0,k,0,kp_69_1, 2,kp,69,11,pk,place
1,3300754,3300.754,0.572,target,A0175,3034,572.0,t,1,kt_20_9, 2,kt,20,3,tk,place
1,3302337,3302.337,0.751,target,A0175,3036,750.7,t,1,tk_40_4, 2,tk,40,4,tk,place
1,3304104,3304.104,0.467,target,A0175,3038,467.0,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,3305587,3305.587,0.696,target,A0175,3040,695.6,k,0,kp_46_7, 2,kp,46,5,pk,place
1,3307287,3307.287,0.633,target,A0175,3042,632.6,p,1,pk_25_6, 2,pk,25,6,pk,place
1,3308937,3308.937,0.629,target,A0175,3044,628.6,k,0,kp_48_6, 2,kp,48,6,pk,place
1,3310570,3310.57,0.737,target,A0175,3046,737.2,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,3312320,3312.32,0.564,target,A0175,3048,564.3,b,0,bp_36_1, 2,bp,36,11,pb,VOT
1,3313887,3313.887,0.496,target,A0175,3050,496.6,d,0,td_3_6, 2,td,3,6,td,VOT
1,3315387,3315.387,0.782,target,A0175,3052,782.6,d,0,dt_21_3, 2,dt,21,9,td,VOT
1,3317187,3317.187,1.711,target,A0175,3054,1711.5,k,0,kp_45_2, 2,kp,45,10,pk,place
1,3319903,3319.903,0.677,target,A0175,3056,677.0,k,0,pk_10_8, 2,pk,10,8,pk,place
1,3321586,3321.586,0.824,target,A0175,3058,823.6,p,1,bp_60_11, 2,bp,60,1,pb,VOT
1,3323420,3323.42,1.125,target,A0175,3060,1125.3,t,0,tp_1_7, 2,tp,1,5,pt,place
1,3325553,3325.553,0.841,target,A0175,3062,841.0,t,0,tp_57_1, 2,tp,57,11,pt,place
1,3327403,3327.403,6.836,target,A0175,3064,6835.8,p,1,pk_33_2, 2,pk,33,2,pk,place
1,3335253,3335.253,0.678,target,A0175,3066,678.9,p,1,pt_41_4, 2,pt,41,4,pt,place
1,3336936,3336.936,0.57,target,A0175,3068,570.5,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,3338519,3338.519,0.828,target,A0175,3070,828.3,p,1,pk_49_5, 2,pk,49,5,pk,place
1,3340352,3340.352,0.454,target,A0175,3072,454.0,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,3341819,3341.819,0.731,target,A0175,3074,731.3,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,3343552,3343.552,0.769,target,A0175,3076,769.0,t,0,pt_57_7, 2,pt,57,7,pt,place
1,3345336,3345.336,5.12,target,A0175,3078,5120.6,p,1,pb_36_6, 2,pb,36,6,pb,VOT
1,3351469,3351.469,0.587,target,A0175,3080,587.2,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,3353069,3353.069,3.629,target,A0175,3082,3629.3,t,1,td_62_4, 2,td,62,4,td,VOT
1,3357702,3357.702,0.66,target,A0175,3084,660.0,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,3359368,3359.368,0.548,target,A0175,3086,547.3,t,1,kt_26_6, 2,kt,26,6,tk,place
1,3360918,3360.918,0.489,target,A0175,3088,489.2,p,1,kp_49_11, 2,kp,49,1,pk,place
1,3362418,3362.418,0.577,target,A0175,3090,577.2,t,0,pt_1_2, 2,pt,1,2,pt,place
1,3364001,3364.001,0.806,target,A0175,3092,806.0,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,3365818,3365.818,0.758,target,A0175,3094,758.2,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,3367585,3367.585,0.673,target,A0175,3096,673.6,p,1,tp_70_11, 2,tp,70,1,pt,place
1,3369268,3369.268,0.657,target,A0175,3098,657.3,k,0,pk_32_8, 2,pk,32,8,pk,place
1,3370934,3370.934,0.545,target,A0175,3100,544.7,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,3372484,3372.484,1.066,target,A0175,3102,1065.6,k,0,kp_13_7, 2,kp,13,5,pk,place
1,3374568,3374.568,0.784,target,A0175,3104,784.3,k,0,tk_50_10, 2,tk,50,10,tk,place
1,3376368,3376.368,6.313,target,A0175,3106,6313.3,p,1,tp_42_3, 2,tp,42,9,pt,place
1,3383684,3383.684,0.999,target,A0175,3108,998.6,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,3385684,3385.684,2.757,target,A0175,3110,2757.6,p,1,bp_38_11, 2,bp,38,1,pb,VOT
1,3389450,3389.45,0.563,target,A0175,3112,563.0,t,0,tp_17_10, 2,tp,17,2,pt,place
1,3391017,3391.017,1.181,target,A0175,3114,1181.3,p,1,tp_8_9, 2,tp,8,3,pt,place
1,3393200,3393.2,2.049,target,A0175,3116,2048.9,t,1,td_28_10, 2,td,28,10,td,VOT
1,3396267,3396.267,0.591,target,A0175,3118,591.3,p,1,pt_17_5, 2,pt,17,5,pt,place
1,3397867,3397.867,0.733,target,A0175,3120,733.2,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,3399617,3399.617,0.624,target,A0175,3122,624.2,k,0,kp_32_3, 2,kp,32,9,pk,place
1,3401250,3401.25,0.873,target,A0175,3124,872.9,t,0,tp_68_1, 2,tp,68,11,pt,place
1,3403133,3403.133,1.067,target,A0175,3126,1066.7,b,0,bp_34_2, 2,bp,34,10,pb,VOT
1,3405216,3405.216,4.884,target,A0175,3128,4883.3,p,1,pk_47_6, 2,pk,47,6,pk,place
1,3411116,3411.116,1.092,target,A0175,3130,1092.2,t,0,pt_43_3, 2,pt,43,3,pt,place
1,3413216,3413.216,0.566,target,A0175,3132,566.4,g,0,gk_66_2, 2,gk,66,10,kg,VOT
1,3414799,3414.799,0.513,target,A0175,3134,512.9,d,0,dt_59_6, 2,dt,59,6,td,VOT
1,3416316,3416.316,0.573,target,A0175,3136,573.2,t,1,tk_20_3, 2,tk,20,3,tk,place
1,3417899,3417.899,0.854,target,A0175,3138,853.9,g,0,kg_66_8, 2,kg,66,8,kg,VOT
