trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,3854595,3854.595,0.534,target,A0054,2627,534.8,k,0,kp_45_5, 5,kp,45,7,pk,place
1,3856145,3856.145,1.087,target,A0054,2629,1087.7,d,0,dt_21_6, 5,dt,21,6,td,VOT
1,3858244,3858.244,0.831,target,A0054,2631,830.7,p,1,pk_13_4, 5,pk,13,4,pk,place
1,3860078,3860.078,0.9,target,A0054,2633,900.4,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,3861994,3861.994,1.241,target,A0054,2635,1240.8,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,3864244,3864.244,0.707,target,A0054,2637,706.7,t,0,pt_43_6, 5,pt,43,6,pt,place
1,3865961,3865.961,6.804,target,A0054,2639,6803.9,t,0,pt_41_7, 5,pt,41,7,pt,place
1,3873777,3873.777,0.775,target,A0054,2641,775.4,p,1,pt_5_3, 5,pt,5,3,pt,place
1,3875561,3875.561,1.347,target,A0054,2643,1347.9,t,0,tp_17_2, 5,tp,17,10,pt,place
1,3877910,3877.91,0.764,target,A0054,2645,764.0,p,1,pb_60_8, 5,pb,60,8,pb,VOT
1,3879677,3879.677,1.986,target,A0054,2647,1986.4,k,0,kp_48_9, 5,kp,48,3,pk,place
1,3882677,3882.677,0.603,target,A0054,2649,603.3,t,0,pt_2_10, 5,pt,2,10,pt,place
1,3884293,3884.293,2.003,target,A0054,2651,2002.7,t,1,td_28_2, 5,td,28,2,td,VOT
1,3887310,3887.31,0.727,target,A0054,2653,727.0,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,3889043,3889.043,0.845,target,A0054,2655,844.6,k,0,kp_10_6, 5,kp,10,6,pk,place
1,3890893,3890.893,0.648,target,A0054,2657,647.8,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,3892543,3892.543,1.586,target,A0054,2659,1585.7,k,0,kp_6_8, 5,kp,6,4,pk,place
1,3895143,3895.143,0.793,target,A0054,2661,792.6,t,0,pt_8_7, 5,pt,8,7,pt,place
1,3896943,3896.943,5.261,target,A0054,2663,5261.6,k,0,kt_26_9, 5,kt,26,3,tk,place
1,3903209,3903.209,0.591,target,A0054,2665,591.0,p,1,kp_33_11, 5,kp,33,1,pk,place
1,3904809,3904.809,0.667,target,A0054,2667,666.8,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,3906493,3906.493,0.672,target,A0054,2669,672.6,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,3908176,3908.176,0.927,target,A0054,2671,927.3,k,0,pk_49_8, 5,pk,49,8,pk,place
1,3910109,3910.109,0.885,target,A0054,2673,885.0,k,0,pk_69_9, 5,pk,69,9,pk,place
1,3912009,3912.009,0.667,target,A0054,2675,667.1,t,0,pt_17_8, 5,pt,17,8,pt,place
1,3913692,3913.692,0.767,target,A0054,2677,766.7,t,0,tp_41_1, 5,tp,41,11,pt,place
1,3915476,3915.476,0.745,target,A0054,2679,745.3,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,3917225,3917.225,0.955,target,A0054,2681,954.3,k,0,kp_64_1, 5,kp,64,11,pk,place
1,3919192,3919.192,0.777,target,A0054,2683,776.8,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,3920975,3920.975,0.676,target,A0054,2685,675.3,t,1,td_9_6, 5,td,9,6,td,VOT
1,3922659,3922.659,1.109,target,A0054,2687,1109.1,k,0,tk_26_3, 5,tk,26,3,tk,place
1,3924775,3924.775,3.85,target,A0054,2689,3850.3,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,3929642,3929.642,1.735,target,A0054,2691,1735.7,t,0,tp_43_11, 5,tp,43,1,pt,place
1,3932392,3932.392,0.828,target,A0054,2693,828.8,p,1,pk_64_6, 5,pk,64,6,pk,place
1,3934225,3934.225,0.85,target,A0054,2695,850.5,t,1,kt_50_8, 5,kt,50,4,tk,place
1,3936091,3936.091,0.828,target,A0054,2697,827.6,k,0,kt_67_5, 5,kt,67,7,tk,place
1,3937925,3937.925,0.9,target,A0054,2699,900.4,b,0,pb_53_6, 5,pb,53,6,pb,VOT
1,3939841,3939.841,1.066,target,A0054,2701,1065.8,k,0,tk_67_10, 5,tk,67,10,tk,place
1,3941925,3941.925,0.669,target,A0054,2703,669.4,p,1,pk_46_4, 5,pk,46,4,pk,place
1,3943608,3943.608,0.767,target,A0054,2705,767.1,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,3945391,3945.391,1.394,target,A0054,2707,1393.7,k,0,pk_6_2, 5,pk,6,2,pk,place
1,3947791,3947.791,7.402,target,A0054,2709,7402.6,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,3956207,3956.207,2.549,target,A0054,2711,2549.0,k,0,pk_56_10, 5,pk,56,10,pk,place
1,3959774,3959.774,1.136,target,A0054,2713,1136.4,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,3961924,3961.924,2.29,target,A0054,2715,2290.3,p,1,kp_22_11, 5,kp,22,1,pk,place
1,3965224,3965.224,5.706,target,A0054,2717,5706.4,k,0,pk_45_10, 5,pk,45,10,pk,place
1,3971940,3971.94,0.614,target,A0054,2719,613.7,t,1,tk_50_2, 5,tk,50,2,tk,place
1,3973557,3973.557,0.634,target,A0054,2721,634.0,t,0,tp_68_4, 5,tp,68,8,pt,place
1,3975207,3975.207,0.784,target,A0054,2723,784.1,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,3977006,3977.006,0.744,target,A0054,2725,744.1,k,0,kp_49_3, 5,kp,49,9,pk,place
1,3978756,3978.756,0.718,target,A0054,2727,717.9,t,1,tk_15_3, 5,tk,15,3,tk,place
1,3980490,3980.49,0.675,target,A0054,2729,675.7,k,0,pk_32_11, 5,pk,32,11,pk,place
1,3982173,3982.173,3.573,target,A0054,2731,3573.4,k,0,pk_33_5, 5,pk,33,5,pk,place
1,3986756,3986.756,0.721,target,A0054,2733,721.1,t,0,pt_44_11, 5,pt,44,11,pt,place
1,3988489,3988.489,3.968,target,A0054,2735,3967.7,p,1,bp_38_3, 5,bp,38,9,pb,VOT
1,3993472,3993.472,1.168,target,A0054,2737,1167.4,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,3995656,3995.656,0.939,target,A0054,2739,939.0,k,0,pk_31_6, 5,pk,31,6,pk,place
1,3997606,3997.606,2.718,target,A0054,2741,2718.0,t,0,tp_1_10, 5,tp,1,2,pt,place
1,4001339,4001.339,0.669,target,A0054,2743,669.7,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,4003022,4003.022,0.624,target,A0054,2745,624.5,p,1,kp_32_6, 5,kp,32,6,pk,place
1,4004655,4004.655,0.775,target,A0054,2747,775.0,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,4006439,4006.439,0.818,target,A0054,2749,818.7,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,4008272,4008.272,0.67,target,A0054,2751,670.3,t,0,pt_68_10, 5,pt,68,10,pt,place
1,4009955,4009.955,0.752,target,A0054,2753,751.9,t,0,tp_8_1, 5,tp,8,11,pt,place
1,4011722,4011.722,3.378,target,A0054,2755,3378.4,d,0,dt_28_8, 5,dt,28,4,td,VOT
1,4016105,4016.105,0.705,target,A0054,2757,705.1,t,0,tp_44_5, 5,tp,44,7,pt,place
1,4017822,4017.822,0.659,target,A0054,2759,659.3,p,1,pk_4_3, 5,pk,4,3,pk,place
1,4019488,4019.488,0.751,target,A0054,2761,750.8,t,0,pt_70_9, 5,pt,70,9,pt,place
1,4021255,4021.255,0.81,target,A0054,2763,810.0,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,4023071,4023.071,2.776,target,A0054,2765,2775.4,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,4026855,4026.855,0.676,target,A0054,2767,676.1,b,0,bp_54_6, 5,bp,54,6,pb,VOT
1,4028538,4028.538,0.725,target,A0054,2769,725.7,p,1,kp_4_9, 5,kp,4,3,pk,place
1,4030271,4030.271,0.706,target,A0054,2771,706.3,k,0,kp_69_4, 5,kp,69,8,pk,place
1,4031988,4031.988,0.754,target,A0054,2773,754.8,d,0,td_24_4, 5,td,24,4,td,VOT
1,4033754,4033.754,0.89,target,A0054,2775,890.0,k,0,kt_14_4, 5,kt,14,8,tk,place
1,4035654,4035.654,1.014,target,A0054,2777,1014.0,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,4037671,4037.671,6.342,target,A0054,2779,6342.3,k,1,gk_11_5, 5,gk,11,7,kg,VOT
1,4045020,4045.02,0.725,target,A0054,2781,724.3,t,1,td_59_3, 5,td,59,3,td,VOT
1,4046754,4046.754,0.75,target,A0054,2783,749.9,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,4048520,4048.52,0.717,target,A0054,2785,716.4,t,0,tp_2_4, 5,tp,2,8,pt,place
1,4050254,4050.254,0.936,target,A0054,2787,936.0,k,0,kp_56_5, 5,kp,56,7,pk,place
1,4052204,4052.204,1.151,target,A0054,2789,1151.8,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,4054370,4054.37,0.636,target,A0054,2791,636.3,t,0,tp_52_1, 5,tp,52,11,pt,place
1,4056020,4056.02,0.645,target,A0054,2793,645.4,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,4057670,4057.67,0.768,target,A0054,2795,768.4,t,0,tp_70_3, 5,tp,70,9,pt,place
1,4059453,4059.453,1.519,target,A0054,2797,1519.1,k,0,pk_48_3, 5,pk,48,3,pk,place
1,4061986,4061.986,0.769,target,A0054,2799,768.6,p,1,pt_42_1, 5,pt,42,1,pt,place
1,4063770,4063.77,0.701,target,A0054,2801,701.3,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,4065486,4065.486,0.829,target,A0054,2803,828.6,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,4067320,4067.32,0.693,target,A0054,2805,693.4,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,4069020,4069.02,4.246,target,A0054,2807,4246.3,t,0,tp_5_8, 5,tp,5,4,pt,place
1,4074269,4074.269,1.141,target,A0054,2809,1140.3,k,0,tk_14_9, 5,tk,14,9,tk,place
1,4076419,4076.419,2.791,target,A0054,2811,2790.4,k,0,tk_20_6, 5,tk,20,6,tk,place
1,4080219,4080.219,1.054,target,A0054,2813,1054.5,t,1,kt_30_7, 5,kt,30,5,tk,place
1,4082286,4082.286,0.738,target,A0054,2815,738.6,d,0,td_23_10, 5,td,23,10,td,VOT
1,4084036,4084.036,0.671,target,A0054,2817,671.7,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,4085719,4085.719,0.806,target,A0054,2819,806.4,d,0,td_21_11, 5,td,21,11,td,VOT
1,4087535,4087.535,0.695,target,A0054,2821,694.8,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,4089235,4089.235,0.644,target,A0054,2823,643.7,t,0,tp_39_2, 5,tp,39,10,pt,place
1,4090885,4090.885,0.919,target,A0054,2825,918.8,t,0,pt_39_8, 5,pt,39,8,pt,place
1,4092819,4092.819,0.765,target,A0054,2827,765.4,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,4094585,4094.585,0.632,target,A0054,2829,631.6,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,4096218,4096.218,0.610000000001,target,A0054,2831,609.4,k,0,pk_47_9, 5,pk,47,9,pk,place
1,4097835,4097.835,3.117,target,A0054,2833,3116.8,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,4101968,4101.968,4.675,target,A0054,2835,4675.4,p,1,pk_22_5, 5,pk,22,5,pk,place
1,4107651,4107.651,0.749,target,A0054,2837,749.1,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,4109418,4109.418,0.681,target,A0054,2839,681.5,d,0,td_62_7, 5,td,62,7,td,VOT
1,4111101,4111.101,0.73,target,A0054,2841,729.9,t,1,tk_30_1, 5,tk,30,1,tk,place
1,4112835,4112.835,0.709,target,A0054,2843,709.6,p,1,kp_46_10, 5,kp,46,2,pk,place
1,4114551,4114.551,0.664,target,A0054,2845,664.0,k,0,pk_10_11, 5,pk,10,11,pk,place
1,4116218,4116.218,0.835,target,A0054,2847,835.3,t,0,pt_52_7, 5,pt,52,7,pt,place
1,4118068,4118.068,0.677,target,A0054,2849,677.4,k,0,pk_25_9, 5,pk,25,9,pk,place
1,4119751,4119.751,3.242,target,A0054,2851,3241.9,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,4124001,4124.001,0.626,target,A0054,2853,626.0,p,1,kp_13_10, 5,kp,13,2,pk,place
1,4125634,4125.634,0.648,target,A0054,2855,647.7,k,0,kp_25_4, 5,kp,25,8,pk,place
1,4127284,4127.284,0.633000000001,target,A0054,2857,632.8,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,4156466,4156.466,1.011,target,A0054,2860,1011.4,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,4158483,4158.483,0.735,target,A0054,2862,735.8,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,4160233,4160.233,1.841,target,A0054,2864,1841.7,p,1,pt_44_1, 6,pt,44,1,pt,place
1,4163083,4163.083,0.581,target,A0054,2866,581.7,t,1,kt_15_10, 6,kt,15,2,tk,place
1,4164666,4164.666,1.048,target,A0054,2868,1048.3,p,1,pk_48_4, 6,pk,48,4,pk,place
1,4166716,4166.716,0.882,target,A0054,2870,882.4,d,0,td_24_5, 6,td,24,5,td,VOT
1,4168616,4168.616,4.551,target,A0054,2872,4551.3,p,1,pt_43_7, 6,pt,43,7,pt,place
1,4174182,4174.182,0.699000000001,target,A0054,2874,698.7,p,1,tp_5_9, 6,tp,5,3,pt,place
1,4175882,4175.882,0.808,target,A0054,2876,807.7,g,0,gk_18_8, 6,gk,18,4,kg,VOT
1,4177699,4177.699,2.069,target,A0054,2878,2069.1,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,4180782,4180.782,0.703,target,A0054,2880,702.7,k,0,pk_49_9, 6,pk,49,9,pk,place
1,4182498,4182.498,0.763000000001,target,A0054,2882,763.1,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,4184265,4184.265,0.672,target,A0054,2884,672.4,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,4185948,4185.948,0.804999999999,target,A0054,2886,805.1,k,0,kp_33_1, 6,kp,33,11,pk,place
1,4187765,4187.765,0.864,target,A0054,2888,864.4,k,0,pk_6_3, 6,pk,6,3,pk,place
1,4189631,4189.631,0.824,target,A0054,2890,823.7,p,1,kp_6_9, 6,kp,6,3,pk,place
1,4191465,4191.465,2.702,target,A0054,2892,2702.3,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,4195181,4195.181,0.814,target,A0054,2894,813.8,p,1,pt_42_2, 6,pt,42,2,pt,place
1,4196998,4196.998,0.582,target,A0054,2896,582.0,d,0,td_12_11, 6,td,12,11,td,VOT
1,4198581,4198.581,0.559,target,A0054,2898,558.8,t,0,tp_17_3, 6,tp,17,9,pt,place
1,4200148,4200.148,0.959,target,A0054,2900,959.1,k,0,kp_64_2, 6,kp,64,10,pk,place
1,4202114,4202.114,0.553000000001,target,A0054,2902,552.3,t,1,kt_26_10, 6,kt,26,2,tk,place
1,4203681,4203.681,0.719,target,A0054,2904,718.8,p,1,pt_5_4, 6,pt,5,4,pt,place
1,4205414,4205.414,0.739,target,A0054,2906,739.3,t,0,pt_2_11, 6,pt,2,11,pt,place
1,4207164,4207.164,0.701,target,A0054,2908,701.4,k,0,pk_45_11, 6,pk,45,11,pk,place
1,4208881,4208.881,0.804,target,A0054,2910,804.6,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,4210697,4210.697,0.62,target,A0054,2912,620.1,t,0,pt_17_9, 6,pt,17,9,pt,place
1,4212331,4212.331,0.692,target,A0054,2914,692.7,p,1,kp_13_11, 6,kp,13,1,pk,place
1,4214030,4214.03,0.72,target,A0054,2916,719.7,k,0,tk_14_10, 6,tk,14,10,tk,place
1,4215764,4215.764,6.378,target,A0054,2918,6378.2,t,1,tk_15_4, 6,tk,15,4,tk,place
1,4223147,4223.147,0.767,target,A0054,2920,767.1,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,4224930,4224.93,0.643999999999,target,A0054,2922,643.7,t,1,tk_30_2, 6,tk,30,2,tk,place
1,4226580,4226.58,0.542,target,A0054,2924,541.7,t,1,kt_30_8, 6,kt,30,4,tk,place
1,4228130,4228.13,3.632,target,A0054,2926,3632.6,p,1,pk_4_4, 6,pk,4,4,pk,place
1,4232780,4232.78,0.583000000001,target,A0054,2928,583.7,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,4234380,4234.38,0.663,target,A0054,2930,663.8,t,0,pt_8_8, 6,pt,8,8,pt,place
1,4236046,4236.046,0.637,target,A0054,2932,637.1,t,1,td_9_7, 6,td,9,7,td,VOT
1,4237696,4237.696,0.622,target,A0054,2934,622.1,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,4239330,4239.33,1.947,target,A0054,2936,1947.6,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,4242279,4242.279,3.113,target,A0054,2938,3112.7,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,4246396,4246.396,0.679,target,A0054,2940,679.0,k,0,pk_56_11, 6,pk,56,11,pk,place
1,4248079,4248.079,0.752,target,A0054,2942,751.6,k,0,pk_69_10, 6,pk,69,10,pk,place
1,4249846,4249.846,0.666,target,A0054,2944,666.0,t,0,tp_41_2, 6,tp,41,10,pt,place
1,4251529,4251.529,0.66,target,A0054,2946,659.7,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,4253196,4253.196,0.773,target,A0054,2948,773.0,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,4254979,4254.979,3.411,target,A0054,2950,3411.8,k,0,kp_47_5, 6,kp,47,7,pk,place
1,4259395,4259.395,1.549,target,A0054,2952,1549.1,p,1,pk_13_5, 6,pk,13,5,pk,place
1,4261962,4261.962,1.177,target,A0054,2954,1177.3,d,0,dt_21_7, 6,dt,21,5,td,VOT
1,4264145,4264.145,0.712,target,A0054,2956,712.1,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,4265862,4265.862,0.719,target,A0054,2958,719.4,t,0,tp_8_2, 6,tp,8,10,pt,place
1,4267595,4267.595,1.204,target,A0054,2960,1204.0,t,1,tk_26_4, 6,tk,26,4,tk,place
1,4269812,4269.812,0.614,target,A0054,2962,614.4,k,0,kt_67_6, 6,kt,67,6,tk,place
1,4271428,4271.428,2.253,target,A0054,2964,2252.7,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,4274695,4274.695,0.881,target,A0054,2966,881.1,t,0,pt_52_8, 6,pt,52,8,pt,place
1,4276578,4276.578,0.674,target,A0054,2968,673.8,t,0,pt_39_9, 6,pt,39,9,pt,place
1,4278261,4278.261,2.51,target,A0054,2970,2509.3,p,1,pk_33_6, 6,pk,33,6,pk,place
1,4281778,4281.778,0.713,target,A0054,2972,712.6,k,0,kp_69_5, 6,kp,69,7,pk,place
1,4283494,4283.494,1.142,target,A0054,2974,1142.1,k,0,kp_56_6, 6,kp,56,6,pk,place
1,4285644,4285.644,2.677,target,A0054,2976,2676.9,b,0,bp_54_7, 6,bp,54,5,pb,VOT
1,4289328,4289.328,0.86,target,A0054,2978,860.6,k,0,kp_25_5, 6,kp,25,7,pk,place
1,4291194,4291.194,0.749,target,A0054,2980,749.1,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,4292961,4292.961,0.706,target,A0054,2982,706.3,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,4294677,4294.677,1.933,target,A0054,2984,1932.8,g,0,kg_27_4, 6,kg,27,4,kg,VOT
1,4297627,4297.627,4.435,target,A0054,2986,4434.7,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,4303077,4303.077,0.835,target,A0054,2988,834.8,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,4304927,4304.927,0.981000000001,target,A0054,2990,980.7,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,4306910,4306.91,0.838,target,A0054,2992,837.3,k,0,tk_67_11, 6,tk,67,11,tk,place
1,4308760,4308.76,0.934,target,A0054,2994,934.4,b,0,pb_53_7, 6,pb,53,7,pb,VOT
1,4310710,4310.71,7.056,target,A0054,2996,7056.2,k,1,gk_11_6, 6,gk,11,6,kg,VOT
1,4318776,4318.776,0.989,target,A0054,2998,988.7,p,1,pk_64_7, 6,pk,64,7,pk,place
1,4320776,4320.776,0.654,target,A0054,3000,653.6,t,0,tp_2_5, 6,tp,2,7,pt,place
1,4322443,4322.443,0.586,target,A0054,3002,586.0,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,4324043,4324.043,0.762000000001,target,A0054,3004,762.1,k,1,kg_18_3, 6,kg,18,3,kg,VOT
1,4325809,4325.809,4.068,target,A0054,3006,4067.4,t,0,tp_43_1, 6,tp,43,11,pt,place
1,4330893,4330.893,0.815,target,A0054,3008,815.1,t,1,tk_20_7, 6,tk,20,7,tk,place
1,4332709,4332.709,0.857,target,A0054,3010,856.4,k,0,pk_46_5, 6,pk,46,5,pk,place
1,4334576,4334.576,1.514,target,A0054,3012,1514.7,t,1,td_28_3, 6,td,28,3,td,VOT
1,4337092,4337.092,0.689,target,A0054,3014,688.8,k,0,pk_25_10, 6,pk,25,10,pk,place
1,4338792,4338.792,1.285,target,A0054,3016,1285.0,t,1,td_59_4, 6,td,59,4,td,VOT
1,4341092,4341.092,0.736000000001,target,A0054,3018,735.9,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,4342842,4342.842,4.993,target,A0054,3020,4993.0,k,0,kt_20_2, 6,kt,20,10,tk,place
1,4348842,4348.842,0.895,target,A0054,3022,895.1,t,1,tk_50_3, 6,tk,50,3,tk,place
1,4350742,4350.742,1.483,target,A0054,3024,1483.1,p,1,pb_38_9, 6,pb,38,9,pb,VOT
1,4353242,4353.242,0.803,target,A0054,3026,803.0,k,0,kp_49_4, 6,kp,49,8,pk,place
1,4355058,4355.058,1.531,target,A0054,3028,1530.5,b,0,bp_19_8, 6,bp,19,4,pb,VOT
1,4357592,4357.592,5.204,target,A0054,3030,5205.0,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,4363808,4363.808,0.752,target,A0054,3032,752.5,p,1,pk_10_1, 6,pk,10,1,pk,place
1,4365575,4365.575,1.605,target,A0054,3034,1605.6,b,0,pb_7_8, 6,pb,7,8,pb,VOT
1,4368191,4368.191,0.819,target,A0054,3036,819.1,d,0,td_3_10, 6,td,3,10,td,VOT
1,4370024,4370.024,3.717,target,A0054,3038,3716.6,k,0,kp_10_7, 6,kp,10,5,pk,place
1,4374758,4374.758,0.613,target,A0054,3040,613.4,t,0,tp_39_3, 6,tp,39,9,pt,place
1,4376374,4376.374,0.695000000001,target,A0054,3042,694.6,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,4378074,4378.074,0.752,target,A0054,3044,751.7,t,1,td_21_1, 6,td,21,1,td,VOT
1,4379841,4379.841,2.571,target,A0054,3046,2571.0,k,0,kp_31_2, 6,kp,31,10,pk,place
1,4383424,4383.424,1.077,target,A0054,3048,1076.7,k,0,kp_22_1, 6,kp,22,11,pk,place
1,4385507,4385.507,1.774,target,A0054,3050,1774.3,p,1,pk_32_1, 6,pk,32,1,pk,place
1,4388290,4388.29,0.899,target,A0054,3052,899.0,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,4390207,4390.207,2.452,target,A0054,3054,2452.4,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,4393673,4393.673,0.758,target,A0054,3056,757.8,d,0,td_58_10, 6,td,58,10,td,VOT
1,4395440,4395.44,0.788,target,A0054,3058,788.0,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,4397240,4397.24,0.821,target,A0054,3060,821.0,k,0,kt_40_3, 6,kt,40,9,tk,place
1,4399073,4399.073,0.612,target,A0054,3062,611.7,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,4400690,4400.69,0.959000000001,target,A0054,3064,958.9,t,0,tp_68_5, 6,tp,68,7,pt,place
1,4402656,4402.656,2.75,target,A0054,3066,2749.3,t,0,pt_70_10, 6,pt,70,10,pt,place
1,4406423,4406.423,1.073,target,A0054,3068,1072.6,t,0,tp_70_4, 6,tp,70,8,pt,place
1,4408506,4408.506,0.648,target,A0054,3070,647.4,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,4410156,4410.156,0.884,target,A0054,3072,883.4,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,4412056,4412.056,4.295,target,A0054,3074,4295.3,t,0,pt_68_11, 6,pt,68,11,pt,place
1,4417356,4417.356,1.36,target,A0054,3076,1360.3,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,4419722,4419.722,2.746,target,A0054,3078,2745.7,t,0,tp_1_11, 6,tp,1,1,pt,place
1,4423472,4423.472,0.957,target,A0054,3080,956.8,t,0,tp_57_5, 6,tp,57,7,pt,place
1,4425439,4425.439,3.641,target,A0054,3082,3640.8,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,4430089,4430.089,0.846,target,A0054,3084,846.1,k,0,tk_40_8, 6,tk,40,8,tk,place
1,4431939,4431.939,0.954,target,A0054,3086,954.1,k,0,pk_22_6, 6,pk,22,6,pk,place
1,4433905,4433.905,0.694,target,A0054,3088,693.4,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,4435605,4435.605,0.812000000001,target,A0054,3090,811.4,k,0,kp_32_7, 6,kp,32,5,pk,place
1,4437422,4437.422,0.634,target,A0054,3092,634.6,p,1,kp_46_11, 6,kp,46,1,pk,place
1,4439072,4439.072,0.771,target,A0054,3094,771.6,t,0,tp_52_2, 6,tp,52,10,pt,place
1,4440855,4440.855,0.707,target,A0054,3096,707.3,t,1,kt_50_9, 6,kt,50,3,tk,place
1,4442572,4442.572,3.317,target,A0054,3098,3317.7,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,4446905,4446.905,0.614,target,A0054,3100,614.4,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,4448521,4448.521,0.891000000001,target,A0054,3102,890.7,t,0,pt_1_6, 6,pt,1,6,pt,place
1,4450421,4450.421,0.916,target,A0054,3104,915.7,p,1,kp_48_10, 6,kp,48,2,pk,place
1,4452354,4452.354,0.865,target,A0054,3106,864.5,k,0,pk_47_10, 6,pk,47,10,pk,place
1,4454221,4454.221,0.693,target,A0054,3108,692.6,b,0,bp_38_4, 6,bp,38,8,pb,VOT
1,4455921,4455.921,0.88,target,A0054,3110,879.7,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,4457804,4457.804,0.847,target,A0054,3112,846.3,t,0,tp_42_7, 6,tp,42,5,pt,place
1,4459654,4459.654,0.759999999999,target,A0054,3114,759.3,t,0,pt_57_11, 6,pt,57,11,pt,place
1,4461421,4461.421,1.144,target,A0054,3116,1144.7,t,0,pt_41_8, 6,pt,41,8,pt,place
1,4463571,4463.571,0.690000000001,target,A0054,3118,690.7,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,4465271,4465.271,0.579000000001,target,A0054,3120,579.6,p,1,kp_4_10, 6,kp,4,2,pk,place
1,4466854,4466.854,3.591,target,A0054,3122,3591.4,d,0,td_62_8, 6,td,62,8,td,VOT
1,4471454,4471.454,0.901,target,A0054,3124,901.4,d,0,td_23_11, 6,td,23,11,td,VOT
1,4473370,4473.37,5.304,target,A0054,3126,5303.6,t,1,kt_14_5, 6,kt,14,7,tk,place
1,4479687,4479.687,1.592,target,A0054,3128,1592.0,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,4482287,4482.287,9.908,target,A0054,3130,9909.0,d,0,dt_58_5, 6,dt,58,7,td,VOT
