trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1716573,1716.573,0.854,target,A0166,1621,854.4,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,1718439,1718.439,1.564,target,A0166,1623,1563.7,k,0,tk_67_9, 4,tk,67,9,tk,place
1,1721006,1721.006,1.051,target,A0166,1625,1051.0,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,1723072,1723.072,1.133,target,A0166,1627,1132.4,p,1,pt_5_2, 4,pt,5,2,pt,place
1,1725222,1725.222,0.801,target,A0166,1629,801.4,p,1,kp_4_8, 4,kp,4,4,pk,place
1,1727039,1727.039,0.951,target,A0166,1631,951.7,t,0,tp_44_4, 4,tp,44,8,pt,place
1,1729005,1729.005,0.723,target,A0166,1633,723.1,t,0,tp_2_3, 4,tp,2,9,pt,place
1,1730739,1730.739,0.877,target,A0166,1635,877.7,k,0,kp_45_4, 4,kp,45,8,pk,place
1,1732622,1732.622,0.758,target,A0166,1637,758.4,t,0,pt_2_9, 4,pt,2,9,pt,place
1,1734388,1734.388,1.329,target,A0166,1639,1328.7,t,1,tk_26_2, 4,tk,26,2,tk,place
1,1736722,1736.722,0.951,target,A0166,1641,951.4,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,1738688,1738.688,0.995,target,A0166,1643,994.8,k,0,kp_10_5, 4,kp,10,7,pk,place
1,1740688,1740.688,1.14,target,A0166,1645,1139.8,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,1742838,1742.838,0.708,target,A0166,1647,707.7,d,0,td_3_8, 4,td,3,8,td,VOT
1,1744555,1744.555,0.916,target,A0166,1649,916.1,t,1,kt_26_8, 4,kt,26,4,tk,place
1,1746488,1746.488,1.049,target,A0166,1651,1048.8,p,1,pk_46_3, 4,pk,46,3,pk,place
1,1748538,1748.538,1.177,target,A0166,1653,1176.8,t,0,tp_57_3, 4,tp,57,9,pt,place
1,1750721,1750.721,0.563,target,A0166,1655,563.5,d,0,td_21_10, 4,td,21,10,td,VOT
1,1752288,1752.288,0.683,target,A0166,1657,683.7,p,1,kp_33_10, 4,kp,33,2,pk,place
1,1753988,1753.988,0.993,target,A0166,1659,993.8,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,1755988,1755.988,1.05,target,A0166,1661,1050.7,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,1758054,1758.054,0.891,target,A0166,1663,891.0,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,1759954,1759.954,1.08,target,A0166,1665,1080.1,k,0,kt_40_1, 4,kt,40,11,tk,place
1,1762037,1762.037,1.133,target,A0166,1667,1132.8,t,1,tk_20_5, 4,tk,20,5,tk,place
1,1764187,1764.187,0.763,target,A0166,1669,762.7,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,1765954,1765.954,1.14,target,A0166,1671,1139.9,k,0,kp_56_4, 4,kp,56,8,pk,place
1,1768104,1768.104,1.0,target,A0166,1673,1000.1,p,1,tp_52_11, 4,tp,52,1,pt,place
1,1770120,1770.12,0.778,target,A0166,1675,777.4,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,1771904,1771.904,0.695,target,A0166,1677,694.9,k,0,pk_13_3, 4,pk,13,3,pk,place
1,1773603,1773.603,0.546,target,A0166,1679,545.2,k,0,tk_14_8, 4,tk,14,8,tk,place
1,1775154,1775.154,0.818,target,A0166,1681,818.1,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,1776987,1776.987,0.811,target,A0166,1683,811.8,k,0,pk_32_10, 4,pk,32,10,pk,place
1,1778803,1778.803,1.211,target,A0166,1685,1211.0,p,1,pb_16_7, 4,pb,16,7,pb,VOT
1,1781020,1781.02,0.966,target,A0166,1687,966.4,k,0,kt_14_3, 4,kt,14,9,tk,place
1,1783003,1783.003,0.619,target,A0166,1689,619.1,t,0,pt_17_7, 4,pt,17,7,pt,place
1,1784636,1784.636,0.863,target,A0166,1691,862.8,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,1786503,1786.503,0.614,target,A0166,1693,614.0,k,0,pk_31_5, 4,pk,31,5,pk,place
1,1788120,1788.12,0.723,target,A0166,1695,723.5,t,0,pt_57_9, 4,pt,57,9,pt,place
1,1789853,1789.853,1.506,target,A0166,1697,1506.1,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,1792369,1792.369,0.548,target,A0166,1699,547.4,p,1,tp_5_7, 4,tp,5,5,pt,place
1,1793919,1793.919,1.089,target,A0166,1701,1088.4,t,0,tp_1_9, 4,tp,1,3,pt,place
1,1796019,1796.019,0.839,target,A0166,1703,838.4,k,0,kt_67_4, 4,kt,67,8,tk,place
1,1797869,1797.869,1.325,target,A0166,1705,1324.4,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,1800203,1800.203,0.709,target,A0166,1707,710.0,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,1801919,1801.919,1.186,target,A0166,1709,1186.5,d,0,td_28_1, 4,td,28,1,td,VOT
1,1804119,1804.119,1.089,target,A0166,1711,1089.4,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,1806219,1806.219,0.584,target,A0166,1713,584.4,t,0,pt_68_9, 4,pt,68,9,pt,place
1,1807819,1807.819,0.752,target,A0166,1715,752.4,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,1809585,1809.585,0.915,target,A0166,1717,914.7,b,0,bp_37_8, 4,bp,37,4,pb,VOT
1,1811502,1811.502,0.723,target,A0166,1719,723.1,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,1813235,1813.235,0.959,target,A0166,1721,958.7,k,0,kp_32_5, 4,kp,32,7,pk,place
1,1815202,1815.202,0.594,target,A0166,1723,594.1,t,0,pt_70_8, 4,pt,70,8,pt,place
1,1816802,1816.802,1.219,target,A0166,1725,1219.1,t,1,td_62_6, 4,td,62,6,td,VOT
1,1819035,1819.035,1.399,target,A0166,1727,1398.7,p,1,pb_63_11, 4,pb,63,11,pb,VOT
1,1821435,1821.435,0.884,target,A0166,1729,883.8,k,0,pk_22_4, 4,pk,22,4,pk,place
1,1823335,1823.335,1.044,target,A0166,1731,1043.7,t,1,kt_30_6, 4,kt,30,6,tk,place
1,1825385,1825.385,0.922,target,A0166,1733,922.7,t,1,kt_20_11, 4,kt,20,1,tk,place
1,1840534,1840.534,1.649,target,A0166,1736,1648.8,t,1,td_59_3, 5,td,59,3,td,VOT
1,1843184,1843.184,1.986,target,A0166,1738,1985.7,p,1,bp_53_1, 5,bp,53,11,pb,VOT
1,1846184,1846.184,0.533,target,A0166,1740,532.8,k,0,pk_31_6, 5,pk,31,6,pk,place
1,1847734,1847.734,0.722,target,A0166,1742,721.7,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,1849467,1849.467,0.612,target,A0166,1744,611.4,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,1851084,1851.084,0.68,target,A0166,1746,680.8,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,1852767,1852.767,0.59,target,A0166,1748,590.4,t,0,pt_44_11, 5,pt,44,11,pt,place
1,1854367,1854.367,0.706,target,A0166,1750,706.4,k,0,pk_22_5, 5,pk,22,5,pk,place
1,1856084,1856.084,0.733,target,A0166,1752,733.8,t,0,tp_2_4, 5,tp,2,8,pt,place
1,1857834,1857.834,1.175,target,A0166,1754,1175.7,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,1860017,1860.017,0.752,target,A0166,1756,752.4,t,0,tp_52_1, 5,tp,52,11,pt,place
1,1861783,1861.783,0.775,target,A0166,1758,774.7,k,0,kt_40_2, 5,kt,40,10,tk,place
1,1863567,1863.567,0.633,target,A0166,1760,633.4,t,0,tp_68_4, 5,tp,68,8,pt,place
1,1865217,1865.217,0.617,target,A0166,1762,617.4,p,1,kp_46_10, 5,kp,46,2,pk,place
1,1866850,1866.85,0.761,target,A0166,1764,761.1,t,0,pt_41_7, 5,pt,41,7,pt,place
1,1868616,1868.616,0.766,target,A0166,1766,765.4,k,0,pk_6_2, 5,pk,6,2,pk,place
1,1870383,1870.383,1.564,target,A0166,1768,1563.7,d,0,td_28_2, 5,td,28,2,td,VOT
1,1872950,1872.95,0.771,target,A0166,1770,771.1,k,0,kp_64_1, 5,kp,64,11,pk,place
1,1874733,1874.733,0.575,target,A0166,1772,574.8,t,0,pt_17_8, 5,pt,17,8,pt,place
1,1876316,1876.316,0.753,target,A0166,1774,753.4,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,1878083,1878.083,1.139,target,A0166,1776,1139.7,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,1880233,1880.233,1.082,target,A0166,1778,1082.7,k,0,kp_25_4, 5,kp,25,8,pk,place
1,1882332,1882.332,1.084,target,A0166,1780,1083.8,k,0,kp_45_5, 5,kp,45,7,pk,place
1,1884432,1884.432,0.734,target,A0166,1782,733.8,k,0,pk_48_3, 5,pk,48,3,pk,place
1,1886182,1886.182,0.834,target,A0166,1784,833.7,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,1888032,1888.032,0.97,target,A0166,1786,969.7,t,1,kt_15_9, 5,kt,15,3,tk,place
1,1890016,1890.016,1.246,target,A0166,1788,1246.4,t,0,tp_70_3, 5,tp,70,9,pt,place
1,1892265,1892.265,0.894,target,A0166,1790,893.5,t,1,tk_50_2, 5,tk,50,2,tk,place
1,1894165,1894.165,0.597,target,A0166,1792,596.4,k,0,tk_14_9, 5,tk,14,9,tk,place
1,1895765,1895.765,0.738,target,A0166,1794,737.4,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,1897515,1897.515,0.757,target,A0166,1796,756.4,t,0,pt_52_7, 5,pt,52,7,pt,place
1,1899282,1899.282,0.672,target,A0166,1798,671.8,k,0,tk_67_10, 5,tk,67,10,tk,place
1,1900965,1900.965,1.223,target,A0166,1800,1223.5,t,0,pt_8_7, 5,pt,8,7,pt,place
1,1903198,1903.198,1.091,target,A0166,1802,1091.1,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,1905298,1905.298,0.78,target,A0166,1804,780.1,t,1,kt_26_9, 5,kt,26,3,tk,place
1,1907082,1907.082,1.237,target,A0166,1806,1237.8,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,1909331,1909.331,1.704,target,A0166,1808,1703.7,k,0,kt_20_1, 5,kt,20,11,tk,place
1,1912048,1912.048,1.333,target,A0166,1810,1333.1,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,1914398,1914.398,0.654,target,A0166,1812,654.1,k,0,pk_69_9, 5,pk,69,9,pk,place
1,1916064,1916.064,0.827,target,A0166,1814,826.5,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,1917898,1917.898,0.79,target,A0166,1816,790.1,t,0,pt_1_5, 5,pt,1,5,pt,place
1,1919698,1919.698,1.154,target,A0166,1818,1154.0,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,1921864,1921.864,1.673,target,A0166,1820,1672.5,k,0,kt_30_7, 5,kt,30,5,tk,place
1,1924547,1924.547,1.686,target,A0166,1822,1686.1,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,1927247,1927.247,0.836,target,A0166,1824,836.1,k,0,kp_49_3, 5,kp,49,9,pk,place
1,1929097,1929.097,0.942,target,A0166,1826,941.9,t,0,tp_57_4, 5,tp,57,8,pt,place
1,1931047,1931.047,1.035,target,A0166,1828,1035.2,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,1933097,1933.097,0.744,target,A0166,1830,744.1,t,0,tp_44_5, 5,tp,44,7,pt,place
1,1934847,1934.847,0.731,target,A0166,1832,731.0,k,0,pk_13_4, 5,pk,13,4,pk,place
1,1936580,1936.58,0.822,target,A0166,1834,821.7,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,1938414,1938.414,0.707,target,A0166,1836,707.5,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,1940130,1940.13,0.712,target,A0166,1838,711.7,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,1941847,1941.847,0.997,target,A0166,1840,997.1,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,1943847,1943.847,0.889,target,A0166,1842,888.9,p,1,pt_42_1, 5,pt,42,1,pt,place
1,1945747,1945.747,1.274,target,A0166,1844,1274.1,k,0,kp_22_11, 5,kp,22,1,pk,place
1,1948030,1948.03,0.586,target,A0166,1846,585.7,t,1,kt_67_5, 5,kt,67,7,tk,place
1,1949630,1949.63,1.02,target,A0166,1848,1020.8,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,1951663,1951.663,0.93,target,A0166,1850,930.4,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,1953596,1953.596,0.816,target,A0166,1852,816.1,t,1,tk_26_3, 5,tk,26,3,tk,place
1,1955430,1955.43,1.049,target,A0166,1854,1049.7,t,0,tp_17_2, 5,tp,17,10,pt,place
1,1957496,1957.496,0.799,target,A0166,1856,799.0,k,0,kp_32_6, 5,kp,32,6,pk,place
1,1959313,1959.313,0.776,target,A0166,1858,776.5,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,1961096,1961.096,0.837,target,A0166,1860,837.2,k,0,pk_49_8, 5,pk,49,8,pk,place
1,1962946,1962.946,0.895,target,A0166,1862,895.1,p,1,bp_63_7, 5,bp,63,5,pb,VOT
1,1964846,1964.846,1.002,target,A0166,1864,1002.0,p,1,pb_60_8, 5,pb,60,8,pb,VOT
1,1966862,1966.862,1.007,target,A0166,1866,1006.5,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,1968879,1968.879,1.396,target,A0166,1868,1395.7,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,1971279,1971.279,0.733,target,A0166,1870,732.8,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,1973029,1973.029,0.668,target,A0166,1872,667.8,d,0,td_62_7, 5,td,62,7,td,VOT
1,1974712,1974.712,0.94,target,A0166,1874,940.5,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,1976662,1976.662,0.807,target,A0166,1876,807.4,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,1978479,1978.479,0.701,target,A0166,1878,701.8,p,1,bp_54_6, 5,bp,54,6,pb,VOT
1,1980195,1980.195,0.803,target,A0166,1880,803.0,t,0,pt_57_10, 5,pt,57,10,pt,place
1,1982012,1982.012,1.177,target,A0166,1882,1177.5,k,0,kp_47_4, 5,kp,47,8,pk,place
1,1984195,1984.195,0.83,target,A0166,1884,830.1,t,1,kt_50_8, 5,kt,50,4,tk,place
1,1986028,1986.028,0.782,target,A0166,1886,781.8,k,0,kp_10_6, 5,kp,10,6,pk,place
1,1987812,1987.812,0.73,target,A0166,1888,730.4,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,1989545,1989.545,0.708,target,A0166,1890,707.9,d,0,td_58_9, 5,td,58,9,td,VOT
1,1991261,1991.261,0.759,target,A0166,1892,758.4,p,1,tp_5_8, 5,tp,5,4,pt,place
1,1993028,1993.028,0.883,target,A0166,1894,882.7,p,1,pk_64_6, 5,pk,64,6,pk,place
1,1994928,1994.928,0.51,target,A0166,1896,509.8,k,0,pk_32_11, 5,pk,32,11,pk,place
1,1996445,1996.445,0.569,target,A0166,1898,569.0,k,0,pk_47_9, 5,pk,47,9,pk,place
1,1998028,1998.028,1.216,target,A0166,1900,1216.7,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,2000261,2000.261,0.675,target,A0166,1902,675.4,t,1,td_9_6, 5,td,9,6,td,VOT
1,2001944,2001.944,0.972,target,A0166,1904,972.1,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,2003928,2003.928,0.721,target,A0166,1906,721.8,k,0,kp_69_4, 5,kp,69,8,pk,place
1,2005661,2005.661,0.821,target,A0166,1908,821.5,k,0,pk_56_10, 5,pk,56,10,pk,place
1,2007494,2007.494,1.225,target,A0166,1910,1225.1,p,1,tp_43_11, 5,tp,43,1,pt,place
1,2009727,2009.727,0.78,target,A0166,1912,779.8,k,0,pk_25_9, 5,pk,25,9,pk,place
1,2011511,2011.511,0.705,target,A0166,1914,705.5,p,1,pk_46_4, 5,pk,46,4,pk,place
1,2013227,2013.227,0.968,target,A0166,1916,967.7,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,2015210,2015.21,1.701,target,A0166,1918,1700.4,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,2017927,2017.927,0.755,target,A0166,1920,754.8,d,0,td_21_11, 5,td,21,11,td,VOT
1,2019694,2019.694,1.008,target,A0166,1922,1007.9,k,0,kp_56_5, 5,kp,56,7,pk,place
1,2021710,2021.71,1.276,target,A0166,1924,1275.4,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,2023993,2023.993,1.001,target,A0166,1926,1001.1,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,2026010,2026.01,0.755,target,A0166,1928,755.5,t,0,pt_2_10, 5,pt,2,10,pt,place
1,2027777,2027.777,0.66,target,A0166,1930,660.7,d,0,td_3_9, 5,td,3,9,td,VOT
1,2029443,2029.443,0.562,target,A0166,1932,562.1,p,1,kp_33_11, 5,kp,33,1,pk,place
1,2031010,2031.01,0.902,target,A0166,1934,902.4,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,2032926,2032.926,1.118,target,A0166,1936,1117.8,t,1,td_24_4, 5,td,24,4,td,VOT
1,2035060,2035.06,0.743,target,A0166,1938,743.4,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,2036810,2036.81,0.779,target,A0166,1940,779.4,t,1,tk_30_1, 5,tk,30,1,tk,place
1,2038593,2038.593,0.894,target,A0166,1942,894.1,t,0,pt_68_10, 5,pt,68,10,pt,place
1,2040493,2040.493,1.478,target,A0166,1944,1478.1,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,2042976,2042.976,1.247,target,A0166,1946,1246.7,t,0,tp_41_1, 5,tp,41,11,pt,place
1,2045226,2045.226,0.909,target,A0166,1948,908.7,d,0,td_23_10, 5,td,23,10,td,VOT
1,2047143,2047.143,1.022,target,A0166,1950,1022.1,k,0,kt_14_4, 5,kt,14,8,tk,place
1,2049176,2049.176,1.778,target,A0166,1952,1778.8,d,0,dt_28_8, 5,dt,28,4,td,VOT
1,2051959,2051.959,0.653,target,A0166,1954,653.4,k,0,kp_31_1, 5,kp,31,11,pk,place
1,2053626,2053.626,0.625,target,A0166,1956,625.8,p,1,kp_4_9, 5,kp,4,3,pk,place
1,2055259,2055.259,0.752,target,A0166,1958,752.4,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,2057025,2057.025,0.889,target,A0166,1960,888.7,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,2058925,2058.925,0.796,target,A0166,1962,795.8,k,0,kp_6_8, 5,kp,6,4,pk,place
1,2060725,2060.725,1.374,target,A0166,1964,1373.7,g,0,kg_65_6, 5,kg,65,6,kg,VOT
1,2063109,2063.109,0.872,target,A0166,1966,872.4,p,1,kp_13_10, 5,kp,13,2,pk,place
1,2064992,2064.992,0.793,target,A0166,1968,793.0,k,0,pk_45_10, 5,pk,45,10,pk,place
1,2066792,2066.792,1.248,target,A0166,1970,1248.1,b,0,bp_60_3, 5,bp,60,9,pb,VOT
1,2069042,2069.042,1.283,target,A0166,1972,1283.1,k,0,pk_33_5, 5,pk,33,5,pk,place
1,2071342,2071.342,0.858,target,A0166,1974,857.9,k,0,pk_10_11, 5,pk,10,11,pk,place
1,2073208,2073.208,0.615,target,A0166,1976,614.5,t,0,pt_70_9, 5,pt,70,9,pt,place
1,2074825,2074.825,0.935,target,A0166,1978,935.7,p,1,tp_39_2, 5,tp,39,10,pt,place
1,2076775,2076.775,0.725,target,A0166,1980,725.8,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,2078508,2078.508,0.681,target,A0166,1982,681.5,p,1,pt_5_3, 5,pt,5,3,pt,place
1,2080191,2080.191,0.742,target,A0166,1984,742.1,t,0,tp_8_1, 5,tp,8,11,pt,place
1,2081941,2081.941,0.553,target,A0166,1986,553.1,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,2083508,2083.508,1.054,target,A0166,1988,1054.4,k,0,tk_40_7, 5,tk,40,7,tk,place
1,2085574,2085.574,0.735,target,A0166,1990,734.8,d,0,td_12_10, 5,td,12,10,td,VOT
1,2087324,2087.324,0.802,target,A0166,1992,801.7,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,2089141,2089.141,0.884,target,A0166,1994,884.1,t,0,tp_42_6, 5,tp,42,6,pt,place
1,2091041,2091.041,0.69,target,A0166,1996,690.1,t,0,pt_39_8, 5,pt,39,8,pt,place
1,2092741,2092.741,0.649,target,A0166,1998,649.1,k,0,kp_48_9, 5,kp,48,3,pk,place
1,2094407,2094.407,1.249,target,A0166,2000,1248.5,t,0,pt_43_6, 5,pt,43,6,pt,place
1,2096657,2096.657,0.887,target,A0166,2002,886.4,t,1,tk_15_3, 5,tk,15,3,tk,place
1,2098557,2098.557,0.862,target,A0166,2004,862.4,t,0,tp_1_10, 5,tp,1,2,pt,place
1,2100424,2100.424,0.862,target,A0166,2006,862.8,p,1,pk_4_3, 5,pk,4,3,pk,place
1,2102290,2102.29,1.187,target,A0166,2008,1187.0,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,2104490,2104.49,1.09,target,A0166,2010,1090.1,k,0,tk_20_6, 5,tk,20,6,tk,place
1,2106590,2106.59,0.849,target,A0166,2012,849.1,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,2108457,2108.457,0.837,target,A0166,2014,837.5,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,2116106,2116.106,0.75,target,A0166,2017,749.4,t,0,tp_52_2, 6,tp,52,10,pt,place
1,2117873,2117.873,0.989,target,A0166,2019,988.7,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,2119873,2119.873,1.961,target,A0166,2021,1960.7,t,0,pt_42_2, 6,pt,42,2,pt,place
1,2122839,2122.839,0.969,target,A0166,2023,969.1,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,2124823,2124.823,1.283,target,A0166,2025,1283.8,d,0,td_24_5, 6,td,24,5,td,VOT
1,2127123,2127.123,0.823,target,A0166,2027,823.7,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,2128956,2128.956,0.892,target,A0166,2029,892.4,p,1,pk_4_4, 6,pk,4,4,pk,place
1,2130856,2130.856,0.82,target,A0166,2031,820.4,t,1,tk_50_3, 6,tk,50,3,tk,place
1,2132689,2132.689,1.462,target,A0166,2033,1462.0,k,0,kp_25_5, 6,kp,25,7,pk,place
1,2135156,2135.156,0.68,target,A0166,2035,680.4,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,2136839,2136.839,0.763,target,A0166,2037,763.0,k,0,pk_45_11, 6,pk,45,11,pk,place
1,2138605,2138.605,0.956,target,A0166,2039,955.4,k,0,pk_46_5, 6,pk,46,5,pk,place
1,2140572,2140.572,0.863,target,A0166,2041,862.7,k,0,kp_32_7, 6,kp,32,5,pk,place
1,2142439,2142.439,0.807,target,A0166,2043,807.1,k,0,kp_64_2, 6,kp,64,10,pk,place
1,2144255,2144.255,0.97,target,A0166,2045,969.4,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,2146239,2146.239,0.722,target,A0166,2047,721.9,k,0,pk_25_10, 6,pk,25,10,pk,place
1,2147972,2147.972,0.718,target,A0166,2049,717.8,p,1,pt_5_4, 6,pt,5,4,pt,place
1,2149705,2149.705,0.698,target,A0166,2051,698.4,t,1,kt_50_9, 6,kt,50,3,tk,place
1,2151405,2151.405,1.04,target,A0166,2053,1040.4,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,2153455,2153.455,0.563,target,A0166,2055,563.5,p,1,pt_44_1, 6,pt,44,1,pt,place
1,2155022,2155.022,0.748,target,A0166,2057,748.8,k,0,kp_45_6, 6,kp,45,6,pk,place
1,2156771,2156.771,0.886,target,A0166,2059,885.7,t,0,tp_8_2, 6,tp,8,10,pt,place
1,2158671,2158.671,0.733,target,A0166,2061,732.8,p,1,kp_46_11, 6,kp,46,1,pk,place
1,2160421,2160.421,1.408,target,A0166,2063,1407.7,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,2162838,2162.838,0.743,target,A0166,2065,743.0,k,0,tk_67_11, 6,tk,67,11,tk,place
1,2164588,2164.588,0.94,target,A0166,2067,940.1,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,2166538,2166.538,0.852,target,A0166,2069,852.1,k,1,kg_18_3, 6,kg,18,3,kg,VOT
1,2168404,2168.404,0.658,target,A0166,2071,657.5,p,1,kp_13_11, 6,kp,13,1,pk,place
1,2170071,2170.071,0.866,target,A0166,2073,865.7,k,0,pk_22_6, 6,pk,22,6,pk,place
1,2171954,2171.954,0.779,target,A0166,2075,778.4,t,0,tp_44_6, 6,tp,44,6,pt,place
1,2173737,2173.737,0.64,target,A0166,2077,640.1,k,0,pk_47_10, 6,pk,47,10,pk,place
1,2175387,2175.387,1.389,target,A0166,2079,1389.0,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,2177787,2177.787,0.828,target,A0166,2081,828.1,p,1,kp_4_10, 6,kp,4,2,pk,place
1,2179621,2179.621,0.689,target,A0166,2083,689.7,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,2181320,2181.32,0.696,target,A0166,2085,695.8,k,0,pk_13_5, 6,pk,13,5,pk,place
1,2183020,2183.02,0.884,target,A0166,2087,883.8,k,0,kp_49_4, 6,kp,49,8,pk,place
1,2184920,2184.92,0.72,target,A0166,2089,719.7,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,2186654,2186.654,0.7,target,A0166,2091,700.4,t,0,pt_39_9, 6,pt,39,9,pt,place
1,2188370,2188.37,0.739,target,A0166,2093,738.8,k,0,kp_56_6, 6,kp,56,6,pk,place
1,2190120,2190.12,1.465,target,A0166,2095,1464.8,k,0,tk_20_7, 6,tk,20,7,tk,place
1,2192587,2192.587,0.546,target,A0166,2097,546.1,k,0,pk_31_7, 6,pk,31,7,pk,place
1,2194137,2194.137,0.901,target,A0166,2099,901.1,d,0,td_58_10, 6,td,58,10,td,VOT
1,2196053,2196.053,0.869,target,A0166,2101,868.4,k,1,gk_18_8, 6,gk,18,4,kg,VOT
1,2197937,2197.937,1.122,target,A0166,2103,1123.0,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,2200070,2200.07,0.755,target,A0166,2105,755.7,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,2201836,2201.836,1.281,target,A0166,2107,1281.1,k,0,kt_14_5, 6,kt,14,7,tk,place
1,2204120,2204.12,0.953,target,A0166,2109,953.8,p,1,kp_48_10, 6,kp,48,2,pk,place
1,2206086,2206.086,0.566,target,A0166,2111,566.0,k,0,kp_69_5, 6,kp,69,7,pk,place
1,2207669,2207.669,0.71,target,A0166,2113,709.8,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,2209386,2209.386,0.725,target,A0166,2115,725.1,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,2211119,2211.119,0.809,target,A0166,2117,808.8,t,1,tk_30_2, 6,tk,30,2,tk,place
1,2212936,2212.936,0.678,target,A0166,2119,678.1,t,0,pt_70_10, 6,pt,70,10,pt,place
1,2214619,2214.619,1.033,target,A0166,2121,1032.7,t,0,pt_52_8, 6,pt,52,8,pt,place
1,2216669,2216.669,0.791,target,A0166,2123,790.7,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,2218469,2218.469,0.673,target,A0166,2125,672.8,k,0,pk_49_9, 6,pk,49,9,pk,place
1,2220152,2220.152,0.597,target,A0166,2127,596.4,k,0,pk_56_11, 6,pk,56,11,pk,place
1,2221752,2221.752,0.841,target,A0166,2129,841.4,p,1,bp_60_4, 6,bp,60,8,pb,VOT
