trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,3611508,3611.508,0.991,target,A0187,2611,991.5,k,0,pk_32_11, 5,pk,32,11,pk,place
1,3613507,3613.507,0.668,target,A0187,2613,667.5,t,0,pt_17_8, 5,pt,17,8,pt,place
1,3615191,3615.191,1.688,target,A0187,2615,1688.3,b,0,bp_37_9, 5,bp,37,3,pb,VOT
1,3617891,3617.891,0.826,target,A0187,2617,826.2,d,0,td_12_10, 5,td,12,10,td,VOT
1,3619724,3619.724,0.64,target,A0187,2619,639.9,k,0,tk_20_6, 5,tk,20,6,tk,place
1,3621374,3621.374,2.601,target,A0187,2621,2601.0,k,0,kt_20_1, 5,kt,20,11,tk,place
1,3624990,3624.99,0.813,target,A0187,2623,813.3,p,1,bp_38_3, 5,bp,38,9,pb,VOT
1,3626807,3626.807,0.823,target,A0187,2625,823.5,p,1,pk_48_3, 5,pk,48,3,pk,place
1,3628640,3628.64,0.934,target,A0187,2627,934.3,t,1,td_59_3, 5,td,59,3,td,VOT
1,3630590,3630.59,1.281,target,A0187,2629,1281.3,k,0,pk_45_10, 5,pk,45,10,pk,place
1,3632873,3632.873,0.897,target,A0187,2631,896.9,k,0,pk_31_6, 5,pk,31,6,pk,place
1,3634773,3634.773,0.577,target,A0187,2633,576.9,p,1,pk_46_4, 5,pk,46,4,pk,place
1,3636357,3636.357,1.487,target,A0187,2635,1487.7,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,3638856,3638.856,1.236,target,A0187,2637,1235.6,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,3641106,3641.106,0.849,target,A0187,2639,848.6,g,0,gk_18_7, 5,gk,18,5,kg,VOT
1,3642956,3642.956,0.909,target,A0187,2641,908.6,d,0,td_3_9, 5,td,3,9,td,VOT
1,3644873,3644.873,0.721,target,A0187,2643,720.9,k,0,tk_67_10, 5,tk,67,10,tk,place
1,3646606,3646.606,0.798,target,A0187,2645,797.6,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,3648406,3648.406,0.782,target,A0187,2647,781.6,t,1,tk_15_3, 5,tk,15,3,tk,place
1,3650189,3650.189,0.757,target,A0187,2649,757.2,d,0,dt_21_6, 5,dt,21,6,td,VOT
1,3651956,3651.956,0.7,target,A0187,2651,700.6,t,0,pt_39_8, 5,pt,39,8,pt,place
1,3653673,3653.673,0.861,target,A0187,2653,861.9,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,3655539,3655.539,0.799,target,A0187,2655,799.3,t,0,pt_57_10, 5,pt,57,10,pt,place
1,3657356,3657.356,1.539,target,A0187,2657,1539.5,b,0,bp_60_3, 5,bp,60,9,pb,VOT
1,3659906,3659.906,0.756,target,A0187,2659,756.5,p,1,kp_33_11, 5,kp,33,1,pk,place
1,3661672,3661.672,0.992,target,A0187,2661,991.9,k,0,kp_49_3, 5,kp,49,9,pk,place
1,3663672,3663.672,1.164,target,A0187,2663,1163.9,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,3665839,3665.839,1.929,target,A0187,2665,1929.3,k,0,kt_40_2, 5,kt,40,10,tk,place
1,3668772,3668.772,0.61,target,A0187,2667,609.9,p,1,kp_46_10, 5,kp,46,2,pk,place
1,3670388,3670.388,1.101,target,A0187,2669,1100.3,k,0,kp_56_5, 5,kp,56,7,pk,place
1,3672505,3672.505,0.896,target,A0187,2671,895.6,d,0,dt_28_8, 5,dt,28,4,td,VOT
1,3674405,3674.405,0.718,target,A0187,2673,717.6,t,1,tk_30_1, 5,tk,30,1,tk,place
1,3676138,3676.138,1.392,target,A0187,2675,1392.3,t,0,tp_43_11, 5,tp,43,1,pt,place
1,3678538,3678.538,0.891,target,A0187,2677,891.2,k,1,gk_51_7, 5,gk,51,5,kg,VOT
1,3680438,3680.438,0.758,target,A0187,2679,758.2,k,0,kp_32_6, 5,kp,32,6,pk,place
1,3682205,3682.205,4.117,target,A0187,2681,4117.6,t,0,pt_41_7, 5,pt,41,7,pt,place
1,3687338,3687.338,0.728,target,A0187,2683,728.2,k,0,kp_6_8, 5,kp,6,4,pk,place
1,3689071,3689.071,0.928,target,A0187,2685,927.9,t,1,td_9_6, 5,td,9,6,td,VOT
1,3691004,3691.004,0.821,target,A0187,2687,820.6,t,1,tk_50_2, 5,tk,50,2,tk,place
1,3692838,3692.838,0.931,target,A0187,2689,931.2,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,3694771,3694.771,0.917,target,A0187,2691,916.9,t,0,tp_57_4, 5,tp,57,8,pt,place
1,3696704,3696.704,0.882,target,A0187,2693,881.6,t,1,kt_15_9, 5,kt,15,3,tk,place
1,3698587,3698.587,0.897,target,A0187,2695,896.3,b,0,bp_34_5, 5,bp,34,7,pb,VOT
1,3700487,3700.487,0.799,target,A0187,2697,799.3,k,0,pk_13_4, 5,pk,13,4,pk,place
1,3702304,3702.304,0.836,target,A0187,2699,836.5,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,3704154,3704.154,0.884,target,A0187,2701,884.6,t,0,tp_68_4, 5,tp,68,8,pt,place
1,3706054,3706.054,3.291,target,A0187,2703,3291.5,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,3710354,3710.354,0.744,target,A0187,2705,744.6,t,0,tp_39_2, 5,tp,39,10,pt,place
1,3712103,3712.103,1.346,target,A0187,2707,1345.6,k,0,kt_26_9, 5,kt,26,3,tk,place
1,3714453,3714.453,0.549,target,A0187,2709,548.6,k,0,kp_64_1, 5,kp,64,11,pk,place
1,3716003,3716.003,0.676,target,A0187,2711,675.6,p,1,pk_4_3, 5,pk,4,3,pk,place
1,3717687,3717.687,1.064,target,A0187,2713,1064.3,p,1,pt_42_1, 5,pt,42,1,pt,place
1,3719753,3719.753,0.905,target,A0187,2715,904.5,t,1,tk_26_3, 5,tk,26,3,tk,place
1,3721670,3721.67,0.839,target,A0187,2717,838.9,t,0,pt_52_7, 5,pt,52,7,pt,place
1,3723520,3723.52,0.933,target,A0187,2719,932.9,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,3725470,3725.47,0.94,target,A0187,2721,940.9,k,0,pk_33_5, 5,pk,33,5,pk,place
1,3727420,3727.42,0.625,target,A0187,2723,625.9,t,0,pt_68_10, 5,pt,68,10,pt,place
1,3729053,3729.053,0.686,target,A0187,2725,686.6,p,1,kp_4_9, 5,kp,4,3,pk,place
1,3730753,3730.753,1.493,target,A0187,2727,1493.5,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,3733253,3733.253,0.814,target,A0187,2729,814.6,k,0,kp_25_4, 5,kp,25,8,pk,place
1,3735069,3735.069,0.76,target,A0187,2731,760.0,t,0,tp_44_5, 5,tp,44,7,pt,place
1,3736836,3736.836,0.867,target,A0187,2733,867.2,t,0,pt_2_10, 5,pt,2,10,pt,place
1,3738719,3738.719,1.117,target,A0187,2735,1116.9,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,3740852,3740.852,1.01,target,A0187,2737,1009.6,k,0,kt_67_5, 5,kt,67,7,tk,place
1,3742869,3742.869,1.391,target,A0187,2739,1391.0,p,1,tp_1_10, 5,tp,1,2,pt,place
1,3745269,3745.269,0.612,target,A0187,2741,611.9,k,0,kp_10_6, 5,kp,10,6,pk,place
1,3746885,3746.885,0.582,target,A0187,2743,581.2,p,1,kp_22_11, 5,kp,22,1,pk,place
1,3748469,3748.469,0.749,target,A0187,2745,749.0,p,1,kp_48_9, 5,kp,48,3,pk,place
1,3750235,3750.235,5.048,target,A0187,2747,5048.2,b,0,pb_7_7, 5,pb,7,7,pb,VOT
1,3756285,3756.285,0.811,target,A0187,2749,811.2,t,0,tp_52_1, 5,tp,52,11,pt,place
1,3758102,3758.102,0.748,target,A0187,2751,748.6,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,3759852,3759.852,1.08,target,A0187,2753,1080.6,k,0,kp_47_4, 5,kp,47,8,pk,place
1,3761935,3761.935,0.957,target,A0187,2755,957.3,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,3763901,3763.901,0.59,target,A0187,2757,589.6,t,0,tp_41_1, 5,tp,41,11,pt,place
1,3765501,3765.501,1.436,target,A0187,2759,1435.5,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,3767951,3767.951,0.833,target,A0187,2761,832.6,p,1,tp_5_8, 5,tp,5,4,pt,place
1,3769801,3769.801,0.89,target,A0187,2763,889.6,d,0,td_23_10, 5,td,23,10,td,VOT
1,3771701,3771.701,0.748,target,A0187,2765,747.6,d,0,dt_23_5, 5,dt,23,7,td,VOT
1,3773451,3773.451,0.767,target,A0187,2767,766.6,t,0,tp_2_4, 5,tp,2,8,pt,place
1,3775234,3775.234,1.055,target,A0187,2769,1054.3,k,1,gk_65_11, 5,gk,65,1,kg,VOT
1,3777301,3777.301,0.97,target,A0187,2771,970.5,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,3779284,3779.284,1.056,target,A0187,2773,1056.3,t,0,tp_70_3, 5,tp,70,9,pt,place
1,3781351,3781.351,0.734,target,A0187,2775,734.5,d,0,dt_12_5, 5,dt,12,7,td,VOT
1,3783101,3783.101,0.808,target,A0187,2777,808.6,k,0,kp_31_1, 5,kp,31,11,pk,place
1,3784917,3784.917,4.949,target,A0187,2779,4948.9,k,0,kt_14_4, 5,kt,14,8,tk,place
1,3790884,3790.884,0.81,target,A0187,2781,810.2,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,3792700,3792.7,0.801,target,A0187,2783,800.6,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,3794517,3794.517,0.81,target,A0187,2785,810.0,d,0,td_58_9, 5,td,58,9,td,VOT
1,3796333,3796.333,0.674,target,A0187,2787,673.2,k,0,pk_49_8, 5,pk,49,8,pk,place
1,3798017,3798.017,1.387,target,A0187,2789,1386.9,p,1,bp_54_6, 5,bp,54,6,pb,VOT
1,3800417,3800.417,0.843,target,A0187,2791,843.9,k,0,kt_30_7, 5,kt,30,5,tk,place
1,3802267,3802.267,0.833,target,A0187,2793,833.9,p,1,pk_64_6, 5,pk,64,6,pk,place
1,3804117,3804.117,1.455,target,A0187,2795,1455.9,p,1,bp_7_2, 5,bp,7,10,pb,VOT
1,3806583,3806.583,0.802,target,A0187,2797,802.2,g,0,gk_66_5, 5,gk,66,7,kg,VOT
1,3808400,3808.4,1.586,target,A0187,2799,1586.6,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,3811000,3811.0,2.401,target,A0187,2801,2401.5,p,1,pb_60_8, 5,pb,60,8,pb,VOT
1,3814416,3814.416,0.934,target,A0187,2803,933.9,k,0,pk_69_9, 5,pk,69,9,pk,place
1,3816366,3816.366,3.573,target,A0187,2805,3572.9,b,0,bp_63_7, 5,bp,63,5,pb,VOT
1,3820949,3820.949,0.631,target,A0187,2807,630.6,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,3822582,3822.582,0.756,target,A0187,2809,755.2,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,3824349,3824.349,0.877,target,A0187,2811,877.5,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,3826232,3826.232,0.58,target,A0187,2813,580.3,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,3827816,3827.816,0.6,target,A0187,2815,601.0,t,0,tp_17_2, 5,tp,17,10,pt,place
1,3829432,3829.432,0.85,target,A0187,2817,850.2,g,0,kg_66_11, 5,kg,66,11,kg,VOT
1,3831299,3831.299,1.946,target,A0187,2819,1946.6,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,3834249,3834.249,1.288,target,A0187,2821,1288.6,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,3836549,3836.549,0.916,target,A0187,2823,916.6,k,0,kp_45_5, 5,kp,45,7,pk,place
1,3838482,3838.482,0.548,target,A0187,2825,548.3,t,1,tk_40_7, 5,tk,40,7,tk,place
1,3840032,3840.032,0.746,target,A0187,2827,746.2,t,0,pt_8_7, 5,pt,8,7,pt,place
1,3841782,3841.782,1.312,target,A0187,2829,1312.2,d,0,td_24_4, 5,td,24,4,td,VOT
1,3844098,3844.098,0.484,target,A0187,2831,483.6,d,0,td_62_7, 5,td,62,7,td,VOT
1,3845598,3845.598,1.204,target,A0187,2833,1203.6,p,1,kp_13_10, 5,kp,13,2,pk,place
1,3847815,3847.815,0.838,target,A0187,2835,837.9,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,3849665,3849.665,2.515,target,A0187,2837,2515.8,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,3853198,3853.198,0.788,target,A0187,2839,788.5,k,0,pk_47_9, 5,pk,47,9,pk,place
1,3854998,3854.998,0.94,target,A0187,2841,940.6,g,0,kg_65_6, 5,kg,65,6,kg,VOT
1,3856948,3856.948,0.886,target,A0187,2843,886.6,d,0,td_21_11, 5,td,21,11,td,VOT
1,3858848,3858.848,2.42,target,A0187,2845,2420.6,t,0,pt_70_9, 5,pt,70,9,pt,place
1,3862281,3862.281,0.828,target,A0187,2847,828.3,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,3864114,3864.114,0.853,target,A0187,2849,852.9,t,0,tp_8_1, 5,tp,8,11,pt,place
1,3865981,3865.981,0.796,target,A0187,2851,796.2,k,0,pk_25_9, 5,pk,25,9,pk,place
1,3867781,3867.781,1.722,target,A0187,2853,1722.3,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,3870514,3870.514,0.661,target,A0187,2855,661.0,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,3872180,3872.18,0.88,target,A0187,2857,879.2,t,0,pt_43_6, 5,pt,43,6,pt,place
1,3899826,3899.826,0.72,target,A0187,2860,720.5,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,3901559,3901.559,0.635,target,A0187,2862,635.3,k,0,pk_45_11, 6,pk,45,11,pk,place
1,3903209,3903.209,0.598,target,A0187,2864,598.3,t,0,tp_17_3, 6,tp,17,9,pt,place
1,3904809,3904.809,0.821,target,A0187,2866,821.2,t,0,pt_52_8, 6,pt,52,8,pt,place
1,3906642,3906.642,0.583,target,A0187,2868,582.9,k,0,pk_46_5, 6,pk,46,5,pk,place
1,3908242,3908.242,0.703,target,A0187,2870,702.9,t,0,tp_41_2, 6,tp,41,10,pt,place
1,3909959,3909.959,0.623,target,A0187,2872,623.3,d,0,td_12_11, 6,td,12,11,td,VOT
1,3911592,3911.592,1.409,target,A0187,2874,1408.9,t,1,td_59_4, 6,td,59,4,td,VOT
1,3914008,3914.008,0.667,target,A0187,2876,666.3,k,0,kp_33_1, 6,kp,33,11,pk,place
1,3915692,3915.692,0.743,target,A0187,2878,742.9,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,3917442,3917.442,0.673,target,A0187,2880,673.9,p,1,kp_13_11, 6,kp,13,1,pk,place
1,3919125,3919.125,0.705,target,A0187,2882,705.5,t,1,tk_15_4, 6,tk,15,4,tk,place
1,3920842,3920.842,0.787,target,A0187,2884,787.9,p,1,kp_46_11, 6,kp,46,1,pk,place
1,3922641,3922.641,0.591,target,A0187,2886,590.9,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,3924241,3924.241,0.674,target,A0187,2888,673.9,k,0,kp_56_6, 6,kp,56,6,pk,place
1,3925925,3925.925,0.566,target,A0187,2890,566.6,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,3927508,3927.508,1.501,target,A0187,2892,1501.3,g,0,gk_18_8, 6,gk,18,4,kg,VOT
1,3930025,3930.025,0.604,target,A0187,2894,604.6,t,0,pt_41_8, 6,pt,41,8,pt,place
1,3931641,3931.641,0.66,target,A0187,2896,660.0,t,0,tp_39_3, 6,tp,39,9,pt,place
1,3933308,3933.308,0.673,target,A0187,2898,673.3,t,0,pt_8_8, 6,pt,8,8,pt,place
1,3934991,3934.991,0.763,target,A0187,2900,762.9,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,3936758,3936.758,0.814,target,A0187,2902,814.2,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,3938574,3938.574,0.637,target,A0187,2904,636.6,t,1,kt_14_5, 6,kt,14,7,tk,place
1,3940224,3940.224,1.601,target,A0187,2906,1600.6,k,1,gk_51_8, 6,gk,51,4,kg,VOT
1,3942841,3942.841,2.166,target,A0187,2908,2166.8,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,3946024,3946.024,0.887,target,A0187,2910,887.5,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,3947924,3947.924,0.802,target,A0187,2912,802.6,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,3949740,3949.74,0.7,target,A0187,2914,699.9,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,3951457,3951.457,1.001,target,A0187,2916,1001.2,t,1,kt_15_10, 6,kt,15,2,tk,place
1,3953474,3953.474,0.691,target,A0187,2918,691.6,t,0,tp_44_6, 6,tp,44,6,pt,place
1,3955173,3955.173,0.764,target,A0187,2920,763.6,k,0,tk_14_10, 6,tk,14,10,tk,place
1,3956940,3956.94,0.658,target,A0187,2922,657.9,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,3958607,3958.607,0.697,target,A0187,2924,697.3,k,0,kp_49_4, 6,kp,49,8,pk,place
1,3960307,3960.307,0.753,target,A0187,2926,753.2,d,0,td_3_10, 6,td,3,10,td,VOT
1,3962073,3962.073,0.654,target,A0187,2928,653.5,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,3963740,3963.74,0.911,target,A0187,2930,910.9,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,3965656,3965.656,0.67,target,A0187,2932,669.2,k,0,pk_47_10, 6,pk,47,10,pk,place
1,3967340,3967.34,1.383,target,A0187,2934,1383.9,k,0,kp_64_2, 6,kp,64,10,pk,place
1,3969740,3969.74,0.715,target,A0187,2936,715.9,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,3971473,3971.473,0.643,target,A0187,2938,643.6,t,0,tp_70_4, 6,tp,70,8,pt,place
1,3973123,3973.123,0.663,target,A0187,2940,663.6,k,0,pk_31_7, 6,pk,31,7,pk,place
1,3974789,3974.789,0.549,target,A0187,2942,549.0,p,1,kp_10_7, 6,kp,10,5,pk,place
1,3976356,3976.356,0.605,target,A0187,2944,605.3,k,0,pk_25_10, 6,pk,25,10,pk,place
1,3977973,3977.973,0.624,target,A0187,2946,624.6,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,3979606,3979.606,0.667,target,A0187,2948,667.2,p,1,pk_10_1, 6,pk,10,1,pk,place
1,3981289,3981.289,0.732,target,A0187,2950,731.9,t,0,pt_70_10, 6,pt,70,10,pt,place
1,3983022,3983.022,1.968,target,A0187,2952,1967.7,k,0,pk_56_11, 6,pk,56,11,pk,place
1,3986006,3986.006,0.705,target,A0187,2954,705.3,t,0,pt_68_11, 6,pt,68,11,pt,place
1,3987722,3987.722,0.754,target,A0187,2956,753.6,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,3989489,3989.489,0.794,target,A0187,2958,793.9,p,1,tp_1_11, 6,tp,1,1,pt,place
1,3991289,3991.289,0.658,target,A0187,2960,658.9,k,0,tk_67_11, 6,tk,67,11,tk,place
1,3992955,3992.955,0.73,target,A0187,2962,730.2,t,0,tp_52_2, 6,tp,52,10,pt,place
1,3994689,3994.689,0.72,target,A0187,2964,720.9,t,0,tp_42_7, 6,tp,42,5,pt,place
1,3996422,3996.422,0.673,target,A0187,2966,673.6,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,3998105,3998.105,0.715,target,A0187,2968,715.2,k,0,kp_47_5, 6,kp,47,7,pk,place
1,3999822,3999.822,0.698,target,A0187,2970,698.6,p,1,kp_48_10, 6,kp,48,2,pk,place
1,4001522,4001.522,0.555,target,A0187,2972,555.6,p,1,kp_6_9, 6,kp,6,3,pk,place
1,4003088,4003.088,1.328,target,A0187,2974,1327.9,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,4005421,4005.421,0.685,target,A0187,2976,684.6,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,4007121,4007.121,0.902,target,A0187,2978,901.5,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,4009038,4009.038,0.78,target,A0187,2980,779.9,k,0,kt_30_8, 6,kt,30,4,tk,place
1,4010821,4010.821,0.713,target,A0187,2982,712.6,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,4012538,4012.538,0.693,target,A0187,2984,692.9,p,1,pk_4_4, 6,pk,4,4,pk,place
1,4014238,4014.238,1.788,target,A0187,2986,1787.9,k,0,pk_48_4, 6,pk,48,4,pk,place
1,4017038,4017.038,0.547,target,A0187,2988,547.9,t,1,tk_50_3, 6,tk,50,3,tk,place
1,4018588,4018.588,0.685,target,A0187,2990,685.8,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,4020287,4020.287,0.605,target,A0187,2992,604.9,p,1,tp_5_9, 6,tp,5,3,pt,place
1,4021904,4021.904,0.752,target,A0187,2994,752.2,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,4023671,4023.671,0.737,target,A0187,2996,737.7,t,0,pt_2_11, 6,pt,2,11,pt,place
1,4025421,4025.421,0.714,target,A0187,2998,714.6,b,0,bp_60_4, 6,bp,60,8,pb,VOT
1,4027137,4027.137,0.6,target,A0187,3000,599.9,t,0,pt_43_7, 6,pt,43,7,pt,place
1,4028754,4028.754,0.98,target,A0187,3002,980.2,k,0,tk_40_8, 6,tk,40,8,tk,place
1,4030737,4030.737,0.605,target,A0187,3004,604.9,k,0,kp_45_6, 6,kp,45,6,pk,place
1,4032354,4032.354,0.619,target,A0187,3006,619.3,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,4033987,4033.987,0.87,target,A0187,3008,869.9,t,1,td_21_1, 6,td,21,1,td,VOT
1,4035870,4035.87,0.606,target,A0187,3010,605.6,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,4037487,4037.487,0.636,target,A0187,3012,635.9,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,4039137,4039.137,0.687,target,A0187,3014,686.9,b,0,bp_38_4, 6,bp,38,8,pb,VOT
1,4040837,4040.837,1.379,target,A0187,3016,1378.9,p,1,pk_32_1, 6,pk,32,1,pk,place
1,4043220,4043.22,0.731,target,A0187,3018,731.6,d,0,td_58_10, 6,td,58,10,td,VOT
1,4044953,4044.953,1.139,target,A0187,3020,1139.3,t,0,pt_42_2, 6,pt,42,2,pt,place
1,4047103,4047.103,2.509,target,A0187,3022,2509.3,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,4050620,4050.62,0.559,target,A0187,3024,559.5,k,0,kp_22_1, 6,kp,22,11,pk,place
1,4052186,4052.186,0.509,target,A0187,3026,508.9,t,0,pt_1_6, 6,pt,1,6,pt,place
1,4053703,4053.703,1.359,target,A0187,3028,1359.2,d,0,td_24_5, 6,td,24,5,td,VOT
1,4056069,4056.069,2.129,target,A0187,3030,2128.6,t,0,pt_44_1, 6,pt,44,1,pt,place
1,4059203,4059.203,0.63,target,A0187,3032,630.3,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,4060836,4060.836,0.616,target,A0187,3034,615.9,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,4062469,4062.469,0.971,target,A0187,3036,970.6,k,0,kp_69_5, 6,kp,69,7,pk,place
1,4064452,4064.452,0.532,target,A0187,3038,531.2,t,0,tp_43_1, 6,tp,43,11,pt,place
1,4065986,4065.986,0.526,target,A0187,3040,526.0,k,0,pk_69_10, 6,pk,69,10,pk,place
1,4067519,4067.519,0.547,target,A0187,3042,547.5,t,1,td_9_7, 6,td,9,7,td,VOT
1,4069069,4069.069,0.518,target,A0187,3044,518.6,b,0,pb_60_9, 6,pb,60,9,pb,VOT
1,4070602,4070.602,0.749,target,A0187,3046,749.2,p,1,pb_38_9, 6,pb,38,9,pb,VOT
1,4072369,4072.369,0.829,target,A0187,3048,829.6,t,0,tp_57_5, 6,tp,57,7,pt,place
1,4074202,4074.202,0.82,target,A0187,3050,820.3,t,1,tk_30_2, 6,tk,30,2,tk,place
1,4076035,4076.035,0.654,target,A0187,3052,653.9,k,0,kp_31_2, 6,kp,31,10,pk,place
1,4077702,4077.702,0.857,target,A0187,3054,857.3,p,1,pk_33_6, 6,pk,33,6,pk,place
1,4079568,4079.568,0.863,target,A0187,3056,862.6,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,4081435,4081.435,0.884,target,A0187,3058,883.9,t,0,pt_39_9, 6,pt,39,9,pt,place
1,4083335,4083.335,0.688,target,A0187,3060,687.9,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,4085035,4085.035,0.761,target,A0187,3062,760.9,k,0,kp_25_5, 6,kp,25,7,pk,place
1,4086802,4086.802,0.928,target,A0187,3064,928.2,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,4088735,4088.735,0.873,target,A0187,3066,872.9,p,1,kp_4_10, 6,kp,4,2,pk,place
1,4090618,4090.618,0.759,target,A0187,3068,758.6,b,0,bp_63_8, 6,bp,63,4,pb,VOT
1,4092385,4092.385,0.972,target,A0187,3070,972.9,k,0,pk_6_3, 6,pk,6,3,pk,place
1,4094368,4094.368,0.635,target,A0187,3072,635.5,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,4096018,4096.018,1.074,target,A0187,3074,1074.6,d,0,dt_28_9, 6,dt,28,3,td,VOT
1,4098101,4098.101,2.436,target,A0187,3076,2436.2,k,0,pk_22_6, 6,pk,22,6,pk,place
1,4101551,4101.551,0.996999999999,target,A0187,3078,997.2,p,1,pk_13_5, 6,pk,13,5,pk,place
1,4103551,4103.551,1.742,target,A0187,3080,1742.3,b,0,pb_7_8, 6,pb,7,8,pb,VOT
1,4106301,4106.301,0.786999999999,target,A0187,3082,787.3,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,4108101,4108.101,0.881,target,A0187,3084,881.3,k,0,pk_49_9, 6,pk,49,9,pk,place
1,4109984,4109.984,1.149,target,A0187,3086,1148.9,d,0,td_62_8, 6,td,62,8,td,VOT
1,4112150,4112.15,1.019,target,A0187,3088,1018.2,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,4114184,4114.184,0.933,target,A0187,3090,932.9,t,0,tp_68_5, 6,tp,68,7,pt,place
1,4116134,4116.134,0.705,target,A0187,3092,704.9,k,0,kt_40_3, 6,kt,40,9,tk,place
1,4117850,4117.85,1.516,target,A0187,3094,1516.2,d,0,td_28_3, 6,td,28,3,td,VOT
1,4120384,4120.384,0.765,target,A0187,3096,765.9,p,1,pt_5_4, 6,pt,5,4,pt,place
1,4122167,4122.167,2.253,target,A0187,3098,2253.6,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,4125433,4125.433,1.132,target,A0187,3100,1132.0,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,4127567,4127.567,0.649,target,A0187,3102,649.5,k,0,kt_67_6, 6,kt,67,6,tk,place
1,4129233,4129.233,0.63,target,A0187,3104,629.9,t,0,pt_57_11, 6,pt,57,11,pt,place
1,4130866,4130.866,0.67,target,A0187,3106,669.6,d,0,td_23_11, 6,td,23,11,td,VOT
1,4132550,4132.55,0.741,target,A0187,3108,741.2,k,0,pk_64_7, 6,pk,64,7,pk,place
1,4134300,4134.3,0.831,target,A0187,3110,831.3,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,4136133,4136.133,3.377,target,A0187,3112,3376.8,k,0,tk_20_7, 6,tk,20,7,tk,place
1,4140516,4140.516,0.715,target,A0187,3114,715.5,t,1,tk_26_4, 6,tk,26,4,tk,place
1,4142249,4142.249,0.662,target,A0187,3116,662.2,t,1,kt_26_10, 6,kt,26,2,tk,place
1,4143916,4143.916,0.717,target,A0187,3118,717.6,b,0,pb_53_7, 6,pb,53,7,pb,VOT
