trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2762462,2762.462,2.421,target,A0181,2111,2420.8,k,0,kp_47_1, 2,kp,47,11,pk,place
1,2765895,2765.895,0.765,target,A0181,2113,765.5,g,0,gk_51_4, 2,gk,51,8,kg,VOT
1,2767678,2767.678,0.703,target,A0181,2115,703.2,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,2769395,2769.395,1.003,target,A0181,2117,1003.5,k,1,kg_65_3, 2,kg,65,3,kg,VOT
1,2771411,2771.411,1.754,target,A0181,2119,1753.7,p,1,pb_29_4, 2,pb,29,4,pb,VOT
1,2774178,2774.178,0.991,target,A0181,2121,991.1,p,1,pb_7_4, 2,pb,7,4,pb,VOT
1,2776178,2776.178,1.657,target,A0181,2123,1657.1,t,0,tp_57_1, 2,tp,57,11,pt,place
1,2778845,2778.845,0.78,target,A0181,2125,780.5,g,0,kg_55_8, 2,kg,55,8,kg,VOT
1,2780628,2780.628,1.174,target,A0181,2127,1174.0,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,2782811,2782.811,1.666,target,A0181,2129,1665.8,d,0,dt_59_6, 2,dt,59,6,td,VOT
1,2785494,2785.494,1.105,target,A0181,2131,1104.5,k,0,pk_10_8, 2,pk,10,8,pk,place
1,2787611,2787.611,1.061,target,A0181,2133,1060.8,k,0,kp_13_7, 2,kp,13,5,pk,place
1,2789677,2789.677,0.875,target,A0181,2135,875.2,g,0,kg_27_11, 2,kg,27,11,kg,VOT
1,2791561,2791.561,1.071,target,A0181,2137,1071.8,p,1,pk_46_1, 2,pk,46,1,pk,place
1,2793644,2793.644,0.901,target,A0181,2139,901.5,t,1,td_24_1, 2,td,24,1,td,VOT
1,2795560,2795.56,0.774,target,A0181,2141,773.8,k,0,kp_56_2, 2,kp,56,10,pk,place
1,2797344,2797.344,0.898,target,A0181,2143,898.4,t,0,pt_52_4, 2,pt,52,4,pt,place
1,2799244,2799.244,0.476,target,A0181,2145,476.5,t,0,tp_68_1, 2,tp,68,11,pt,place
1,2800727,2800.727,1.292,target,A0181,2147,1292.0,p,1,pk_13_1, 2,pk,13,1,pk,place
1,2803027,2803.027,0.872,target,A0181,2149,872.2,t,1,kt_20_9, 2,kt,20,3,tk,place
1,2804910,2804.91,1.072,target,A0181,2151,1071.7,p,1,pk_69_6, 2,pk,69,6,pk,place
1,2806993,2806.993,0.686,target,A0181,2153,685.5,k,0,tk_30_9, 2,tk,30,9,tk,place
1,2808693,2808.693,0.911,target,A0181,2155,910.6,k,0,kt_26_6, 2,kt,26,6,tk,place
1,2810610,2810.61,0.804,target,A0181,2157,803.8,p,1,kp_31_9, 2,kp,31,3,pk,place
1,2812426,2812.426,0.858,target,A0181,2159,857.1,b,0,bp_37_6, 2,bp,37,6,pb,VOT
1,2814293,2814.293,1.317,target,A0181,2161,1316.5,d,0,td_59_11, 2,td,59,11,td,VOT
1,2816626,2816.626,0.642,target,A0181,2163,642.1,t,0,tp_42_3, 2,tp,42,9,pt,place
1,2818276,2818.276,0.818,target,A0181,2165,818.2,k,0,tk_50_10, 2,tk,50,10,tk,place
1,2820110,2820.11,1.253,target,A0181,2167,1253.8,t,1,kt_14_1, 2,kt,14,11,tk,place
1,2822376,2822.376,0.849,target,A0181,2169,849.2,k,0,kp_22_8, 2,kp,22,4,pk,place
1,2824243,2824.243,1.047,target,A0181,2171,1047.5,t,1,td_9_3, 2,td,9,3,td,VOT
1,2826293,2826.293,0.616,target,A0181,2173,616.4,k,0,kp_32_3, 2,kp,32,9,pk,place
1,2827926,2827.926,0.873,target,A0181,2175,873.1,t,0,pt_1_2, 2,pt,1,2,pt,place
1,2829809,2829.809,0.838,target,A0181,2177,837.8,k,0,kt_67_2, 2,kt,67,10,tk,place
1,2831659,2831.659,0.636,target,A0181,2179,635.8,t,0,tp_17_10, 2,tp,17,2,pt,place
1,2833309,2833.309,1.278,target,A0181,2181,1277.8,t,0,tp_39_10, 2,tp,39,2,pt,place
1,2835592,2835.592,1.012,target,A0181,2183,1011.4,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,2837609,2837.609,0.585,target,A0181,2185,584.9,t,1,tk_40_4, 2,tk,40,4,tk,place
1,2839209,2839.209,0.919,target,A0181,2187,918.7,g,0,gk_27_5, 2,gk,27,7,kg,VOT
1,2841142,2841.142,1.699,target,A0181,2189,1699.5,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,2843859,2843.859,0.569,target,A0181,2191,569.7,p,1,tp_70_11, 2,tp,70,1,pt,place
1,2845442,2845.442,1.937,target,A0181,2193,1937.4,t,1,td_12_7, 2,td,12,7,td,VOT
1,2848392,2848.392,1.201,target,A0181,2195,1201.6,p,1,pk_49_5, 2,pk,49,5,pk,place
1,2850608,2850.608,0.712,target,A0181,2197,711.7,t,1,td_62_4, 2,td,62,4,td,VOT
1,2852325,2852.325,0.716,target,A0181,2199,716.1,t,1,kt_40_10, 2,kt,40,2,tk,place
1,2854058,2854.058,0.548,target,A0181,2201,547.7,p,1,kp_6_5, 2,kp,6,7,pk,place
1,2855608,2855.608,0.637,target,A0181,2203,636.8,t,0,pt_70_6, 2,pt,70,6,pt,place
1,2857258,2857.258,1.083,target,A0181,2205,1082.9,k,0,pk_6_10, 2,pk,6,10,pk,place
1,2859358,2859.358,1.593,target,A0181,2207,1592.8,t,0,pt_68_7, 2,pt,68,7,pt,place
1,2861958,2861.958,0.806,target,A0181,2209,805.8,p,1,pb_60_5, 2,pb,60,5,pb,VOT
1,2863774,2863.774,0.818,target,A0181,2211,817.2,t,0,pt_43_3, 2,pt,43,3,pt,place
1,2865608,2865.608,0.776,target,A0181,2213,776.8,g,0,gk_18_4, 2,gk,18,8,kg,VOT
1,2867391,2867.391,0.41,target,A0181,2215,410.5,t,0,pt_2_7, 2,pt,2,7,pt,place
1,2868808,2868.808,0.688,target,A0181,2217,688.9,g,0,kg_51_10, 2,kg,51,10,kg,VOT
1,2870508,2870.508,0.825,target,A0181,2219,825.8,k,1,gk_61_10, 2,gk,61,2,kg,VOT
1,2872341,2872.341,0.757,target,A0181,2221,757.5,k,0,tk_26_11, 2,tk,26,11,tk,place
1,2874107,2874.107,0.672,target,A0181,2223,671.8,g,0,kg_18_10, 2,kg,18,10,kg,VOT
1,2875791,2875.791,0.543,target,A0181,2225,543.5,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,2877341,2877.341,0.891,target,A0181,2227,891.5,p,1,pk_64_3, 2,pk,64,3,pk,place
1,2879241,2879.241,0.674,target,A0181,2229,674.5,p,1,pb_53_3, 2,pb,53,3,pb,VOT
1,2880924,2880.924,0.405,target,A0181,2231,405.2,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,2882340,2882.34,0.861,target,A0181,2233,860.4,t,1,td_3_6, 2,td,3,6,td,VOT
1,2884207,2884.207,0.578,target,A0181,2235,577.9,p,1,pk_22_2, 2,pk,22,2,pk,place
1,2885790,2885.79,1.278,target,A0181,2237,1277.4,t,0,pt_57_7, 2,pt,57,7,pt,place
1,2888074,2888.074,0.467,target,A0181,2239,467.2,t,1,tk_14_6, 2,tk,14,6,tk,place
1,2889557,2889.557,0.715,target,A0181,2241,714.7,k,0,kp_10_3, 2,kp,10,9,pk,place
1,2891273,2891.273,0.551,target,A0181,2243,550.2,t,0,tp_44_2, 2,tp,44,10,pt,place
1,2892840,2892.84,0.713,target,A0181,2245,713.5,k,1,kg_61_5, 2,kg,61,5,kg,VOT
1,2894557,2894.557,0.71,target,A0181,2247,710.8,d,0,dt_24_7, 2,dt,24,5,td,VOT
1,2896273,2896.273,0.784,target,A0181,2249,784.2,t,0,tp_1_7, 2,tp,1,5,pt,place
1,2898073,2898.073,0.492,target,A0181,2251,492.1,t,0,pt_42_9, 2,pt,42,9,pt,place
1,2899573,2899.573,0.756,target,A0181,2253,756.0,g,0,kg_66_8, 2,kg,66,8,kg,VOT
1,2901340,2901.34,0.698,target,A0181,2255,698.4,t,1,dt_62_10, 2,dt,62,2,td,VOT
1,2903040,2903.04,0.779,target,A0181,2257,779.5,k,0,kp_48_6, 2,kp,48,6,pk,place
1,2904823,2904.823,0.943,target,A0181,2259,943.1,p,1,pt_8_4, 2,pt,8,4,pt,place
1,2906773,2906.773,0.485,target,A0181,2261,485.1,k,0,kp_25_1, 2,kp,25,11,pk,place
1,2908273,2908.273,0.447,target,A0181,2263,447.0,t,0,pt_44_8, 2,pt,44,8,pt,place
1,2909723,2909.723,0.568,target,A0181,2265,568.1,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,2911306,2911.306,0.558,target,A0181,2267,557.8,k,0,kp_4_6, 2,kp,4,6,pk,place
1,2912873,2912.873,0.522,target,A0181,2269,522.2,p,1,pk_33_2, 2,pk,33,2,pk,place
1,2914406,2914.406,0.698,target,A0181,2271,697.8,p,1,bp_63_4, 2,bp,63,8,pb,VOT
1,2916106,2916.106,1.024,target,A0181,2273,1024.8,p,1,tp_41_9, 2,tp,41,3,pt,place
1,2918139,2918.139,0.913,target,A0181,2275,913.5,b,0,pb_16_5, 2,pb,16,5,pb,VOT
1,2920056,2920.056,1.729,target,A0181,2277,1729.8,k,0,pk_25_6, 2,pk,25,6,pk,place
1,2922789,2922.789,0.656,target,A0181,2279,656.5,k,0,pk_4_11, 2,pk,4,11,pk,place
1,2924455,2924.455,1.342,target,A0181,2281,1341.8,t,0,tp_2_1, 2,tp,2,11,pt,place
1,2926805,2926.805,1.54,target,A0181,2283,1539.9,b,0,pb_38_5, 2,pb,38,5,pb,VOT
1,2929355,2929.355,1.28,target,A0181,2285,1279.8,k,0,kp_45_2, 2,kp,45,10,pk,place
1,2931638,2931.638,1.291,target,A0181,2287,1290.5,d,0,dt_58_1, 2,dt,58,11,td,VOT
1,2933938,2933.938,0.954,target,A0181,2289,953.5,d,0,td_21_8, 2,td,21,8,td,VOT
1,2935905,2935.905,0.734,target,A0181,2291,733.8,b,0,pb_19_9, 2,pb,19,9,pb,VOT
1,2937655,2937.655,0.485,target,A0181,2293,484.9,k,0,tk_15_11, 2,tk,15,11,tk,place
1,2939155,2939.155,0.983,target,A0181,2295,982.7,t,0,tp_5_5, 2,tp,5,7,pt,place
1,2949938,2949.938,0.956,target,A0181,2298,956.4,k,0,kt_67_3, 3,kt,67,9,tk,place
1,2951904,2951.904,3.073,target,A0181,2300,3072.7,t,0,tp_39_11, 3,tp,39,1,pt,place
1,2955987,2955.987,1.11,target,A0181,2302,1109.6,p,1,kp_33_9, 3,kp,33,3,pk,place
1,2958104,2958.104,0.873,target,A0181,2304,872.7,p,1,pk_33_3, 3,pk,33,3,pk,place
1,2959987,2959.987,0.603,target,A0181,2306,602.4,k,0,pk_47_7, 3,pk,47,7,pk,place
1,2961604,2961.604,0.784,target,A0181,2308,783.7,p,1,pk_46_2, 3,pk,46,2,pk,place
1,2963404,2963.404,2.228,target,A0181,2310,2227.9,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,2966637,2966.637,0.644,target,A0181,2312,643.6,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,2968287,2968.287,1.384,target,A0181,2314,1384.4,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,2970687,2970.687,1.092,target,A0181,2316,1092.4,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,2972787,2972.787,0.413,target,A0181,2318,413.5,t,1,td_12_8, 3,td,12,8,td,VOT
1,2974203,2974.203,0.748,target,A0181,2320,747.8,p,1,pk_4_1, 3,pk,4,1,pk,place
1,2975953,2975.953,0.654,target,A0181,2322,653.8,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,2977620,2977.62,0.591,target,A0181,2324,591.0,t,1,kt_40_11, 3,kt,40,1,tk,place
1,2979220,2979.22,0.556,target,A0181,2326,556.2,t,0,tp_70_1, 3,tp,70,11,pt,place
1,2980787,2980.787,0.578,target,A0181,2328,578.4,t,0,pt_2_8, 3,pt,2,8,pt,place
1,2982370,2982.37,1.169,target,A0181,2330,1169.2,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,2984553,2984.553,0.767,target,A0181,2332,766.9,t,0,tp_42_4, 3,tp,42,8,pt,place
1,2986336,2986.336,1.108,target,A0181,2334,1107.4,k,0,pk_49_6, 3,pk,49,6,pk,place
1,2988453,2988.453,0.899,target,A0181,2336,898.8,g,0,kg_61_6, 3,kg,61,6,kg,VOT
1,2990353,2990.353,0.575,target,A0181,2338,574.7,t,1,td_9_4, 3,td,9,4,td,VOT
1,2991936,2991.936,1.52,target,A0181,2340,1520.4,p,1,bp_38_1, 3,bp,38,11,pb,VOT
1,2994469,2994.469,0.729,target,A0181,2342,729.1,p,1,tp_52_10, 3,tp,52,2,pt,place
1,2996203,2996.203,2.657,target,A0181,2344,2657.7,k,0,kp_4_7, 3,kp,4,5,pk,place
1,2999869,2999.869,0.826,target,A0181,2346,826.2,t,1,kt_14_2, 3,kt,14,10,tk,place
1,3001702,3001.702,1.112,target,A0181,2348,1111.9,t,1,dt_9_10, 3,dt,9,2,td,VOT
1,3003819,3003.819,0.646,target,A0181,2350,646.1,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,3005469,3005.469,1.316,target,A0181,2352,1316.2,t,0,pt_41_5, 3,pt,41,5,pt,place
1,3007802,3007.802,1.554,target,A0181,2354,1553.7,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,3010369,3010.369,0.951,target,A0181,2356,951.2,k,0,tk_67_8, 3,tk,67,8,tk,place
1,3012335,3012.335,1.046,target,A0181,2358,1045.4,k,0,kp_32_4, 3,kp,32,8,pk,place
1,3014385,3014.385,2.008,target,A0181,2360,2007.4,p,1,tp_41_10, 3,tp,41,2,pt,place
1,3017402,3017.402,1.987,target,A0181,2362,1987.7,k,1,gk_61_11, 3,gk,61,1,kg,VOT
1,3020402,3020.402,1.479,target,A0181,2364,1479.7,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,3022885,3022.885,1.104,target,A0181,2366,1104.5,t,1,kt_20_10, 3,kt,20,2,tk,place
1,3025001,3025.001,0.948,target,A0181,2368,947.8,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,3026951,3026.951,1.816,target,A0181,2370,1815.7,b,0,pb_38_6, 3,pb,38,6,pb,VOT
1,3029785,3029.785,0.489,target,A0181,2372,489.4,k,0,pk_56_8, 3,pk,56,8,pk,place
1,3031285,3031.285,1.38,target,A0181,2374,1380.4,p,1,bp_63_5, 3,bp,63,7,pb,VOT
1,3033668,3033.668,0.725,target,A0181,2376,725.1,t,0,pt_39_6, 3,pt,39,6,pt,place
1,3035401,3035.401,2.537,target,A0181,2378,2536.8,t,0,pt_57_8, 3,pt,57,8,pt,place
1,3038951,3038.951,0.686,target,A0181,2380,685.8,p,1,pk_13_2, 3,pk,13,2,pk,place
1,3040651,3040.651,0.878,target,A0181,2382,877.8,k,0,kt_50_6, 3,kt,50,6,tk,place
1,3042534,3042.534,4.206,target,A0181,2384,4206.3,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,3047751,3047.751,1.337,target,A0181,2386,1337.7,t,0,pt_44_9, 3,pt,44,9,pt,place
1,3050101,3050.101,1.008,target,A0181,2388,1008.8,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,3052117,3052.117,0.761,target,A0181,2390,761.2,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,3053884,3053.884,1.271,target,A0181,2392,1271.6,t,0,pt_68_8, 3,pt,68,8,pt,place
1,3056167,3056.167,0.685,target,A0181,2394,685.0,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,3057867,3057.867,0.828,target,A0181,2396,828.1,b,0,bp_54_4, 3,bp,54,8,pb,VOT
1,3059700,3059.7,1.566,target,A0181,2398,1565.7,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,3062283,3062.283,0.983,target,A0181,2400,982.5,d,0,td_28_11, 3,td,28,11,td,VOT
1,3064283,3064.283,1.217,target,A0181,2402,1216.6,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,3066517,3066.517,0.799,target,A0181,2404,799.0,k,0,kp_25_2, 3,kp,25,10,pk,place
1,3068333,3068.333,0.943,target,A0181,2406,942.5,k,0,tk_14_7, 3,tk,14,7,tk,place
1,3070283,3070.283,1.117,target,A0181,2408,1117.4,d,0,dt_59_7, 3,dt,59,5,td,VOT
1,3072416,3072.416,1.119,target,A0181,2410,1119.1,k,0,tk_30_10, 3,tk,30,10,tk,place
1,3074550,3074.55,1.338,target,A0181,2412,1338.9,t,0,tp_68_2, 3,tp,68,10,pt,place
1,3076899,3076.899,1.294,target,A0181,2414,1293.8,t,1,kt_15_7, 3,kt,15,5,tk,place
1,3079199,3079.199,0.817,target,A0181,2416,816.7,p,1,pk_64_4, 3,pk,64,4,pk,place
1,3081033,3081.033,1.948,target,A0181,2418,1948.4,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,3083982,3083.982,0.828,target,A0181,2420,827.5,k,0,kp_22_9, 3,kp,22,3,pk,place
1,3085816,3085.816,1.809,target,A0181,2422,1809.0,k,0,kp_69_2, 3,kp,69,10,pk,place
1,3088632,3088.632,1.278,target,A0181,2424,1277.5,t,1,dt_24_8, 3,dt,24,4,td,VOT
1,3090916,3090.916,1.687,target,A0181,2426,1687.2,k,0,kp_48_7, 3,kp,48,5,pk,place
1,3093615,3093.615,0.727,target,A0181,2428,726.2,k,0,kp_45_3, 3,kp,45,9,pk,place
1,3095349,3095.349,1.539,target,A0181,2430,1539.8,k,0,kp_46_8, 3,kp,46,4,pk,place
1,3097899,3097.899,0.602,target,A0181,2432,602.8,k,0,pk_69_7, 3,pk,69,7,pk,place
1,3099515,3099.515,0.744,target,A0181,2434,744.2,t,1,dt_3_2, 3,dt,3,10,td,VOT
1,3101265,3101.265,0.973,target,A0181,2436,973.2,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,3103248,3103.248,4.494,target,A0181,2438,4493.8,t,1,kt_26_7, 3,kt,26,5,tk,place
1,3108748,3108.748,0.754,target,A0181,2440,753.7,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,3110515,3110.515,0.911,target,A0181,2442,911.2,t,0,tp_2_2, 3,tp,2,10,pt,place
1,3112431,3112.431,0.653,target,A0181,2444,652.5,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,3114098,3114.098,0.795,target,A0181,2446,794.9,k,0,kp_31_10, 3,kp,31,2,pk,place
1,3115898,3115.898,0.665,target,A0181,2448,664.8,t,1,tk_20_4, 3,tk,20,4,tk,place
1,3117564,3117.564,0.491,target,A0181,2450,490.1,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,3119064,3119.064,0.553,target,A0181,2452,552.1,d,0,dt_58_2, 3,dt,58,10,td,VOT
1,3120631,3120.631,1.365,target,A0181,2454,1365.4,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,3122998,3122.998,1.629,target,A0181,2456,1629.7,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,3125631,3125.631,0.611,target,A0181,2458,611.4,t,0,pt_43_4, 3,pt,43,4,pt,place
1,3127247,3127.247,0.635,target,A0181,2460,634.7,t,1,td_59_1, 3,td,59,1,td,VOT
1,3128897,3128.897,1.299,target,A0181,2462,1298.7,t,0,tp_57_2, 3,tp,57,10,pt,place
1,3131197,3131.197,0.515,target,A0181,2464,514.8,k,0,kp_6_6, 3,kp,6,6,pk,place
1,3132714,3132.714,1.133,target,A0181,2466,1133.2,t,0,pt_70_7, 3,pt,70,7,pt,place
1,3134864,3134.864,1.127,target,A0181,2468,1127.0,d,0,td_62_5, 3,td,62,5,td,VOT
1,3136997,3136.997,1.038,target,A0181,2470,1037.7,k,0,pk_45_8, 3,pk,45,8,pk,place
1,3139047,3139.047,1.368,target,A0181,2472,1367.9,d,0,td_21_9, 3,td,21,9,td,VOT
1,3141431,3141.431,1.197,target,A0181,2474,1196.6,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,3143630,3143.63,0.758,target,A0181,2476,757.4,t,1,tk_15_1, 3,tk,15,1,tk,place
1,3145397,3145.397,1.25,target,A0181,2478,1250.7,k,0,pk_25_7, 3,pk,25,7,pk,place
1,3147663,3147.663,2.167,target,A0181,2480,2167.1,k,0,pk_6_11, 3,pk,6,11,pk,place
1,3150846,3150.846,1.629,target,A0181,2482,1628.9,b,0,bp_36_2, 3,bp,36,10,pb,VOT
1,3153480,3153.48,1.137,target,A0181,2484,1137.5,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,3155630,3155.63,0.982,target,A0181,2486,982.5,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,3157630,3157.63,1.114,target,A0181,2488,1114.4,d,0,td_58_7, 3,td,58,7,td,VOT
1,3159746,3159.746,1.041,target,A0181,2490,1040.9,t,0,tp_17_11, 3,tp,17,1,pt,place
1,3161796,3161.796,0.816,target,A0181,2492,815.9,k,0,kp_49_1, 3,kp,49,11,pk,place
1,3163629,3163.629,1.151,target,A0181,2494,1150.5,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,3165796,3165.796,0.726,target,A0181,2496,725.7,k,0,tk_50_11, 3,tk,50,11,tk,place
1,3167529,3167.529,0.508,target,A0181,2498,507.4,t,1,tk_40_5, 3,tk,40,5,tk,place
1,3169046,3169.046,1.594,target,A0181,2500,1593.8,p,1,pt_5_1, 3,pt,5,1,pt,place
1,3171646,3171.646,0.709,target,A0181,2502,709.8,t,0,pt_42_10, 3,pt,42,10,pt,place
1,3173362,3173.362,0.85,target,A0181,2504,850.0,p,1,pk_31_4, 3,pk,31,4,pk,place
1,3175229,3175.229,0.792,target,A0181,2506,792.5,d,0,td_23_8, 3,td,23,8,td,VOT
1,3177029,3177.029,1.71,target,A0181,2508,1710.4,d,0,td_3_7, 3,td,3,7,td,VOT
1,3179745,3179.745,0.747,target,A0181,2510,746.8,t,0,tp_43_9, 3,tp,43,3,pt,place
1,3181495,3181.495,1.109,target,A0181,2512,1108.9,p,1,kp_13_8, 3,kp,13,4,pk,place
1,3183612,3183.612,1.955,target,A0181,2514,1955.0,t,0,tp_1_8, 3,tp,1,4,pt,place
1,3186578,3186.578,1.031,target,A0181,2516,1030.4,k,0,kp_10_4, 3,kp,10,8,pk,place
1,3188612,3188.612,0.527,target,A0181,2518,527.2,t,0,tp_5_6, 3,tp,5,6,pt,place
1,3190145,3190.145,1.386,target,A0181,2520,1385.8,g,0,kg_11_9, 3,kg,11,9,kg,VOT
1,3192545,3192.545,0.886,target,A0181,2522,885.7,t,1,tk_26_1, 3,tk,26,1,tk,place
1,3194445,3194.445,0.78,target,A0181,2524,779.8,p,1,tp_8_10, 3,tp,8,2,pt,place
1,3196228,3196.228,1.451,target,A0181,2526,1451.5,p,1,bp_60_1, 3,bp,60,11,pb,VOT
1,3198695,3198.695,0.646,target,A0181,2528,646.8,k,0,kt_30_5, 3,kt,30,7,tk,place
1,3200345,3200.345,0.577,target,A0181,2530,577.8,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,3201928,3201.928,1.772,target,A0181,2532,1772.4,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,3204711,3204.711,0.575,target,A0181,2534,575.2,t,0,tp_44_3, 3,tp,44,9,pt,place
1,3206294,3206.294,1.629,target,A0181,2536,1628.7,p,1,kp_64_10, 3,kp,64,2,pk,place
1,3208928,3208.928,1.172,target,A0181,2538,1172.5,t,0,pt_8_5, 3,pt,8,5,pt,place
1,3211111,3211.111,1.084,target,A0181,2540,1084.1,t,1,td_24_2, 3,td,24,2,td,VOT
1,3213211,3213.211,1.288,target,A0181,2542,1288.0,b,0,pb_34_8, 3,pb,34,8,pb,VOT
1,3215511,3215.511,0.892,target,A0181,2544,892.1,k,0,kp_47_2, 3,kp,47,10,pk,place
1,3217411,3217.411,0.659,target,A0181,2546,659.2,t,0,pt_17_6, 3,pt,17,6,pt,place
1,3219077,3219.077,0.933,target,A0181,2548,932.5,k,0,kp_56_3, 3,kp,56,9,pk,place
1,3221027,3221.027,0.976,target,A0181,2550,976.5,p,1,pb_63_10, 3,pb,63,10,pb,VOT
1,3223010,3223.01,1.095,target,A0181,2552,1095.0,g,0,gk_11_3, 3,gk,11,9,kg,VOT
1,3225110,3225.11,1.922,target,A0181,2554,1922.2,p,1,bp_35_8, 3,bp,35,4,pb,VOT
1,3228043,3228.043,0.801,target,A0181,2556,800.8,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,3229860,3229.86,2.731,target,A0181,2558,2731.0,t,0,pt_1_3, 3,pt,1,3,pt,place
1,3233593,3233.593,2.389,target,A0181,2560,2388.7,b,0,pb_19_10, 3,pb,19,10,pb,VOT
1,3236993,3236.993,0.812,target,A0181,2562,811.9,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,3238810,3238.81,1.692,target,A0181,2564,1692.2,k,0,pk_10_9, 3,pk,10,9,pk,place
1,3241510,3241.51,1.304,target,A0181,2566,1304.0,k,0,pk_32_9, 3,pk,32,9,pk,place
1,3243826,3243.826,0.887,target,A0181,2568,886.5,t,0,pt_52_5, 3,pt,52,5,pt,place
1,3245726,3245.726,0.767,target,A0181,2570,766.4,p,1,bp_29_11, 3,bp,29,1,pb,VOT
1,3247509,3247.509,2.147,target,A0181,2572,2147.2,p,1,pk_48_1, 3,pk,48,1,pk,place
1,3250659,3250.659,0.555,target,A0181,2574,555.2,p,1,pk_22_3, 3,pk,22,3,pk,place
1,3252226,3252.226,1.084,target,A0181,2576,1084.4,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,3263409,3263.409,0.805,target,A0181,2579,805.1,t,1,kt_50_7, 4,kt,50,5,tk,place
1,3265225,3265.225,0.842,target,A0181,2581,841.4,p,1,kp_4_8, 4,kp,4,4,pk,place
1,3267075,3267.075,1.114,target,A0181,2583,1113.4,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,3269192,3269.192,0.796,target,A0181,2585,795.8,k,0,pk_22_4, 4,pk,22,4,pk,place
1,3270992,3270.992,0.823,target,A0181,2587,822.7,t,1,td_9_5, 4,td,9,5,td,VOT
1,3272825,3272.825,1.444,target,A0181,2589,1444.4,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,3275275,3275.275,1.008,target,A0181,2591,1008.5,t,1,td_59_2, 4,td,59,2,td,VOT
1,3277291,3277.291,0.763,target,A0181,2593,762.9,k,0,kp_49_2, 4,kp,49,10,pk,place
1,3279058,3279.058,1.856,target,A0181,2595,1856.2,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,3281925,3281.925,0.743,target,A0181,2597,743.4,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,3283675,3283.675,0.642,target,A0181,2599,642.5,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,3285325,3285.325,1.864,target,A0181,2601,1864.4,t,1,tk_30_11, 4,tk,30,11,tk,place
1,3288191,3288.191,1.981,target,A0181,2603,1980.9,p,1,pb_60_7, 4,pb,60,7,pb,VOT
1,3291174,3291.174,1.415,target,A0181,2605,1414.5,k,0,pk_10_10, 4,pk,10,10,pk,place
1,3293591,3293.591,0.881,target,A0181,2607,880.7,p,1,kp_13_9, 4,kp,13,3,pk,place
1,3295474,3295.474,1.757,target,A0181,2609,1756.5,p,1,pb_38_7, 4,pb,38,7,pb,VOT
1,3298241,3298.241,0.86,target,A0181,2611,860.9,p,1,kp_33_10, 4,kp,33,2,pk,place
1,3300107,3300.107,0.646,target,A0181,2613,646.2,p,1,tp_52_11, 4,tp,52,1,pt,place
1,3301757,3301.757,0.975,target,A0181,2615,975.1,p,1,kp_64_11, 4,kp,64,1,pk,place
1,3303741,3303.741,1.181,target,A0181,2617,1181.8,t,1,kt_30_6, 4,kt,30,6,tk,place
