trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2987492,2987.492,1.752,target,A0183,2629,1751.8,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,2990259,2990.259,0.835,target,A0183,2631,835.1,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,2992109,2992.109,1.755,target,A0183,2633,1755.0,t,1,td_24_5, 6,td,24,5,td,VOT
1,2994875,2994.875,0.68,target,A0183,2635,680.4,t,1,tk_50_3, 6,tk,50,3,tk,place
1,2996558,2996.558,0.669,target,A0183,2637,669.0,k,0,pk_69_10, 6,pk,69,10,pk,place
1,2998242,2998.242,1.646,target,A0183,2639,1646.8,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,3000892,3000.892,0.713,target,A0183,2641,713.7,p,1,kp_46_11, 6,kp,46,1,pk,place
1,3002608,3002.608,0.738,target,A0183,2643,737.9,k,0,kt_40_3, 6,kt,40,9,tk,place
1,3004358,3004.358,1.046,target,A0183,2645,1046.1,k,0,kt_20_2, 6,kt,20,10,tk,place
1,3006408,3006.408,0.733,target,A0183,2647,733.1,k,0,pk_25_10, 6,pk,25,10,pk,place
1,3008158,3008.158,0.81,target,A0183,2649,810.1,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,3009975,3009.975,0.609,target,A0183,2651,609.5,p,1,pk_32_1, 6,pk,32,1,pk,place
1,3011591,3011.591,1.637,target,A0183,2653,1636.8,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,3014241,3014.241,0.741,target,A0183,2655,740.7,k,0,tk_67_11, 6,tk,67,11,tk,place
1,3015991,3015.991,0.745,target,A0183,2657,744.8,t,1,td_9_7, 6,td,9,7,td,VOT
1,3017741,3017.741,0.951,target,A0183,2659,950.7,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,3019708,3019.708,1.042,target,A0183,2661,1043.0,p,1,bp_60_4, 6,bp,60,8,pb,VOT
1,3021757,3021.757,1.638,target,A0183,2663,1638.0,k,1,kg_51_3, 6,kg,51,3,kg,VOT
1,3024407,3024.407,1.019,target,A0183,2665,1019.1,t,1,tk_30_2, 6,tk,30,2,tk,place
1,3026441,3026.441,1.523,target,A0183,2667,1523.8,t,1,kt_14_5, 6,kt,14,7,tk,place
1,3028974,3028.974,0.68,target,A0183,2669,680.4,t,0,tp_57_5, 6,tp,57,7,pt,place
1,3030657,3030.657,0.852,target,A0183,2671,852.1,t,0,pt_8_8, 6,pt,8,8,pt,place
1,3032524,3032.524,1.199,target,A0183,2673,1199.5,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,3034740,3034.74,1.557,target,A0183,2675,1556.7,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,3037307,3037.307,0.983,target,A0183,2677,983.0,k,0,tk_20_7, 6,tk,20,7,tk,place
1,3039307,3039.307,1.025,target,A0183,2679,1025.0,p,1,kp_6_9, 6,kp,6,3,pk,place
1,3041340,3041.34,0.729,target,A0183,2681,728.7,t,0,tp_17_3, 6,tp,17,9,pt,place
1,3043073,3043.073,0.705,target,A0183,2683,704.4,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,3044790,3044.79,0.703,target,A0183,2685,703.7,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,3046506,3046.506,0.833,target,A0183,2687,833.1,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,3048356,3048.356,0.862,target,A0183,2689,862.0,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,3050223,3050.223,1.596,target,A0183,2691,1596.5,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,3052823,3052.823,0.585,target,A0183,2693,585.4,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,3054423,3054.423,2.759,target,A0183,2695,2759.4,t,1,td_59_4, 6,td,59,4,td,VOT
1,3058189,3058.189,0.653,target,A0183,2697,652.8,t,1,kt_15_10, 6,kt,15,2,tk,place
1,3059856,3059.856,1.444,target,A0183,2699,1443.9,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,3062306,3062.306,0.571,target,A0183,2701,571.1,k,0,pk_45_11, 6,pk,45,11,pk,place
1,3063889,3063.889,0.665,target,A0183,2703,664.7,t,0,pt_70_10, 6,pt,70,10,pt,place
1,3065556,3065.556,2.664,target,A0183,2705,2664.0,p,1,pk_33_6, 6,pk,33,6,pk,place
1,3069222,3069.222,1.012,target,A0183,2707,1011.4,p,1,pk_64_7, 6,pk,64,7,pk,place
1,3071239,3071.239,0.555,target,A0183,2709,555.7,t,0,pt_68_11, 6,pt,68,11,pt,place
1,3072805,3072.805,0.96,target,A0183,2711,960.1,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,3074772,3074.772,0.648,target,A0183,2713,648.4,t,0,pt_2_11, 6,pt,2,11,pt,place
1,3076422,3076.422,0.614,target,A0183,2715,614.4,t,0,tp_41_2, 6,tp,41,10,pt,place
1,3078039,3078.039,0.739,target,A0183,2717,739.8,k,0,pk_47_10, 6,pk,47,10,pk,place
1,3079788,3079.788,0.564,target,A0183,2719,563.7,p,1,pk_13_5, 6,pk,13,5,pk,place
1,3081355,3081.355,0.815,target,A0183,2721,815.1,t,0,tp_52_2, 6,tp,52,10,pt,place
1,3083172,3083.172,0.782,target,A0183,2723,782.4,p,1,bp_38_4, 6,bp,38,8,pb,VOT
1,3084972,3084.972,0.627,target,A0183,2725,627.3,b,0,bp_19_8, 6,bp,19,4,pb,VOT
1,3086605,3086.605,0.637,target,A0183,2727,637.1,t,0,pt_57_11, 6,pt,57,11,pt,place
1,3088255,3088.255,1.284,target,A0183,2729,1284.0,t,1,tk_15_4, 6,tk,15,4,tk,place
1,3090555,3090.555,0.513,target,A0183,2731,513.1,k,0,tk_14_10, 6,tk,14,10,tk,place
1,3092071,3092.071,0.909,target,A0183,2733,908.4,k,0,pk_31_7, 6,pk,31,7,pk,place
1,3093988,3093.988,0.694,target,A0183,2735,693.7,k,0,pk_49_9, 6,pk,49,9,pk,place
1,3095688,3095.688,0.579,target,A0183,2737,578.8,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,3097271,3097.271,0.558,target,A0183,2739,557.3,k,0,kp_31_2, 6,kp,31,10,pk,place
1,3098838,3098.838,0.618,target,A0183,2741,618.8,t,0,pt_44_1, 6,pt,44,1,pt,place
1,3100471,3100.471,0.704,target,A0183,2743,704.4,t,0,pt_41_8, 6,pt,41,8,pt,place
1,3102188,3102.188,0.579,target,A0183,2745,579.7,t,0,tp_39_3, 6,tp,39,9,pt,place
1,3103771,3103.771,0.984,target,A0183,2747,984.3,k,0,pk_56_11, 6,pk,56,11,pk,place
1,3105771,3105.771,1.082,target,A0183,2749,1082.4,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,3107871,3107.871,2.96,target,A0183,2751,2960.5,d,0,td_28_3, 6,td,28,3,td,VOT
1,3111837,3111.837,0.774,target,A0183,2753,773.7,k,0,kp_47_5, 6,kp,47,7,pk,place
1,3113620,3113.62,0.586,target,A0183,2755,585.4,k,0,kp_32_7, 6,kp,32,5,pk,place
1,3115220,3115.22,0.509,target,A0183,2757,508.4,k,0,kp_45_6, 6,kp,45,6,pk,place
1,3116737,3116.737,1.456,target,A0183,2759,1455.8,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,3119204,3119.204,0.586,target,A0183,2761,586.1,k,0,kt_67_6, 6,kt,67,6,tk,place
1,3120804,3120.804,0.742,target,A0183,2763,742.2,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,3122554,3122.554,0.818,target,A0183,2765,819.1,d,0,td_58_10, 6,td,58,10,td,VOT
1,3124387,3124.387,0.785,target,A0183,2767,785.8,p,1,tp_42_7, 6,tp,42,5,pt,place
1,3126187,3126.187,0.912,target,A0183,2769,912.8,p,1,pk_4_4, 6,pk,4,4,pk,place
1,3128103,3128.103,1.088,target,A0183,2771,1088.0,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,3130203,3130.203,0.653,target,A0183,2773,652.9,g,0,kg_18_3, 6,kg,18,3,kg,VOT
1,3131870,3131.87,0.641,target,A0183,2775,641.4,p,1,kp_4_10, 6,kp,4,2,pk,place
1,3133520,3133.52,0.599,target,A0183,2777,599.4,p,1,pt_42_2, 6,pt,42,2,pt,place
1,3135136,3135.136,0.896,target,A0183,2779,895.8,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,3137036,3137.036,0.678,target,A0183,2781,677.7,t,1,kt_50_9, 6,kt,50,3,tk,place
1,3138719,3138.719,1.647,target,A0183,2783,1646.5,p,1,tp_2_5, 6,tp,2,7,pt,place
1,3141369,3141.369,0.703,target,A0183,2785,702.4,t,0,tp_68_5, 6,tp,68,7,pt,place
1,3143086,3143.086,0.637,target,A0183,2787,636.7,t,1,kt_26_10, 6,kt,26,2,tk,place
1,3144736,3144.736,1.168,target,A0183,2789,1167.8,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,3146919,3146.919,1.048,target,A0183,2791,1047.4,t,1,dt_23_6, 6,dt,23,6,td,VOT
1,3148969,3148.969,0.619,target,A0183,2793,619.5,t,0,tp_70_4, 6,tp,70,8,pt,place
1,3150602,3150.602,2.633,target,A0183,2795,2633.1,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,3154252,3154.252,1.204,target,A0183,2797,1204.1,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,3156469,3156.469,0.68,target,A0183,2799,680.5,t,0,tp_8_2, 6,tp,8,10,pt,place
1,3158152,3158.152,0.741,target,A0183,2801,741.0,k,0,kp_33_1, 6,kp,33,11,pk,place
1,3159902,3159.902,0.959,target,A0183,2803,959.2,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,3161869,3161.869,1.685,target,A0183,2805,1685.4,t,1,td_21_1, 6,td,21,1,td,VOT
1,3164569,3164.569,1.31,target,A0183,2807,1310.4,k,0,kp_64_2, 6,kp,64,10,pk,place
1,3166885,3166.885,1.134,target,A0183,2809,1133.7,k,0,kp_25_5, 6,kp,25,7,pk,place
1,3169035,3169.035,0.613,target,A0183,2811,612.8,t,0,pt_39_9, 6,pt,39,9,pt,place
1,3170652,3170.652,1.126,target,A0183,2813,1126.1,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,3172785,3172.785,1.881,target,A0183,2815,1881.7,k,0,pk_48_4, 6,pk,48,4,pk,place
1,3175668,3175.668,1.879,target,A0183,2817,1879.3,b,0,pb_38_9, 6,pb,38,9,pb,VOT
1,3178551,3178.551,0.844,target,A0183,2819,843.9,t,0,pt_43_7, 6,pt,43,7,pt,place
1,3180401,3180.401,0.626,target,A0183,2821,626.1,p,1,kp_48_10, 6,kp,48,2,pk,place
1,3182035,3182.035,0.741,target,A0183,2823,741.7,t,1,tk_26_4, 6,tk,26,4,tk,place
1,3183784,3183.784,0.655,target,A0183,2825,654.8,t,0,tp_43_1, 6,tp,43,11,pt,place
1,3185451,3185.451,1.047,target,A0183,2827,1047.0,p,1,kp_10_7, 6,kp,10,5,pk,place
1,3187501,3187.501,0.612,target,A0183,2829,611.9,d,0,td_3_10, 6,td,3,10,td,VOT
1,3189118,3189.118,0.933,target,A0183,2831,933.4,p,1,kp_56_6, 6,kp,56,6,pk,place
1,3191067,3191.067,0.685,target,A0183,2833,684.4,k,0,kp_22_1, 6,kp,22,11,pk,place
1,3192767,3192.767,2.471,target,A0183,2835,2470.4,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,3196251,3196.251,2.13,target,A0183,2837,2130.0,k,0,pk_22_6, 6,pk,22,6,pk,place
1,3199384,3199.384,0.707,target,A0183,2839,707.7,k,0,kp_69_5, 6,kp,69,7,pk,place
1,3201100,3201.1,0.894,target,A0183,2841,894.0,t,0,pt_17_9, 6,pt,17,9,pt,place
1,3203000,3203.0,1.078,target,A0183,2843,1078.1,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,3205084,3205.084,0.688,target,A0183,2845,688.8,p,1,kp_13_11, 6,kp,13,1,pk,place
1,3206784,3206.784,1.159,target,A0183,2847,1159.8,t,0,pt_52_8, 6,pt,52,8,pt,place
1,3208950,3208.95,0.578,target,A0183,2849,578.1,k,0,tk_40_8, 6,tk,40,8,tk,place
1,3210533,3210.533,1.08,target,A0183,2851,1079.7,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,3212617,3212.617,0.624,target,A0183,2853,624.4,d,0,td_12_11, 6,td,12,11,td,VOT
1,3214250,3214.25,1.32,target,A0183,2855,1320.1,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,3216583,3216.583,3.293,target,A0183,2857,3292.7,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,3223800,3223.8,0.62,target,A0183,2860,620.1,t,1,tk_30_3, 7,tk,30,3,tk,place
1,3225433,3225.433,0.698,target,A0183,2862,698.8,p,1,pk_56_1, 7,pk,56,1,pk,place
1,3227133,3227.133,0.529,target,A0183,2864,529.8,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,3228666,3228.666,0.624,target,A0183,2866,624.5,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,3230299,3230.299,0.548,target,A0183,2868,548.1,t,0,pt_41_9, 7,pt,41,9,pt,place
1,3231849,3231.849,0.684,target,A0183,2870,684.1,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,3233549,3233.549,0.56,target,A0183,2872,560.1,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,3235116,3235.116,0.853,target,A0183,2874,853.5,k,0,kt_40_4, 7,kt,40,8,tk,place
1,3236982,3236.982,0.567,target,A0183,2876,566.7,t,0,tp_1_1, 7,tp,1,11,pt,place
1,3238566,3238.566,0.968,target,A0183,2878,968.4,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,3240549,3240.549,0.568,target,A0183,2880,568.1,p,1,pk_33_7, 7,pk,33,7,pk,place
1,3242132,3242.132,1.552,target,A0183,2882,1551.8,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,3244699,3244.699,0.541,target,A0183,2884,541.0,t,0,tp_17_4, 7,tp,17,8,pt,place
1,3246249,3246.249,0.522,target,A0183,2886,522.0,k,0,pk_48_5, 7,pk,48,5,pk,place
1,3247782,3247.782,1.607,target,A0183,2888,1606.7,t,0,pt_52_9, 7,pt,52,9,pt,place
1,3250398,3250.398,2.468,target,A0183,2890,2468.1,d,0,td_28_4, 7,td,28,4,td,VOT
1,3253882,3253.882,0.552,target,A0183,2892,552.8,p,1,kp_6_10, 7,kp,6,2,pk,place
1,3255448,3255.448,0.846,target,A0183,2894,846.0,t,1,kt_14_6, 7,kt,14,6,tk,place
1,3257298,3257.298,0.702,target,A0183,2896,702.0,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,3259015,3259.015,0.668,target,A0183,2898,668.4,k,0,kp_22_2, 7,kp,22,10,pk,place
1,3260698,3260.698,0.64,target,A0183,2900,640.1,t,1,dt_58_6, 7,dt,58,6,td,VOT
1,3262348,3262.348,1.863,target,A0183,2902,1863.0,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,3265215,3265.215,0.7,target,A0183,2904,700.4,k,0,pk_69_11, 7,pk,69,11,pk,place
1,3266931,3266.931,0.676,target,A0183,2906,675.7,t,0,tp_8_3, 7,tp,8,9,pt,place
1,3268614,3268.614,0.995,target,A0183,2908,994.4,p,1,pb_37_5, 7,pb,37,5,pb,VOT
1,3270614,3270.614,1.875,target,A0183,2910,1874.4,p,1,kp_45_7, 7,kp,45,5,pk,place
1,3273498,3273.498,0.669,target,A0183,2912,669.0,p,1,pt_42_3, 7,pt,42,3,pt,place
1,3275181,3275.181,0.794,target,A0183,2914,793.8,p,1,kp_25_6, 7,kp,25,6,pk,place
1,3276981,3276.981,0.868,target,A0183,2916,868.8,d,0,td_9_8, 7,td,9,8,td,VOT
1,3278864,3278.864,0.695,target,A0183,2918,695.4,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,3280564,3280.564,1.146,target,A0183,2920,1146.3,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,3282714,3282.714,0.599,target,A0183,2922,599.4,k,0,kp_13_1, 7,kp,13,11,pk,place
1,3284330,3284.33,0.637,target,A0183,2924,636.8,p,1,pk_6_4, 7,pk,6,4,pk,place
1,3285980,3285.98,0.691,target,A0183,2926,690.6,k,0,tk_40_9, 7,tk,40,9,tk,place
1,3287680,3287.68,0.855,target,A0183,2928,854.7,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,3289547,3289.547,0.613,target,A0183,2930,613.1,t,0,tp_41_3, 7,tp,41,9,pt,place
1,3291164,3291.164,0.658,target,A0183,2932,658.4,t,1,kt_30_9, 7,kt,30,3,tk,place
1,3292830,3292.83,2.174,target,A0183,2934,2173.8,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,3296013,3296.013,0.635,target,A0183,2936,634.5,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,3297663,3297.663,0.63,target,A0183,2938,629.4,t,0,pt_39_10, 7,pt,39,10,pt,place
1,3299297,3299.297,0.701,target,A0183,2940,701.1,p,1,pk_22_7, 7,pk,22,7,pk,place
1,3301013,3301.013,0.885,target,A0183,2942,885.4,k,0,pk_13_6, 7,pk,13,6,pk,place
1,3302913,3302.913,1.204,target,A0183,2944,1204.4,p,1,pk_10_2, 7,pk,10,2,pk,place
1,3305130,3305.13,1.15,target,A0183,2946,1150.7,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,3307296,3307.296,0.712,target,A0183,2948,712.1,t,1,kt_67_7, 7,kt,67,5,tk,place
1,3309013,3309.013,0.604,target,A0183,2950,604.4,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,3310629,3310.629,0.838,target,A0183,2952,837.8,p,1,pk_4_5, 7,pk,4,5,pk,place
1,3312479,3312.479,0.883,target,A0183,2954,882.8,t,0,tp_39_4, 7,tp,39,8,pt,place
1,3314379,3314.379,0.677,target,A0183,2956,676.7,t,1,kt_26_11, 7,kt,26,1,tk,place
1,3316063,3316.063,1.098,target,A0183,2958,1098.5,p,1,kp_48_11, 7,kp,48,1,pk,place
1,3318162,3318.162,3.036,target,A0183,2960,3035.4,g,0,kg_51_4, 7,kg,51,4,kg,VOT
1,3322212,3322.212,1.661,target,A0183,2962,1660.3,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,3324879,3324.879,2.966,target,A0183,2964,2966.7,g,0,gk_51_9, 7,gk,51,3,kg,VOT
1,3328862,3328.862,1.246,target,A0183,2966,1246.4,k,0,kt_20_3, 7,kt,20,9,tk,place
1,3331112,3331.112,2.106,target,A0183,2968,2106.4,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,3334229,3334.229,0.888,target,A0183,2970,888.8,t,0,tp_57_6, 7,tp,57,6,pt,place
1,3336128,3336.128,0.969,target,A0183,2972,968.7,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,3338112,3338.112,2.75,target,A0183,2974,2750.4,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,3341878,3341.878,2.578,target,A0183,2976,2577.7,t,0,pt_43_8, 7,pt,43,8,pt,place
1,3345461,3345.461,0.716,target,A0183,2978,715.4,t,0,tp_52_3, 7,tp,52,9,pt,place
1,3347178,3347.178,2.401,target,A0183,2980,2400.7,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,3350595,3350.595,0.699,target,A0183,2982,699.1,t,0,pt_17_10, 7,pt,17,10,pt,place
1,3352311,3352.311,0.628,target,A0183,2984,628.4,t,0,pt_5_5, 7,pt,5,5,pt,place
1,3353945,3353.945,0.602,target,A0183,2986,602.9,k,0,pk_25_11, 7,pk,25,11,pk,place
1,3355561,3355.561,0.61,target,A0183,2988,610.5,d,0,td_62_9, 7,td,62,9,td,VOT
1,3357178,3357.178,1.571,target,A0183,2990,1571.7,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,3359761,3359.761,0.67,target,A0183,2992,670.4,p,1,kp_10_8, 7,kp,10,4,pk,place
1,3361444,3361.444,1.122,target,A0183,2994,1122.1,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,3363577,3363.577,0.625,target,A0183,2996,624.7,k,0,kp_64_3, 7,kp,64,9,pk,place
1,3365211,3365.211,0.638,target,A0183,2998,638.5,k,0,tk_14_11, 7,tk,14,11,tk,place
1,3366861,3366.861,0.582,target,A0183,3000,582.4,p,1,pk_64_8, 7,pk,64,8,pk,place
1,3368461,3368.461,0.762,target,A0183,3002,762.4,t,0,pt_8_9, 7,pt,8,9,pt,place
1,3370227,3370.227,0.72,target,A0183,3004,719.8,p,1,tp_44_7, 7,tp,44,5,pt,place
1,3371960,3371.96,0.787,target,A0183,3006,786.4,t,0,pt_1_7, 7,pt,1,7,pt,place
1,3373760,3373.76,0.641,target,A0183,3008,640.5,d,0,td_3_11, 7,td,3,11,td,VOT
1,3375410,3375.41,0.845,target,A0183,3010,844.4,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,3377260,3377.26,1.478,target,A0183,3012,1477.4,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,3379743,3379.743,0.801,target,A0183,3014,801.0,p,1,pb_35_6, 7,pb,35,6,pb,VOT
1,3381560,3381.56,0.734,target,A0183,3016,734.4,t,0,tp_68_6, 7,tp,68,6,pt,place
1,3383310,3383.31,0.759,target,A0183,3018,759.5,t,0,tp_70_5, 7,tp,70,7,pt,place
1,3385077,3385.077,0.77,target,A0183,3020,770.6,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,3386860,3386.86,0.985,target,A0183,3022,985.4,p,1,pk_46_6, 7,pk,46,6,pk,place
1,3388860,3388.86,0.642,target,A0183,3024,642.4,t,1,td_12_1, 7,td,12,1,td,VOT
1,3390510,3390.51,0.746,target,A0183,3026,746.4,t,1,kt_50_10, 7,kt,50,2,tk,place
1,3392260,3392.26,0.776,target,A0183,3028,776.4,p,1,kp_4_11, 7,kp,4,1,pk,place
1,3394043,3394.043,0.916,target,A0183,3030,916.0,k,0,kp_33_2, 7,kp,33,10,pk,place
1,3395976,3395.976,1.054,target,A0183,3032,1053.7,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,3398043,3398.043,1.324,target,A0183,3034,1324.0,p,1,kp_69_6, 7,kp,69,6,pk,place
1,3400376,3400.376,0.8,target,A0183,3036,799.8,p,1,pt_68_1, 7,pt,68,1,pt,place
1,3402193,3402.193,0.655,target,A0183,3038,655.1,p,1,tp_2_6, 7,tp,2,6,pt,place
1,3403859,3403.859,0.642,target,A0183,3040,642.5,p,1,tp_42_8, 7,tp,42,4,pt,place
1,3405509,3405.509,0.683,target,A0183,3042,683.4,p,1,pt_57_1, 7,pt,57,1,pt,place
1,3407209,3407.209,3.292,target,A0183,3044,3292.4,d,0,dt_28_10, 7,dt,28,2,td,VOT
1,3411509,3411.509,0.781,target,A0183,3046,781.5,k,0,tk_20_8, 7,tk,20,8,tk,place
1,3413292,3413.292,1.475,target,A0183,3048,1475.1,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,3415775,3415.775,0.856,target,A0183,3050,855.7,p,1,kp_56_7, 7,kp,56,5,pk,place
1,3417642,3417.642,0.749,target,A0183,3052,749.1,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,3419409,3419.409,3.291,target,A0183,3054,3291.4,t,1,td_23_1, 7,td,23,1,td,VOT
1,3423708,3423.708,0.885,target,A0183,3056,884.5,t,1,kt_15_11, 7,kt,15,1,tk,place
1,3425608,3425.608,0.636,target,A0183,3058,635.4,t,1,tk_67_1, 7,tk,67,1,tk,place
1,3427258,3427.258,0.991,target,A0183,3060,990.4,k,0,pk_49_10, 7,pk,49,10,pk,place
1,3429258,3429.258,3.18,target,A0183,3062,3180.3,k,0,kp_49_5, 7,kp,49,7,pk,place
1,3433441,3433.441,0.761,target,A0183,3064,761.0,b,0,pb_53_8, 7,pb,53,8,pb,VOT
1,3435208,3435.208,0.914,target,A0183,3066,914.4,k,0,pk_31_8, 7,pk,31,8,pk,place
1,3437125,3437.125,1.207,target,A0183,3068,1207.7,b,0,bp_34_7, 7,bp,34,5,pb,VOT
1,3439341,3439.341,0.751,target,A0183,3070,751.0,b,0,bp_38_5, 7,bp,38,7,pb,VOT
1,3441108,3441.108,0.587,target,A0183,3072,587.4,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,3442708,3442.708,2.04,target,A0183,3074,2040.4,p,1,tp_5_10, 7,tp,5,2,pt,place
1,3445757,3445.757,1.002,target,A0183,3076,1001.4,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,3447774,3447.774,0.808,target,A0183,3078,807.8,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,3449591,3449.591,0.699,target,A0183,3080,699.1,k,1,kg_18_4, 7,kg,18,4,kg,VOT
1,3451307,3451.307,0.643,target,A0183,3082,642.5,p,1,pk_32_2, 7,pk,32,2,pk,place
1,3452957,3452.957,0.745,target,A0183,3084,744.5,d,0,td_58_11, 7,td,58,11,td,VOT
1,3454707,3454.707,1.442,target,A0183,3086,1442.4,d,0,td_24_6, 7,td,24,6,td,VOT
1,3457157,3457.157,1.202,target,A0183,3088,1202.4,t,1,td_21_2, 7,td,21,2,td,VOT
1,3459374,3459.374,1.058,target,A0183,3090,1058.8,k,0,kp_47_6, 7,kp,47,6,pk,place
1,3461440,3461.44,0.628,target,A0183,3092,628.1,t,0,pt_70_11, 7,pt,70,11,pt,place
1,3463073,3463.073,0.724,target,A0183,3094,723.8,k,0,kp_46_1, 7,kp,46,11,pk,place
1,3464807,3464.807,1.669,target,A0183,3096,1669.4,p,1,kp_32_8, 7,kp,32,4,pk,place
1,3467490,3467.49,1.803,target,A0183,3098,1803.1,b,0,pb_7_9, 7,pb,7,9,pb,VOT
1,3470306,3470.306,1.895,target,A0183,3100,1894.5,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,3473206,3473.206,0.852,target,A0183,3102,851.5,k,0,tk_15_5, 7,tk,15,5,tk,place
1,3475073,3475.073,1.598,target,A0183,3104,1597.7,p,1,bp_60_5, 7,bp,60,7,pb,VOT
1,3477673,3477.673,0.815,target,A0183,3106,814.8,p,1,pt_2_1, 7,pt,2,1,pt,place
1,3479490,3479.49,2.356,target,A0183,3108,2357.1,t,0,tp_43_2, 7,tp,43,10,pt,place
1,3482856,3482.856,0.851,target,A0183,3110,851.4,t,1,tk_26_5, 7,tk,26,5,tk,place
1,3484723,3484.723,0.598,target,A0183,3112,598.7,k,0,pk_47_11, 7,pk,47,11,pk,place
1,3486323,3486.323,1.265,target,A0183,3114,1265.7,p,1,pk_45_1, 7,pk,45,1,pk,place
1,3488606,3488.606,0.781,target,A0183,3116,781.4,t,0,pt_44_2, 7,pt,44,2,pt,place
1,3490389,3490.389,2.384,target,A0183,3118,2383.9,t,1,tk_50_4, 7,tk,50,4,tk,place
1,3493789,3493.789,0.808,target,A0183,3120,808.1,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,3495606,3495.606,0.739,target,A0183,3122,739.4,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,3497355,3497.355,1.78,target,A0183,3124,1779.4,d,0,td_59_5, 7,td,59,5,td,VOT
1,3500139,3500.139,0.717,target,A0183,3126,717.0,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,3501872,3501.872,1.082,target,A0183,3128,1081.8,p,1,pb_60_10, 7,pb,60,10,pb,VOT
1,3503955,3503.955,0.692,target,A0183,3130,691.4,k,0,kp_31_3, 7,kp,31,9,pk,place
1,3505655,3505.655,0.714,target,A0183,3132,714.4,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,3507372,3507.372,0.521,target,A0183,3134,521.8,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,3508905,3508.905,0.598,target,A0183,3136,598.4,k,1,gk_27_10, 7,gk,27,2,kg,VOT
