trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2831559,2831.559,0.766,target,A0182,2635,765.5,k,0,pk_4_5, 7,pk,4,5,pk,place
1,2833342,2833.342,0.853,target,A0182,2637,852.3,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,2835209,2835.209,0.87,target,A0182,2639,869.6,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,2837092,2837.092,0.73,target,A0182,2641,729.2,k,0,pk_47_11, 7,pk,47,11,pk,place
1,2838826,2838.826,0.533,target,A0182,2643,533.9,t,1,kt_50_10, 7,kt,50,2,tk,place
1,2840376,2840.376,0.819,target,A0182,2645,819.8,t,0,tp_2_6, 7,tp,2,6,pt,place
1,2842209,2842.209,0.763,target,A0182,2647,763.5,t,0,tp_52_3, 7,tp,52,9,pt,place
1,2843975,2843.975,0.777,target,A0182,2649,777.0,t,1,tk_50_4, 7,tk,50,4,tk,place
1,2845759,2845.759,0.888,target,A0182,2651,888.7,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,2847659,2847.659,0.682,target,A0182,2653,682.6,p,1,kp_6_10, 7,kp,6,2,pk,place
1,2849359,2849.359,0.97,target,A0182,2655,970.6,g,0,kg_51_4, 7,kg,51,4,kg,VOT
1,2851342,2851.342,0.846,target,A0182,2657,846.3,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,2853192,2853.192,1.373,target,A0182,2659,1373.2,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,2855575,2855.575,0.977,target,A0182,2661,976.9,p,1,pb_35_6, 7,pb,35,6,pb,VOT
1,2857558,2857.558,0.817,target,A0182,2663,816.6,k,0,kp_56_7, 7,kp,56,5,pk,place
1,2859391,2859.391,0.865,target,A0182,2665,864.3,p,1,pb_60_10, 7,pb,60,10,pb,VOT
1,2861258,2861.258,0.728,target,A0182,2667,727.6,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,2862991,2862.991,0.724,target,A0182,2669,723.3,k,0,tk_40_9, 7,tk,40,9,tk,place
1,2864725,2864.725,0.839,target,A0182,2671,839.9,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,2866575,2866.575,0.744,target,A0182,2673,744.9,t,0,pt_52_9, 7,pt,52,9,pt,place
1,2868324,2868.324,0.927,target,A0182,2675,926.8,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,2870258,2870.258,0.712,target,A0182,2677,712.5,k,0,kp_64_3, 7,kp,64,9,pk,place
1,2871974,2871.974,0.865,target,A0182,2679,864.9,k,1,gk_51_9, 7,gk,51,3,kg,VOT
1,2873841,2873.841,0.752,target,A0182,2681,752.3,t,1,td_23_1, 7,td,23,1,td,VOT
1,2875607,2875.607,0.833,target,A0182,2683,832.6,p,1,pb_37_5, 7,pb,37,5,pb,VOT
1,2877457,2877.457,0.803,target,A0182,2685,802.7,t,0,tp_42_8, 7,tp,42,4,pt,place
1,2879274,2879.274,0.736,target,A0182,2687,735.8,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,2881024,2881.024,0.69,target,A0182,2689,689.9,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,2882724,2882.724,0.877,target,A0182,2691,876.9,k,0,kp_32_8, 7,kp,32,4,pk,place
1,2884607,2884.607,0.671,target,A0182,2693,670.7,t,1,tk_15_5, 7,tk,15,5,tk,place
1,2886290,2886.29,1.228,target,A0182,2695,1227.4,k,0,pk_48_5, 7,pk,48,5,pk,place
1,2888524,2888.524,0.87,target,A0182,2697,869.8,t,0,pt_8_9, 7,pt,8,9,pt,place
1,2890407,2890.407,0.868,target,A0182,2699,867.6,k,0,pk_22_7, 7,pk,22,7,pk,place
1,2892290,2892.29,0.822,target,A0182,2701,822.2,k,0,tk_20_8, 7,tk,20,8,tk,place
1,2894123,2894.123,0.817,target,A0182,2703,817.0,t,0,pt_5_5, 7,pt,5,5,pt,place
1,2895957,2895.957,0.678,target,A0182,2705,678.7,t,0,tp_1_1, 7,tp,1,11,pt,place
1,2897640,2897.64,0.861,target,A0182,2707,861.3,p,1,pk_56_1, 7,pk,56,1,pk,place
1,2899507,2899.507,0.883,target,A0182,2709,883.5,b,0,bp_53_3, 7,bp,53,9,pb,VOT
1,2901407,2901.407,0.654,target,A0182,2711,654.5,p,1,pk_32_2, 7,pk,32,2,pk,place
1,2903073,2903.073,1.03,target,A0182,2713,1029.9,p,1,kp_49_5, 7,kp,49,7,pk,place
1,2905106,2905.106,0.764,target,A0182,2715,763.6,t,1,td_21_2, 7,td,21,2,td,VOT
1,2906873,2906.873,0.93,target,A0182,2717,930.0,p,1,bp_60_5, 7,bp,60,7,pb,VOT
1,2908806,2908.806,0.826,target,A0182,2719,825.5,k,0,pk_13_6, 7,pk,13,6,pk,place
1,2910639,2910.639,0.792,target,A0182,2721,791.3,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,2912439,2912.439,1.105,target,A0182,2723,1104.2,k,1,gk_55_7, 7,gk,55,5,kg,VOT
1,2914556,2914.556,0.757,target,A0182,2725,756.7,t,0,tp_17_4, 7,tp,17,8,pt,place
1,2916323,2916.323,0.908,target,A0182,2727,908.9,b,0,bp_36_6, 7,bp,36,6,pb,VOT
1,2918239,2918.239,0.831,target,A0182,2729,831.2,t,0,pt_41_9, 7,pt,41,9,pt,place
1,2920072,2920.072,0.757,target,A0182,2731,757.0,t,0,pt_1_7, 7,pt,1,7,pt,place
1,2921839,2921.839,0.62,target,A0182,2733,620.3,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,2923472,2923.472,0.918,target,A0182,2735,918.0,t,1,td_28_4, 7,td,28,4,td,VOT
1,2925406,2925.406,0.945,target,A0182,2737,945.7,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,2927356,2927.356,0.798,target,A0182,2739,798.5,p,1,pt_57_1, 7,pt,57,1,pt,place
1,2929155,2929.155,1.047,target,A0182,2741,1046.6,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,2931205,2931.205,1.059,target,A0182,2743,1058.6,k,0,kp_33_2, 7,kp,33,10,pk,place
1,2933272,2933.272,1.273,target,A0182,2745,1273.0,t,0,tp_57_6, 7,tp,57,6,pt,place
1,2935555,2935.555,0.983,target,A0182,2747,982.7,t,0,tp_41_3, 7,tp,41,9,pt,place
1,2937555,2937.555,1.017,target,A0182,2749,1016.5,k,0,kt_40_4, 7,kt,40,8,tk,place
1,2939588,2939.588,1.163,target,A0182,2751,1162.2,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,2941755,2941.755,0.858,target,A0182,2753,858.6,t,1,tk_67_1, 7,tk,67,1,tk,place
1,2943622,2943.622,0.754,target,A0182,2755,755.0,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,2945388,2945.388,0.889,target,A0182,2757,889.3,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,2947288,2947.288,0.699,target,A0182,2759,699.2,k,0,kp_13_1, 7,kp,13,11,pk,place
1,2949005,2949.005,0.964,target,A0182,2761,964.6,d,0,td_62_9, 7,td,62,9,td,VOT
1,2950971,2950.971,0.872,target,A0182,2763,871.9,t,0,pt_43_8, 7,pt,43,8,pt,place
1,2952854,2952.854,1.0,target,A0182,2765,999.6,t,0,tp_8_3, 7,tp,8,9,pt,place
1,2954871,2954.871,1.074,target,A0182,2767,1074.0,p,1,pk_45_1, 7,pk,45,1,pk,place
1,2956954,2956.954,0.968,target,A0182,2769,967.5,k,0,pk_64_8, 7,pk,64,8,pk,place
1,2958938,2958.938,0.874,target,A0182,2771,874.2,t,0,tp_44_7, 7,tp,44,5,pt,place
1,2960821,2960.821,0.773,target,A0182,2773,772.9,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,2962604,2962.604,0.822,target,A0182,2775,821.6,k,0,kp_10_8, 7,kp,10,4,pk,place
1,2964437,2964.437,1.115,target,A0182,2777,1114.3,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,2966554,2966.554,0.999,target,A0182,2779,998.7,t,1,kt_26_11, 7,kt,26,1,tk,place
1,2968554,2968.554,1.164,target,A0182,2781,1164.5,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,2970721,2970.721,1.365,target,A0182,2783,1365.9,k,1,kg_18_4, 7,kg,18,4,kg,VOT
1,2973104,2973.104,0.987,target,A0182,2785,987.7,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,2975104,2975.104,0.938,target,A0182,2787,938.6,t,1,kt_15_11, 7,kt,15,1,tk,place
1,2977054,2977.054,0.888,target,A0182,2789,888.5,p,1,kp_4_11, 7,kp,4,1,pk,place
1,2978954,2978.954,1.079,target,A0182,2791,1079.6,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,2981037,2981.037,0.942,target,A0182,2793,942.3,p,1,pt_68_1, 7,pt,68,1,pt,place
1,2982987,2982.987,1.124,target,A0182,2795,1124.2,d,0,td_3_11, 7,td,3,11,td,VOT
1,2985120,2985.12,0.897,target,A0182,2797,897.0,k,0,pk_33_7, 7,pk,33,7,pk,place
1,2987020,2987.02,1.11,target,A0182,2799,1109.9,k,0,kp_31_3, 7,kp,31,9,pk,place
1,2989136,2989.136,0.974,target,A0182,2801,973.2,d,0,td_9_8, 7,td,9,8,td,VOT
1,2991120,2991.12,0.861,target,A0182,2803,860.9,p,1,tp_5_10, 7,tp,5,2,pt,place
1,2992986,2992.986,0.768,target,A0182,2805,767.3,t,0,pt_42_3, 7,pt,42,3,pt,place
1,2994770,2994.77,1.293,target,A0182,2807,1294.0,p,1,bp_34_7, 7,bp,34,5,pb,VOT
1,2997070,2997.07,0.89,target,A0182,2809,890.8,k,0,pk_49_10, 7,pk,49,10,pk,place
1,2998969,2998.969,0.784,target,A0182,2811,784.0,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,3000769,3000.769,0.892,target,A0182,2813,892.0,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,3002669,3002.669,0.633,target,A0182,2815,633.0,t,1,tk_30_3, 7,tk,30,3,tk,place
1,3004319,3004.319,0.76,target,A0182,2817,760.0,t,1,kt_67_7, 7,kt,67,5,tk,place
1,3006086,3006.086,0.936,target,A0182,2819,936.3,k,0,kp_46_1, 7,kp,46,11,pk,place
1,3008036,3008.036,0.795,target,A0182,2821,795.3,t,1,td_12_1, 7,td,12,1,td,VOT
1,3009836,3009.836,0.767,target,A0182,2823,767.3,t,1,tk_26_5, 7,tk,26,5,tk,place
1,3011619,3011.619,0.803,target,A0182,2825,803.0,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,3013436,3013.436,0.746,target,A0182,2827,746.2,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,3015185,3015.185,0.832,target,A0182,2829,831.3,t,1,kt_30_9, 7,kt,30,3,tk,place
1,3017019,3017.019,1.319,target,A0182,2831,1318.8,k,0,kp_45_7, 7,kp,45,5,pk,place
1,3019352,3019.352,0.945,target,A0182,2833,945.5,k,0,kp_69_6, 7,kp,69,6,pk,place
1,3021302,3021.302,0.744,target,A0182,2835,744.7,t,1,kt_14_6, 7,kt,14,6,tk,place
1,3023052,3023.052,0.717,target,A0182,2837,717.7,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,3024785,3024.785,0.668,target,A0182,2839,668.3,k,0,pk_31_8, 7,pk,31,8,pk,place
1,3026468,3026.468,1.003,target,A0182,2841,1002.9,k,0,pk_46_6, 7,pk,46,6,pk,place
1,3028485,3028.485,0.787,target,A0182,2843,787.3,t,0,pt_17_10, 7,pt,17,10,pt,place
1,3030285,3030.285,0.856,target,A0182,2845,856.2,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,3032151,3032.151,1.107,target,A0182,2847,1106.7,d,0,td_58_11, 7,td,58,11,td,VOT
1,3034268,3034.268,1.083,target,A0182,2849,1083.0,t,0,pt_70_11, 7,pt,70,11,pt,place
1,3036368,3036.368,1.049,target,A0182,2851,1048.9,p,1,pb_38_10, 7,pb,38,10,pb,VOT
1,3038435,3038.435,1.287,target,A0182,2853,1287.3,t,0,pt_44_2, 7,pt,44,2,pt,place
1,3040734,3040.734,1.411,target,A0182,2855,1410.3,p,1,pk_6_4, 7,pk,6,4,pk,place
1,3043151,3043.151,1.116,target,A0182,2857,1115.6,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,3069817,3069.817,0.908,target,A0182,2860,907.9,k,0,pk_64_9, 8,pk,64,9,pk,place
1,3071733,3071.733,0.716,target,A0182,2862,716.3,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,3073467,3073.467,0.571,target,A0182,2864,572.0,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,3075050,3075.05,0.596,target,A0182,2866,596.7,t,0,tp_2_7, 8,tp,2,5,pt,place
1,3076650,3076.65,0.628,target,A0182,2868,628.6,k,0,kp_25_7, 8,kp,25,5,pk,place
1,3078283,3078.283,0.682,target,A0182,2870,682.3,t,0,pt_41_10, 8,pt,41,10,pt,place
1,3079983,3079.983,0.521,target,A0182,2872,521.3,k,1,gk_18_10, 8,gk,18,2,kg,VOT
1,3081516,3081.516,0.613,target,A0182,2874,612.9,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,3083133,3083.133,0.616,target,A0182,2876,616.4,p,1,kp_69_7, 8,kp,69,5,pk,place
1,3084766,3084.766,0.771,target,A0182,2878,770.9,k,0,tk_15_6, 8,tk,15,6,tk,place
1,3086549,3086.549,0.721,target,A0182,2880,720.6,k,1,kg_55_3, 8,kg,55,3,kg,VOT
1,3088283,3088.283,1.067,target,A0182,2882,1067.2,k,1,kg_51_5, 8,kg,51,5,kg,VOT
1,3090366,3090.366,0.647,target,A0182,2884,646.9,t,0,tp_17_5, 8,tp,17,7,pt,place
1,3092016,3092.016,0.575,target,A0182,2886,574.9,k,0,pk_13_7, 8,pk,13,7,pk,place
1,3093599,3093.599,0.597,target,A0182,2888,596.7,p,1,pk_56_2, 8,pk,56,2,pk,place
1,3095199,3095.199,0.621,target,A0182,2890,620.6,p,1,kp_6_11, 8,kp,6,1,pk,place
1,3096832,3096.832,0.574,target,A0182,2892,574.2,k,0,tk_40_10, 8,tk,40,10,tk,place
1,3098416,3098.416,0.995,target,A0182,2894,996.0,d,0,dt_58_7, 8,dt,58,5,td,VOT
1,3100415,3100.415,0.633,target,A0182,2896,632.9,d,0,dt_62_5, 8,dt,62,7,td,VOT
1,3102065,3102.065,0.539,target,A0182,2898,539.0,k,0,pk_49_11, 8,pk,49,11,pk,place
1,3103615,3103.615,0.774,target,A0182,2900,774.0,p,1,pb_60_11, 8,pb,60,11,pb,VOT
1,3105399,3105.399,0.618,target,A0182,2902,618.6,p,1,pt_44_3, 8,pt,44,3,pt,place
1,3107032,3107.032,0.619,target,A0182,2904,619.3,t,1,kt_30_10, 8,kt,30,2,tk,place
1,3108665,3108.665,0.536,target,A0182,2906,535.9,k,0,pk_31_9, 8,pk,31,9,pk,place
1,3110215,3110.215,0.567,target,A0182,2908,567.0,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,3111798,3111.798,0.759,target,A0182,2910,758.7,p,1,bp_60_6, 8,bp,60,6,pb,VOT
1,3113565,3113.565,0.583,target,A0182,2912,583.0,k,0,pk_4_6, 8,pk,4,6,pk,place
1,3115165,3115.165,0.668,target,A0182,2914,667.8,p,1,kp_56_8, 8,kp,56,4,pk,place
1,3116848,3116.848,0.74,target,A0182,2916,739.5,p,1,kp_49_6, 8,kp,49,6,pk,place
1,3118598,3118.598,0.752,target,A0182,2918,751.6,t,1,td_23_2, 8,td,23,2,td,VOT
1,3120365,3120.365,0.674,target,A0182,2920,673.9,t,0,tp_57_7, 8,tp,57,5,pt,place
1,3122048,3122.048,0.656,target,A0182,2922,655.6,t,1,kt_40_5, 8,kt,40,7,tk,place
1,3123715,3123.715,0.758,target,A0182,2924,758.8,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,3125481,3125.481,0.733,target,A0182,2926,733.3,g,0,gk_66_8, 8,gk,66,4,kg,VOT
1,3127231,3127.231,0.641,target,A0182,2928,641.3,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,3128881,3128.881,1.635,target,A0182,2930,1635.3,p,1,pb_35_7, 8,pb,35,7,pb,VOT
1,3131531,3131.531,0.803,target,A0182,2932,803.3,t,0,tp_39_5, 8,tp,39,7,pt,place
1,3133348,3133.348,0.866,target,A0182,2934,866.7,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,3135231,3135.231,0.633,target,A0182,2936,633.3,p,1,pb_63_4, 8,pb,63,4,pb,VOT
1,3136881,3136.881,0.698,target,A0182,2938,698.3,p,1,pk_47_1, 8,pk,47,1,pk,place
1,3138581,3138.581,0.754,target,A0182,2940,754.3,d,0,td_62_10, 8,td,62,10,td,VOT
1,3140347,3140.347,0.995,target,A0182,2942,994.7,t,0,pt_70_1, 8,pt,70,1,pt,place
1,3142347,3142.347,0.849,target,A0182,2944,848.7,d,0,td_59_6, 8,td,59,6,td,VOT
1,3144197,3144.197,0.625,target,A0182,2946,624.6,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,3145830,3145.83,0.671,target,A0182,2948,670.3,k,0,kp_22_3, 8,kp,22,9,pk,place
1,3147514,3147.514,0.654,target,A0182,2950,654.0,t,0,tp_8_4, 8,tp,8,8,pt,place
1,3149180,3149.18,0.676,target,A0182,2952,676.2,t,1,tk_67_2, 8,tk,67,2,tk,place
1,3150864,3150.864,0.569,target,A0182,2954,569.9,p,1,pk_6_5, 8,pk,6,5,pk,place
1,3152447,3152.447,1.279,target,A0182,2956,1279.5,t,0,pt_2_2, 8,pt,2,2,pt,place
1,3154730,3154.73,0.78,target,A0182,2958,780.2,p,1,bp_38_6, 8,bp,38,6,pb,VOT
1,3156513,3156.513,0.623,target,A0182,2960,623.0,g,0,kg_18_5, 8,kg,18,5,kg,VOT
1,3158147,3158.147,1.095,target,A0182,2962,1095.6,t,1,dt_23_8, 8,dt,23,4,td,VOT
1,3160246,3160.246,0.773,target,A0182,2964,772.7,t,0,pt_1_8, 8,pt,1,8,pt,place
1,3162030,3162.03,0.723,target,A0182,2966,723.4,t,0,tp_1_2, 8,tp,1,10,pt,place
1,3163763,3163.763,0.786,target,A0182,2968,785.9,t,1,td_21_3, 8,td,21,3,td,VOT
1,3165563,3165.563,0.759,target,A0182,2970,758.8,k,0,pk_22_8, 8,pk,22,8,pk,place
1,3167330,3167.33,0.723,target,A0182,2972,723.2,t,1,td_3_1, 8,td,3,1,td,VOT
1,3169063,3169.063,0.841,target,A0182,2974,841.0,p,1,pk_45_2, 8,pk,45,2,pk,place
1,3170913,3170.913,0.862,target,A0182,2976,861.9,k,0,kp_48_1, 8,kp,48,11,pk,place
1,3172779,3172.779,0.886,target,A0182,2978,885.4,p,1,pk_25_1, 8,pk,25,1,pk,place
1,3174679,3174.679,0.833,target,A0182,2980,833.3,d,0,td_9_9, 8,td,9,9,td,VOT
1,3176529,3176.529,1.073,target,A0182,2982,1073.3,p,1,kp_45_8, 8,kp,45,4,pk,place
1,3178612,3178.612,0.812,target,A0182,2984,811.9,p,1,tp_5_11, 8,tp,5,1,pt,place
1,3180429,3180.429,0.88,target,A0182,2986,880.4,p,1,pb_38_11, 8,pb,38,11,pb,VOT
1,3182312,3182.312,0.871,target,A0182,2988,870.8,t,1,tk_50_5, 8,tk,50,5,tk,place
1,3184196,3184.196,0.882,target,A0182,2990,882.6,k,0,kt_26_1, 8,kt,26,11,tk,place
1,3186096,3186.096,0.827,target,A0182,2992,827.6,k,0,kp_13_2, 8,kp,13,10,pk,place
1,3187929,3187.929,0.991,target,A0182,2994,991.3,p,1,bp_34_8, 8,bp,34,4,pb,VOT
1,3189929,3189.929,0.868,target,A0182,2996,868.3,d,0,td_24_7, 8,td,24,7,td,VOT
1,3191812,3191.812,0.766,target,A0182,2998,766.0,t,0,pt_5_6, 8,pt,5,6,pt,place
1,3193595,3193.595,0.757,target,A0182,3000,756.6,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,3195362,3195.362,0.859,target,A0182,3002,858.8,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,3197228,3197.228,0.792,target,A0182,3004,791.3,p,1,kp_10_9, 8,kp,10,3,pk,place
1,3199028,3199.028,0.688,target,A0182,3006,687.3,t,1,kt_67_8, 8,kt,67,4,tk,place
1,3200728,3200.728,0.636,target,A0182,3008,636.4,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,3202378,3202.378,0.606,target,A0182,3010,606.2,k,0,pk_33_8, 8,pk,33,8,pk,place
1,3203995,3203.995,0.75,target,A0182,3012,750.6,t,0,tp_68_7, 8,tp,68,5,pt,place
1,3205761,3205.761,0.94,target,A0182,3014,940.0,k,0,kp_47_7, 8,kp,47,5,pk,place
1,3207711,3207.711,0.909,target,A0182,3016,909.0,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,3209628,3209.628,0.661,target,A0182,3018,661.3,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,3211294,3211.294,0.947,target,A0182,3020,946.6,t,0,pt_43_9, 8,pt,43,9,pt,place
1,3213244,3213.244,0.901,target,A0182,3022,900.5,b,0,pb_37_6, 8,pb,37,6,pb,VOT
1,3215161,3215.161,0.702,target,A0182,3024,701.9,t,0,pt_52_10, 8,pt,52,10,pt,place
1,3216878,3216.878,0.776,target,A0182,3026,776.2,t,0,pt_8_10, 8,pt,8,10,pt,place
1,3218661,3218.661,0.761,target,A0182,3028,761.0,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,3220427,3220.427,0.727,target,A0182,3030,726.4,k,0,kp_31_4, 8,kp,31,8,pk,place
1,3222161,3222.161,0.848,target,A0182,3032,847.9,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,3224011,3224.011,0.658,target,A0182,3034,657.8,t,1,td_58_1, 8,td,58,1,td,VOT
1,3225679,3225.679,0.704,target,A0182,3036,704.0,t,0,tp_44_8, 8,tp,44,4,pt,place
1,3227394,3227.394,0.737,target,A0182,3038,737.6,t,1,tk_14_1, 8,tk,14,1,tk,place
1,3229144,3229.144,0.792,target,A0182,3040,792.6,t,0,tp_42_9, 8,tp,42,3,pt,place
1,3230944,3230.944,0.711,target,A0182,3042,711.6,t,0,tp_43_3, 8,tp,43,9,pt,place
1,3232660,3232.66,0.772,target,A0182,3044,772.0,t,0,tp_41_4, 8,tp,41,8,pt,place
1,3234444,3234.444,0.68,target,A0182,3046,680.5,t,1,kt_50_11, 8,kt,50,1,tk,place
1,3236127,3236.127,0.726,target,A0182,3048,726.2,k,0,tk_20_9, 8,tk,20,9,tk,place
1,3237860,3237.86,0.738,target,A0182,3050,738.0,p,1,pt_68_2, 8,pt,68,2,pt,place
1,3239610,3239.61,0.792,target,A0182,3052,792.0,k,1,gk_55_8, 8,gk,55,4,kg,VOT
1,3241410,3241.41,0.75,target,A0182,3054,749.8,k,0,kt_15_1, 8,kt,15,11,tk,place
1,3243177,3243.177,0.781,target,A0182,3056,781.3,k,0,pk_32_3, 8,pk,32,3,pk,place
1,3244960,3244.96,0.784,target,A0182,3058,784.0,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,3246760,3246.76,0.767,target,A0182,3060,766.9,k,0,kt_20_4, 8,kt,20,8,tk,place
1,3248543,3248.543,0.756,target,A0182,3062,755.7,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,3250310,3250.31,0.622,target,A0182,3064,621.9,k,0,pk_48_6, 8,pk,48,6,pk,place
1,3251943,3251.943,0.672,target,A0182,3066,671.6,k,1,kg_66_3, 8,kg,66,3,kg,VOT
1,3253626,3253.626,0.59,target,A0182,3068,590.2,t,1,tk_26_6, 8,tk,26,6,tk,place
1,3255226,3255.226,0.773,target,A0182,3070,773.2,d,0,dt_9_4, 8,dt,9,8,td,VOT
1,3257009,3257.009,0.703,target,A0182,3072,703.0,k,0,kp_4_1, 8,kp,4,11,pk,place
1,3258726,3258.726,0.74,target,A0182,3074,740.3,k,0,kp_33_3, 8,kp,33,9,pk,place
1,3260476,3260.476,0.632,target,A0182,3076,632.4,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,3262126,3262.126,0.737,target,A0182,3078,737.3,b,0,pb_53_9, 8,pb,53,9,pb,VOT
1,3263876,3263.876,0.532,target,A0182,3080,532.3,p,1,kp_32_9, 8,kp,32,3,pk,place
1,3265426,3265.426,0.566,target,A0182,3082,566.3,t,1,td_12_2, 8,td,12,2,td,VOT
1,3267009,3267.009,0.782,target,A0182,3084,782.0,p,1,bp_36_7, 8,bp,36,5,pb,VOT
1,3268792,3268.792,0.683,target,A0182,3086,682.7,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,3270492,3270.492,0.548,target,A0182,3088,547.7,t,0,pt_39_11, 8,pt,39,11,pt,place
1,3272042,3272.042,0.849,target,A0182,3090,848.6,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,3273892,3273.892,0.69,target,A0182,3092,689.5,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,3275592,3275.592,0.718,target,A0182,3094,717.6,p,1,kp_64_4, 8,kp,64,8,pk,place
1,3277325,3277.325,0.71,target,A0182,3096,709.3,k,0,pk_69_1, 8,pk,69,1,pk,place
1,3279042,3279.042,0.777,target,A0182,3098,777.7,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,3280825,3280.825,0.779,target,A0182,3100,779.2,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,3282608,3282.608,0.798,target,A0182,3102,798.0,t,0,tp_70_6, 8,tp,70,6,pt,place
1,3284408,3284.408,0.822,target,A0182,3104,822.0,k,0,kp_46_2, 8,kp,46,10,pk,place
1,3286242,3286.242,0.722,target,A0182,3106,722.6,p,1,bp_7_5, 8,bp,7,7,pb,VOT
1,3287975,3287.975,0.943,target,A0182,3108,943.2,p,1,pt_57_2, 8,pt,57,2,pt,place
1,3289925,3289.925,0.807,target,A0182,3110,807.4,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,3291741,3291.741,0.853,target,A0182,3112,852.6,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,3293608,3293.608,0.708,target,A0182,3114,707.9,t,1,tk_30_4, 8,tk,30,4,tk,place
1,3295325,3295.325,0.578,target,A0182,3116,578.3,p,1,pb_7_10, 8,pb,7,10,pb,VOT
1,3296908,3296.908,0.85,target,A0182,3118,849.9,p,1,pk_10_3, 8,pk,10,3,pk,place
1,3298774,3298.774,0.863,target,A0182,3120,862.3,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,3300641,3300.641,0.667,target,A0182,3122,666.6,k,1,kg_11_3, 8,kg,11,3,kg,VOT
1,3302324,3302.324,0.72,target,A0182,3124,719.3,k,1,gk_11_8, 8,gk,11,4,kg,VOT
1,3304058,3304.058,0.864,target,A0182,3126,864.9,k,0,pk_46_7, 8,pk,46,7,pk,place
1,3305924,3305.924,0.865,target,A0182,3128,865.2,t,0,tp_52_4, 8,tp,52,8,pt,place
1,3307791,3307.791,1.17,target,A0182,3130,1170.7,t,1,td_28_5, 8,td,28,5,td,VOT
1,3309974,3309.974,0.919,target,A0182,3132,919.2,t,0,pt_17_11, 8,pt,17,11,pt,place
1,3311907,3311.907,0.854,target,A0182,3134,853.9,t,1,kt_14_7, 8,kt,14,5,tk,place
1,3313774,3313.774,0.858,target,A0182,3136,858.3,t,0,pt_42_4, 8,pt,42,4,pt,place
1,3315640,3315.64,0.824,target,A0182,3138,823.6,d,0,dt_24_2, 8,dt,24,10,td,VOT
