trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2677360,2677.36,0.863,target,A0186,2123,863.6,t,0,tp_52_7, 11,tp,52,5,pt,place
1,2679226,2679.226,0.773,target,A0186,2125,772.9,k,0,kt_26_4, 11,kt,26,8,tk,place
1,2681010,2681.01,0.771,target,A0186,2127,771.7,p,1,bp_29_8, 11,bp,29,4,pb,VOT
1,2682793,2682.793,1.06,target,A0186,2129,1060.2,p,1,kp_56_11, 11,kp,56,1,pk,place
1,2684860,2684.86,1.099,target,A0186,2131,1099.6,k,0,pk_13_10, 11,pk,13,10,pk,place
1,2686976,2686.976,0.97,target,A0186,2133,969.9,k,1,gk_61_8, 11,gk,61,4,kg,VOT
1,2688959,2688.959,1.809,target,A0186,2135,1808.5,g,0,gk_18_2, 11,gk,18,10,kg,VOT
1,2691776,2691.776,0.826,target,A0186,2137,826.0,g,0,gk_65_6, 11,gk,65,6,kg,VOT
1,2693609,2693.609,0.8,target,A0186,2139,799.6,k,0,pk_46_10, 11,pk,46,10,pk,place
1,2695426,2695.426,0.924,target,A0186,2141,923.9,k,0,kp_4_4, 11,kp,4,8,pk,place
1,2697359,2697.359,0.941,target,A0186,2143,940.7,t,0,pt_1_11, 11,pt,1,11,pt,place
1,2699309,2699.309,0.94,target,A0186,2145,939.6,t,0,tp_43_6, 11,tp,43,6,pt,place
1,2701259,2701.259,1.026,target,A0186,2147,1026.5,t,0,pt_2_5, 11,pt,2,5,pt,place
1,2703292,2703.292,0.656,target,A0186,2149,656.3,k,0,kp_6_3, 11,kp,6,9,pk,place
1,2704959,2704.959,1.097,target,A0186,2151,1097.5,p,1,tp_70_9, 11,tp,70,3,pt,place
1,2707059,2707.059,1.253,target,A0186,2153,1253.6,d,0,td_3_4, 11,td,3,4,td,VOT
1,2709325,2709.325,0.83,target,A0186,2155,829.9,k,0,pk_6_8, 11,pk,6,8,pk,place
1,2711158,2711.158,1.154,target,A0186,2157,1153.6,d,0,td_59_9, 11,td,59,9,td,VOT
1,2713325,2713.325,0.731,target,A0186,2159,730.8,t,1,td_12_5, 11,td,12,5,td,VOT
1,2715058,2715.058,0.858,target,A0186,2161,857.6,k,0,kt_15_4, 11,kt,15,8,tk,place
1,2716925,2716.925,0.876,target,A0186,2163,875.9,b,0,bp_54_1, 11,bp,54,11,pb,VOT
1,2718808,2718.808,1.112,target,A0186,2165,1111.5,t,0,tp_41_7, 11,tp,41,5,pt,place
1,2720925,2720.925,0.817,target,A0186,2167,817.0,t,0,tp_1_5, 11,tp,1,7,pt,place
1,2722758,2722.758,1.332,target,A0186,2169,1331.6,t,0,pt_57_5, 11,pt,57,5,pt,place
1,2725091,2725.091,1.423,target,A0186,2171,1423.2,k,1,kg_61_3, 11,kg,61,3,kg,VOT
1,2727525,2727.525,1.132,target,A0186,2173,1132.9,b,0,pb_37_9, 11,pb,37,9,pb,VOT
1,2729674,2729.674,0.692,target,A0186,2175,691.9,p,1,bp_34_11, 11,bp,34,1,pb,VOT
1,2731374,2731.374,1.041,target,A0186,2177,1040.8,b,0,pb_19_7, 11,pb,19,7,pb,VOT
1,2733424,2733.424,1.097,target,A0186,2179,1096.9,p,1,tp_57_10, 11,tp,57,2,pt,place
1,2735524,2735.524,1.57,target,A0186,2181,1570.0,t,1,tk_14_4, 11,tk,14,4,tk,place
1,2738107,2738.107,1.846,target,A0186,2183,1845.6,b,0,bp_37_4, 11,bp,37,8,pb,VOT
1,2740957,2740.957,0.951,target,A0186,2185,950.7,g,0,kg_27_9, 11,kg,27,9,kg,VOT
1,2742924,2742.924,1.179,target,A0186,2187,1178.8,p,1,kp_64_7, 11,kp,64,5,pk,place
1,2745107,2745.107,1.855,target,A0186,2189,1854.6,p,1,pb_54_6, 11,pb,54,6,pb,VOT
1,2747974,2747.974,0.647,target,A0186,2191,646.9,p,1,pb_38_3, 11,pb,38,3,pb,VOT
1,2749624,2749.624,1.347,target,A0186,2193,1347.9,t,1,dt_58_10, 11,dt,58,2,td,VOT
1,2751974,2751.974,0.789,target,A0186,2195,789.9,k,0,kp_31_7, 11,kp,31,5,pk,place
1,2753773,2753.773,0.75,target,A0186,2197,750.0,k,0,tk_15_9, 11,tk,15,9,tk,place
1,2755540,2755.54,0.735,target,A0186,2199,735.2,t,1,dt_9_7, 11,dt,9,5,td,VOT
1,2757290,2757.29,1.083,target,A0186,2201,1083.3,d,0,dt_28_3, 11,dt,28,9,td,VOT
1,2759390,2759.39,0.83,target,A0186,2203,830.2,t,1,kt_40_8, 11,kt,40,4,tk,place
1,2761223,2761.223,1.736,target,A0186,2205,1735.8,p,1,kp_49_9, 11,kp,49,3,pk,place
1,2763973,2763.973,0.718,target,A0186,2207,718.0,g,0,gk_51_2, 11,gk,51,10,kg,VOT
1,2765706,2765.706,1.003,target,A0186,2209,1002.6,p,1,pt_17_3, 11,pt,17,3,pt,place
1,2767723,2767.723,0.584,target,A0186,2211,584.0,p,1,tp_2_10, 11,tp,2,2,pt,place
1,2769323,2769.323,0.846,target,A0186,2213,845.9,k,0,kp_13_5, 11,kp,13,7,pk,place
1,2771173,2771.173,1.064,target,A0186,2215,1063.9,k,1,kg_65_1, 11,kg,65,1,kg,VOT
1,2773239,2773.239,0.821,target,A0186,2217,820.3,g,0,kg_18_8, 11,kg,18,8,kg,VOT
1,2775073,2775.073,0.99,target,A0186,2219,990.8,k,0,pk_69_4, 11,pk,69,4,pk,place
1,2777073,2777.073,1.212,target,A0186,2221,1212.9,b,0,pb_34_5, 11,pb,34,5,pb,VOT
1,2779289,2779.289,1.104,target,A0186,2223,1104.3,d,0,td_28_8, 11,td,28,8,td,VOT
1,2781406,2781.406,0.953,target,A0186,2225,953.5,t,0,tp_5_3, 11,tp,5,9,pt,place
1,2783372,2783.372,1.047,target,A0186,2227,1047.0,t,1,tk_67_5, 11,tk,67,5,tk,place
1,2785422,2785.422,1.011,target,A0186,2229,1011.0,k,0,kp_48_4, 11,kp,48,8,pk,place
1,2787439,2787.439,1.162,target,A0186,2231,1162.2,p,1,pb_53_1, 11,pb,53,1,pb,VOT
1,2789605,2789.605,1.287,target,A0186,2233,1286.6,k,0,tk_26_9, 11,tk,26,9,tk,place
1,2791905,2791.905,0.748,target,A0186,2235,747.6,t,1,tk_20_1, 11,tk,20,1,tk,place
1,2793655,2793.655,0.976,target,A0186,2237,975.5,k,0,pk_48_9, 11,pk,48,9,pk,place
1,2795638,2795.638,0.901,target,A0186,2239,900.2,t,1,kt_67_11, 11,kt,67,1,tk,place
1,2797555,2797.555,1.654,target,A0186,2241,1653.6,b,0,pb_7_2, 11,pb,7,2,pb,VOT
1,2800222,2800.222,1.349,target,A0186,2243,1349.0,p,1,pt_41_2, 11,pt,41,2,pt,place
1,2802588,2802.588,2.182,target,A0186,2245,2182.2,k,1,gk_66_11, 11,gk,66,1,kg,VOT
1,2805788,2805.788,1.152,target,A0186,2247,1152.2,t,1,td_58_4, 11,td,58,4,td,VOT
1,2807955,2807.955,1.068,target,A0186,2249,1068.5,p,1,pt_8_2, 11,pt,8,2,pt,place
1,2810038,2810.038,0.747,target,A0186,2251,747.3,p,1,bp_53_7, 11,bp,53,5,pb,VOT
1,2811788,2811.788,0.797,target,A0186,2253,797.3,k,0,pk_22_11, 11,pk,22,11,pk,place
1,2813588,2813.588,1.188,target,A0186,2255,1188.2,p,1,bp_36_10, 11,bp,36,2,pb,VOT
1,2815788,2815.788,0.976,target,A0186,2257,976.3,k,0,tk_30_7, 11,tk,30,7,tk,place
1,2817771,2817.771,0.61,target,A0186,2259,609.9,k,0,tk_50_8, 11,tk,50,8,tk,place
1,2819388,2819.388,0.861,target,A0186,2261,861.3,t,0,pt_44_6, 11,pt,44,6,pt,place
1,2821254,2821.254,1.212,target,A0186,2263,1211.5,p,1,bp_7_8, 11,bp,7,4,pb,VOT
1,2823471,2823.471,1.319,target,A0186,2265,1319.0,p,1,tp_44_11, 11,tp,44,1,pt,place
1,2825804,2825.804,1.117,target,A0186,2267,1117.5,p,1,pt_68_5, 11,pt,68,5,pt,place
1,2827937,2827.937,0.856,target,A0186,2269,856.2,d,0,dt_24_5, 11,dt,24,7,td,VOT
1,2829804,2829.804,0.942,target,A0186,2271,942.7,t,1,dt_62_8, 11,dt,62,4,td,VOT
1,2831754,2831.754,0.863,target,A0186,2273,863.5,t,1,dt_23_11, 11,dt,23,1,td,VOT
1,2833620,2833.62,0.702,target,A0186,2275,701.8,t,0,pt_5_9, 11,pt,5,9,pt,place
1,2835337,2835.337,0.803,target,A0186,2277,803.3,k,0,pk_4_9, 11,pk,4,9,pk,place
1,2837154,2837.154,1.69,target,A0186,2279,1690.6,p,1,bp_60_9, 11,bp,60,3,pb,VOT
1,2839853,2839.853,0.79,target,A0186,2281,789.5,k,1,gk_55_11, 11,gk,55,1,kg,VOT
1,2841653,2841.653,1.147,target,A0186,2283,1146.7,k,0,kp_69_10, 11,kp,69,2,pk,place
1,2843803,2843.803,0.855,target,A0186,2285,854.7,p,1,tp_39_8, 11,tp,39,4,pt,place
1,2845670,2845.67,2.636,target,A0186,2287,2635.9,p,1,kp_45_11, 11,kp,45,1,pk,place
1,2849320,2849.32,0.938,target,A0186,2289,937.9,k,0,kt_50_3, 11,kt,50,9,tk,place
1,2851270,2851.27,2.301,target,A0186,2291,2301.9,k,0,pk_33_11, 11,pk,33,11,pk,place
1,2854586,2854.586,0.736,target,A0186,2293,736.3,p,1,tp_17_8, 11,tp,17,4,pt,place
1,2856336,2856.336,1.016,target,A0186,2295,1016.2,t,1,kt_14_10, 11,kt,14,2,tk,place
1,2880785,2880.785,0.664,target,A0186,2298,664.3,p,1,pb_53_2, 1,pb,53,2,pb,VOT
1,2882452,2882.452,0.554,target,A0186,2300,554.6,p,1,pb_36_5, 1,pb,36,5,pb,VOT
1,2884018,2884.018,0.57,target,A0186,2302,569.9,t,0,pt_5_10, 1,pt,5,10,pt,place
1,2885602,2885.602,0.602,target,A0186,2304,602.5,k,0,kt_67_1, 1,kt,67,11,tk,place
1,2887218,2887.218,0.731,target,A0186,2306,730.9,p,1,pb_63_8, 1,pb,63,8,pb,VOT
1,2888951,2888.951,0.672,target,A0186,2308,671.7,p,1,pk_22_1, 1,pk,22,1,pk,place
1,2890635,2890.635,0.712,target,A0186,2310,712.3,p,1,pt_41_3, 1,pt,41,3,pt,place
1,2892351,2892.351,0.779,target,A0186,2312,778.5,g,0,kg_55_7, 1,kg,55,7,kg,VOT
1,2894135,2894.135,0.661,target,A0186,2314,661.3,t,0,pt_44_7, 1,pt,44,7,pt,place
1,2895801,2895.801,0.911,target,A0186,2316,910.5,t,1,dt_24_6, 1,dt,24,6,td,VOT
1,2897718,2897.718,0.612,target,A0186,2318,612.0,p,1,pt_8_3, 1,pt,8,3,pt,place
1,2899334,2899.334,0.898,target,A0186,2320,897.3,t,1,dt_3_11, 1,dt,3,1,td,VOT
1,2901234,2901.234,0.983,target,A0186,2322,983.2,k,1,gk_65_7, 1,gk,65,5,kg,VOT
1,2903234,2903.234,0.922,target,A0186,2324,922.3,t,0,pt_42_8, 1,pt,42,8,pt,place
1,2905167,2905.167,1.022,target,A0186,2326,1021.9,t,0,pt_68_6, 1,pt,68,6,pt,place
1,2907201,2907.201,0.943,target,A0186,2328,943.5,p,1,tp_17_9, 1,tp,17,3,pt,place
1,2909151,2909.151,0.732,target,A0186,2330,732.6,k,0,kp_56_1, 1,kp,56,11,pk,place
1,2910901,2910.901,0.867,target,A0186,2332,867.5,g,0,kg_51_9, 1,kg,51,9,kg,VOT
1,2912784,2912.784,1.628,target,A0186,2334,1628.3,k,0,pk_6_9, 1,pk,6,9,pk,place
1,2915417,2915.417,0.887,target,A0186,2336,886.9,p,1,tp_70_10, 1,tp,70,2,pt,place
1,2917317,2917.317,2.519,target,A0186,2338,2518.9,p,1,pb_19_8, 1,pb,19,8,pb,VOT
1,2920850,2920.85,0.713,target,A0186,2340,712.6,p,1,tp_68_11, 1,tp,68,1,pt,place
1,2922567,2922.567,1.684,target,A0186,2342,1683.8,p,1,pk_49_4, 1,pk,49,4,pk,place
1,2925267,2925.267,0.689,target,A0186,2344,688.8,p,1,pt_43_2, 1,pt,43,2,pt,place
1,2926967,2926.967,0.741,target,A0186,2346,741.1,p,1,bp_63_3, 1,bp,63,9,pb,VOT
1,2928717,2928.717,1.647,target,A0186,2348,1647.9,p,1,pk_25_5, 1,pk,25,5,pk,place
1,2931366,2931.366,0.799,target,A0186,2350,798.9,b,0,pb_37_10, 1,pb,37,10,pb,VOT
1,2933183,2933.183,0.796,target,A0186,2352,796.2,p,1,tp_8_8, 1,tp,8,4,pt,place
1,2934983,2934.983,0.61,target,A0186,2354,610.2,p,1,pk_46_11, 1,pk,46,11,pk,place
1,2936600,2936.6,1.492,target,A0186,2356,1492.6,g,0,kg_11_7, 1,kg,11,7,kg,VOT
1,2939099,2939.099,1.403,target,A0186,2358,1402.5,p,1,kp_49_10, 1,kp,49,2,pk,place
1,2941516,2941.516,1.055,target,A0186,2360,1055.0,t,1,kt_40_9, 1,kt,40,3,tk,place
1,2943583,2943.583,0.809,target,A0186,2362,809.2,b,0,bp_29_9, 1,bp,29,3,pb,VOT
1,2945399,2945.399,0.916,target,A0186,2364,915.5,p,1,kp_31_8, 1,kp,31,4,pk,place
1,2947333,2947.333,1.247,target,A0186,2366,1247.3,p,1,pt_17_4, 1,pt,17,4,pt,place
1,2949582,2949.582,1.881,target,A0186,2368,1880.2,p,1,pb_16_4, 1,pb,16,4,pb,VOT
1,2952466,2952.466,0.898,target,A0186,2370,898.8,t,0,tp_5_4, 1,tp,5,8,pt,place
1,2954382,2954.382,2.25,target,A0186,2372,2250.3,t,1,tk_14_5, 1,tk,14,5,tk,place
1,2957649,2957.649,1.006,target,A0186,2374,1006.5,d,0,td_28_9, 1,td,28,9,td,VOT
1,2959665,2959.665,1.005,target,A0186,2376,1005.0,t,1,tk_40_3, 1,tk,40,3,tk,place
1,2961682,2961.682,1.262,target,A0186,2378,1262.3,k,0,pk_13_11, 1,pk,13,11,pk,place
1,2963948,2963.948,2.072,target,A0186,2380,2071.7,g,0,gk_18_3, 1,gk,18,9,kg,VOT
1,2967032,2967.032,1.941,target,A0186,2382,1941.2,p,1,kp_69_11, 1,kp,69,1,pk,place
1,2969982,2969.982,1.141,target,A0186,2384,1141.2,p,1,pb_38_4, 1,pb,38,4,pb,VOT
1,2972131,2972.131,1.109,target,A0186,2386,1108.2,p,1,bp_35_6, 1,bp,35,6,pb,VOT
1,2974248,2974.248,1.082,target,A0186,2388,1081.5,b,0,bp_37_5, 1,bp,37,7,pb,VOT
1,2976331,2976.331,0.902,target,A0186,2390,901.3,p,1,tp_57_11, 1,tp,57,1,pt,place
1,2978248,2978.248,0.599,target,A0186,2392,599.6,t,1,kt_14_11, 1,kt,14,1,tk,place
1,2979865,2979.865,0.779,target,A0186,2394,780.0,g,0,gk_66_1, 1,gk,66,11,kg,VOT
1,2981648,2981.648,0.976,target,A0186,2396,976.5,p,1,tp_43_7, 1,tp,43,5,pt,place
1,2983631,2983.631,0.9,target,A0186,2398,900.2,p,1,pb_7_3, 1,pb,7,3,pb,VOT
1,2985548,2985.548,1.001,target,A0186,2400,1001.5,k,0,kp_46_6, 1,kp,46,6,pk,place
1,2987564,2987.564,0.753,target,A0186,2402,753.0,p,1,bp_36_11, 1,bp,36,1,pb,VOT
1,2989331,2989.331,0.776,target,A0186,2404,776.2,t,1,td_3_5, 1,td,3,5,td,VOT
1,2991114,2991.114,0.805,target,A0186,2406,805.0,d,0,dt_12_1, 1,dt,12,11,td,VOT
1,2992931,2992.931,0.77,target,A0186,2408,770.2,d,0,td_59_10, 1,td,59,10,td,VOT
1,2994714,2994.714,0.818,target,A0186,2410,817.9,d,0,td_23_6, 1,td,23,6,td,VOT
1,2996547,2996.547,0.947,target,A0186,2412,946.5,p,1,kp_47_11, 1,kp,47,1,pk,place
1,2998497,2998.497,0.761,target,A0186,2414,760.5,t,0,tp_41_8, 1,tp,41,4,pt,place
1,3000264,3000.264,1.118,target,A0186,2416,1117.9,k,0,kp_10_2, 1,kp,10,10,pk,place
1,3002397,3002.397,1.737,target,A0186,2418,1737.6,k,0,pk_48_10, 1,pk,48,10,pk,place
1,3005147,3005.147,0.668,target,A0186,2420,668.5,p,1,pb_29_3, 1,pb,29,3,pb,VOT
1,3006830,3006.83,0.59,target,A0186,2422,590.2,t,1,dt_62_9, 1,dt,62,3,td,VOT
1,3008430,3008.43,0.831,target,A0186,2424,831.3,k,0,kt_30_3, 1,kt,30,9,tk,place
1,3010263,3010.263,0.761,target,A0186,2426,760.9,p,1,kp_64_8, 1,kp,64,4,pk,place
1,3012030,3012.03,0.817,target,A0186,2428,817.2,t,1,td_9_2, 1,td,9,2,td,VOT
1,3013863,3013.863,0.909,target,A0186,2430,908.9,p,1,bp_60_10, 1,bp,60,2,pb,VOT
1,3015780,3015.78,0.832,target,A0186,2432,832.2,k,0,tk_50_9, 1,tk,50,9,tk,place
1,3017630,3017.63,1.236,target,A0186,2434,1236.3,d,0,dt_59_5, 1,dt,59,7,td,VOT
1,3019880,3019.88,0.834,target,A0186,2436,834.3,d,0,dt_28_4, 1,dt,28,8,td,VOT
1,3021730,3021.73,0.829,target,A0186,2438,829.2,d,0,dt_21_2, 1,dt,21,10,td,VOT
1,3023563,3023.563,0.623,target,A0186,2440,622.9,p,1,tp_2_11, 1,tp,2,1,pt,place
1,3025196,3025.196,0.817,target,A0186,2442,816.7,t,1,td_62_3, 1,td,62,3,td,VOT
1,3027029,3027.029,0.763,target,A0186,2444,762.3,k,0,kp_22_7, 1,kp,22,5,pk,place
1,3028796,3028.796,0.951,target,A0186,2446,951.6,b,0,bp_54_2, 1,bp,54,10,pb,VOT
1,3030762,3030.762,0.922,target,A0186,2448,921.9,k,0,pk_47_5, 1,pk,47,5,pk,place
1,3032696,3032.696,0.617,target,A0186,2450,617.5,t,1,td_12_6, 1,td,12,6,td,VOT
1,3034329,3034.329,0.639,target,A0186,2452,639.3,k,0,kp_48_5, 1,kp,48,7,pk,place
1,3035979,3035.979,0.779,target,A0186,2454,779.2,g,0,gk_11_1, 1,gk,11,11,kg,VOT
1,3037762,3037.762,2.149,target,A0186,2456,2149.0,p,1,bp_53_8, 1,bp,53,4,pb,VOT
1,3040929,3040.929,1.055,target,A0186,2458,1055.3,p,1,bp_38_10, 1,bp,38,2,pb,VOT
1,3042995,3042.995,0.849,target,A0186,2460,848.6,t,1,dt_58_11, 1,dt,58,1,td,VOT
1,3044845,3044.845,1.281,target,A0186,2462,1280.5,t,1,dt_9_8, 1,dt,9,4,td,VOT
1,3047129,3047.129,0.891,target,A0186,2464,891.3,k,0,kp_6_4, 1,kp,6,8,pk,place
1,3049028,3049.028,1.205,target,A0186,2466,1204.3,p,1,pt_52_3, 1,pt,52,3,pt,place
1,3051245,3051.245,0.79,target,A0186,2468,789.6,k,1,kg_65_2, 1,kg,65,2,kg,VOT
1,3053045,3053.045,0.717,target,A0186,2470,717.6,k,0,pk_32_7, 1,pk,32,7,pk,place
1,3054778,3054.778,1.049,target,A0186,2472,1049.2,p,1,pb_60_4, 1,pb,60,4,pb,VOT
1,3056845,3056.845,0.931,target,A0186,2474,931.5,k,0,kt_15_5, 1,kt,15,7,tk,place
1,3058778,3058.778,1.128,target,A0186,2476,1128.2,g,0,kg_66_7, 1,kg,66,7,kg,VOT
1,3060911,3060.911,0.784,target,A0186,2478,784.0,d,0,dt_23_1, 1,dt,23,11,td,VOT
1,3062711,3062.711,1.271,target,A0186,2480,1271.0,p,1,pk_31_2, 1,pk,31,2,pk,place
1,3064995,3064.995,2.912,target,A0186,2482,2912.6,t,0,pt_57_6, 1,pt,57,6,pt,place
1,3068911,3068.911,1.205,target,A0186,2484,1204.9,p,1,tp_52_8, 1,tp,52,4,pt,place
1,3071128,3071.128,0.705,target,A0186,2486,705.2,g,0,gk_27_4, 1,gk,27,8,kg,VOT
1,3072844,3072.844,0.778,target,A0186,2488,777.5,p,1,bp_7_9, 1,bp,7,3,pb,VOT
1,3074627,3074.627,1.107,target,A0186,2490,1106.3,p,1,kp_25_11, 1,kp,25,1,pk,place
1,3076744,3076.744,1.196,target,A0186,2492,1195.5,b,0,bp_34_1, 1,bp,34,11,pb,VOT
1,3078944,3078.944,1.29,target,A0186,2494,1290.6,t,1,kt_20_8, 1,kt,20,4,tk,place
1,3081244,3081.244,2.344,target,A0186,2496,2344.7,k,1,kg_61_4, 1,kg,61,4,kg,VOT
1,3084594,3084.594,2.054,target,A0186,2498,2054.7,d,0,td_21_7, 1,td,21,7,td,VOT
1,3087660,3087.66,0.855,target,A0186,2500,854.8,k,0,pk_4_10, 1,pk,4,10,pk,place
1,3089527,3089.527,0.787,target,A0186,2502,787.2,d,0,td_24_11, 1,td,24,11,td,VOT
1,3091327,3091.327,0.958,target,A0186,2504,958.3,k,0,tk_26_10, 1,tk,26,10,tk,place
1,3093293,3093.293,1.044,target,A0186,2506,1043.5,k,1,gk_61_9, 1,gk,61,3,kg,VOT
1,3095343,3095.343,0.695,target,A0186,2508,694.7,t,0,pt_1_1, 1,pt,1,1,pt,place
1,3097043,3097.043,0.866,target,A0186,2510,865.6,k,0,tk_30_8, 1,tk,30,8,tk,place
1,3098927,3098.927,2.08,target,A0186,2512,2080.3,p,1,bp_16_10, 1,bp,16,2,pb,VOT
1,3102010,3102.01,0.709,target,A0186,2514,708.8,p,1,pb_34_6, 1,pb,34,6,pb,VOT
1,3103726,3103.726,0.663,target,A0186,2516,662.3,k,0,tk_15_10, 1,tk,15,10,tk,place
1,3105393,3105.393,0.912,target,A0186,2518,912.5,g,0,kg_18_9, 1,kg,18,9,kg,VOT
1,3107309,3107.309,1.334,target,A0186,2520,1333.9,k,0,pk_56_6, 1,pk,56,6,pk,place
1,3109659,3109.659,0.601,target,A0186,2522,600.9,p,1,pk_64_2, 1,pk,64,2,pk,place
1,3111276,3111.276,0.702,target,A0186,2524,702.2,k,0,kp_33_7, 1,kp,33,5,pk,place
1,3112993,3112.993,0.873,target,A0186,2526,873.6,t,0,tp_1_6, 1,tp,1,6,pt,place
1,3114876,3114.876,1.064,target,A0186,2528,1064.1,k,0,kt_50_4, 1,kt,50,8,tk,place
1,3116942,3116.942,8.935,target,A0186,2530,8934.5,b,0,pb_54_7, 1,pb,54,7,pb,VOT
1,3126892,3126.892,0.711,target,A0186,2532,710.7,k,0,kt_26_5, 1,kt,26,7,tk,place
1,3128609,3128.609,0.834,target,A0186,2534,834.0,k,0,kp_32_2, 1,kp,32,10,pk,place
1,3130459,3130.459,0.976,target,A0186,2536,976.8,g,0,gk_55_1, 1,gk,55,11,kg,VOT
1,3132442,3132.442,1.395,target,A0186,2538,1395.5,g,0,kg_27_10, 1,kg,27,10,kg,VOT
1,3134842,3134.842,2.274,target,A0186,2540,2274.5,k,0,pk_69_5, 1,pk,69,5,pk,place
1,3138125,3138.125,0.873,target,A0186,2542,873.2,p,1,pt_39_4, 1,pt,39,4,pt,place
1,3140008,3140.008,2.042,target,A0186,2544,2042.0,p,1,pt_70_5, 1,pt,70,5,pt,place
1,3143058,3143.058,1.688,target,A0186,2546,1687.9,k,0,tk_67_6, 1,tk,67,6,tk,place
1,3145758,3145.758,1.227,target,A0186,2548,1226.8,k,0,kp_45_1, 1,kp,45,11,pk,place
1,3147991,3147.991,1.172,target,A0186,2550,1171.5,k,0,kp_4_5, 1,kp,4,7,pk,place
1,3150174,3150.174,0.802,target,A0186,2552,801.2,p,1,pk_33_1, 1,pk,33,1,pk,place
1,3151991,3151.991,1.304,target,A0186,2554,1303.5,t,0,tp_42_2, 1,tp,42,10,pt,place
1,3154308,3154.308,0.718,target,A0186,2556,718.0,k,0,kp_13_6, 1,kp,13,6,pk,place
1,3156041,3156.041,0.838,target,A0186,2558,838.6,t,1,tk_20_2, 1,tk,20,2,tk,place
1,3157891,3157.891,0.81,target,A0186,2560,810.6,g,0,gk_51_3, 1,gk,51,9,kg,VOT
1,3159707,3159.707,0.71,target,A0186,2562,709.9,t,0,pt_2_6, 1,pt,2,6,pt,place
1,3161424,3161.424,1.472,target,A0186,2564,1472.3,b,0,pb_35_11, 1,pb,35,11,pb,VOT
1,3163907,3163.907,0.851,target,A0186,2566,850.9,k,0,pk_10_7, 1,pk,10,7,pk,place
1,3165774,3165.774,1.261,target,A0186,2568,1261.2,p,1,tp_39_9, 1,tp,39,3,pt,place
1,3168040,3168.04,0.93,target,A0186,2570,929.6,k,0,pk_45_6, 1,pk,45,6,pk,place
1,3169974,3169.974,1.394,target,A0186,2572,1394.3,b,0,bp_19_3, 1,bp,19,9,pb,VOT
1,3172374,3172.374,0.693,target,A0186,2574,693.2,t,0,tp_44_1, 1,tp,44,11,pt,place
1,3174074,3174.074,2.642,target,A0186,2576,2642.1,d,0,td_58_5, 1,td,58,5,td,VOT
1,3189040,3189.04,0.697,target,A0186,2579,697.6,d,0,dt_12_2, 2,dt,12,10,td,VOT
1,3190739,3190.739,0.869,target,A0186,2581,868.7,p,1,bp_35_7, 2,bp,35,5,pb,VOT
1,3192623,3192.623,0.611,target,A0186,2583,611.3,g,0,gk_55_2, 2,gk,55,10,kg,VOT
1,3194239,3194.239,1.124,target,A0186,2585,1123.6,p,1,pk_22_2, 2,pk,22,2,pk,place
1,3196373,3196.373,0.954,target,A0186,2587,954.3,d,0,td_58_6, 2,td,58,6,td,VOT
1,3198339,3198.339,0.93,target,A0186,2589,929.5,k,0,tk_67_7, 2,tk,67,7,tk,place
1,3200272,3200.272,0.612,target,A0186,2591,611.2,d,0,td_3_6, 2,td,3,6,td,VOT
1,3201889,3201.889,0.761,target,A0186,2593,760.6,d,0,dt_3_1, 2,dt,3,11,td,VOT
1,3203656,3203.656,0.666,target,A0186,2595,666.0,t,0,pt_70_6, 2,pt,70,6,pt,place
1,3205339,3205.339,0.753,target,A0186,2597,753.7,p,1,pt_1_2, 2,pt,1,2,pt,place
1,3207106,3207.106,1.037,target,A0186,2599,1037.9,t,1,dt_9_9, 2,dt,9,3,td,VOT
1,3209155,3209.155,1.851,target,A0186,2601,1850.8,b,0,pb_36_6, 2,pb,36,6,pb,VOT
1,3212022,3212.022,0.766,target,A0186,2603,766.3,p,1,pk_31_3, 2,pk,31,3,pk,place
1,3213805,3213.805,1.298,target,A0186,2605,1297.9,p,1,pb_63_9, 2,pb,63,9,pb,VOT
1,3216105,3216.105,1.082,target,A0186,2607,1082.0,b,0,bp_54_3, 2,bp,54,9,pb,VOT
1,3218188,3218.188,0.724,target,A0186,2609,723.6,t,0,tp_42_3, 2,tp,42,9,pt,place
1,3219922,3219.922,0.857,target,A0186,2611,857.2,p,1,tp_70_11, 2,tp,70,1,pt,place
1,3221788,3221.788,1.679,target,A0186,2613,1678.5,k,0,kt_26_6, 2,kt,26,6,tk,place
1,3224471,3224.471,2.564,target,A0186,2615,2563.2,b,0,pb_60_5, 2,pb,60,5,pb,VOT
1,3228038,3228.038,1.235,target,A0186,2617,1234.5,d,0,dt_28_5, 2,dt,28,7,td,VOT
1,3230288,3230.288,0.854,target,A0186,2619,854.6,k,0,tk_50_10, 2,tk,50,10,tk,place
1,3232155,3232.155,0.904,target,A0186,2621,904.9,d,0,dt_23_2, 2,dt,23,10,td,VOT
1,3234071,3234.071,1.042,target,A0186,2623,1042.2,p,1,pk_46_1, 2,pk,46,1,pk,place
1,3236121,3236.121,0.784,target,A0186,2625,784.2,k,0,kp_45_2, 2,kp,45,10,pk,place
1,3237921,3237.921,0.689,target,A0186,2627,689.2,p,1,bp_53_9, 2,bp,53,3,pb,VOT
1,3239621,3239.621,0.659,target,A0186,2629,659.2,t,1,dt_62_10, 2,dt,62,2,td,VOT
