trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2816753,2816.753,0.644,target,A0188,2635,644.5,t,1,tk_15_1, 3,tk,15,1,tk,place
1,2818403,2818.403,0.785,target,A0188,2637,785.5,t,1,td_62_5, 3,td,62,5,td,VOT
1,2820203,2820.203,0.622,target,A0188,2639,622.6,t,0,pt_70_7, 3,pt,70,7,pt,place
1,2821836,2821.836,0.563,target,A0188,2641,563.2,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,2823402,2823.402,0.69,target,A0188,2643,689.6,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,2825102,2825.102,0.609,target,A0188,2645,608.6,k,0,kt_14_2, 3,kt,14,10,tk,place
1,2826719,2826.719,0.742,target,A0188,2647,741.9,p,1,pk_46_2, 3,pk,46,2,pk,place
1,2828469,2828.469,0.58,target,A0188,2649,580.0,k,0,pk_47_7, 3,pk,47,7,pk,place
1,2830052,2830.052,0.601,target,A0188,2651,600.5,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,2831669,2831.669,0.556,target,A0188,2653,555.8,p,1,pk_4_1, 3,pk,4,1,pk,place
1,2833235,2833.235,0.58,target,A0188,2655,579.3,k,0,pk_45_8, 3,pk,45,8,pk,place
1,2834819,2834.819,0.898,target,A0188,2657,898.0,d,0,dt_24_8, 3,dt,24,4,td,VOT
1,2836719,2836.719,0.614,target,A0188,2659,614.9,t,1,td_24_2, 3,td,24,2,td,VOT
1,2838335,2838.335,0.598,target,A0188,2661,598.2,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,2839935,2839.935,0.783,target,A0188,2663,783.3,t,1,dt_59_7, 3,dt,59,5,td,VOT
1,2841735,2841.735,0.67,target,A0188,2665,670.3,p,1,pb_29_5, 3,pb,29,5,pb,VOT
1,2843418,2843.418,0.572,target,A0188,2667,572.0,k,0,pk_69_7, 3,pk,69,7,pk,place
1,2845002,2845.002,0.656,target,A0188,2669,656.6,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,2846668,2846.668,0.562,target,A0188,2671,561.9,t,0,tp_57_2, 3,tp,57,10,pt,place
1,2848235,2848.235,0.731,target,A0188,2673,731.3,t,1,tk_26_1, 3,tk,26,1,tk,place
1,2849968,2849.968,0.705,target,A0188,2675,705.0,k,0,pk_32_9, 3,pk,32,9,pk,place
1,2851685,2851.685,0.486,target,A0188,2677,486.3,t,1,kt_15_7, 3,kt,15,5,tk,place
1,2853185,2853.185,0.568,target,A0188,2679,568.2,b,0,pb_38_6, 3,pb,38,6,pb,VOT
1,2854768,2854.768,0.689,target,A0188,2681,689.0,d,0,dt_12_3, 3,dt,12,9,td,VOT
1,2856468,2856.468,0.579,target,A0188,2683,578.9,k,1,kg_27_1, 3,kg,27,1,kg,VOT
1,2858051,2858.051,0.746,target,A0188,2685,745.7,k,0,kp_10_4, 3,kp,10,8,pk,place
1,2859801,2859.801,0.476,target,A0188,2687,475.6,p,1,kp_4_7, 3,kp,4,5,pk,place
1,2861284,2861.284,0.63,target,A0188,2689,630.2,p,1,kp_64_10, 3,kp,64,2,pk,place
1,2862917,2862.917,0.723,target,A0188,2691,722.9,t,0,tp_43_9, 3,tp,43,3,pt,place
1,2864651,2864.651,0.714,target,A0188,2693,714.6,k,0,kp_32_4, 3,kp,32,8,pk,place
1,2866367,2866.367,0.48,target,A0188,2695,479.9,k,0,tk_67_8, 3,tk,67,8,tk,place
1,2867851,2867.851,0.663,target,A0188,2697,663.6,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,2869517,2869.517,0.53,target,A0188,2699,529.9,t,0,pt_17_6, 3,pt,17,6,pt,place
1,2871051,2871.051,0.702,target,A0188,2701,702.6,d,0,dt_28_6, 3,dt,28,6,td,VOT
1,2872767,2872.767,0.835,target,A0188,2703,835.0,t,0,tp_70_1, 3,tp,70,11,pt,place
1,2874617,2874.617,0.588,target,A0188,2705,587.8,k,0,kp_13_8, 3,kp,13,4,pk,place
1,2876217,2876.217,0.605,target,A0188,2707,604.8,p,1,tp_39_11, 3,tp,39,1,pt,place
1,2877834,2877.834,1.659,target,A0188,2709,1659.3,g,0,kg_61_6, 3,kg,61,6,kg,VOT
1,2880500,2880.5,1.056,target,A0188,2711,1055.6,b,0,pb_16_6, 3,pb,16,6,pb,VOT
1,2882567,2882.567,0.707,target,A0188,2713,707.0,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,2884283,2884.283,0.706,target,A0188,2715,705.2,p,1,pb_37_1, 3,pb,37,1,pb,VOT
1,2886000,2886.0,0.618,target,A0188,2717,617.7,p,1,pb_53_4, 3,pb,53,4,pb,VOT
1,2887633,2887.633,0.681,target,A0188,2719,681.3,p,1,pt_43_4, 3,pt,43,4,pt,place
1,2889317,2889.317,0.541,target,A0188,2721,541.8,t,1,kt_20_10, 3,kt,20,2,tk,place
1,2890866,2890.866,0.524,target,A0188,2723,523.8,k,1,gk_61_11, 3,gk,61,1,kg,VOT
1,2892400,2892.4,1.018,target,A0188,2725,1018.5,d,0,dt_21_4, 3,dt,21,8,td,VOT
1,2894433,2894.433,1.004,target,A0188,2727,1004.3,b,0,bp_16_1, 3,bp,16,11,pb,VOT
1,2896450,2896.45,0.552,target,A0188,2729,552.6,p,1,bp_53_10, 3,bp,53,2,pb,VOT
1,2898016,2898.016,0.564,target,A0188,2731,563.9,g,0,gk_66_3, 3,gk,66,9,kg,VOT
1,2899583,2899.583,0.636,target,A0188,2733,636.3,t,0,tp_68_2, 3,tp,68,10,pt,place
1,2901233,2901.233,0.598,target,A0188,2735,598.3,d,0,td_23_8, 3,td,23,8,td,VOT
1,2902833,2902.833,0.531,target,A0188,2737,531.4,t,1,tk_40_5, 3,tk,40,5,tk,place
1,2904366,2904.366,1.241,target,A0188,2739,1240.8,p,1,pk_33_3, 3,pk,33,3,pk,place
1,2906616,2906.616,1.568,target,A0188,2741,1567.8,p,1,pt_8_5, 3,pt,8,5,pt,place
1,2909199,2909.199,0.725,target,A0188,2743,724.5,g,0,gk_55_3, 3,gk,55,9,kg,VOT
1,2910932,2910.932,0.911,target,A0188,2745,910.3,b,0,bp_34_3, 3,bp,34,9,pb,VOT
1,2912849,2912.849,0.844,target,A0188,2747,844.6,b,0,pb_60_6, 3,pb,60,6,pb,VOT
1,2914699,2914.699,0.669,target,A0188,2749,669.6,k,0,pk_10_9, 3,pk,10,9,pk,place
1,2916382,2916.382,0.845,target,A0188,2751,845.3,k,0,kp_22_9, 3,kp,22,3,pk,place
1,2918232,2918.232,0.685,target,A0188,2753,685.2,t,0,pt_42_10, 3,pt,42,10,pt,place
1,2919932,2919.932,0.767,target,A0188,2755,767.3,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,2921715,2921.715,0.585,target,A0188,2757,584.8,k,0,tk_50_11, 3,tk,50,11,tk,place
1,2923315,2923.315,0.707,target,A0188,2759,707.0,k,0,tk_14_7, 3,tk,14,7,tk,place
1,2925032,2925.032,0.646,target,A0188,2761,646.2,k,0,pk_6_11, 3,pk,6,11,pk,place
1,2926682,2926.682,0.634,target,A0188,2763,634.3,p,1,pk_64_4, 3,pk,64,4,pk,place
1,2928332,2928.332,0.441,target,A0188,2765,441.3,t,0,pt_1_3, 3,pt,1,3,pt,place
1,2929782,2929.782,0.612,target,A0188,2767,612.3,b,0,bp_60_1, 3,bp,60,11,pb,VOT
1,2931398,2931.398,0.569,target,A0188,2769,568.7,t,0,tp_5_6, 3,tp,5,6,pt,place
1,2932981,2932.981,0.613,target,A0188,2771,612.2,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,2934598,2934.598,0.582,target,A0188,2773,581.5,t,1,dt_3_2, 3,dt,3,10,td,VOT
1,2936181,2936.181,0.621,target,A0188,2775,621.2,p,1,tp_17_11, 3,tp,17,1,pt,place
1,2937814,2937.814,0.571,target,A0188,2777,571.0,t,1,kt_40_11, 3,kt,40,1,tk,place
1,2939398,2939.398,0.677,target,A0188,2779,677.6,p,1,tp_52_10, 3,tp,52,2,pt,place
1,2941081,2941.081,0.743,target,A0188,2781,743.2,g,0,kg_66_9, 3,kg,66,9,kg,VOT
1,2942831,2942.831,1.18,target,A0188,2783,1180.3,d,0,td_12_8, 3,td,12,8,td,VOT
1,2945014,2945.014,0.479,target,A0188,2785,478.9,t,1,td_59_1, 3,td,59,1,td,VOT
1,2946498,2946.498,0.604,target,A0188,2787,604.7,k,0,kt_50_6, 3,kt,50,6,tk,place
1,2948114,2948.114,0.69,target,A0188,2789,690.0,k,0,pk_22_3, 3,pk,22,3,pk,place
1,2949814,2949.814,0.608,target,A0188,2791,607.9,t,0,pt_57_8, 3,pt,57,8,pt,place
1,2951431,2951.431,0.591,target,A0188,2793,591.3,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,2953031,2953.031,0.492,target,A0188,2795,492.2,p,1,tp_8_10, 3,tp,8,2,pt,place
1,2954531,2954.531,0.554,target,A0188,2797,554.3,t,0,pt_41_5, 3,pt,41,5,pt,place
1,2956097,2956.097,0.579,target,A0188,2799,578.5,b,0,bp_19_5, 3,bp,19,7,pb,VOT
1,2957680,2957.68,0.597,target,A0188,2801,596.3,t,0,tp_42_4, 3,tp,42,8,pt,place
1,2959280,2959.28,0.452,target,A0188,2803,451.3,k,0,kp_45_3, 3,kp,45,9,pk,place
1,2960747,2960.747,0.439,target,A0188,2805,438.6,t,1,td_28_11, 3,td,28,11,td,VOT
1,2962197,2962.197,0.55,target,A0188,2807,550.7,k,0,kt_30_5, 3,kt,30,7,tk,place
1,2963764,2963.764,0.538,target,A0188,2809,538.9,p,1,tp_41_10, 3,tp,41,2,pt,place
1,2965313,2965.313,1.794,target,A0188,2811,1793.9,p,1,kp_48_7, 3,kp,48,5,pk,place
1,2968113,2968.113,0.719,target,A0188,2813,719.0,t,0,tp_1_8, 3,tp,1,4,pt,place
1,2969847,2969.847,0.687,target,A0188,2815,687.5,d,0,dt_23_3, 3,dt,23,9,td,VOT
1,2971547,2971.547,0.882,target,A0188,2817,882.5,k,0,pk_49_6, 3,pk,49,6,pk,place
1,2973446,2973.446,0.834,target,A0188,2819,833.6,k,0,kt_67_3, 3,kt,67,9,tk,place
1,2975296,2975.296,0.606,target,A0188,2821,605.6,t,1,td_9_4, 3,td,9,4,td,VOT
1,2976913,2976.913,0.683,target,A0188,2823,683.0,t,1,tk_20_4, 3,tk,20,4,tk,place
1,2978613,2978.613,1.069,target,A0188,2825,1068.8,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,2980696,2980.696,0.754,target,A0188,2827,753.6,t,0,pt_52_5, 3,pt,52,5,pt,place
1,2982463,2982.463,0.93,target,A0188,2829,929.9,k,0,kp_49_1, 3,kp,49,11,pk,place
1,2984396,2984.396,0.603,target,A0188,2831,602.5,p,1,pt_5_1, 3,pt,5,1,pt,place
1,2986013,2986.013,0.813,target,A0188,2833,813.0,p,1,bp_7_11, 3,bp,7,1,pb,VOT
1,2987829,2987.829,0.648,target,A0188,2835,648.2,t,0,tp_2_2, 3,tp,2,10,pt,place
1,2989479,2989.479,0.503,target,A0188,2837,503.3,p,1,kp_6_6, 3,kp,6,6,pk,place
1,2990996,2990.996,0.542,target,A0188,2839,542.6,p,1,kp_46_8, 3,kp,46,4,pk,place
1,2992546,2992.546,0.601,target,A0188,2841,601.5,k,0,pk_25_7, 3,pk,25,7,pk,place
1,2994162,2994.162,0.573,target,A0188,2843,572.9,t,0,tp_44_3, 3,tp,44,9,pt,place
1,2995746,2995.746,1.17,target,A0188,2845,1170.5,d,0,td_21_9, 3,td,21,9,td,VOT
1,2997929,2997.929,0.726,target,A0188,2847,726.2,k,0,pk_31_4, 3,pk,31,4,pk,place
1,2999662,2999.662,0.688,target,A0188,2849,687.9,k,0,kp_25_2, 3,kp,25,10,pk,place
1,3001362,3001.362,0.593,target,A0188,2851,593.0,p,1,kp_33_9, 3,kp,33,3,pk,place
1,3002962,3002.962,0.416,target,A0188,2853,415.9,t,0,pt_2_8, 3,pt,2,8,pt,place
1,3004395,3004.395,0.574,target,A0188,2855,573.7,d,0,td_58_7, 3,td,58,7,td,VOT
1,3005979,3005.979,0.65,target,A0188,2857,650.2,k,0,kp_56_3, 3,kp,56,9,pk,place
1,3013878,3013.878,0.531,target,A0188,2860,531.3,t,0,tp_68_3, 4,tp,68,9,pt,place
1,3015411,3015.411,0.495,target,A0188,2862,494.9,p,1,tp_5_7, 4,tp,5,5,pt,place
1,3016911,3016.911,0.83,target,A0188,2864,829.9,t,1,td_9_5, 4,td,9,5,td,VOT
1,3018745,3018.745,0.877,target,A0188,2866,877.6,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,3020628,3020.628,0.517,target,A0188,2868,517.3,t,0,tp_17_1, 4,tp,17,11,pt,place
1,3022161,3022.161,1.399,target,A0188,2870,1399.0,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,3024578,3024.578,0.508,target,A0188,2872,508.2,t,0,tp_70_2, 4,tp,70,10,pt,place
1,3026094,3026.094,1.078,target,A0188,2874,1077.5,b,0,pb_63_11, 4,pb,63,11,pb,VOT
1,3028178,3028.178,0.606,target,A0188,2876,606.2,t,0,pt_2_9, 4,pt,2,9,pt,place
1,3029794,3029.794,0.552,target,A0188,2878,551.5,d,0,td_21_10, 4,td,21,10,td,VOT
1,3031361,3031.361,0.907,target,A0188,2880,906.9,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,3033277,3033.277,0.537,target,A0188,2882,536.2,t,0,pt_42_11, 4,pt,42,11,pt,place
1,3034827,3034.827,0.687,target,A0188,2884,686.3,t,0,pt_8_6, 4,pt,8,6,pt,place
1,3036527,3036.527,1.067,target,A0188,2886,1067.3,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,3038611,3038.611,0.866,target,A0188,2888,866.9,p,1,tp_8_11, 4,tp,8,1,pt,place
1,3040494,3040.494,2.201,target,A0188,2890,2201.6,p,1,tp_1_9, 4,tp,1,3,pt,place
1,3043710,3043.71,0.779,target,A0188,2892,778.9,b,0,pb_36_8, 4,pb,36,8,pb,VOT
1,3045494,3045.494,0.621,target,A0188,2894,621.5,b,0,pb_19_11, 4,pb,19,11,pb,VOT
1,3047127,3047.127,0.646,target,A0188,2896,646.2,k,0,pk_45_9, 4,pk,45,9,pk,place
1,3048777,3048.777,0.558,target,A0188,2898,558.2,t,0,tp_2_3, 4,tp,2,9,pt,place
1,3050343,3050.343,1.182,target,A0188,2900,1181.6,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,3052527,3052.527,0.731,target,A0188,2902,731.4,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,3054260,3054.26,0.525,target,A0188,2904,524.8,p,1,tp_52_11, 4,tp,52,1,pt,place
1,3055793,3055.793,0.673,target,A0188,2906,672.6,t,1,td_12_9, 4,td,12,9,td,VOT
1,3057476,3057.476,0.752,target,A0188,2908,751.2,p,1,kp_64_11, 4,kp,64,1,pk,place
1,3059243,3059.243,0.547,target,A0188,2910,546.5,k,0,tk_30_11, 4,tk,30,11,tk,place
1,3060793,3060.793,0.725,target,A0188,2912,724.6,t,1,kt_15_8, 4,kt,15,4,tk,place
1,3062526,3062.526,1.045,target,A0188,2914,1045.3,k,1,gk_27_7, 4,gk,27,5,kg,VOT
1,3064576,3064.576,0.716,target,A0188,2916,716.2,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,3066309,3066.309,0.626,target,A0188,2918,625.9,k,0,kt_67_4, 4,kt,67,8,tk,place
1,3067943,3067.943,0.554,target,A0188,2920,554.5,k,0,kp_10_5, 4,kp,10,7,pk,place
1,3069509,3069.509,0.568,target,A0188,2922,567.8,t,1,tk_50_1, 4,tk,50,1,tk,place
1,3071093,3071.093,0.621,target,A0188,2924,621.5,t,1,dt_21_5, 4,dt,21,7,td,VOT
1,3072726,3072.726,0.882,target,A0188,2926,882.2,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,3074626,3074.626,0.586,target,A0188,2928,586.3,t,1,dt_12_4, 4,dt,12,8,td,VOT
1,3076226,3076.226,0.549,target,A0188,2930,549.2,k,0,kp_32_5, 4,kp,32,7,pk,place
1,3077792,3077.792,0.564,target,A0188,2932,563.6,k,0,kp_45_4, 4,kp,45,8,pk,place
1,3079359,3079.359,1.433,target,A0188,2934,1432.9,k,0,pk_4_2, 4,pk,4,2,pk,place
1,3081809,3081.809,0.582,target,A0188,2936,582.0,p,1,pk_48_2, 4,pk,48,2,pk,place
1,3083392,3083.392,1.034,target,A0188,2938,1033.6,d,0,td_62_6, 4,td,62,6,td,VOT
1,3085442,3085.442,0.632,target,A0188,2940,631.5,b,0,pb_38_7, 4,pb,38,7,pb,VOT
1,3087075,3087.075,0.748,target,A0188,2942,748.2,d,0,td_23_9, 4,td,23,9,td,VOT
1,3088825,3088.825,0.566,target,A0188,2944,566.2,k,0,kp_49_2, 4,kp,49,10,pk,place
1,3090408,3090.408,0.844,target,A0188,2946,843.9,g,0,gk_51_6, 4,gk,51,6,kg,VOT
1,3092258,3092.258,0.701,target,A0188,2948,700.9,k,0,kp_56_4, 4,kp,56,8,pk,place
1,3093975,3093.975,0.559,target,A0188,2950,559.2,b,0,bp_60_2, 4,bp,60,10,pb,VOT
1,3095542,3095.542,0.865,target,A0188,2952,865.6,p,1,pk_6_1, 4,pk,6,1,pk,place
1,3097425,3097.425,0.693,target,A0188,2954,693.4,p,1,pk_46_3, 4,pk,46,3,pk,place
1,3099125,3099.125,0.621,target,A0188,2956,621.2,b,0,pb_29_6, 4,pb,29,6,pb,VOT
1,3100758,3100.758,0.576,target,A0188,2958,575.9,d,0,dt_58_3, 4,dt,58,9,td,VOT
1,3102341,3102.341,0.526,target,A0188,2960,525.6,t,1,td_59_2, 4,td,59,2,td,VOT
1,3103875,3103.875,0.705,target,A0188,2962,705.3,t,0,pt_1_4, 4,pt,1,4,pt,place
1,3105591,3105.591,0.568,target,A0188,2964,567.6,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,3107174,3107.174,0.69,target,A0188,2966,689.2,k,0,pk_69_8, 4,pk,69,8,pk,place
1,3108874,3108.874,0.822,target,A0188,2968,821.3,k,1,gk_61_1, 4,gk,61,11,kg,VOT
1,3110708,3110.708,0.655,target,A0188,2970,655.9,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,3112374,3112.374,0.656,target,A0188,2972,656.2,d,0,dt_62_1, 4,dt,62,11,td,VOT
1,3114041,3114.041,0.784,target,A0188,2974,784.5,k,0,kp_48_8, 4,kp,48,4,pk,place
1,3115841,3115.841,0.827,target,A0188,2976,827.6,k,0,kt_14_3, 4,kt,14,9,tk,place
1,3117674,3117.674,0.826,target,A0188,2978,826.3,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,3119507,3119.507,0.636,target,A0188,2980,636.0,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,3121157,3121.157,0.913,target,A0188,2982,912.9,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,3123074,3123.074,1.442,target,A0188,2984,1442.3,b,0,bp_37_8, 4,bp,37,4,pb,VOT
1,3125524,3125.524,0.683,target,A0188,2986,683.3,d,0,td_58_8, 4,td,58,8,td,VOT
1,3127224,3127.224,0.714,target,A0188,2988,714.2,k,0,tk_67_9, 4,tk,67,9,tk,place
1,3128940,3128.94,0.499,target,A0188,2990,498.5,k,0,pk_10_10, 4,pk,10,10,pk,place
1,3130440,3130.44,0.581,target,A0188,2992,580.5,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,3132023,3132.023,0.637,target,A0188,2994,636.2,p,1,kp_31_11, 4,kp,31,1,pk,place
1,3133673,3133.673,0.539,target,A0188,2996,538.3,t,1,td_3_8, 4,td,3,8,td,VOT
1,3135223,3135.223,0.479,target,A0188,2998,478.2,t,1,kt_30_6, 4,kt,30,6,tk,place
1,3136707,3136.707,0.62,target,A0188,3000,621.0,t,0,pt_52_6, 4,pt,52,6,pt,place
1,3138340,3138.34,0.602,target,A0188,3002,602.6,t,0,pt_57_9, 4,pt,57,9,pt,place
1,3139956,3139.956,0.813,target,A0188,3004,812.9,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,3141773,3141.773,0.645,target,A0188,3006,645.3,k,0,pk_32_10, 4,pk,32,10,pk,place
1,3143423,3143.423,0.613,target,A0188,3008,613.4,t,0,tp_44_4, 4,tp,44,8,pt,place
1,3145040,3145.04,0.707,target,A0188,3010,707.6,k,0,kp_69_3, 4,kp,69,9,pk,place
1,3146756,3146.756,1.008,target,A0188,3012,1007.9,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,3148773,3148.773,0.667,target,A0188,3014,667.2,t,1,tk_20_5, 4,tk,20,5,tk,place
1,3150456,3150.456,0.709,target,A0188,3016,708.9,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,3152173,3152.173,0.534,target,A0188,3018,534.2,p,1,kp_4_8, 4,kp,4,4,pk,place
1,3153723,3153.723,0.656,target,A0188,3020,656.3,k,0,kp_25_3, 4,kp,25,9,pk,place
1,3155389,3155.389,0.904,target,A0188,3022,903.7,p,1,kp_46_9, 4,kp,46,3,pk,place
1,3157306,3157.306,1.272,target,A0188,3024,1271.8,k,0,pk_47_8, 4,pk,47,8,pk,place
1,3159589,3159.589,0.652,target,A0188,3026,651.6,t,0,tp_42_5, 4,tp,42,7,pt,place
1,3161256,3161.256,0.616,target,A0188,3028,615.9,b,0,bp_19_6, 4,bp,19,6,pb,VOT
1,3162889,3162.889,0.548,target,A0188,3030,548.5,k,0,kp_6_7, 4,kp,6,5,pk,place
1,3164439,3164.439,1.218,target,A0188,3032,1218.5,p,1,pb_60_7, 4,pb,60,7,pb,VOT
1,3166672,3166.672,0.776,target,A0188,3034,776.3,k,0,pk_31_5, 4,pk,31,5,pk,place
1,3168455,3168.455,0.567,target,A0188,3036,567.0,p,1,tp_41_11, 4,tp,41,1,pt,place
1,3170039,3170.039,0.517,target,A0188,3038,517.6,p,1,pk_64_5, 4,pk,64,5,pk,place
1,3171572,3171.572,0.541,target,A0188,3040,541.4,p,1,kp_22_10, 4,kp,22,2,pk,place
1,3173122,3173.122,0.56,target,A0188,3042,560.2,t,1,kt_50_7, 4,kt,50,5,tk,place
1,3174688,3174.688,0.539,target,A0188,3044,538.5,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,3176238,3176.238,0.433,target,A0188,3046,432.5,t,0,pt_39_7, 4,pt,39,7,pt,place
1,3177688,3177.688,0.508,target,A0188,3048,507.5,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,3179205,3179.205,0.904,target,A0188,3050,904.0,p,1,pk_13_3, 4,pk,13,3,pk,place
1,3181122,3181.122,0.682,target,A0188,3052,682.2,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,3182821,3182.821,0.569,target,A0188,3054,568.3,t,0,tp_57_3, 4,tp,57,9,pt,place
1,3184405,3184.405,0.481,target,A0188,3056,481.0,t,1,kt_20_11, 4,kt,20,1,tk,place
1,3185888,3185.888,0.562,target,A0188,3058,562.6,p,1,tp_43_10, 4,tp,43,2,pt,place
1,3187455,3187.455,0.466,target,A0188,3060,466.8,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,3188938,3188.938,0.538,target,A0188,3062,538.5,t,0,pt_68_9, 4,pt,68,9,pt,place
1,3190488,3190.488,0.654,target,A0188,3064,654.6,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,3192154,3192.154,0.732,target,A0188,3066,732.0,b,0,pb_53_5, 4,pb,53,5,pb,VOT
1,3193888,3193.888,0.699,target,A0188,3068,699.5,k,0,pk_56_9, 4,pk,56,9,pk,place
1,3195604,3195.604,0.569,target,A0188,3070,568.9,k,0,kt_40_1, 4,kt,40,11,tk,place
1,3197187,3197.187,0.621,target,A0188,3072,620.6,b,0,pb_7_6, 4,pb,7,6,pb,VOT
1,3198821,3198.821,1.227,target,A0188,3074,1227.2,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,3201054,3201.054,1.033,target,A0188,3076,1032.9,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,3203104,3203.104,0.592,target,A0188,3078,591.8,t,0,pt_44_10, 4,pt,44,10,pt,place
1,3204704,3204.704,1.252,target,A0188,3080,1251.8,b,0,pb_54_10, 4,pb,54,10,pb,VOT
1,3206970,3206.97,0.609,target,A0188,3082,608.2,t,0,pt_5_2, 4,pt,5,2,pt,place
1,3208587,3208.587,0.922,target,A0188,3084,921.6,t,1,tk_26_2, 4,tk,26,2,tk,place
1,3210520,3210.52,1.17,target,A0188,3086,1170.2,p,1,pk_33_4, 4,pk,33,4,pk,place
1,3212704,3212.704,0.472,target,A0188,3088,473.0,k,0,pk_49_7, 4,pk,49,7,pk,place
1,3214187,3214.187,0.768,target,A0188,3090,768.6,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,3215970,3215.97,0.697,target,A0188,3092,697.2,k,0,kp_33_10, 4,kp,33,2,pk,place
1,3217670,3217.67,0.546,target,A0188,3094,546.3,t,0,pt_41_6, 4,pt,41,6,pt,place
1,3219220,3219.22,0.631,target,A0188,3096,631.2,t,1,tk_15_2, 4,tk,15,2,tk,place
1,3220853,3220.853,0.508,target,A0188,3098,507.8,t,1,kt_26_8, 4,kt,26,4,tk,place
1,3222370,3222.37,0.612,target,A0188,3100,612.3,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,3223986,3223.986,0.696,target,A0188,3102,695.5,k,0,pk_25_8, 4,pk,25,8,pk,place
1,3225686,3225.686,0.763,target,A0188,3104,762.5,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,3227453,3227.453,0.631,target,A0188,3106,631.0,k,0,kp_47_3, 4,kp,47,9,pk,place
1,3229086,3229.086,0.663,target,A0188,3108,662.6,t,1,td_28_1, 4,td,28,1,td,VOT
1,3230753,3230.753,0.683,target,A0188,3110,682.9,b,0,pb_16_7, 4,pb,16,7,pb,VOT
1,3232453,3232.453,0.511,target,A0188,3112,510.8,t,0,pt_17_7, 4,pt,17,7,pt,place
1,3233969,3233.969,0.764,target,A0188,3114,763.3,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,3235736,3235.736,0.957,target,A0188,3116,956.6,p,1,pt_43_5, 4,pt,43,5,pt,place
1,3237703,3237.703,0.705,target,A0188,3118,705.9,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,3239419,3239.419,0.433,target,A0188,3120,433.2,t,0,pt_70_8, 4,pt,70,8,pt,place
1,3240869,3240.869,0.926,target,A0188,3122,926.3,t,1,td_24_3, 4,td,24,3,td,VOT
1,3242802,3242.802,0.731,target,A0188,3124,730.9,k,0,pk_22_4, 4,pk,22,4,pk,place
1,3244536,3244.536,1.075,target,A0188,3126,1075.7,p,1,bp_63_6, 4,bp,63,6,pb,VOT
1,3246619,3246.619,0.79,target,A0188,3128,790.2,p,1,kp_13_9, 4,kp,13,3,pk,place
1,3248419,3248.419,0.528,target,A0188,3130,528.2,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,3249952,3249.952,0.685,target,A0188,3132,684.9,k,0,tk_14_8, 4,tk,14,8,tk,place
1,3251652,3251.652,0.661,target,A0188,3134,660.9,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,3253319,3253.319,0.695,target,A0188,3136,695.2,t,0,tp_39_1, 4,tp,39,11,pt,place
1,3255019,3255.019,0.782,target,A0188,3138,782.3,t,1,tk_40_6, 4,tk,40,6,tk,place
