trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2526157,2526.157,0.79,target,A0078,2653,789.7,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,2527957,2527.957,3.975,target,A0078,2655,3975.6,k,1,kg_65_6, 5,kg,65,6,kg,VOT
1,2532940,2532.94,0.56,target,A0078,2657,560.3,t,0,tp_39_2, 5,tp,39,10,pt,place
1,2534507,2534.507,1.019,target,A0078,2659,1019.7,b,0,bp_53_1, 5,bp,53,11,pb,VOT
1,2536540,2536.54,0.629,target,A0078,2661,629.4,d,0,dt_3_4, 5,dt,3,8,td,VOT
1,2538173,2538.173,0.573,target,A0078,2663,573.0,t,0,tp_44_5, 5,tp,44,7,pt,place
1,2539756,2539.756,2.45,target,A0078,2665,2449.6,b,0,pb_36_9, 5,pb,36,9,pb,VOT
1,2543223,2543.223,1.005,target,A0078,2667,1005.0,t,1,kt_50_8, 5,kt,50,4,tk,place
1,2545240,2545.24,0.585,target,A0078,2669,585.3,t,0,tp_2_4, 5,tp,2,8,pt,place
1,2546839,2546.839,0.578,target,A0078,2671,577.4,p,1,pk_6_2, 5,pk,6,2,pk,place
1,2548423,2548.423,1.206,target,A0078,2673,1206.0,g,0,gk_55_5, 5,gk,55,7,kg,VOT
1,2550639,2550.639,1.466,target,A0078,2675,1465.3,b,0,bp_36_4, 5,bp,36,8,pb,VOT
1,2553106,2553.106,1.335,target,A0078,2677,1335.7,b,0,pb_54_11, 5,pb,54,11,pb,VOT
1,2555456,2555.456,0.545,target,A0078,2679,545.6,b,0,bp_29_2, 5,bp,29,10,pb,VOT
1,2557006,2557.006,0.944,target,A0078,2681,944.7,b,0,pb_38_8, 5,pb,38,8,pb,VOT
1,2558956,2558.956,1.3,target,A0078,2683,1300.6,p,1,tp_43_11, 5,tp,43,1,pt,place
1,2561272,2561.272,0.973,target,A0078,2685,973.0,b,0,bp_7_2, 5,bp,7,10,pb,VOT
1,2563255,2563.255,0.455,target,A0078,2687,454.7,t,0,tp_42_6, 5,tp,42,6,pt,place
1,2564722,2564.722,0.449,target,A0078,2689,449.0,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,2566189,2566.189,0.467,target,A0078,2691,467.3,t,1,tk_30_1, 5,tk,30,1,tk,place
1,2567672,2567.672,0.547,target,A0078,2693,546.9,t,1,kt_15_9, 5,kt,15,3,tk,place
1,2569222,2569.222,0.496,target,A0078,2695,495.9,p,1,pk_4_3, 5,pk,4,3,pk,place
1,2570722,2570.722,0.664,target,A0078,2697,664.0,k,0,tk_67_10, 5,tk,67,10,tk,place
1,2572389,2572.389,2.28,target,A0078,2699,2280.3,k,0,pk_32_11, 5,pk,32,11,pk,place
1,2575672,2575.672,2.112,target,A0078,2701,2111.9,b,0,pb_29_7, 5,pb,29,7,pb,VOT
1,2578788,2578.788,0.877,target,A0078,2703,877.3,k,0,pk_47_9, 5,pk,47,9,pk,place
1,2580671,2580.671,2.221,target,A0078,2705,2221.0,k,0,kp_25_4, 5,kp,25,8,pk,place
1,2583905,2583.905,0.653,target,A0078,2707,653.7,d,0,td_21_11, 5,td,21,11,td,VOT
1,2585571,2585.571,0.547,target,A0078,2709,547.0,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,2587121,2587.121,0.538,target,A0078,2711,538.0,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,2588671,2588.671,0.688,target,A0078,2713,688.0,k,0,pk_10_11, 5,pk,10,11,pk,place
1,2590371,2590.371,0.75,target,A0078,2715,750.0,k,0,kp_49_3, 5,kp,49,9,pk,place
1,2592138,2592.138,0.663,target,A0078,2717,663.3,k,0,pk_25_9, 5,pk,25,9,pk,place
1,2593804,2593.804,0.789,target,A0078,2719,788.7,t,0,pt_44_11, 5,pt,44,11,pt,place
1,2595604,2595.604,0.856,target,A0078,2721,855.7,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,2597471,2597.471,0.494,target,A0078,2723,494.0,t,0,pt_43_6, 5,pt,43,6,pt,place
1,2598971,2598.971,0.805,target,A0078,2725,805.0,t,0,pt_39_8, 5,pt,39,8,pt,place
1,2600787,2600.787,0.521,target,A0078,2727,520.3,d,0,dt_62_2, 5,dt,62,10,td,VOT
1,2602321,2602.321,1.17,target,A0078,2729,1171.0,t,1,tk_40_7, 5,tk,40,7,tk,place
1,2604504,2604.504,1.97,target,A0078,2731,1970.7,p,1,bp_35_10, 5,bp,35,2,pb,VOT
1,2607487,2607.487,0.718,target,A0078,2733,718.4,k,0,pk_45_10, 5,pk,45,10,pk,place
1,2609220,2609.22,0.628,target,A0078,2735,628.0,t,1,kt_30_7, 5,kt,30,5,tk,place
1,2610854,2610.854,0.59,target,A0078,2737,590.6,k,0,pk_69_9, 5,pk,69,9,pk,place
1,2612454,2612.454,0.575,target,A0078,2739,575.7,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,2614037,2614.037,0.707,target,A0078,2741,707.3,t,0,tp_8_1, 5,tp,8,11,pt,place
1,2615753,2615.753,0.996,target,A0078,2743,995.7,b,0,bp_60_3, 5,bp,60,9,pb,VOT
1,2617753,2617.753,1.499,target,A0078,2745,1498.7,p,1,kp_6_8, 5,kp,6,4,pk,place
1,2620253,2620.253,1.597,target,A0078,2747,1596.6,p,1,pk_31_6, 5,pk,31,6,pk,place
1,2622853,2622.853,0.802,target,A0078,2749,801.7,t,0,tp_41_1, 5,tp,41,11,pt,place
1,2624670,2624.67,0.85,target,A0078,2751,850.0,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,2626536,2626.536,1.767,target,A0078,2753,1766.3,t,1,dt_21_6, 5,dt,21,6,td,VOT
1,2629320,2629.32,0.658,target,A0078,2755,659.0,t,0,pt_68_10, 5,pt,68,10,pt,place
1,2630986,2630.986,0.94,target,A0078,2757,940.3,g,0,gk_51_7, 5,gk,51,5,kg,VOT
1,2632936,2632.936,0.632,target,A0078,2759,632.3,k,0,kt_67_5, 5,kt,67,7,tk,place
1,2634586,2634.586,0.883,target,A0078,2761,883.4,p,1,kp_13_10, 5,kp,13,2,pk,place
1,2636486,2636.486,0.699,target,A0078,2763,699.3,k,0,pk_49_8, 5,pk,49,8,pk,place
1,2638203,2638.203,0.595,target,A0078,2765,595.6,g,0,kg_11_11, 5,kg,11,11,kg,VOT
1,2639802,2639.802,1.358,target,A0078,2767,1357.6,d,0,td_62_7, 5,td,62,7,td,VOT
1,2642169,2642.169,0.861,target,A0078,2769,860.9,b,0,bp_19_7, 5,bp,19,5,pb,VOT
1,2644036,2644.036,1.122,target,A0078,2771,1122.2,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,2646169,2646.169,0.807,target,A0078,2773,807.0,t,0,pt_41_7, 5,pt,41,7,pt,place
1,2647985,2647.985,0.682,target,A0078,2775,681.3,k,0,kt_26_9, 5,kt,26,3,tk,place
1,2649669,2649.669,1.07,target,A0078,2777,1070.0,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,2651752,2651.752,0.693,target,A0078,2779,692.7,p,1,bp_37_9, 5,bp,37,3,pb,VOT
1,2653452,2653.452,0.862,target,A0078,2781,862.6,t,1,tk_15_3, 5,tk,15,3,tk,place
1,2655319,2655.319,0.507,target,A0078,2783,507.9,g,0,gk_11_5, 5,gk,11,7,kg,VOT
1,2656835,2656.835,0.622,target,A0078,2785,622.3,k,0,kp_31_1, 5,kp,31,11,pk,place
1,2658468,2658.468,0.651,target,A0078,2787,651.0,t,0,pt_1_5, 5,pt,1,5,pt,place
1,2660135,2660.135,0.599,target,A0078,2789,599.3,t,1,tk_50_2, 5,tk,50,2,tk,place
1,2661752,2661.752,0.737,target,A0078,2791,737.7,k,1,kg_51_2, 5,kg,51,2,kg,VOT
1,2663501,2663.501,0.558,target,A0078,2793,557.7,p,1,pt_5_3, 5,pt,5,3,pt,place
1,2665068,2665.068,1.2,target,A0078,2795,1200.0,b,0,bp_54_6, 5,bp,54,6,pb,VOT
1,2667285,2667.285,2.374,target,A0078,2797,2374.3,k,1,gk_27_8, 5,gk,27,4,kg,VOT
1,2670668,2670.668,0.798,target,A0078,2799,798.0,p,1,kp_22_11, 5,kp,22,1,pk,place
1,2672468,2672.468,0.691,target,A0078,2801,691.0,k,0,kt_40_2, 5,kt,40,10,tk,place
1,2674168,2674.168,0.572,target,A0078,2803,571.9,t,0,tp_17_2, 5,tp,17,10,pt,place
1,2675751,2675.751,0.767,target,A0078,2805,766.6,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,2677534,2677.534,0.664,target,A0078,2807,663.4,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,2679201,2679.201,1.62,target,A0078,2809,1620.6,b,0,pb_53_6, 5,pb,53,6,pb,VOT
1,2681834,2681.834,0.698,target,A0078,2811,698.3,b,0,pb_34_10, 5,pb,34,10,pb,VOT
1,2683534,2683.534,0.696,target,A0078,2813,696.4,t,1,tk_26_3, 5,tk,26,3,tk,place
1,2685234,2685.234,0.873,target,A0078,2815,873.3,k,0,tk_14_9, 5,tk,14,9,tk,place
1,2687117,2687.117,0.678,target,A0078,2817,678.0,k,0,kt_20_1, 5,kt,20,11,tk,place
1,2688801,2688.801,0.584,target,A0078,2819,584.6,k,0,pk_33_5, 5,pk,33,5,pk,place
1,2690400,2690.4,0.662,target,A0078,2821,661.7,p,1,tp_5_8, 5,tp,5,4,pt,place
1,2692067,2692.067,0.488,target,A0078,2823,488.0,t,0,tp_70_3, 5,tp,70,9,pt,place
1,2693567,2693.567,0.508,target,A0078,2825,507.9,d,0,td_58_9, 5,td,58,9,td,VOT
1,2695084,2695.084,0.514,target,A0078,2827,514.3,k,0,kt_14_4, 5,kt,14,8,tk,place
1,2696600,2696.6,0.783,target,A0078,2829,782.6,k,0,kp_64_1, 5,kp,64,11,pk,place
1,2698400,2698.4,0.738,target,A0078,2831,737.6,t,0,tp_52_1, 5,tp,52,11,pt,place
1,2700150,2700.15,1.176,target,A0078,2833,1175.7,t,1,dt_24_10, 5,dt,24,2,td,VOT
1,2702333,2702.333,0.846,target,A0078,2835,846.2,t,1,td_59_3, 5,td,59,3,td,VOT
1,2704183,2704.183,0.905,target,A0078,2837,905.3,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,2706100,2706.1,0.766,target,A0078,2839,766.6,t,0,tp_68_4, 5,tp,68,8,pt,place
1,2707883,2707.883,0.732,target,A0078,2841,732.3,d,0,td_23_10, 5,td,23,10,td,VOT
1,2709633,2709.633,0.57,target,A0078,2843,570.3,k,0,kp_47_4, 5,kp,47,8,pk,place
1,2711216,2711.216,0.521,target,A0078,2845,521.0,d,0,dt_9_1, 5,dt,9,11,td,VOT
1,2712750,2712.75,1.499,target,A0078,2847,1499.7,b,0,pb_60_8, 5,pb,60,8,pb,VOT
1,2715266,2715.266,0.549,target,A0078,2849,548.9,t,0,pt_57_10, 5,pt,57,10,pt,place
1,2716833,2716.833,1.369,target,A0078,2851,1369.3,p,1,kp_46_10, 5,kp,46,2,pk,place
1,2719216,2719.216,0.837,target,A0078,2853,837.0,d,0,td_3_9, 5,td,3,9,td,VOT
1,2721066,2721.066,3.878,target,A0078,2855,3878.0,p,1,pk_22_5, 5,pk,22,5,pk,place
1,2725949,2725.949,0.88,target,A0078,2857,879.6,k,0,kp_10_6, 5,kp,10,6,pk,place
1,2743748,2743.748,1.311,target,A0078,2860,1310.6,g,0,kg_18_3, 6,kg,18,3,kg,VOT
1,2746065,2746.065,0.572,target,A0078,2862,572.0,k,0,kp_64_2, 6,kp,64,10,pk,place
1,2747648,2747.648,0.44,target,A0078,2864,439.6,t,1,td_59_4, 6,td,59,4,td,VOT
1,2749098,2749.098,0.399,target,A0078,2866,398.7,t,0,pt_57_11, 6,pt,57,11,pt,place
1,2750498,2750.498,0.566,target,A0078,2868,565.7,d,0,td_62_8, 6,td,62,8,td,VOT
1,2752081,2752.081,0.508,target,A0078,2870,507.3,p,1,pk_4_4, 6,pk,4,4,pk,place
1,2753598,2753.598,0.85,target,A0078,2872,850.6,t,1,dt_59_10, 6,dt,59,2,td,VOT
1,2755464,2755.464,0.591,target,A0078,2874,590.9,t,0,tp_42_7, 6,tp,42,5,pt,place
1,2757064,2757.064,0.438,target,A0078,2876,438.0,t,0,pt_42_2, 6,pt,42,2,pt,place
1,2758514,2758.514,0.731,target,A0078,2878,731.0,p,1,kp_48_10, 6,kp,48,2,pk,place
1,2760248,2760.248,0.726,target,A0078,2880,726.7,t,1,kt_50_9, 6,kt,50,3,tk,place
1,2761981,2761.981,0.713,target,A0078,2882,713.3,k,0,kp_47_5, 6,kp,47,7,pk,place
1,2763698,2763.698,0.583,target,A0078,2884,583.7,t,0,tp_39_3, 6,tp,39,9,pt,place
1,2765297,2765.297,0.474,target,A0078,2886,473.7,k,0,tk_67_11, 6,tk,67,11,tk,place
1,2766781,2766.781,0.6,target,A0078,2888,600.3,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,2768397,2768.397,0.585,target,A0078,2890,584.7,t,0,pt_70_10, 6,pt,70,10,pt,place
1,2769997,2769.997,0.564,target,A0078,2892,563.7,t,1,dt_28_9, 6,dt,28,3,td,VOT
1,2771564,2771.564,0.632,target,A0078,2894,631.9,k,0,kp_25_5, 6,kp,25,7,pk,place
1,2773197,2773.197,0.552,target,A0078,2896,551.7,t,1,tk_40_8, 6,tk,40,8,tk,place
1,2774764,2774.764,0.927,target,A0078,2898,926.9,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,2776697,2776.697,0.54,target,A0078,2900,539.6,k,0,kp_22_1, 6,kp,22,11,pk,place
1,2778247,2778.247,1.45,target,A0078,2902,1450.7,b,0,bp_36_5, 6,bp,36,7,pb,VOT
1,2780713,2780.713,0.706,target,A0078,2904,706.0,t,0,tp_5_9, 6,tp,5,3,pt,place
1,2782430,2782.43,1.536,target,A0078,2906,1536.3,g,0,kg_61_9, 6,kg,61,9,kg,VOT
1,2784980,2784.98,0.894,target,A0078,2908,894.3,b,0,pb_16_9, 6,pb,16,9,pb,VOT
1,2786880,2786.88,0.866,target,A0078,2910,866.3,k,0,kp_31_2, 6,kp,31,10,pk,place
1,2788763,2788.763,0.639,target,A0078,2912,639.0,k,0,kt_40_3, 6,kt,40,9,tk,place
1,2790413,2790.413,0.701,target,A0078,2914,701.0,p,1,kp_46_11, 6,kp,46,1,pk,place
1,2792130,2792.13,0.67,target,A0078,2916,670.3,k,0,kt_14_5, 6,kt,14,7,tk,place
1,2793813,2793.813,0.99,target,A0078,2918,989.9,g,0,kg_65_7, 6,kg,65,7,kg,VOT
1,2795813,2795.813,0.595,target,A0078,2920,595.0,t,1,dt_24_11, 6,dt,24,1,td,VOT
1,2797413,2797.413,0.568,target,A0078,2922,568.0,p,1,pk_13_5, 6,pk,13,5,pk,place
1,2798996,2798.996,0.548,target,A0078,2924,547.7,g,0,gk_18_8, 6,gk,18,4,kg,VOT
1,2800546,2800.546,2.262,target,A0078,2926,2261.7,g,0,kg_51_3, 6,kg,51,3,kg,VOT
1,2803813,2803.813,0.641,target,A0078,2928,642.0,t,0,tp_8_2, 6,tp,8,10,pt,place
1,2805462,2805.462,0.65,target,A0078,2930,650.0,k,0,kp_49_4, 6,kp,49,8,pk,place
1,2807129,2807.129,0.901,target,A0078,2932,901.3,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,2809046,2809.046,0.718,target,A0078,2934,718.7,p,1,kp_4_10, 6,kp,4,2,pk,place
1,2810779,2810.779,0.917,target,A0078,2936,917.2,k,1,gk_27_9, 6,gk,27,3,kg,VOT
1,2812712,2812.712,0.919,target,A0078,2938,919.0,k,0,pk_47_10, 6,pk,47,10,pk,place
1,2814645,2814.645,2.105,target,A0078,2940,2104.6,k,0,tk_20_7, 6,tk,20,7,tk,place
1,2817762,2817.762,0.57,target,A0078,2942,570.0,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,2819345,2819.345,0.636,target,A0078,2944,635.7,d,0,td_3_10, 6,td,3,10,td,VOT
1,2820995,2820.995,0.631,target,A0078,2946,630.6,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,2822628,2822.628,0.709,target,A0078,2948,708.3,p,1,pb_37_4, 6,pb,37,4,pb,VOT
1,2824345,2824.345,0.615,target,A0078,2950,614.6,t,1,tk_50_3, 6,tk,50,3,tk,place
1,2825962,2825.962,0.628,target,A0078,2952,628.0,t,1,tk_26_4, 6,tk,26,4,tk,place
1,2827595,2827.595,0.615,target,A0078,2954,615.7,k,0,pk_69_10, 6,pk,69,10,pk,place
1,2829228,2829.228,0.675,target,A0078,2956,675.3,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,2830911,2830.911,0.734,target,A0078,2958,733.9,d,0,dt_3_5, 6,dt,3,7,td,VOT
1,2832661,2832.661,1.503,target,A0078,2960,1503.0,k,0,pk_25_10, 6,pk,25,10,pk,place
1,2835178,2835.178,0.721,target,A0078,2962,721.3,k,0,pk_45_11, 6,pk,45,11,pk,place
1,2836911,2836.911,0.629,target,A0078,2964,629.0,t,1,kt_26_10, 6,kt,26,2,tk,place
1,2838544,2838.544,1.556,target,A0078,2966,1555.7,k,0,kp_10_7, 6,kp,10,5,pk,place
1,2841111,2841.111,1.246,target,A0078,2968,1245.9,p,1,pk_10_1, 6,pk,10,1,pk,place
1,2843361,2843.361,1.611,target,A0078,2970,1610.9,t,0,tp_17_3, 6,tp,17,9,pt,place
1,2845978,2845.978,0.588,target,A0078,2972,588.3,t,0,pt_68_11, 6,pt,68,11,pt,place
1,2847578,2847.578,0.734,target,A0078,2974,734.3,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,2849327,2849.327,0.642,target,A0078,2976,641.3,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,2850977,2850.977,0.955,target,A0078,2978,954.4,d,0,td_23_11, 6,td,23,11,td,VOT
1,2852944,2852.944,0.61,target,A0078,2980,609.7,p,1,bp_37_10, 6,bp,37,2,pb,VOT
1,2854561,2854.561,0.465,target,A0078,2982,466.0,k,0,pk_46_5, 6,pk,46,5,pk,place
1,2856044,2856.044,1.678,target,A0078,2984,1678.6,d,0,td_24_5, 6,td,24,5,td,VOT
1,2858727,2858.727,0.564,target,A0078,2986,564.3,p,1,pk_64_7, 6,pk,64,7,pk,place
1,2860294,2860.294,0.681,target,A0078,2988,681.7,t,1,kt_15_10, 6,kt,15,2,tk,place
1,2861977,2861.977,0.526,target,A0078,2990,526.4,p,1,pt_5_4, 6,pt,5,4,pt,place
1,2863510,2863.51,0.767,target,A0078,2992,766.9,t,1,tk_30_2, 6,tk,30,2,tk,place
1,2865293,2865.293,0.675,target,A0078,2994,674.6,t,1,td_9_7, 6,td,9,7,td,VOT
1,2866977,2866.977,0.547,target,A0078,2996,547.3,t,0,tp_52_2, 6,tp,52,10,pt,place
1,2868527,2868.527,1.14,target,A0078,2998,1140.3,t,0,pt_17_9, 6,pt,17,9,pt,place
1,2870677,2870.677,0.589,target,A0078,3000,589.4,t,0,tp_41_2, 6,tp,41,10,pt,place
1,2872276,2872.276,0.904,target,A0078,3002,903.3,b,0,pb_34_11, 6,pb,34,11,pb,VOT
1,2874193,2874.193,0.516,target,A0078,3004,515.6,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,2875726,2875.726,1.518,target,A0078,3006,1517.3,t,0,pt_41_8, 6,pt,41,8,pt,place
1,2878260,2878.26,0.548,target,A0078,3008,548.0,t,0,pt_1_6, 6,pt,1,6,pt,place
1,2879810,2879.81,1.025,target,A0078,3010,1026.0,t,0,pt_39_9, 6,pt,39,9,pt,place
1,2881843,2881.843,2.044,target,A0078,3012,2044.6,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,2884893,2884.893,0.587,target,A0078,3014,587.6,p,1,kp_13_11, 6,kp,13,1,pk,place
1,2886493,2886.493,0.708,target,A0078,3016,708.7,k,0,kt_20_2, 6,kt,20,10,tk,place
1,2888209,2888.209,1.222,target,A0078,3018,1222.0,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,2890442,2890.442,0.624,target,A0078,3020,623.7,k,0,kt_67_6, 6,kt,67,6,tk,place
1,2892076,2892.076,0.587,target,A0078,3022,587.4,k,0,tk_14_10, 6,tk,14,10,tk,place
1,2893676,2893.676,0.592,target,A0078,3024,592.3,k,0,kp_56_6, 6,kp,56,6,pk,place
1,2895276,2895.276,0.58,target,A0078,3026,580.3,t,0,tp_2_5, 6,tp,2,7,pt,place
1,2896859,2896.859,0.727,target,A0078,3028,727.0,d,0,td_12_11, 6,td,12,11,td,VOT
1,2898592,2898.592,0.53,target,A0078,3030,529.7,t,1,kt_30_8, 6,kt,30,4,tk,place
1,2900125,2900.125,0.723,target,A0078,3032,722.4,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,2901859,2901.859,0.558,target,A0078,3034,558.0,p,1,pt_44_1, 6,pt,44,1,pt,place
1,2903425,2903.425,0.473,target,A0078,3036,473.3,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,2904908,2904.908,0.505,target,A0078,3038,505.0,t,0,pt_43_7, 6,pt,43,7,pt,place
1,2906425,2906.425,0.673,target,A0078,3040,673.3,b,0,pb_36_10, 6,pb,36,10,pb,VOT
1,2908108,2908.108,2.019,target,A0078,3042,2019.0,p,1,pk_48_4, 6,pk,48,4,pk,place
1,2911142,2911.142,0.444,target,A0078,3044,444.6,p,1,pk_22_6, 6,pk,22,6,pk,place
1,2912592,2912.592,0.472,target,A0078,3046,472.6,b,0,bp_16_4, 6,bp,16,8,pb,VOT
1,2914075,2914.075,0.494,target,A0078,3048,494.3,t,0,tp_43_1, 6,tp,43,11,pt,place
1,2915575,2915.575,0.598,target,A0078,3050,598.3,t,0,pt_8_8, 6,pt,8,8,pt,place
1,2917175,2917.175,0.369,target,A0078,3052,369.3,t,1,td_21_1, 6,td,21,1,td,VOT
1,2918558,2918.558,0.557,target,A0078,3054,557.0,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,2920125,2920.125,0.357,target,A0078,3056,357.4,t,0,tp_44_6, 6,tp,44,6,pt,place
1,2921491,2921.491,1.049,target,A0078,3058,1048.6,k,1,kg_27_4, 6,kg,27,4,kg,VOT
1,2923541,2923.541,0.613,target,A0078,3060,612.6,p,1,pb_54_1, 6,pb,54,1,pb,VOT
1,2925158,2925.158,0.842,target,A0078,3062,842.0,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,2927008,2927.008,0.554,target,A0078,3064,554.0,p,1,pk_32_1, 6,pk,32,1,pk,place
1,2928574,2928.574,1.265,target,A0078,3066,1265.3,d,0,td_58_10, 6,td,58,10,td,VOT
1,2930841,2930.841,0.93,target,A0078,3068,930.7,p,1,bp_7_3, 6,bp,7,9,pb,VOT
1,2932774,2932.774,0.812,target,A0078,3070,812.3,p,1,pk_33_6, 6,pk,33,6,pk,place
1,2934591,2934.591,1.495,target,A0078,3072,1495.6,t,0,tp_1_11, 6,tp,1,1,pt,place
1,2937091,2937.091,1.104,target,A0078,3074,1104.7,b,0,pb_29_8, 6,pb,29,8,pb,VOT
1,2939207,2939.207,0.717,target,A0078,3076,716.9,p,1,bp_35_11, 6,bp,35,1,pb,VOT
1,2940940,2940.94,0.611,target,A0078,3078,610.6,d,0,dt_23_6, 6,dt,23,6,td,VOT
1,2942557,2942.557,0.841,target,A0078,3080,841.0,t,0,tp_57_5, 6,tp,57,7,pt,place
1,2944407,2944.407,0.667,target,A0078,3082,667.0,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,2946090,2946.09,0.824,target,A0078,3084,823.7,d,0,dt_62_3, 6,dt,62,9,td,VOT
1,2947924,2947.924,2.093,target,A0078,3086,2093.3,b,0,bp_54_7, 6,bp,54,5,pb,VOT
1,2951023,2951.023,0.606,target,A0078,3088,605.4,k,0,kp_69_5, 6,kp,69,7,pk,place
1,2952640,2952.64,0.568,target,A0078,3090,567.6,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,2954223,2954.223,1.907,target,A0078,3092,1907.3,p,1,bp_60_4, 6,bp,60,8,pb,VOT
1,2957140,2957.14,0.469,target,A0078,3094,469.7,k,0,pk_49_9, 6,pk,49,9,pk,place
1,2958623,2958.623,0.476,target,A0078,3096,476.4,b,0,pb_38_9, 6,pb,38,9,pb,VOT
1,2960106,2960.106,0.443,target,A0078,3098,443.0,k,0,pk_6_3, 6,pk,6,3,pk,place
1,2961556,2961.556,2.166,target,A0078,3100,2165.9,g,0,gk_51_8, 6,gk,51,4,kg,VOT
1,2964739,2964.739,0.738,target,A0078,3102,737.7,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,2966489,2966.489,1.649,target,A0078,3104,1648.6,p,1,kp_6_9, 6,kp,6,3,pk,place
1,2969139,2969.139,0.993,target,A0078,3106,992.7,k,0,tk_15_4, 6,tk,15,4,tk,place
1,2971139,2971.139,0.749,target,A0078,3108,748.7,k,0,pk_31_7, 6,pk,31,7,pk,place
1,2972889,2972.889,0.672,target,A0078,3110,671.6,d,0,dt_58_5, 6,dt,58,7,td,VOT
1,2974572,2974.572,0.612,target,A0078,3112,611.3,t,1,td_28_3, 6,td,28,3,td,VOT
1,2976189,2976.189,1.273,target,A0078,3114,1272.7,k,0,kp_33_1, 6,kp,33,11,pk,place
1,2978472,2978.472,0.705,target,A0078,3116,705.4,k,0,pk_56_11, 6,pk,56,11,pk,place
1,2980189,2980.189,0.712,target,A0078,3118,712.7,t,0,tp_68_5, 6,tp,68,7,pt,place
1,2981905,2981.905,1.0,target,A0078,3120,1000.0,p,1,pb_19_2, 6,pb,19,2,pb,VOT
1,2983922,2983.922,1.676,target,A0078,3122,1676.3,b,0,bp_38_4, 6,bp,38,8,pb,VOT
1,2986605,2986.605,0.665,target,A0078,3124,665.0,p,1,pb_35_5, 6,pb,35,5,pb,VOT
1,2988272,2988.272,0.551,target,A0078,3126,551.4,t,0,pt_52_8, 6,pt,52,8,pt,place
1,2989838,2989.838,0.427,target,A0078,3128,426.6,t,0,tp_70_4, 6,tp,70,8,pt,place
1,2991272,2991.272,0.626,target,A0078,3130,626.3,k,0,kp_32_7, 6,kp,32,5,pk,place
1,2992905,2992.905,1.085,target,A0078,3132,1085.0,t,1,dt_21_7, 6,dt,21,5,td,VOT
1,2995005,2995.005,0.961,target,A0078,3134,961.0,t,0,pt_2_11, 6,pt,2,11,pt,place
1,2996972,2996.972,1.031,target,A0078,3136,1031.3,k,0,kp_45_6, 6,kp,45,6,pk,place
1,2999005,2999.005,0.729,target,A0078,3138,728.9,b,0,pb_53_7, 6,pb,53,7,pb,VOT
