trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1862417,1862.417,0.423,target,A0168,1619,422.7,k,1,kg_66_4, 9,kg,66,4,kg,VOT
1,1863851,1863.851,0.655,target,A0168,1621,655.3,t,0,pt_43_10, 9,pt,43,10,pt,place
1,1865517,1865.517,0.668,target,A0168,1623,667.6,k,0,pk_31_10, 9,pk,31,10,pk,place
1,1867201,1867.201,0.638,target,A0168,1625,638.4,p,1,bp_63_11, 9,bp,63,1,pb,VOT
1,1868850,1868.85,1.127,target,A0168,1627,1126.4,t,0,pt_41_11, 9,pt,41,11,pt,place
1,1870984,1870.984,2.327,target,A0168,1629,2327.0,p,1,kp_56_9, 9,kp,56,3,pk,place
1,1874317,1874.317,0.718,target,A0168,1631,717.8,t,0,tp_17_6, 9,tp,17,6,pt,place
1,1876050,1876.05,2.279,target,A0168,1633,2279.2,k,0,kp_6_1, 9,kp,6,11,pk,place
1,1879333,1879.333,1.668,target,A0168,1635,1667.9,p,1,pt_68_3, 9,pt,68,3,pt,place
1,1882017,1882.017,0.788,target,A0168,1637,788.8,t,0,tp_39_6, 9,tp,39,6,pt,place
1,1883816,1883.816,1.047,target,A0168,1639,1046.6,d,0,td_62_11, 9,td,62,11,td,VOT
1,1885866,1885.866,2.687,target,A0168,1641,2686.6,p,1,kp_47_8, 9,kp,47,4,pk,place
1,1889566,1889.566,1.126,target,A0168,1643,1125.7,k,1,gk_51_11, 9,gk,51,1,kg,VOT
1,1891699,1891.699,0.58,target,A0168,1645,579.4,k,0,tk_40_11, 9,tk,40,11,tk,place
1,1893283,1893.283,1.398,target,A0168,1647,1398.0,p,1,pt_2_3, 9,pt,2,3,pt,place
1,1895683,1895.683,2.624,target,A0168,1649,2623.9,t,0,tp_52_5, 9,tp,52,7,pt,place
1,1899316,1899.316,0.797,target,A0168,1651,797.6,p,1,pb_63_5, 9,pb,63,5,pb,VOT
1,1901116,1901.116,2.26,target,A0168,1653,2260.6,k,0,pk_13_8, 9,pk,13,8,pk,place
1,1904382,1904.382,1.188,target,A0168,1655,1187.9,t,0,tp_44_9, 9,tp,44,3,pt,place
1,1906582,1906.582,1.826,target,A0168,1657,1825.9,d,0,td_24_8, 9,td,24,8,td,VOT
1,1909416,1909.416,0.647,target,A0168,1659,647.7,k,0,pk_10_4, 9,pk,10,4,pk,place
1,1911065,1911.065,1.951,target,A0168,1661,1950.5,p,1,bp_38_7, 9,bp,38,5,pb,VOT
1,1914032,1914.032,0.959,target,A0168,1663,959.0,k,1,kg_61_1, 9,kg,61,1,kg,VOT
1,1915999,1915.999,0.808,target,A0168,1665,808.4,k,1,gk_66_9, 9,gk,66,3,kg,VOT
1,1917815,1917.815,1.023,target,A0168,1667,1022.7,k,0,kp_4_2, 9,kp,4,10,pk,place
1,1919848,1919.848,0.594,target,A0168,1669,593.4,t,0,tp_41_5, 9,tp,41,7,pt,place
1,1921448,1921.448,0.757,target,A0168,1671,756.2,t,0,tp_8_5, 9,tp,8,7,pt,place
1,1923215,1923.215,0.718,target,A0168,1673,717.7,p,1,pb_36_2, 9,pb,36,2,pb,VOT
1,1924948,1924.948,1.9,target,A0168,1675,1900.3,b,0,bp_29_6, 9,bp,29,6,pb,VOT
1,1927865,1927.865,0.881,target,A0168,1677,881.6,t,1,tk_50_6, 9,tk,50,6,tk,place
1,1929748,1929.748,0.859,target,A0168,1679,859.3,p,1,pt_17_1, 9,pt,17,1,pt,place
1,1931615,1931.615,1.275,target,A0168,1681,1275.7,t,1,td_21_4, 9,td,21,4,td,VOT
1,1933898,1933.898,0.723,target,A0168,1683,723.4,t,1,tk_67_3, 9,tk,67,3,tk,place
1,1935631,1935.631,0.716,target,A0168,1685,715.9,t,1,kt_14_8, 9,kt,14,4,tk,place
1,1937364,1937.364,1.3,target,A0168,1687,1299.6,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,1939681,1939.681,1.45,target,A0168,1689,1450.0,k,0,kp_22_4, 9,kp,22,8,pk,place
1,1942148,1942.148,0.863,target,A0168,1691,863.2,p,1,pk_56_3, 9,pk,56,3,pk,place
1,1944014,1944.014,2.207,target,A0168,1693,2206.6,p,1,bp_19_11, 9,bp,19,1,pb,VOT
1,1947231,1947.231,1.177,target,A0168,1695,1177.0,k,0,pk_6_6, 9,pk,6,6,pk,place
1,1949414,1949.414,2.085,target,A0168,1697,2085.7,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,1952514,1952.514,2.7,target,A0168,1699,2700.6,t,1,dt_62_6, 9,dt,62,6,td,VOT
1,1956230,1956.23,0.981,target,A0168,1701,980.9,p,1,bp_36_8, 9,bp,36,4,pb,VOT
1,1958214,1958.214,0.748,target,A0168,1703,748.7,p,1,pb_34_3, 9,pb,34,3,pb,VOT
1,1959963,1959.963,1.636,target,A0168,1705,1635.6,t,1,td_12_3, 9,td,12,3,td,VOT
1,1962613,1962.613,0.864,target,A0168,1707,863.6,t,0,pt_52_11, 9,pt,52,11,pt,place
1,1964480,1964.48,1.856,target,A0168,1709,1855.9,p,1,kp_25_8, 9,kp,25,4,pk,place
1,1967347,1967.347,0.973,target,A0168,1711,973.3,p,1,pk_47_2, 9,pk,47,2,pk,place
1,1969330,1969.33,1.33,target,A0168,1713,1330.0,t,0,tp_2_8, 9,tp,2,4,pt,place
1,1971663,1971.663,0.902,target,A0168,1715,901.8,k,1,kg_55_4, 9,kg,55,4,kg,VOT
1,1973580,1973.58,1.52,target,A0168,1717,1520.0,k,0,pk_25_2, 9,pk,25,2,pk,place
1,1976113,1976.113,0.753,target,A0168,1719,753.6,d,0,dt_24_3, 9,dt,24,9,td,VOT
1,1977879,1977.879,0.693,target,A0168,1721,693.1,k,0,tk_15_7, 9,tk,15,7,tk,place
1,1979579,1979.579,3.926,target,A0168,1723,3925.9,k,0,pk_22_9, 9,pk,22,9,pk,place
1,1984513,1984.513,1.108,target,A0168,1725,1108.6,b,0,pb_53_10, 9,pb,53,10,pb,VOT
1,1986629,1986.629,0.742,target,A0168,1727,741.9,p,1,pb_60_1, 9,pb,60,1,pb,VOT
1,1988379,1988.379,1.045,target,A0168,1729,1044.8,t,1,td_28_6, 9,td,28,6,td,VOT
1,1990429,1990.429,0.597,target,A0168,1731,597.1,p,1,bp_34_9, 9,bp,34,3,pb,VOT
1,1992029,1992.029,0.469,target,A0168,1733,468.9,t,0,tp_5_1, 9,tp,5,11,pt,place
1,2015861,2015.861,0.786,target,A0168,1736,785.7,p,1,tp_17_7, 10,tp,17,5,pt,place
1,2017661,2017.661,0.561,target,A0168,1738,560.6,k,1,gk_27_2, 10,gk,27,10,kg,VOT
1,2019228,2019.228,0.628,target,A0168,1740,627.9,p,1,tp_68_9, 10,tp,68,3,pt,place
1,2020861,2020.861,0.614,target,A0168,1742,613.7,p,1,bp_38_8, 10,bp,38,4,pb,VOT
1,2022478,2022.478,0.555,target,A0168,1744,555.0,p,1,tp_70_8, 10,tp,70,4,pt,place
1,2024044,2024.044,0.667,target,A0168,1746,666.3,k,0,kt_50_2, 10,kt,50,10,tk,place
1,2025728,2025.728,1.098,target,A0168,1748,1097.9,k,1,kg_11_5, 10,kg,11,5,kg,VOT
1,2027828,2027.828,0.524,target,A0168,1750,524.9,k,0,kp_69_9, 10,kp,69,3,pk,place
1,2029361,2029.361,1.043,target,A0168,1752,1043.6,p,1,pk_33_10, 10,pk,33,10,pk,place
1,2031411,2031.411,1.61,target,A0168,1754,1610.8,g,0,kg_51_7, 10,kg,51,7,kg,VOT
1,2034027,2034.027,0.653,target,A0168,1756,653.1,p,1,tp_41_6, 10,tp,41,6,pt,place
1,2035694,2035.694,0.69,target,A0168,1758,690.3,g,0,kg_65_11, 10,kg,65,11,kg,VOT
1,2037394,2037.394,0.758,target,A0168,1760,758.4,k,0,tk_30_6, 10,tk,30,6,tk,place
1,2039160,2039.16,1.052,target,A0168,1762,1051.8,d,0,dt_24_4, 10,dt,24,8,td,VOT
1,2041227,2041.227,1.58,target,A0168,1764,1580.1,k,1,gk_11_10, 10,gk,11,2,kg,VOT
1,2043810,2043.81,2.224,target,A0168,1766,2223.6,k,0,kp_48_3, 10,kp,48,9,pk,place
1,2047043,2047.043,0.821,target,A0168,1768,820.4,t,1,kt_67_10, 10,kt,67,2,tk,place
1,2048877,2048.877,0.719,target,A0168,1770,718.8,p,1,pk_56_4, 10,pk,56,4,pk,place
1,2050610,2050.61,0.763,target,A0168,1772,762.6,p,1,bp_7_7, 10,bp,7,5,pb,VOT
1,2052376,2052.376,1.471,target,A0168,1774,1471.1,t,0,pt_44_5, 10,pt,44,5,pt,place
1,2054860,2054.86,0.795,target,A0168,1776,795.7,b,0,bp_19_1, 10,bp,19,11,pb,VOT
1,2056660,2056.66,0.767,target,A0168,1778,767.6,p,1,tp_57_9, 10,tp,57,3,pt,place
1,2058443,2058.443,0.779,target,A0168,1780,779.4,t,1,dt_12_10, 10,dt,12,2,td,VOT
1,2060226,2060.226,1.054,target,A0168,1782,1054.0,p,1,bp_63_1, 10,bp,63,11,pb,VOT
1,2062293,2062.293,1.75,target,A0168,1784,1750.3,t,0,pt_43_11, 10,pt,43,11,pt,place
1,2065059,2065.059,0.924,target,A0168,1786,923.6,k,0,pk_69_3, 10,pk,69,3,pk,place
1,2066993,2066.993,0.813,target,A0168,1788,813.3,b,0,pb_19_6, 10,pb,19,6,pb,VOT
1,2068809,2068.809,1.192,target,A0168,1790,1191.5,t,1,td_28_7, 10,td,28,7,td,VOT
1,2071009,2071.009,1.817,target,A0168,1792,1816.7,p,1,bp_53_6, 10,bp,53,6,pb,VOT
1,2073842,2073.842,2.444,target,A0168,1794,2443.3,t,1,td_3_3, 10,td,3,3,td,VOT
1,2077292,2077.292,2.686,target,A0168,1796,2686.3,t,1,tk_67_4, 10,tk,67,4,tk,place
1,2080992,2080.992,0.76,target,A0168,1798,760.4,p,1,tp_39_7, 10,tp,39,5,pt,place
1,2082759,2082.759,0.584,target,A0168,1800,584.7,k,0,tk_15_8, 10,tk,15,8,tk,place
1,2084359,2084.359,0.708,target,A0168,1802,708.6,p,1,pt_2_4, 10,pt,2,4,pt,place
1,2086075,2086.075,0.744,target,A0168,1804,743.8,t,1,kt_20_6, 10,kt,20,6,tk,place
1,2087825,2087.825,1.479,target,A0168,1806,1479.0,k,0,pk_25_3, 10,pk,25,3,pk,place
1,2090308,2090.308,0.679,target,A0168,1808,678.7,p,1,kp_64_6, 10,kp,64,6,pk,place
1,2091992,2091.992,0.704,target,A0168,1810,704.2,k,0,kp_46_4, 10,kp,46,8,pk,place
1,2093708,2093.708,0.951,target,A0168,1812,950.7,p,1,pt_41_1, 10,pt,41,1,pt,place
1,2095675,2095.675,0.821,target,A0168,1814,821.0,t,1,dt_21_11, 10,dt,21,1,td,VOT
1,2097508,2097.508,2.559,target,A0168,1816,2558.5,p,1,kp_47_9, 10,kp,47,3,pk,place
1,2101075,2101.075,0.523,target,A0168,1818,522.9,k,0,kp_31_6, 10,kp,31,6,pk,place
1,2102608,2102.608,0.617,target,A0168,1820,616.7,p,1,kp_45_10, 10,kp,45,2,pk,place
1,2104241,2104.241,2.527,target,A0168,1822,2527.3,p,1,kp_49_8, 10,kp,49,4,pk,place
1,2107774,2107.774,0.666,target,A0168,1824,665.9,k,0,pk_49_2, 10,pk,49,2,pk,place
1,2109458,2109.458,0.627,target,A0168,1826,627.7,t,1,dt_9_6, 10,dt,9,6,td,VOT
1,2111091,2111.091,0.596,target,A0168,1828,596.4,t,0,pt_1_10, 10,pt,1,10,pt,place
1,2112691,2112.691,0.921,target,A0168,1830,921.4,t,0,tp_8_6, 10,tp,8,6,pt,place
1,2114624,2114.624,1.735,target,A0168,1832,1734.9,k,0,tk_26_8, 10,tk,26,8,tk,place
1,2117374,2117.374,1.45,target,A0168,1834,1450.0,t,1,td_23_4, 10,td,23,4,td,VOT
1,2119841,2119.841,1.277,target,A0168,1836,1277.4,g,0,gk_65_5, 10,gk,65,7,kg,VOT
1,2122124,2122.124,0.909,target,A0168,1838,908.9,p,1,pt_39_2, 10,pt,39,2,pt,place
1,2124040,2124.04,0.881,target,A0168,1840,880.4,t,0,tp_44_10, 10,tp,44,2,pt,place
1,2125924,2125.924,1.847,target,A0168,1842,1847.0,p,1,bp_60_8, 10,bp,60,4,pb,VOT
1,2128774,2128.774,0.631,target,A0168,1844,631.1,t,1,tk_14_3, 10,tk,14,3,tk,place
1,2130407,2130.407,2.018,target,A0168,1846,2018.7,p,1,bp_29_7, 10,bp,29,5,pb,VOT
1,2133440,2133.44,0.788,target,A0168,1848,788.4,p,1,pb_34_4, 10,pb,34,4,pb,VOT
1,2135240,2135.24,1.704,target,A0168,1850,1704.3,p,1,tp_42_11, 10,tp,42,1,pt,place
1,2137956,2137.956,0.634,target,A0168,1852,633.6,t,1,td_62_1, 10,td,62,1,td,VOT
1,2139606,2139.606,0.668,target,A0168,1854,667.6,k,0,kt_15_3, 10,kt,15,9,tk,place
1,2141290,2141.29,1.281,target,A0168,1856,1281.4,d,0,td_58_3, 10,td,58,3,td,VOT
1,2143573,2143.573,1.271,target,A0168,1858,1271.0,p,1,pb_29_1, 10,pb,29,1,pb,VOT
1,2145856,2145.856,0.884,target,A0168,1860,883.7,t,1,kt_14_9, 10,kt,14,3,tk,place
1,2147756,2147.756,3.246,target,A0168,1862,3245.7,d,0,td_21_5, 10,td,21,5,td,VOT
1,2152006,2152.006,0.861,target,A0168,1864,860.7,k,0,kp_13_4, 10,kp,13,8,pk,place
1,2153873,2153.873,0.707,target,A0168,1866,706.9,k,1,kg_55_5, 10,kg,55,5,kg,VOT
1,2155589,2155.589,1.089,target,A0168,1868,1089.4,k,0,pk_48_8, 10,pk,48,8,pk,place
1,2157689,2157.689,0.555,target,A0168,1870,555.4,p,1,pb_16_2, 10,pb,16,2,pb,VOT
1,2159256,2159.256,0.555,target,A0168,1872,555.7,t,0,tp_52_6, 10,tp,52,6,pt,place
1,2160822,2160.822,0.454,target,A0168,1874,454.0,k,0,pk_46_9, 10,pk,46,9,pk,place
1,2162289,2162.289,0.738,target,A0168,1876,738.4,p,1,pt_52_1, 10,pt,52,1,pt,place
1,2164039,2164.039,0.721,target,A0168,1878,721.3,k,0,kt_26_3, 10,kt,26,9,tk,place
1,2165772,2165.772,0.72,target,A0168,1880,720.0,b,0,bp_37_3, 10,bp,37,9,pb,VOT
1,2167505,2167.505,0.407,target,A0168,1882,406.6,p,1,pb_36_3, 10,pb,36,3,pb,VOT
1,2168922,2168.922,0.658,target,A0168,1884,658.0,d,0,dt_28_2, 10,dt,28,10,td,VOT
1,2170589,2170.589,0.909,target,A0168,1886,909.4,k,1,kg_61_2, 10,kg,61,2,kg,VOT
1,2172505,2172.505,0.961,target,A0168,1888,960.6,k,0,pk_45_4, 10,pk,45,4,pk,place
1,2174472,2174.472,1.991,target,A0168,1890,1991.0,d,0,td_9_11, 10,td,9,11,td,VOT
1,2177472,2177.472,0.779,target,A0168,1892,779.0,p,1,kp_10_11, 10,kp,10,1,pk,place
1,2179255,2179.255,0.909,target,A0168,1894,909.7,k,0,pk_22_10, 10,pk,22,10,pk,place
1,2181172,2181.172,2.387,target,A0168,1896,2387.8,p,1,pb_38_2, 10,pb,38,2,pb,VOT
1,2184571,2184.571,0.815,target,A0168,1898,815.0,p,1,bp_16_8, 10,bp,16,4,pb,VOT
1,2186388,2186.388,0.548,target,A0168,1900,548.3,k,0,pk_32_5, 10,pk,32,5,pk,place
1,2187938,2187.938,0.559,target,A0168,1902,559.3,p,1,pb_7_1, 10,pb,7,1,pb,VOT
1,2189504,2189.504,0.545,target,A0168,1904,544.6,g,0,gk_51_1, 10,gk,51,11,kg,VOT
1,2191054,2191.054,2.937,target,A0168,1906,2936.7,k,0,kp_6_2, 10,kp,6,10,pk,place
1,2195004,2195.004,0.7,target,A0168,1908,699.7,k,0,kp_33_5, 10,kp,33,7,pk,place
1,2196721,2196.721,2.596,target,A0168,1910,2596.0,g,0,gk_18_1, 10,gk,18,11,kg,VOT
1,2200321,2200.321,2.333,target,A0168,1912,2333.1,p,1,kp_56_10, 10,kp,56,2,pk,place
1,2203671,2203.671,3.328,target,A0168,1914,3329.0,p,1,pt_17_2, 10,pt,17,2,pt,place
1,2208004,2208.004,0.62,target,A0168,1916,620.7,p,1,bp_54_11, 10,bp,54,1,pb,VOT
1,2209637,2209.637,1.163,target,A0168,1918,1163.4,b,0,pb_35_9, 10,pb,35,9,pb,VOT
1,2211804,2211.804,0.667,target,A0168,1920,667.8,p,1,tp_2_9, 10,tp,2,3,pt,place
1,2213487,2213.487,0.728,target,A0168,1922,728.3,k,0,tk_20_11, 10,tk,20,11,tk,place
1,2215220,2215.22,1.273,target,A0168,1924,1272.9,g,0,kg_27_8, 10,kg,27,8,kg,VOT
1,2217503,2217.503,0.508,target,A0168,1926,507.6,g,0,kg_18_7, 10,kg,18,7,kg,VOT
1,2219020,2219.02,0.9,target,A0168,1928,900.0,k,0,pk_64_11, 10,pk,64,11,pk,place
1,2220937,2220.937,1.556,target,A0168,1930,1556.3,p,1,bp_34_10, 10,bp,34,2,pb,VOT
1,2223503,2223.503,0.647,target,A0168,1932,646.7,t,1,dt_23_10, 10,dt,23,2,td,VOT
1,2225153,2225.153,0.539,target,A0168,1934,538.7,t,1,kt_40_7, 10,kt,40,5,tk,place
1,2226703,2226.703,0.785,target,A0168,1936,784.8,k,0,kp_22_5, 10,kp,22,7,pk,place
1,2228503,2228.503,0.712,target,A0168,1938,711.7,k,0,pk_6_7, 10,pk,6,7,pk,place
1,2230220,2230.22,0.503,target,A0168,1940,503.0,k,0,pk_10_5, 10,pk,10,5,pk,place
1,2231736,2231.736,0.605,target,A0168,1942,605.4,t,0,tp_5_2, 10,tp,5,10,pt,place
1,2233353,2233.353,0.68,target,A0168,1944,680.6,p,1,bp_36_9, 10,bp,36,3,pb,VOT
1,2235036,2235.036,2.894,target,A0168,1946,2894.2,g,0,kg_66_5, 10,kg,66,5,kg,VOT
1,2238936,2238.936,1.541,target,A0168,1948,1541.3,k,0,kp_4_3, 10,kp,4,9,pk,place
1,2241486,2241.486,0.553,target,A0168,1950,553.3,k,0,pk_31_11, 10,pk,31,11,pk,place
1,2243052,2243.052,0.91,target,A0168,1952,909.6,b,0,bp_35_4, 10,bp,35,8,pb,VOT
1,2244969,2244.969,2.345,target,A0168,1954,2345.1,d,0,dt_59_3, 10,dt,59,9,td,VOT
1,2248319,2248.319,0.829,target,A0168,1956,829.0,t,1,td_12_4, 10,td,12,4,td,VOT
1,2250152,2250.152,4.045,target,A0168,1958,4044.6,k,1,gk_66_10, 10,gk,66,2,kg,VOT
1,2255202,2255.202,1.407,target,A0168,1960,1407.6,p,1,kp_32_11, 10,kp,32,1,pk,place
1,2257618,2257.618,1.974,target,A0168,1962,1974.0,g,0,gk_61_7, 10,gk,61,5,kg,VOT
1,2260602,2260.602,1.002,target,A0168,1964,1002.6,t,1,td_59_8, 10,td,59,8,td,VOT
1,2262618,2262.618,0.564,target,A0168,1966,563.9,p,1,pb_54_5, 10,pb,54,5,pb,VOT
1,2264185,2264.185,0.664,target,A0168,1968,664.4,k,0,pk_4_8, 10,pk,4,8,pk,place
1,2265851,2265.851,0.752,target,A0168,1970,751.6,p,1,pt_57_4, 10,pt,57,4,pt,place
1,2267618,2267.618,2.278,target,A0168,1972,2278.0,k,0,kp_25_9, 10,kp,25,3,pk,place
1,2270901,2270.901,0.725,target,A0168,1974,724.6,k,0,tk_50_7, 10,tk,50,7,tk,place
1,2272635,2272.635,0.808,target,A0168,1976,808.3,t,0,pt_42_6, 10,pt,42,6,pt,place
1,2274451,2274.451,1.053,target,A0168,1978,1052.7,d,0,dt_3_9, 10,dt,3,3,td,VOT
1,2276518,2276.518,1.253,target,A0168,1980,1252.9,b,0,pb_53_11, 10,pb,53,11,pb,VOT
1,2278784,2278.784,0.542,target,A0168,1982,541.4,k,1,gk_55_10, 10,gk,55,2,kg,VOT
1,2280334,2280.334,4.192,target,A0168,1984,4192.2,t,1,dt_58_9, 10,dt,58,3,td,VOT
1,2285534,2285.534,1.682,target,A0168,1986,1682.2,t,1,dt_62_7, 10,dt,62,5,td,VOT
1,2288234,2288.234,0.891,target,A0168,1988,891.3,p,1,pb_60_2, 10,pb,60,2,pb,VOT
1,2290134,2290.134,0.589,target,A0168,1990,589.3,p,1,pt_8_1, 10,pt,8,1,pt,place
1,2291734,2291.734,0.628,target,A0168,1992,628.4,d,0,td_24_9, 10,td,24,9,td,VOT
1,2293367,2293.367,3.435,target,A0168,1994,3434.8,b,0,pb_37_8, 10,pb,37,8,pb,VOT
1,2297817,2297.817,1.362,target,A0168,1996,1361.9,k,0,kt_30_1, 10,kt,30,11,tk,place
1,2300183,2300.183,0.862,target,A0168,1998,861.3,t,1,tk_40_1, 10,tk,40,1,tk,place
1,2302050,2302.05,0.849,target,A0168,2000,848.6,p,1,pt_68_4, 10,pt,68,4,pt,place
1,2303900,2303.9,3.298,target,A0168,2002,3298.6,p,1,pk_13_9, 10,pk,13,9,pk,place
1,2308200,2308.2,0.756,target,A0168,2004,756.6,t,0,tp_43_5, 10,tp,43,7,pt,place
1,2309966,2309.966,0.544,target,A0168,2006,543.8,p,1,pb_63_6, 10,pb,63,6,pb,VOT
1,2311516,2311.516,0.629,target,A0168,2008,628.9,t,0,tp_1_4, 10,tp,1,8,pt,place
1,2313150,2313.15,1.702,target,A0168,2010,1702.7,p,1,pt_70_3, 10,pt,70,3,pt,place
1,2315866,2315.866,0.751,target,A0168,2012,751.0,p,1,pk_47_3, 10,pk,47,3,pk,place
1,2317633,2317.633,0.77,target,A0168,2014,770.2,t,0,pt_5_8, 10,pt,5,8,pt,place
1,2348248,2348.248,0.533,target,A0168,2017,532.6,p,1,tp_57_10, 11,tp,57,2,pt,place
1,2349798,2349.798,0.548,target,A0168,2019,547.6,p,1,tp_17_8, 11,tp,17,4,pt,place
1,2351348,2351.348,1.176,target,A0168,2021,1175.7,b,0,bp_35_5, 11,bp,35,7,pb,VOT
1,2353531,2353.531,0.717,target,A0168,2023,716.4,t,1,td_62_2, 11,td,62,2,td,VOT
1,2355265,2355.265,1.333,target,A0168,2025,1333.0,k,1,gk_55_11, 11,gk,55,1,kg,VOT
1,2357614,2357.614,0.595,target,A0168,2027,595.1,p,1,bp_38_9, 11,bp,38,3,pb,VOT
1,2359214,2359.214,0.612,target,A0168,2029,612.1,k,0,kp_31_7, 11,kp,31,5,pk,place
1,2360831,2360.831,0.595,target,A0168,2031,595.4,k,0,pk_69_4, 11,pk,69,4,pk,place
1,2362431,2362.431,2.082,target,A0168,2033,2082.3,t,1,td_28_8, 11,td,28,8,td,VOT
1,2365531,2365.531,0.538,target,A0168,2035,538.3,k,0,tk_50_8, 11,tk,50,8,tk,place
1,2367081,2367.081,0.646,target,A0168,2037,646.4,g,0,kg_18_8, 11,kg,18,8,kg,VOT
1,2368731,2368.731,0.89,target,A0168,2039,890.3,b,0,pb_37_9, 11,pb,37,9,pb,VOT
1,2370631,2370.631,1.435,target,A0168,2041,1435.2,k,1,gk_11_11, 11,gk,11,1,kg,VOT
1,2373081,2373.081,0.682,target,A0168,2043,682.3,d,0,td_3_4, 11,td,3,4,td,VOT
1,2374781,2374.781,0.845,target,A0168,2045,845.4,t,0,pt_57_5, 11,pt,57,5,pt,place
1,2376630,2376.63,0.815,target,A0168,2047,814.2,p,1,pt_2_5, 11,pt,2,5,pt,place
1,2378447,2378.447,0.697,target,A0168,2049,696.6,k,0,kt_30_2, 11,kt,30,10,tk,place
1,2380147,2380.147,0.564,target,A0168,2051,563.6,d,0,dt_24_5, 11,dt,24,7,td,VOT
1,2381714,2381.714,0.703,target,A0168,2053,703.1,d,0,dt_21_1, 11,dt,21,11,td,VOT
1,2383430,2383.43,0.668,target,A0168,2055,668.3,p,1,bp_16_9, 11,bp,16,3,pb,VOT
1,2385113,2385.113,0.588,target,A0168,2057,587.9,p,1,tp_2_10, 11,tp,2,2,pt,place
1,2386713,2386.713,0.645,target,A0168,2059,645.0,t,1,td_9_1, 11,td,9,1,td,VOT
1,2388363,2388.363,0.87,target,A0168,2061,869.9,p,1,tp_44_11, 11,tp,44,1,pt,place
1,2390247,2390.247,1.145,target,A0168,2063,1145.6,k,0,kp_47_10, 11,kp,47,2,pk,place
1,2392396,2392.396,0.623,target,A0168,2065,622.6,t,0,pt_44_6, 11,pt,44,6,pt,place
1,2394030,2394.03,2.138,target,A0168,2067,2138.4,t,0,tp_8_7, 11,tp,8,5,pt,place
1,2397180,2397.18,1.075,target,A0168,2069,1075.4,k,0,kt_15_4, 11,kt,15,8,tk,place
1,2399263,2399.263,0.723,target,A0168,2071,722.9,k,0,pk_25_4, 11,pk,25,4,pk,place
1,2400996,2400.996,0.62,target,A0168,2073,619.7,k,0,pk_46_10, 11,pk,46,10,pk,place
1,2402629,2402.629,0.588,target,A0168,2075,587.4,t,0,pt_70_4, 11,pt,70,4,pt,place
1,2404229,2404.229,0.644,target,A0168,2077,643.3,t,1,tk_40_2, 11,tk,40,2,tk,place
1,2405879,2405.879,0.513,target,A0168,2079,512.4,p,1,kp_69_10, 11,kp,69,2,pk,place
1,2407396,2407.396,2.86,target,A0168,2081,2860.6,t,1,tk_30_7, 11,tk,30,7,tk,place
1,2411262,2411.262,2.023,target,A0168,2083,2023.1,k,0,kp_48_4, 11,kp,48,8,pk,place
1,2414296,2414.296,1.18,target,A0168,2085,1180.6,t,1,dt_62_8, 11,dt,62,4,td,VOT
1,2416479,2416.479,0.722,target,A0168,2087,722.4,p,1,bp_53_7, 11,bp,53,5,pb,VOT
1,2418212,2418.212,0.769,target,A0168,2089,769.0,k,1,kg_61_3, 11,kg,61,3,kg,VOT
1,2419995,2419.995,0.563,target,A0168,2091,562.6,p,1,bp_7_8, 11,bp,7,4,pb,VOT
1,2421562,2421.562,0.551,target,A0168,2093,550.9,t,1,tk_14_4, 11,tk,14,4,tk,place
1,2423129,2423.129,0.58,target,A0168,2095,580.2,k,0,kp_10_1, 11,kp,10,11,pk,place
1,2424712,2424.712,0.906,target,A0168,2097,906.0,k,0,kp_25_10, 11,kp,25,2,pk,place
1,2426628,2426.628,0.63,target,A0168,2099,629.3,k,0,kt_50_3, 11,kt,50,9,tk,place
1,2428262,2428.262,0.969,target,A0168,2101,969.0,t,1,td_12_5, 11,td,12,5,td,VOT
1,2430245,2430.245,0.618,target,A0168,2103,617.7,k,0,tk_67_5, 11,tk,67,5,tk,place
1,2431878,2431.878,1.077,target,A0168,2105,1076.3,k,0,pk_4_9, 11,pk,4,9,pk,place
1,2433961,2433.961,0.608,target,A0168,2107,608.1,g,0,kg_66_6, 11,kg,66,6,kg,VOT
1,2435578,2435.578,0.493,target,A0168,2109,493.3,g,0,kg_27_9, 11,kg,27,9,kg,VOT
1,2437078,2437.078,0.541,target,A0168,2111,541.4,p,1,bp_60_9, 11,bp,60,3,pb,VOT
1,2438628,2438.628,1.589,target,A0168,2113,1589.4,k,0,kt_20_7, 11,kt,20,5,tk,place
1,2441228,2441.228,1.076,target,A0168,2115,1076.4,p,1,pt_68_5, 11,pt,68,5,pt,place
1,2443311,2443.311,0.65,target,A0168,2117,650.0,p,1,pb_29_2, 11,pb,29,2,pb,VOT
1,2444978,2444.978,0.796,target,A0168,2119,796.2,t,0,pt_42_7, 11,pt,42,7,pt,place
1,2446778,2446.778,0.972,target,A0168,2121,972.3,t,0,pt_5_9, 11,pt,5,9,pt,place
1,2448761,2448.761,3.485,target,A0168,2123,3484.8,k,0,pk_33_11, 11,pk,33,11,pk,place
1,2453261,2453.261,0.676,target,A0168,2125,675.9,k,0,pk_56_5, 11,pk,56,5,pk,place
