trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1549610,1549.61,0.731,target,A0191,1631,730.7,t,0,tp_44_3, 3,tp,44,9,pt,place
1,1551343,1551.343,0.826,target,A0191,1633,825.3,g,0,kg_18_11, 3,kg,18,11,kg,VOT
1,1553177,1553.177,1.155,target,A0191,1635,1155.0,b,0,pb_36_7, 3,pb,36,7,pb,VOT
1,1555343,1555.343,0.53,target,A0191,1637,530.3,g,0,gk_27_6, 3,gk,27,6,kg,VOT
1,1556877,1556.877,0.583,target,A0191,1639,583.9,k,0,pk_10_9, 3,pk,10,9,pk,place
1,1558476,1558.476,0.635,target,A0191,1641,635.0,t,1,dt_62_11, 3,dt,62,1,td,VOT
1,1560126,1560.126,0.655,target,A0191,1643,654.9,g,0,gk_18_5, 3,gk,18,7,kg,VOT
1,1561793,1561.793,0.973,target,A0191,1645,973.3,k,0,kp_33_9, 3,kp,33,3,pk,place
1,1563776,1563.776,0.601,target,A0191,1647,600.9,d,0,td_3_7, 3,td,3,7,td,VOT
1,1565393,1565.393,0.736,target,A0191,1649,736.4,k,0,pk_32_9, 3,pk,32,9,pk,place
1,1567143,1567.143,0.825,target,A0191,1651,825.3,t,0,pt_52_5, 3,pt,52,5,pt,place
1,1568976,1568.976,0.642,target,A0191,1653,642.0,k,0,kp_6_6, 3,kp,6,6,pk,place
1,1570626,1570.626,0.606,target,A0191,1655,606.0,k,1,gk_65_9, 3,gk,65,3,kg,VOT
1,1572243,1572.243,0.575,target,A0191,1657,575.3,t,1,tk_40_5, 3,tk,40,5,tk,place
1,1573826,1573.826,1.059,target,A0191,1659,1059.0,t,0,tp_43_9, 3,tp,43,3,pt,place
1,1575892,1575.892,1.014,target,A0191,1661,1013.3,t,0,pt_57_8, 3,pt,57,8,pt,place
1,1577909,1577.909,0.983,target,A0191,1663,982.6,k,0,kt_50_6, 3,kt,50,6,tk,place
1,1579909,1579.909,0.626,target,A0191,1665,626.7,k,0,kp_31_10, 3,kp,31,2,pk,place
1,1581542,1581.542,0.5,target,A0191,1667,500.3,p,1,pb_60_6, 3,pb,60,6,pb,VOT
1,1583059,1583.059,0.662,target,A0191,1669,662.7,p,1,tp_8_10, 3,tp,8,2,pt,place
1,1584725,1584.725,0.761,target,A0191,1671,761.0,p,1,kp_64_10, 3,kp,64,2,pk,place
1,1586492,1586.492,0.822,target,A0191,1673,822.3,p,1,pk_4_1, 3,pk,4,1,pk,place
1,1588325,1588.325,0.61,target,A0191,1675,609.9,p,1,pk_33_3, 3,pk,33,3,pk,place
1,1589942,1589.942,0.718,target,A0191,1677,718.4,p,1,pt_70_7, 3,pt,70,7,pt,place
1,1591675,1591.675,0.755,target,A0191,1679,755.0,d,0,td_58_7, 3,td,58,7,td,VOT
1,1593442,1593.442,0.853,target,A0191,1681,853.3,g,0,kg_55_9, 3,kg,55,9,kg,VOT
1,1595308,1595.308,0.775,target,A0191,1683,774.7,k,0,kp_49_1, 3,kp,49,11,pk,place
1,1597092,1597.092,0.663,target,A0191,1685,663.3,k,0,tk_30_10, 3,tk,30,10,tk,place
1,1598758,1598.758,0.825,target,A0191,1687,824.6,t,1,td_59_1, 3,td,59,1,td,VOT
1,1600591,1600.591,0.539,target,A0191,1689,538.3,p,1,pk_64_4, 3,pk,64,4,pk,place
1,1602141,1602.141,0.657,target,A0191,1691,656.3,t,1,dt_21_4, 3,dt,21,8,td,VOT
1,1603808,1603.808,0.615,target,A0191,1693,614.6,k,0,kt_30_5, 3,kt,30,7,tk,place
1,1605425,1605.425,0.546,target,A0191,1695,546.0,t,1,tk_20_4, 3,tk,20,4,tk,place
1,1606975,1606.975,0.609,target,A0191,1697,610.0,p,1,pb_35_2, 3,pb,35,2,pb,VOT
1,1608591,1608.591,1.271,target,A0191,1699,1271.3,p,1,bp_16_1, 3,bp,16,11,pb,VOT
1,1610874,1610.874,0.662,target,A0191,1701,662.0,k,0,pk_25_7, 3,pk,25,7,pk,place
1,1612541,1612.541,0.691,target,A0191,1703,691.3,k,0,kt_26_7, 3,kt,26,5,tk,place
1,1614241,1614.241,0.766,target,A0191,1705,766.3,k,1,kg_65_4, 3,kg,65,4,kg,VOT
1,1616024,1616.024,1.159,target,A0191,1707,1159.0,p,1,bp_37_7, 3,bp,37,5,pb,VOT
1,1618191,1618.191,0.771,target,A0191,1709,771.3,t,1,kt_40_11, 3,kt,40,1,tk,place
1,1619974,1619.974,0.713,target,A0191,1711,713.0,g,0,kg_51_11, 3,kg,51,11,kg,VOT
1,1621691,1621.691,0.467,target,A0191,1713,467.4,p,1,pt_39_6, 3,pt,39,6,pt,place
1,1623174,1623.174,0.645,target,A0191,1715,645.0,k,0,kp_45_3, 3,kp,45,9,pk,place
1,1624824,1624.824,0.598,target,A0191,1717,598.0,p,1,pb_7_5, 3,pb,7,5,pb,VOT
1,1626424,1626.424,0.581,target,A0191,1719,581.0,t,1,td_24_2, 3,td,24,2,td,VOT
1,1628007,1628.007,0.715,target,A0191,1721,714.6,b,0,pb_54_9, 3,pb,54,9,pb,VOT
1,1629724,1629.724,1.142,target,A0191,1723,1142.9,k,0,pk_6_11, 3,pk,6,11,pk,place
1,1631874,1631.874,0.429,target,A0191,1725,429.9,k,0,pk_69_7, 3,pk,69,7,pk,place
1,1633307,1633.307,0.366,target,A0191,1727,366.6,k,0,pk_31_4, 3,pk,31,4,pk,place
1,1634690,1634.69,0.599,target,A0191,1729,599.3,g,0,gk_51_5, 3,gk,51,7,kg,VOT
1,1636307,1636.307,0.593,target,A0191,1731,593.6,k,1,kg_66_9, 3,kg,66,9,kg,VOT
1,1637907,1637.907,0.616,target,A0191,1733,616.6,k,0,kp_32_4, 3,kp,32,8,pk,place
1,1645923,1645.923,0.534,target,A0191,1736,534.0,k,0,kp_25_3, 4,kp,25,9,pk,place
1,1647473,1647.473,0.613,target,A0191,1738,613.0,t,1,dt_59_8, 4,dt,59,4,td,VOT
1,1649090,1649.09,0.452,target,A0191,1740,452.2,k,0,kp_4_8, 4,kp,4,4,pk,place
1,1650556,1650.556,0.529,target,A0191,1742,528.7,k,1,gk_27_7, 4,gk,27,5,kg,VOT
1,1652089,1652.089,0.579,target,A0191,1744,578.3,p,1,pk_45_9, 4,pk,45,9,pk,place
1,1653673,1653.673,0.67,target,A0191,1746,670.0,p,1,pk_6_1, 4,pk,6,1,pk,place
1,1655356,1655.356,0.589,target,A0191,1748,589.6,k,1,gk_65_10, 4,gk,65,2,kg,VOT
1,1656956,1656.956,0.765,target,A0191,1750,765.6,t,0,tp_57_3, 4,tp,57,9,pt,place
1,1658739,1658.739,0.814,target,A0191,1752,814.3,p,1,pb_37_2, 4,pb,37,2,pb,VOT
1,1660556,1660.556,0.815,target,A0191,1754,815.6,p,1,pt_8_6, 4,pt,8,6,pt,place
1,1662389,1662.389,0.778,target,A0191,1756,778.3,t,1,td_62_6, 4,td,62,6,td,VOT
1,1664172,1664.172,0.802,target,A0191,1758,802.0,t,1,kt_26_8, 4,kt,26,4,tk,place
1,1665989,1665.989,0.666,target,A0191,1760,666.3,p,1,tp_52_11, 4,tp,52,1,pt,place
1,1667672,1667.672,0.892,target,A0191,1762,892.0,p,1,kp_48_8, 4,kp,48,4,pk,place
1,1669572,1669.572,0.774,target,A0191,1764,774.0,b,0,bp_54_5, 4,bp,54,7,pb,VOT
1,1671355,1671.355,0.658,target,A0191,1766,657.6,d,0,dt_3_3, 4,dt,3,9,td,VOT
1,1673022,1673.022,0.81,target,A0191,1768,810.0,p,1,pk_13_3, 4,pk,13,3,pk,place
1,1674839,1674.839,0.784,target,A0191,1770,784.3,t,0,tp_2_3, 4,tp,2,9,pt,place
1,1676638,1676.638,1.312,target,A0191,1772,1311.3,b,0,bp_38_2, 4,bp,38,10,pb,VOT
1,1678955,1678.955,0.767,target,A0191,1774,766.7,t,0,tp_68_3, 4,tp,68,9,pt,place
1,1680738,1680.738,0.688,target,A0191,1776,687.3,t,1,td_12_9, 4,td,12,9,td,VOT
1,1682438,1682.438,0.404,target,A0191,1778,404.4,k,0,kp_10_5, 4,kp,10,7,pk,place
1,1683855,1683.855,0.394,target,A0191,1780,394.6,p,1,pb_35_3, 4,pb,35,3,pb,VOT
1,1685255,1685.255,0.512,target,A0191,1782,512.6,k,0,pk_22_4, 4,pk,22,4,pk,place
1,1686771,1686.771,0.688,target,A0191,1784,688.0,b,0,bp_36_3, 4,bp,36,9,pb,VOT
1,1688471,1688.471,0.719,target,A0191,1786,718.9,k,0,tk_14_8, 4,tk,14,8,tk,place
1,1690205,1690.205,0.641,target,A0191,1788,641.6,t,0,tp_42_5, 4,tp,42,7,pt,place
1,1691855,1691.855,1.654,target,A0191,1790,1654.6,p,1,bp_37_8, 4,bp,37,4,pb,VOT
1,1694521,1694.521,0.557,target,A0191,1792,557.0,t,1,tk_40_6, 4,tk,40,6,tk,place
1,1696088,1696.088,0.655,target,A0191,1794,655.3,k,0,pk_69_8, 4,pk,69,8,pk,place
1,1697754,1697.754,0.525,target,A0191,1796,524.6,p,1,pb_36_8, 4,pb,36,8,pb,VOT
1,1699288,1699.288,0.622,target,A0191,1798,622.3,b,0,pb_34_9, 4,pb,34,9,pb,VOT
1,1700921,1700.921,0.758,target,A0191,1800,758.0,b,0,bp_63_6, 4,bp,63,6,pb,VOT
1,1702687,1702.687,0.591,target,A0191,1802,590.3,t,0,pt_57_9, 4,pt,57,9,pt,place
1,1704287,1704.287,0.562,target,A0191,1804,561.3,p,1,tp_8_11, 4,tp,8,1,pt,place
1,1705854,1705.854,0.846,target,A0191,1806,845.7,g,0,kg_55_10, 4,kg,55,10,kg,VOT
1,1707704,1707.704,0.588,target,A0191,1808,588.7,t,1,tk_15_2, 4,tk,15,2,tk,place
1,1709304,1709.304,0.828,target,A0191,1810,828.7,t,0,pt_70_8, 4,pt,70,8,pt,place
1,1711137,1711.137,0.469,target,A0191,1812,469.3,g,0,gk_61_1, 4,gk,61,11,kg,VOT
1,1712620,1712.62,1.252,target,A0191,1814,1251.9,t,1,dt_58_3, 4,dt,58,9,td,VOT
1,1714887,1714.887,1.114,target,A0191,1816,1114.3,k,1,kg_65_5, 4,kg,65,5,kg,VOT
1,1717004,1717.004,0.649,target,A0191,1818,649.6,p,1,pb_19_11, 4,pb,19,11,pb,VOT
1,1718670,1718.67,0.76,target,A0191,1820,759.9,g,0,gk_55_4, 4,gk,55,8,kg,VOT
1,1720437,1720.437,0.837,target,A0191,1822,837.4,k,1,kg_51_1, 4,kg,51,1,kg,VOT
1,1722287,1722.287,0.793,target,A0191,1824,793.3,p,1,pt_43_5, 4,pt,43,5,pt,place
1,1724087,1724.087,0.965,target,A0191,1826,965.3,t,1,td_21_10, 4,td,21,10,td,VOT
1,1726053,1726.053,0.64,target,A0191,1828,639.6,p,1,pb_7_6, 4,pb,7,6,pb,VOT
1,1727703,1727.703,0.877,target,A0191,1830,876.6,d,0,td_58_8, 4,td,58,8,td,VOT
1,1729586,1729.586,0.721,target,A0191,1832,720.3,t,1,tk_26_2, 4,tk,26,2,tk,place
1,1731320,1731.32,0.831,target,A0191,1834,831.0,k,0,kp_56_4, 4,kp,56,8,pk,place
1,1733153,1733.153,0.718,target,A0191,1836,718.6,k,0,pk_31_5, 4,pk,31,5,pk,place
1,1734886,1734.886,0.767,target,A0191,1838,767.3,k,0,pk_32_10, 4,pk,32,10,pk,place
1,1736669,1736.669,0.968,target,A0191,1840,968.0,p,1,kp_33_10, 4,kp,33,2,pk,place
1,1738653,1738.653,0.779,target,A0191,1842,779.7,d,0,td_3_8, 4,td,3,8,td,VOT
1,1740436,1740.436,0.834,target,A0191,1844,834.3,t,0,tp_1_9, 4,tp,1,3,pt,place
1,1742286,1742.286,0.708,target,A0191,1846,708.3,p,1,pb_54_10, 4,pb,54,10,pb,VOT
1,1744002,1744.002,0.617,target,A0191,1848,616.6,k,0,pk_25_8, 4,pk,25,8,pk,place
1,1745636,1745.636,0.734,target,A0191,1850,734.3,t,0,pt_44_10, 4,pt,44,10,pt,place
1,1747386,1747.386,0.972,target,A0191,1852,972.4,p,1,kp_13_9, 4,kp,13,3,pk,place
1,1749369,1749.369,0.877,target,A0191,1854,876.8,k,0,kp_47_3, 4,kp,47,9,pk,place
1,1751252,1751.252,0.644,target,A0191,1856,643.6,k,1,gk_51_6, 4,gk,51,6,kg,VOT
1,1752902,1752.902,0.785,target,A0191,1858,784.6,t,1,td_23_9, 4,td,23,9,td,VOT
1,1754702,1754.702,1.42,target,A0191,1860,1419.6,p,1,pb_16_7, 4,pb,16,7,pb,VOT
1,1757135,1757.135,0.843,target,A0191,1862,843.3,t,1,kt_15_8, 4,kt,15,4,tk,place
1,1758985,1758.985,1.28,target,A0191,1864,1280.3,k,0,kp_49_2, 4,kp,49,10,pk,place
1,1761268,1761.268,1.301,target,A0191,1866,1301.0,t,1,td_28_1, 4,td,28,1,td,VOT
1,1763585,1763.585,1.404,target,A0191,1868,1404.3,p,1,pb_29_6, 4,pb,29,6,pb,VOT
1,1766002,1766.002,1.243,target,A0191,1870,1243.7,p,1,pb_60_7, 4,pb,60,7,pb,VOT
1,1768251,1768.251,1.283,target,A0191,1872,1282.7,d,0,dt_28_7, 4,dt,28,5,td,VOT
1,1770551,1770.551,0.667,target,A0191,1874,666.7,t,0,tp_17_1, 4,tp,17,11,pt,place
1,1772235,1772.235,0.877,target,A0191,1876,877.3,d,0,dt_23_4, 4,dt,23,8,td,VOT
1,1774118,1774.118,0.667,target,A0191,1878,666.9,t,1,kt_20_11, 4,kt,20,1,tk,place
1,1775801,1775.801,0.562,target,A0191,1880,561.6,k,0,kp_69_3, 4,kp,69,9,pk,place
1,1777368,1777.368,0.958,target,A0191,1882,957.9,p,1,bp_53_11, 4,bp,53,1,pb,VOT
1,1779334,1779.334,0.969,target,A0191,1884,968.4,g,0,kg_61_7, 4,kg,61,7,kg,VOT
1,1781318,1781.318,0.869,target,A0191,1886,868.9,g,0,gk_66_4, 4,gk,66,8,kg,VOT
1,1783201,1783.201,0.608,target,A0191,1888,607.7,t,1,td_9_5, 4,td,9,5,td,VOT
1,1784818,1784.818,0.643,target,A0191,1890,644.0,g,0,kg_66_10, 4,kg,66,10,kg,VOT
1,1786467,1786.467,0.843,target,A0191,1892,842.9,t,0,pt_17_7, 4,pt,17,7,pt,place
1,1788317,1788.317,1.199,target,A0191,1894,1198.9,g,0,gk_11_4, 4,gk,11,8,kg,VOT
1,1790534,1790.534,0.924,target,A0191,1896,924.3,t,0,pt_39_7, 4,pt,39,7,pt,place
1,1792467,1792.467,0.909,target,A0191,1898,909.0,t,0,tp_5_7, 4,tp,5,5,pt,place
1,1794384,1794.384,0.616,target,A0191,1900,616.3,t,1,dt_24_9, 4,dt,24,3,td,VOT
1,1796017,1796.017,1.325,target,A0191,1902,1325.0,b,0,bp_7_1, 4,bp,7,11,pb,VOT
1,1798350,1798.35,1.151,target,A0191,1904,1150.7,p,1,pb_38_7, 4,pb,38,7,pb,VOT
1,1800517,1800.517,2.154,target,A0191,1906,2154.0,k,1,kg_27_2, 4,kg,27,2,kg,VOT
1,1803683,1803.683,0.817,target,A0191,1908,816.3,k,0,kt_50_7, 4,kt,50,5,tk,place
1,1805517,1805.517,0.755,target,A0191,1910,754.9,p,1,bp_19_6, 4,bp,19,6,pb,VOT
1,1807283,1807.283,0.686,target,A0191,1912,685.4,p,1,pt_41_6, 4,pt,41,6,pt,place
1,1808983,1808.983,0.791,target,A0191,1914,791.3,t,0,tp_44_4, 4,tp,44,8,pt,place
1,1810783,1810.783,1.341,target,A0191,1916,1341.4,p,1,kp_64_11, 4,kp,64,1,pk,place
1,1813133,1813.133,0.702,target,A0191,1918,702.4,d,0,dt_12_4, 4,dt,12,8,td,VOT
1,1814850,1814.85,0.796,target,A0191,1920,796.6,t,0,tp_70_2, 4,tp,70,10,pt,place
1,1816650,1816.65,0.783,target,A0191,1922,783.6,b,0,bp_29_1, 4,bp,29,11,pb,VOT
1,1818450,1818.45,0.516,target,A0191,1924,516.6,t,0,pt_42_11, 4,pt,42,11,pt,place
1,1819983,1819.983,0.527,target,A0191,1926,527.3,p,1,kp_46_9, 4,kp,46,3,pk,place
1,1821516,1821.516,1.145,target,A0191,1928,1145.0,p,1,pb_53_5, 4,pb,53,5,pb,VOT
1,1823666,1823.666,0.614,target,A0191,1930,614.0,p,1,tp_41_11, 4,tp,41,1,pt,place
1,1825283,1825.283,0.854,target,A0191,1932,854.3,b,0,bp_34_4, 4,bp,34,8,pb,VOT
1,1827149,1827.149,0.512,target,A0191,1934,511.6,k,0,pk_47_8, 4,pk,47,8,pk,place
1,1828666,1828.666,0.584,target,A0191,1936,584.0,k,0,kt_40_1, 4,kt,40,11,tk,place
1,1830266,1830.266,0.772,target,A0191,1938,772.0,p,1,kp_22_10, 4,kp,22,2,pk,place
1,1832049,1832.049,1.4,target,A0191,1940,1399.7,t,0,pt_2_9, 4,pt,2,9,pt,place
1,1834466,1834.466,1.081,target,A0191,1942,1082.0,t,1,td_24_3, 4,td,24,3,td,VOT
1,1836549,1836.549,0.765,target,A0191,1944,765.7,k,1,kg_18_1, 4,kg,18,1,kg,VOT
1,1838332,1838.332,0.772,target,A0191,1946,772.4,k,0,kp_6_7, 4,kp,6,5,pk,place
1,1840115,1840.115,1.117,target,A0191,1948,1117.0,b,0,pb_63_11, 4,pb,63,11,pb,VOT
1,1842249,1842.249,0.909,target,A0191,1950,909.7,t,1,td_59_2, 4,td,59,2,td,VOT
1,1844165,1844.165,0.926,target,A0191,1952,925.9,d,0,dt_21_5, 4,dt,21,7,td,VOT
1,1846098,1846.098,0.559,target,A0191,1954,558.6,p,1,kp_31_11, 4,kp,31,1,pk,place
1,1847665,1847.665,0.601,target,A0191,1956,601.0,p,1,tp_43_10, 4,tp,43,2,pt,place
1,1849282,1849.282,0.89,target,A0191,1958,890.3,k,0,pk_10_10, 4,pk,10,10,pk,place
1,1851182,1851.182,0.634,target,A0191,1960,634.3,p,1,pk_64_5, 4,pk,64,5,pk,place
1,1852832,1852.832,0.546,target,A0191,1962,546.3,g,0,gk_18_6, 4,gk,18,6,kg,VOT
1,1854381,1854.381,0.779,target,A0191,1964,778.3,k,0,kp_45_4, 4,kp,45,8,pk,place
1,1856165,1856.165,0.892,target,A0191,1966,892.0,t,0,tp_39_1, 4,tp,39,11,pt,place
1,1858065,1858.065,0.648,target,A0191,1968,648.0,g,0,kg_11_10, 4,kg,11,10,kg,VOT
1,1859715,1859.715,1.187,target,A0191,1970,1188.0,t,1,kt_30_6, 4,kt,30,6,tk,place
1,1861914,1861.914,0.685,target,A0191,1972,685.0,t,0,pt_68_9, 4,pt,68,9,pt,place
1,1863614,1863.614,0.652,target,A0191,1974,652.0,p,1,pk_46_3, 4,pk,46,3,pk,place
1,1865281,1865.281,0.569,target,A0191,1976,569.3,k,0,pk_4_2, 4,pk,4,2,pk,place
1,1866864,1866.864,1.258,target,A0191,1978,1258.0,b,0,bp_16_2, 4,bp,16,10,pb,VOT
1,1869131,1869.131,1.114,target,A0191,1980,1114.3,b,0,bp_60_2, 4,bp,60,10,pb,VOT
1,1871247,1871.247,0.617,target,A0191,1982,616.6,k,0,tk_30_11, 4,tk,30,11,tk,place
1,1872881,1872.881,0.879,target,A0191,1984,879.3,p,1,bp_35_9, 4,bp,35,3,pb,VOT
1,1874764,1874.764,0.625,target,A0191,1986,624.9,k,0,pk_56_9, 4,pk,56,9,pk,place
1,1876397,1876.397,0.647,target,A0191,1988,646.6,k,0,kt_67_4, 4,kt,67,8,tk,place
1,1878047,1878.047,0.884,target,A0191,1990,883.7,p,1,pt_52_6, 4,pt,52,6,pt,place
1,1879947,1879.947,0.555,target,A0191,1992,554.6,p,1,pt_1_4, 4,pt,1,4,pt,place
1,1881514,1881.514,0.594,target,A0191,1994,593.9,p,1,pk_48_2, 4,pk,48,2,pk,place
1,1883114,1883.114,0.742,target,A0191,1996,742.0,k,0,tk_67_9, 4,tk,67,9,tk,place
1,1884864,1884.864,0.594,target,A0191,1998,595.0,t,1,tk_50_1, 4,tk,50,1,tk,place
1,1886464,1886.464,0.916,target,A0191,2000,917.0,t,0,pt_5_2, 4,pt,5,2,pt,place
1,1888397,1888.397,0.94,target,A0191,2002,940.6,k,0,kt_14_3, 4,kt,14,9,tk,place
1,1890347,1890.347,0.825,target,A0191,2004,825.6,p,1,kp_32_5, 4,kp,32,7,pk,place
1,1892180,1892.18,1.07,target,A0191,2006,1070.3,t,1,dt_9_11, 4,dt,9,1,td,VOT
1,1894263,1894.263,1.598,target,A0191,2008,1598.0,p,1,pk_33_4, 4,pk,33,4,pk,place
1,1896863,1896.863,1.01,target,A0191,2010,1010.0,t,1,tk_20_5, 4,tk,20,5,tk,place
1,1898880,1898.88,5.993,target,A0191,2012,5993.3,t,1,dt_62_1, 4,dt,62,11,td,VOT
1,1905879,1905.879,0.734,target,A0191,2014,733.3,p,1,pk_49_7, 4,pk,49,7,pk,place
1,1910529,1910.529,1.286,target,A0191,2017,1286.3,t,0,pt_43_6, 5,pt,43,6,pt,place
1,1912829,1912.829,0.587,target,A0191,2019,587.3,t,1,tk_50_2, 5,tk,50,2,tk,place
1,1914429,1914.429,0.514,target,A0191,2021,514.3,t,1,td_59_3, 5,td,59,3,td,VOT
1,1915946,1915.946,0.827,target,A0191,2023,827.6,t,0,pt_8_7, 5,pt,8,7,pt,place
1,1917779,1917.779,0.564,target,A0191,2025,564.3,p,1,pt_41_7, 5,pt,41,7,pt,place
1,1919346,1919.346,0.641,target,A0191,2027,641.6,p,1,pb_7_7, 5,pb,7,7,pb,VOT
1,1920996,1920.996,0.718,target,A0191,2029,718.6,g,0,kg_55_11, 5,kg,55,11,kg,VOT
1,1922729,1922.729,0.717,target,A0191,2031,717.3,p,1,pb_38_8, 5,pb,38,8,pb,VOT
1,1924462,1924.462,0.611,target,A0191,2033,611.0,g,0,gk_61_2, 5,gk,61,10,kg,VOT
1,1926079,1926.079,0.531,target,A0191,2035,531.3,t,0,pt_2_10, 5,pt,2,10,pt,place
1,1927612,1927.612,0.565,target,A0191,2037,565.0,p,1,kp_56_5, 5,kp,56,7,pk,place
1,1929179,1929.179,0.461,target,A0191,2039,461.3,p,1,pk_22_5, 5,pk,22,5,pk,place
1,1930645,1930.645,1.848,target,A0191,2041,1847.7,t,1,dt_59_9, 5,dt,59,3,td,VOT
1,1933495,1933.495,0.671,target,A0191,2043,670.7,k,0,pk_32_11, 5,pk,32,11,pk,place
1,1935178,1935.178,0.499,target,A0191,2045,499.3,p,1,pk_33_5, 5,pk,33,5,pk,place
1,1936695,1936.695,0.599,target,A0191,2047,599.7,p,1,pb_34_10, 5,pb,34,10,pb,VOT
1,1938312,1938.312,0.709,target,A0191,2049,710.0,b,0,bp_16_3, 5,bp,16,9,pb,VOT
1,1940028,1940.028,1.054,target,A0191,2051,1054.4,g,0,kg_65_6, 5,kg,65,6,kg,VOT
1,1942095,1942.095,0.698,target,A0191,2053,698.6,p,1,pb_63_1, 5,pb,63,1,pb,VOT
1,1943795,1943.795,0.882,target,A0191,2055,882.6,t,1,dt_12_5, 5,dt,12,7,td,VOT
1,1945695,1945.695,0.63,target,A0191,2057,630.6,t,0,tp_57_4, 5,tp,57,8,pt,place
1,1947328,1947.328,0.543,target,A0191,2059,543.3,d,0,td_58_9, 5,td,58,9,td,VOT
1,1948878,1948.878,0.497,target,A0191,2061,497.3,k,0,kp_32_6, 5,kp,32,6,pk,place
1,1950378,1950.378,0.638,target,A0191,2063,638.3,t,1,tk_15_3, 5,tk,15,3,tk,place
1,1952028,1952.028,0.618,target,A0191,2065,618.3,d,0,td_3_9, 5,td,3,9,td,VOT
1,1953661,1953.661,1.203,target,A0191,2067,1203.0,g,0,gk_51_7, 5,gk,51,5,kg,VOT
1,1955877,1955.877,0.628,target,A0191,2069,627.3,t,1,tk_67_10, 5,tk,67,10,tk,place
1,1957511,1957.511,0.571,target,A0191,2071,571.0,p,1,pb_19_1, 5,pb,19,1,pb,VOT
1,1959094,1959.094,0.493,target,A0191,2073,492.7,k,1,kg_27_3, 5,kg,27,3,kg,VOT
1,1960594,1960.594,0.656,target,A0191,2075,655.7,k,0,pk_31_6, 5,pk,31,6,pk,place
1,1962261,1962.261,0.642,target,A0191,2077,642.9,k,0,pk_46_4, 5,pk,46,4,pk,place
1,1963910,1963.91,0.786,target,A0191,2079,785.9,t,1,td_23_10, 5,td,23,10,td,VOT
1,1965710,1965.71,0.595,target,A0191,2081,594.9,d,0,td_21_11, 5,td,21,11,td,VOT
1,1967310,1967.31,0.816,target,A0191,2083,816.0,k,1,kg_18_2, 5,kg,18,2,kg,VOT
1,1969144,1969.144,1.739,target,A0191,2085,1739.6,t,0,pt_44_11, 5,pt,44,11,pt,place
1,1971893,1971.893,0.928,target,A0191,2087,927.7,t,0,tp_39_2, 5,tp,39,10,pt,place
1,1973827,1973.827,0.532,target,A0191,2089,532.3,k,0,kp_64_1, 5,kp,64,11,pk,place
1,1975377,1975.377,0.697,target,A0191,2091,697.3,p,1,pt_5_3, 5,pt,5,3,pt,place
1,1977077,1977.077,0.609,target,A0191,2093,609.3,k,0,kt_40_2, 5,kt,40,10,tk,place
1,1978693,1978.693,0.661,target,A0191,2095,660.6,t,1,kt_67_5, 5,kt,67,7,tk,place
1,1980360,1980.36,0.676,target,A0191,2097,675.9,g,0,kg_61_8, 5,kg,61,8,kg,VOT
1,1982043,1982.043,0.728,target,A0191,2099,727.6,p,1,tp_1_10, 5,tp,1,2,pt,place
1,1983776,1983.776,1.121,target,A0191,2101,1120.3,t,1,td_28_2, 5,td,28,2,td,VOT
1,1985910,1985.91,0.702,target,A0191,2103,703.0,p,1,kp_6_8, 5,kp,6,4,pk,place
1,1987626,1987.626,0.837,target,A0191,2105,837.3,d,0,dt_58_4, 5,dt,58,8,td,VOT
1,1989476,1989.476,0.518,target,A0191,2107,518.3,t,1,tk_26_3, 5,tk,26,3,tk,place
1,1991009,1991.009,1.388,target,A0191,2109,1388.0,p,1,pb_29_7, 5,pb,29,7,pb,VOT
1,1993409,1993.409,0.599,target,A0191,2111,598.9,t,0,pt_1_5, 5,pt,1,5,pt,place
1,1995026,1995.026,0.969,target,A0191,2113,969.2,t,1,td_24_4, 5,td,24,4,td,VOT
1,1997009,1997.009,0.779,target,A0191,2115,778.9,b,0,pb_16_8, 5,pb,16,8,pb,VOT
1,1998792,1998.792,0.728,target,A0191,2117,727.7,k,0,pk_45_10, 5,pk,45,10,pk,place
1,2000526,2000.526,0.812,target,A0191,2119,812.4,k,0,kt_20_1, 5,kt,20,11,tk,place
1,2002342,2002.342,0.679,target,A0191,2121,678.6,b,0,bp_38_3, 5,bp,38,9,pb,VOT
1,2004026,2004.026,0.736,target,A0191,2123,736.3,k,0,tk_20_6, 5,tk,20,6,tk,place
1,2005775,2005.775,0.939,target,A0191,2125,938.3,t,1,kt_30_7, 5,kt,30,5,tk,place
1,2007725,2007.725,0.897,target,A0191,2127,896.3,p,1,pb_53_6, 5,pb,53,6,pb,VOT
1,2009625,2009.625,0.684,target,A0191,2129,683.3,t,0,tp_42_6, 5,tp,42,6,pt,place
1,2011325,2011.325,0.695,target,A0191,2131,695.3,k,0,kp_10_6, 5,kp,10,6,pk,place
1,2013025,2013.025,0.634,target,A0191,2133,634.3,p,1,pb_35_4, 5,pb,35,4,pb,VOT
1,2014675,2014.675,0.897,target,A0191,2135,897.3,b,0,bp_60_3, 5,bp,60,9,pb,VOT
1,2016575,2016.575,1.015,target,A0191,2137,1015.3,p,1,pb_37_3, 5,pb,37,3,pb,VOT
1,2018592,2018.592,0.565,target,A0191,2139,565.7,k,1,kg_51_2, 5,kg,51,2,kg,VOT
