trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,1594210,1594.21,0.532,target,A0185,1631,531.9,p,1,pb_63_2, 6,pb,63,2,pb,VOT
1,1595744,1595.744,0.657,target,A0185,1633,657.4,g,0,gk_55_6, 6,gk,55,6,kg,VOT
1,1597410,1597.41,0.553,target,A0185,1635,552.8,g,0,gk_61_3, 6,gk,61,9,kg,VOT
1,1598977,1598.977,0.602,target,A0185,1637,602.1,t,0,tp_57_5, 6,tp,57,7,pt,place
1,1600593,1600.593,0.688,target,A0185,1639,687.6,t,0,tp_2_5, 6,tp,2,7,pt,place
1,1602293,1602.293,0.837,target,A0185,1641,836.5,b,0,bp_38_4, 6,bp,38,8,pb,VOT
1,1604143,1604.143,0.668,target,A0185,1643,667.6,b,0,bp_29_3, 6,bp,29,9,pb,VOT
1,1605826,1605.826,0.375,target,A0185,1645,374.2,d,0,dt_9_2, 6,dt,9,10,td,VOT
1,1607210,1607.21,0.69,target,A0185,1647,689.8,k,1,kg_55_1, 6,kg,55,1,kg,VOT
1,1608910,1608.91,0.695,target,A0185,1649,694.9,p,1,pk_10_1, 6,pk,10,1,pk,place
1,1610610,1610.61,2.521,target,A0185,1651,2521.8,p,1,bp_63_8, 6,bp,63,4,pb,VOT
1,1614143,1614.143,0.83,target,A0185,1653,830.4,k,0,kt_20_2, 6,kt,20,10,tk,place
1,1615976,1615.976,0.556,target,A0185,1655,556.1,t,0,tp_70_4, 6,tp,70,8,pt,place
1,1617543,1617.543,0.537,target,A0185,1657,537.6,p,1,tp_1_11, 6,tp,1,1,pt,place
1,1619093,1619.093,0.611,target,A0185,1659,611.6,t,1,dt_58_5, 6,dt,58,7,td,VOT
1,1620709,1620.709,0.543,target,A0185,1661,542.9,t,1,tk_30_2, 6,tk,30,2,tk,place
1,1622259,1622.259,0.671,target,A0185,1663,670.8,k,0,kp_69_5, 6,kp,69,7,pk,place
1,1623943,1623.943,0.666,target,A0185,1665,666.6,p,1,pk_6_3, 6,pk,6,3,pk,place
1,1625626,1625.626,2.28,target,A0185,1667,2280.1,t,0,pt_17_9, 6,pt,17,9,pt,place
1,1628909,1628.909,0.537,target,A0185,1669,536.9,t,1,dt_12_6, 6,dt,12,6,td,VOT
1,1630459,1630.459,0.591,target,A0185,1671,590.8,b,0,bp_34_6, 6,bp,34,6,pb,VOT
1,1632059,1632.059,0.933,target,A0185,1673,932.9,t,1,tk_20_7, 6,tk,20,7,tk,place
1,1634009,1634.009,0.397,target,A0185,1675,396.8,d,0,td_12_11, 6,td,12,11,td,VOT
1,1635409,1635.409,0.513,target,A0185,1677,512.9,k,0,pk_45_11, 6,pk,45,11,pk,place
1,1636925,1636.925,0.643,target,A0185,1679,643.2,k,0,pk_46_5, 6,pk,46,5,pk,place
1,1638575,1638.575,0.439,target,A0185,1681,439.3,k,0,kp_64_2, 6,kp,64,10,pk,place
1,1640025,1640.025,0.854,target,A0185,1683,854.1,g,0,gk_66_6, 6,gk,66,6,kg,VOT
1,1641892,1641.892,0.712,target,A0185,1685,712.4,p,1,bp_54_7, 6,bp,54,5,pb,VOT
1,1643608,1643.608,1.391,target,A0185,1687,1390.8,p,1,pb_7_8, 6,pb,7,8,pb,VOT
1,1646008,1646.008,0.828,target,A0185,1689,828.0,g,0,gk_18_8, 6,gk,18,4,kg,VOT
1,1647842,1647.842,0.7,target,A0185,1691,700.5,k,0,kp_47_5, 6,kp,47,7,pk,place
1,1649558,1649.558,0.735,target,A0185,1693,734.8,t,0,tp_43_1, 6,tp,43,11,pt,place
1,1651308,1651.308,0.702,target,A0185,1695,701.8,k,0,kp_10_7, 6,kp,10,5,pk,place
1,1653025,1653.025,0.635,target,A0185,1697,635.2,b,0,bp_60_4, 6,bp,60,8,pb,VOT
1,1654675,1654.675,0.581,target,A0185,1699,581.3,g,0,gk_65_1, 6,gk,65,11,kg,VOT
1,1656258,1656.258,0.714,target,A0185,1701,713.9,t,1,td_24_5, 6,td,24,5,td,VOT
1,1657974,1657.974,0.664,target,A0185,1703,663.1,p,1,pt_44_1, 6,pt,44,1,pt,place
1,1659641,1659.641,0.578,target,A0185,1705,577.4,k,1,kg_66_1, 6,kg,66,1,kg,VOT
1,1661224,1661.224,3.07,target,A0185,1707,3070.1,k,0,pk_49_9, 6,pk,49,9,pk,place
1,1665308,1665.308,0.819,target,A0185,1709,819.9,d,0,td_23_11, 6,td,23,11,td,VOT
1,1667141,1667.141,0.761,target,A0185,1711,761.6,g,0,gk_11_6, 6,gk,11,6,kg,VOT
1,1668907,1668.907,0.524,target,A0185,1713,523.9,k,0,pk_69_10, 6,pk,69,10,pk,place
1,1670441,1670.441,0.412,target,A0185,1715,412.5,b,0,bp_7_3, 6,bp,7,9,pb,VOT
1,1671857,1671.857,0.628,target,A0185,1717,627.9,k,0,kt_67_6, 6,kt,67,6,tk,place
1,1673491,1673.491,0.41,target,A0185,1719,410.5,p,1,bp_19_8, 6,bp,19,4,pb,VOT
1,1674907,1674.907,0.552,target,A0185,1721,551.9,t,0,tp_42_7, 6,tp,42,5,pt,place
1,1676474,1676.474,0.576,target,A0185,1723,576.1,k,1,kg_11_1, 6,kg,11,1,kg,VOT
1,1678057,1678.057,0.598,target,A0185,1725,598.0,p,1,kp_48_10, 6,kp,48,2,pk,place
1,1679657,1679.657,0.663,target,A0185,1727,662.9,k,0,kt_40_3, 6,kt,40,9,tk,place
1,1681324,1681.324,1.439,target,A0185,1729,1439.3,b,0,bp_53_2, 6,bp,53,10,pb,VOT
1,1683773,1683.773,1.485,target,A0185,1731,1484.1,p,1,pb_60_9, 6,pb,60,9,pb,VOT
1,1686273,1686.273,0.591,target,A0185,1733,590.2,t,0,tp_41_2, 6,tp,41,10,pt,place
1,1708389,1708.389,0.651,target,A0185,1736,650.6,t,1,kt_26_11, 7,kt,26,1,tk,place
1,1710056,1710.056,0.718,target,A0185,1738,717.9,t,1,dt_21_8, 7,dt,21,4,td,VOT
1,1711789,1711.789,0.757,target,A0185,1740,757.6,b,0,pb_16_10, 7,pb,16,10,pb,VOT
1,1713556,1713.556,1.48,target,A0185,1742,1480.7,p,1,pb_35_6, 7,pb,35,6,pb,VOT
1,1716039,1716.039,1.182,target,A0185,1744,1182.4,t,1,td_59_5, 7,td,59,5,td,VOT
1,1718239,1718.239,1.008,target,A0185,1746,1008.4,b,0,bp_35_1, 7,bp,35,11,pb,VOT
1,1720255,1720.255,0.506,target,A0185,1748,505.9,k,1,kg_66_2, 7,kg,66,2,kg,VOT
1,1721772,1721.772,0.569,target,A0185,1750,569.1,t,0,pt_17_10, 7,pt,17,10,pt,place
1,1723355,1723.355,0.547,target,A0185,1752,546.9,t,0,pt_39_10, 7,pt,39,10,pt,place
1,1724905,1724.905,0.613,target,A0185,1754,612.9,t,0,pt_43_8, 7,pt,43,8,pt,place
1,1726522,1726.522,0.618,target,A0185,1756,618.2,t,1,td_9_8, 7,td,9,8,td,VOT
1,1728155,1728.155,0.479,target,A0185,1758,478.8,k,0,tk_40_9, 7,tk,40,9,tk,place
1,1729638,1729.638,0.617,target,A0185,1760,616.5,k,0,kp_13_1, 7,kp,13,11,pk,place
1,1731272,1731.272,0.499,target,A0185,1762,499.1,k,0,kp_10_8, 7,kp,10,4,pk,place
1,1732788,1732.788,0.587,target,A0185,1764,586.4,k,0,tk_20_8, 7,tk,20,8,tk,place
1,1734388,1734.388,0.607,target,A0185,1766,606.4,t,1,td_23_1, 7,td,23,1,td,VOT
1,1736005,1736.005,0.703,target,A0185,1768,702.9,t,0,pt_41_9, 7,pt,41,9,pt,place
1,1737721,1737.721,0.629,target,A0185,1770,629.2,g,0,gk_65_2, 7,gk,65,10,kg,VOT
1,1739355,1739.355,0.883,target,A0185,1772,883.9,p,1,bp_60_5, 7,bp,60,7,pb,VOT
1,1741255,1741.255,0.708,target,A0185,1774,708.8,p,1,bp_53_3, 7,bp,53,9,pb,VOT
1,1742971,1742.971,0.585,target,A0185,1776,585.2,k,0,pk_69_11, 7,pk,69,11,pk,place
1,1744571,1744.571,0.501,target,A0185,1778,501.3,t,1,dt_12_7, 7,dt,12,5,td,VOT
1,1746088,1746.088,0.639,target,A0185,1780,639.5,t,0,pt_44_2, 7,pt,44,2,pt,place
1,1747738,1747.738,0.557,target,A0185,1782,557.5,g,0,gk_66_7, 7,gk,66,5,kg,VOT
1,1749304,1749.304,2.764,target,A0185,1784,2763.8,b,0,pb_7_9, 7,pb,7,9,pb,VOT
1,1753071,1753.071,1.169,target,A0185,1786,1169.3,p,1,bp_63_9, 7,bp,63,3,pb,VOT
1,1755254,1755.254,0.736,target,A0185,1788,735.9,t,0,tp_68_6, 7,tp,68,6,pt,place
1,1757004,1757.004,0.567,target,A0185,1790,566.8,t,1,kt_67_7, 7,kt,67,5,tk,place
1,1758587,1758.587,0.47,target,A0185,1792,469.6,t,0,tp_2_6, 7,tp,2,6,pt,place
1,1760070,1760.07,0.551,target,A0185,1794,550.1,t,0,tp_1_1, 7,tp,1,11,pt,place
1,1761637,1761.637,0.52,target,A0185,1796,519.5,p,1,pk_4_5, 7,pk,4,5,pk,place
1,1763170,1763.17,0.558,target,A0185,1798,558.1,p,1,pb_37_5, 7,pb,37,5,pb,VOT
1,1764737,1764.737,1.018,target,A0185,1800,1018.5,k,0,tk_14_11, 7,tk,14,11,tk,place
1,1766770,1766.77,0.583,target,A0185,1802,583.2,p,1,tp_42_8, 7,tp,42,4,pt,place
1,1768370,1768.37,0.732,target,A0185,1804,732.1,t,0,tp_39_4, 7,tp,39,8,pt,place
1,1770120,1770.12,0.717,target,A0185,1806,717.3,p,1,pt_57_1, 7,pt,57,1,pt,place
1,1771853,1771.853,0.897,target,A0185,1808,896.8,k,0,kp_69_6, 7,kp,69,6,pk,place
1,1773753,1773.753,0.654,target,A0185,1810,653.9,d,0,td_24_6, 7,td,24,6,td,VOT
1,1775420,1775.42,0.713,target,A0185,1812,713.1,d,0,dt_58_6, 7,dt,58,6,td,VOT
1,1777136,1777.136,0.538,target,A0185,1814,537.5,k,0,pk_13_6, 7,pk,13,6,pk,place
1,1778686,1778.686,0.604,target,A0185,1816,603.4,t,0,pt_8_9, 7,pt,8,9,pt,place
1,1780303,1780.303,0.649,target,A0185,1818,648.8,p,1,kp_45_7, 7,kp,45,5,pk,place
1,1781970,1781.97,0.466,target,A0185,1820,466.2,g,0,gk_61_4, 7,gk,61,8,kg,VOT
1,1783453,1783.453,0.557,target,A0185,1822,556.9,t,0,pt_1_7, 7,pt,1,7,pt,place
1,1785019,1785.019,0.709,target,A0185,1824,708.3,t,1,td_28_4, 7,td,28,4,td,VOT
1,1786736,1786.736,0.645,target,A0185,1826,645.5,p,1,pb_54_2, 7,pb,54,2,pb,VOT
1,1788386,1788.386,0.68,target,A0185,1828,680.6,p,1,pb_19_3, 7,pb,19,3,pb,VOT
1,1790069,1790.069,0.698,target,A0185,1830,698.2,p,1,kp_32_8, 7,kp,32,4,pk,place
1,1791769,1791.769,0.711,target,A0185,1832,711.2,t,0,tp_8_3, 7,tp,8,9,pt,place
1,1793486,1793.486,0.617,target,A0185,1834,617.4,p,1,pk_6_4, 7,pk,6,4,pk,place
1,1795119,1795.119,1.469,target,A0185,1836,1469.2,p,1,bp_36_6, 7,bp,36,6,pb,VOT
1,1797602,1797.602,0.515,target,A0185,1838,514.9,t,0,tp_52_3, 7,tp,52,9,pt,place
1,1799119,1799.119,0.612,target,A0185,1840,612.2,p,1,bp_54_8, 7,bp,54,4,pb,VOT
1,1800735,1800.735,0.764,target,A0185,1842,763.5,b,0,pb_29_9, 7,pb,29,9,pb,VOT
1,1802502,1802.502,0.483,target,A0185,1844,482.9,k,0,kp_64_3, 7,kp,64,9,pk,place
1,1804002,1804.002,0.751,target,A0185,1846,750.7,d,0,dt_23_7, 7,dt,23,5,td,VOT
1,1805769,1805.769,0.511,target,A0185,1848,511.3,k,0,kt_40_4, 7,kt,40,8,tk,place
1,1807285,1807.285,2.453,target,A0185,1850,2452.4,p,1,pb_53_8, 7,pb,53,8,pb,VOT
1,1810752,1810.752,2.398,target,A0185,1852,2398.8,p,1,pt_2_1, 7,pt,2,1,pt,place
1,1814168,1814.168,0.978,target,A0185,1854,978.2,k,1,gk_51_9, 7,gk,51,3,kg,VOT
1,1816152,1816.152,0.476,target,A0185,1856,476.9,k,0,pk_31_8, 7,pk,31,8,pk,place
1,1817635,1817.635,0.461,target,A0185,1858,461.6,t,0,tp_17_4, 7,tp,17,8,pt,place
1,1819101,1819.101,0.477,target,A0185,1860,476.7,d,0,dt_24_1, 7,dt,24,11,td,VOT
1,1820585,1820.585,0.662,target,A0185,1862,662.4,k,0,pk_25_11, 7,pk,25,11,pk,place
1,1822251,1822.251,0.485,target,A0185,1864,484.9,t,0,pt_5_5, 7,pt,5,5,pt,place
1,1823751,1823.751,0.758,target,A0185,1866,758.0,k,0,pk_48_5, 7,pk,48,5,pk,place
1,1825518,1825.518,0.571,target,A0185,1868,571.3,k,0,kp_33_2, 7,kp,33,10,pk,place
1,1827101,1827.101,0.729,target,A0185,1870,728.9,b,0,pb_38_10, 7,pb,38,10,pb,VOT
1,1828834,1828.834,0.673,target,A0185,1872,672.5,p,1,tp_5_10, 7,tp,5,2,pt,place
1,1830518,1830.518,0.61,target,A0185,1874,610.2,p,1,bp_7_4, 7,bp,7,8,pb,VOT
1,1832134,1832.134,1.004,target,A0185,1876,1003.6,p,1,tp_57_6, 7,tp,57,6,pt,place
1,1834151,1834.151,0.71,target,A0185,1878,709.8,t,1,tk_15_5, 7,tk,15,5,tk,place
1,1835867,1835.867,0.653,target,A0185,1880,652.1,t,0,pt_70_11, 7,pt,70,11,pt,place
1,1837534,1837.534,0.92,target,A0185,1882,920.5,p,1,bp_37_11, 7,bp,37,1,pb,VOT
1,1839467,1839.467,0.705,target,A0185,1884,705.1,k,0,kp_49_5, 7,kp,49,7,pk,place
1,1841184,1841.184,0.605,target,A0185,1886,605.5,d,0,td_58_11, 7,td,58,11,td,VOT
1,1842800,1842.8,0.648,target,A0185,1888,648.0,p,1,pk_45_1, 7,pk,45,1,pk,place
1,1844450,1844.45,0.658,target,A0185,1890,657.9,p,1,kp_6_10, 7,kp,6,2,pk,place
1,1846117,1846.117,0.748,target,A0185,1892,748.3,t,1,td_21_2, 7,td,21,2,td,VOT
1,1847867,1847.867,0.451,target,A0185,1894,451.3,t,1,td_12_1, 7,td,12,1,td,VOT
1,1849334,1849.334,0.366,target,A0185,1896,366.4,t,1,kt_14_6, 7,kt,14,6,tk,place
1,1850717,1850.717,0.704,target,A0185,1898,704.1,k,1,gk_18_9, 7,gk,18,3,kg,VOT
1,1852433,1852.433,0.506,target,A0185,1900,505.4,d,0,td_62_9, 7,td,62,9,td,VOT
1,1853950,1853.95,0.929,target,A0185,1902,928.8,k,1,kg_55_2, 7,kg,55,2,kg,VOT
1,1855883,1855.883,1.645,target,A0185,1904,1644.6,d,0,dt_62_4, 7,dt,62,8,td,VOT
1,1858533,1858.533,0.8,target,A0185,1906,799.5,t,1,kt_50_10, 7,kt,50,2,tk,place
1,1860350,1860.35,0.459,target,A0185,1908,458.9,k,0,pk_47_11, 7,pk,47,11,pk,place
1,1861816,1861.816,0.894,target,A0185,1910,893.3,b,0,bp_38_5, 7,bp,38,7,pb,VOT
1,1863716,1863.716,0.5,target,A0185,1912,500.1,p,1,bp_19_9, 7,bp,19,3,pb,VOT
1,1865233,1865.233,1.121,target,A0185,1914,1121.5,p,1,pk_10_2, 7,pk,10,2,pk,place
1,1867366,1867.366,0.505,target,A0185,1916,505.2,d,0,dt_9_3, 7,dt,9,9,td,VOT
1,1868883,1868.883,0.504,target,A0185,1918,504.6,k,0,kp_46_1, 7,kp,46,11,pk,place
1,1870399,1870.399,0.662,target,A0185,1920,661.8,k,0,pk_64_8, 7,pk,64,8,pk,place
1,1872066,1872.066,0.52,target,A0185,1922,520.2,t,1,tk_30_3, 7,tk,30,3,tk,place
1,1873599,1873.599,0.762,target,A0185,1924,761.8,t,1,dt_59_11, 7,dt,59,1,td,VOT
1,1875366,1875.366,1.092,target,A0185,1926,1092.2,k,1,kg_18_4, 7,kg,18,4,kg,VOT
1,1877466,1877.466,0.498,target,A0185,1928,498.3,p,1,pk_49_10, 7,pk,49,10,pk,place
1,1878966,1878.966,0.646,target,A0185,1930,646.3,p,1,pt_42_3, 7,pt,42,3,pt,place
1,1880616,1880.616,0.587,target,A0185,1932,587.2,b,0,bp_29_4, 7,bp,29,8,pb,VOT
1,1882216,1882.216,1.079,target,A0185,1934,1079.2,g,0,kg_65_8, 7,kg,65,8,kg,VOT
1,1884299,1884.299,0.717,target,A0185,1936,716.9,d,0,td_3_11, 7,td,3,11,td,VOT
1,1886032,1886.032,0.72,target,A0185,1938,719.5,t,1,tk_50_4, 7,tk,50,4,tk,place
1,1887765,1887.765,1.817,target,A0185,1940,1817.1,p,1,pb_34_1, 7,pb,34,1,pb,VOT
1,1890599,1890.599,0.674,target,A0185,1942,674.8,k,0,pk_22_7, 7,pk,22,7,pk,place
1,1892282,1892.282,0.604,target,A0185,1944,604.6,k,1,kg_11_2, 7,kg,11,2,kg,VOT
1,1893898,1893.898,1.456,target,A0185,1946,1455.7,p,1,kp_4_11, 7,kp,4,1,pk,place
1,1896365,1896.365,0.689,target,A0185,1948,689.2,t,0,tp_70_5, 7,tp,70,7,pt,place
1,1898065,1898.065,0.595,target,A0185,1950,595.1,t,1,tk_67_1, 7,tk,67,1,tk,place
1,1899665,1899.665,0.64,target,A0185,1952,640.2,t,1,kt_15_11, 7,kt,15,1,tk,place
1,1901315,1901.315,0.56,target,A0185,1954,560.1,p,1,kp_56_7, 7,kp,56,5,pk,place
1,1902881,1902.881,1.884,target,A0185,1956,1883.5,b,0,bp_16_5, 7,bp,16,7,pb,VOT
1,1905781,1905.781,0.708,target,A0185,1958,707.5,b,0,pb_36_11, 7,pb,36,11,pb,VOT
1,1907498,1907.498,0.572,target,A0185,1960,571.8,p,1,pb_63_3, 7,pb,63,3,pb,VOT
1,1909081,1909.081,0.507,target,A0185,1962,506.4,k,1,gk_11_7, 7,gk,11,5,kg,VOT
1,1910598,1910.598,0.521,target,A0185,1964,520.9,t,1,kt_30_9, 7,kt,30,3,tk,place
1,1912131,1912.131,0.579,target,A0185,1966,578.5,t,0,pt_52_9, 7,pt,52,9,pt,place
1,1913714,1913.714,0.687,target,A0185,1968,687.1,k,0,kt_20_3, 7,kt,20,9,tk,place
1,1915414,1915.414,0.601,target,A0185,1970,601.2,t,0,tp_44_7, 7,tp,44,5,pt,place
1,1917031,1917.031,0.544,target,A0185,1972,544.7,p,1,kp_22_2, 7,kp,22,10,pk,place
1,1918581,1918.581,0.822,target,A0185,1974,822.6,k,0,tk_26_5, 7,tk,26,5,tk,place
1,1920414,1920.414,0.557,target,A0185,1976,557.3,p,1,pt_68_1, 7,pt,68,1,pt,place
1,1921981,1921.981,1.057,target,A0185,1978,1057.6,k,0,pk_33_7, 7,pk,33,7,pk,place
1,1924047,1924.047,0.522,target,A0185,1980,522.0,k,0,kp_31_3, 7,kp,31,9,pk,place
1,1925581,1925.581,0.791,target,A0185,1982,791.4,p,1,pk_32_2, 7,pk,32,2,pk,place
1,1927380,1927.38,0.671,target,A0185,1984,670.5,k,1,gk_27_10, 7,gk,27,2,kg,VOT
1,1929064,1929.064,0.654,target,A0185,1986,654.1,d,0,dt_3_6, 7,dt,3,6,td,VOT
1,1930730,1930.73,0.385,target,A0185,1988,384.5,t,1,dt_28_10, 7,dt,28,2,td,VOT
1,1932130,1932.13,0.556,target,A0185,1990,555.6,g,0,gk_55_7, 7,gk,55,5,kg,VOT
1,1933697,1933.697,0.822,target,A0185,1992,821.9,t,0,tp_41_3, 7,tp,41,9,pt,place
1,1935530,1935.53,2.368,target,A0185,1994,2367.6,g,0,kg_61_10, 7,kg,61,10,kg,VOT
1,1938913,1938.913,0.514,target,A0185,1996,514.2,p,1,kp_48_11, 7,kp,48,1,pk,place
1,1940430,1940.43,0.532,target,A0185,1998,532.5,k,0,kp_47_6, 7,kp,47,6,pk,place
1,1941980,1941.98,0.832,target,A0185,2000,832.5,k,1,kg_51_4, 7,kg,51,4,kg,VOT
1,1943830,1943.83,1.38,target,A0185,2002,1380.4,b,0,bp_34_7, 7,bp,34,5,pb,VOT
1,1946213,1946.213,0.474,target,A0185,2004,474.2,p,1,pk_56_1, 7,pk,56,1,pk,place
1,1947696,1947.696,0.51,target,A0185,2006,509.8,p,1,kp_25_6, 7,kp,25,6,pk,place
1,1949213,1949.213,0.434,target,A0185,2008,434.3,t,0,tp_43_2, 7,tp,43,10,pt,place
1,1950663,1950.663,2.009,target,A0185,2010,2009.3,k,0,pk_46_6, 7,pk,46,6,pk,place
1,1953679,1953.679,0.562,target,A0185,2012,561.4,b,0,pb_60_10, 7,pb,60,10,pb,VOT
1,1955246,1955.246,0.879,target,A0185,2014,878.9,g,0,kg_27_5, 7,kg,27,5,kg,VOT
1,1962612,1962.612,0.751,target,A0185,2017,750.1,p,1,bp_63_10, 8,bp,63,2,pb,VOT
1,1964379,1964.379,1.187,target,A0185,2019,1187.5,d,0,td_28_5, 8,td,28,5,td,VOT
1,1966579,1966.579,0.81,target,A0185,2021,810.6,p,1,bp_34_8, 8,bp,34,4,pb,VOT
1,1968396,1968.396,0.606,target,A0185,2023,606.7,t,1,tk_26_6, 8,tk,26,6,tk,place
1,1970012,1970.012,0.551,target,A0185,2025,551.2,d,0,td_24_7, 8,td,24,7,td,VOT
1,1971579,1971.579,0.897,target,A0185,2027,897.5,p,1,pb_36_1, 8,pb,36,1,pb,VOT
1,1973479,1973.479,0.443,target,A0185,2029,443.4,p,1,bp_7_5, 8,bp,7,7,pb,VOT
1,1974929,1974.929,0.616,target,A0185,2031,616.6,t,1,tk_50_5, 8,tk,50,5,tk,place
1,1976562,1976.562,0.892,target,A0185,2033,892.1,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,1978462,1978.462,0.554,target,A0185,2035,554.2,k,0,pk_13_7, 8,pk,13,7,pk,place
1,1980028,1980.028,0.555,target,A0185,2037,554.6,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,1981595,1981.595,0.58,target,A0185,2039,579.8,t,0,tp_70_6, 8,tp,70,6,pt,place
1,1983178,1983.178,0.612,target,A0185,2041,611.4,p,1,pb_19_4, 8,pb,19,4,pb,VOT
1,1984795,1984.795,0.565,target,A0185,2043,564.9,k,0,kp_48_1, 8,kp,48,11,pk,place
1,1986361,1986.361,0.707,target,A0185,2045,706.2,k,0,kp_64_4, 8,kp,64,8,pk,place
1,1988078,1988.078,0.562,target,A0185,2047,561.5,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,1989645,1989.645,1.22,target,A0185,2049,1220.9,k,0,pk_48_6, 8,pk,48,6,pk,place
1,1991878,1991.878,0.819,target,A0185,2051,819.5,t,1,td_21_3, 8,td,21,3,td,VOT
1,1993711,1993.711,0.68,target,A0185,2053,680.2,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,1995394,1995.394,0.878,target,A0185,2055,877.9,p,1,pt_68_2, 8,pt,68,2,pt,place
1,1997278,1997.278,0.634,target,A0185,2057,634.6,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,1998928,1998.928,0.844,target,A0185,2059,844.6,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2000778,2000.778,0.587,target,A0185,2061,587.4,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2002378,2002.378,0.72,target,A0185,2063,720.5,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2004111,2004.111,0.532,target,A0185,2065,532.1,p,1,kp_56_8, 8,kp,56,4,pk,place
1,2005644,2005.644,1.138,target,A0185,2067,1138.0,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2007794,2007.794,0.798,target,A0185,2069,797.9,b,0,bp_60_6, 8,bp,60,6,pb,VOT
1,2009594,2009.594,0.65,target,A0185,2071,649.8,p,1,kp_6_11, 8,kp,6,1,pk,place
1,2011260,2011.26,0.877,target,A0185,2073,876.3,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2013144,2013.144,0.662,target,A0185,2075,662.7,k,0,pk_31_9, 8,pk,31,9,pk,place
1,2014810,2014.81,0.683,target,A0185,2077,683.2,p,1,kp_25_7, 8,kp,25,5,pk,place
1,2016510,2016.51,0.698,target,A0185,2079,698.2,p,1,pk_47_1, 8,pk,47,1,pk,place
1,2018210,2018.21,0.663,target,A0185,2081,663.2,p,1,kp_45_8, 8,kp,45,4,pk,place
1,2019877,2019.877,2.772,target,A0185,2083,2772.5,p,1,bp_16_6, 8,bp,16,6,pb,VOT
1,2023660,2023.66,0.591,target,A0185,2085,591.3,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2025260,2025.26,0.828,target,A0185,2087,828.3,p,1,tp_5_11, 8,tp,5,1,pt,place
1,2027093,2027.093,0.662,target,A0185,2089,661.9,g,0,gk_65_3, 8,gk,65,9,kg,VOT
1,2028760,2028.76,0.63,target,A0185,2091,630.2,t,1,kt_30_10, 8,kt,30,2,tk,place
1,2030393,2030.393,0.646,target,A0185,2093,645.9,p,1,bp_54_9, 8,bp,54,3,pb,VOT
1,2032043,2032.043,0.757,target,A0185,2095,756.8,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2033810,2033.81,0.538,target,A0185,2097,538.1,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2035360,2035.36,0.603,target,A0185,2099,603.1,k,0,kt_20_4, 8,kt,20,8,tk,place
1,2036976,2036.976,0.742,target,A0185,2101,741.5,b,0,pb_7_10, 8,pb,7,10,pb,VOT
1,2038726,2038.726,0.616,target,A0185,2103,616.5,k,0,kp_33_3, 8,kp,33,9,pk,place
1,2040359,2040.359,0.865,target,A0185,2105,865.3,d,0,dt_58_7, 8,dt,58,5,td,VOT
1,2042226,2042.226,0.728,target,A0185,2107,728.5,b,0,pb_60_11, 8,pb,60,11,pb,VOT
1,2043959,2043.959,0.916,target,A0185,2109,916.2,p,1,bp_38_6, 8,bp,38,6,pb,VOT
1,2045892,2045.892,0.766,target,A0185,2111,765.8,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2047676,2047.676,0.506,target,A0185,2113,506.5,t,1,td_23_2, 8,td,23,2,td,VOT
1,2049192,2049.192,0.579,target,A0185,2115,578.8,t,0,tp_44_8, 8,tp,44,4,pt,place
1,2050776,2050.776,0.651,target,A0185,2117,651.5,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2052442,2052.442,0.513,target,A0185,2119,512.8,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2053959,2053.959,0.607,target,A0185,2121,607.3,d,0,dt_3_7, 8,dt,3,5,td,VOT
1,2055575,2055.575,0.712,target,A0185,2123,711.6,t,0,pt_1_8, 8,pt,1,8,pt,place
1,2057292,2057.292,0.923,target,A0185,2125,922.7,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2059225,2059.225,0.665,target,A0185,2127,664.5,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2060892,2060.892,0.644,target,A0185,2129,643.9,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2062542,2062.542,0.765,target,A0185,2131,764.9,k,0,kp_31_4, 8,kp,31,8,pk,place
1,2064308,2064.308,0.553,target,A0185,2133,553.1,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2065875,2065.875,2.408,target,A0185,2135,2408.6,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2069292,2069.292,0.674,target,A0185,2137,674.9,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2070975,2070.975,0.739,target,A0185,2139,739.6,g,0,kg_65_9, 8,kg,65,9,kg,VOT
