trigger,i_start,T,SOA,response,subject,order,RT,selection,targ_devs,item,block,options,stim_number,continuum,pair,amb_type
1,2522238,2522.238,0.613,target,A0169,2651,613.2,t,0,tp_17_5, 8,tp,17,7,pt,place
1,2523854,2523.854,0.668,target,A0169,2653,668.4,t,0,tp_41_4, 8,tp,41,8,pt,place
1,2525537,2525.537,0.639,target,A0169,2655,639.1,k,0,pk_33_8, 8,pk,33,8,pk,place
1,2527187,2527.187,0.694,target,A0169,2657,694.1,k,0,tk_15_6, 8,tk,15,6,tk,place
1,2528887,2528.887,0.974,target,A0169,2659,974.1,p,1,pt_70_1, 8,pt,70,1,pt,place
1,2530870,2530.87,0.662,target,A0169,2661,661.9,k,1,kg_55_3, 8,kg,55,3,kg,VOT
1,2532537,2532.537,0.828,target,A0169,2663,828.0,d,0,td_59_6, 8,td,59,6,td,VOT
1,2534370,2534.37,0.516,target,A0169,2665,515.7,t,0,pt_17_11, 8,pt,17,11,pt,place
1,2535904,2535.904,0.521,target,A0169,2667,521.5,k,0,pk_64_9, 8,pk,64,9,pk,place
1,2537437,2537.437,0.626,target,A0169,2669,626.2,p,1,pt_68_2, 8,pt,68,2,pt,place
1,2539070,2539.07,0.907,target,A0169,2671,906.8,b,0,bp_53_4, 8,bp,53,8,pb,VOT
1,2540987,2540.987,0.653,target,A0169,2673,653.1,k,0,pk_13_7, 8,pk,13,7,pk,place
1,2542653,2542.653,2.579,target,A0169,2675,2578.5,p,1,kp_49_6, 8,kp,49,6,pk,place
1,2546237,2546.237,0.798,target,A0169,2677,798.0,p,1,pt_57_2, 8,pt,57,2,pt,place
1,2548037,2548.037,0.491,target,A0169,2679,491.1,t,1,dt_12_8, 8,dt,12,4,td,VOT
1,2549536,2549.536,0.592,target,A0169,2681,592.2,p,1,kp_69_7, 8,kp,69,5,pk,place
1,2551136,2551.136,0.544,target,A0169,2683,544.1,d,0,td_12_2, 8,td,12,2,td,VOT
1,2552686,2552.686,0.611,target,A0169,2685,611.2,g,0,gk_61_5, 8,gk,61,7,kg,VOT
1,2554303,2554.303,0.576,target,A0169,2687,576.5,k,0,pk_22_8, 8,pk,22,8,pk,place
1,2555886,2555.886,2.027,target,A0169,2689,2027.0,d,0,dt_23_8, 8,dt,23,4,td,VOT
1,2558919,2558.919,1.336,target,A0169,2691,1335.7,k,0,tk_20_9, 8,tk,20,9,tk,place
1,2561269,2561.269,0.814,target,A0169,2693,813.7,k,0,kt_20_4, 8,kt,20,8,tk,place
1,2563086,2563.086,0.736,target,A0169,2695,736.1,k,0,kt_14_7, 8,kt,14,5,tk,place
1,2564836,2564.836,0.914,target,A0169,2697,914.2,t,1,tk_26_6, 8,tk,26,6,tk,place
1,2566752,2566.752,0.74,target,A0169,2699,739.5,t,0,pt_41_10, 8,pt,41,10,pt,place
1,2568502,2568.502,0.732,target,A0169,2701,731.5,p,1,kp_64_4, 8,kp,64,8,pk,place
1,2570236,2570.236,1.513,target,A0169,2703,1513.1,b,0,bp_7_5, 8,bp,7,7,pb,VOT
1,2572752,2572.752,1.525,target,A0169,2705,1524.4,b,0,pb_16_11, 8,pb,16,11,pb,VOT
1,2575285,2575.285,1.1,target,A0169,2707,1100.0,k,0,pk_31_9, 8,pk,31,9,pk,place
1,2577402,2577.402,1.228,target,A0169,2709,1228.5,p,1,bp_34_8, 8,bp,34,4,pb,VOT
1,2579635,2579.635,1.084,target,A0169,2711,1084.1,p,1,kp_45_8, 8,kp,45,4,pk,place
1,2581735,2581.735,1.326,target,A0169,2713,1326.2,t,1,td_23_2, 8,td,23,2,td,VOT
1,2584068,2584.068,0.895,target,A0169,2715,894.7,k,0,kp_13_2, 8,kp,13,10,pk,place
1,2585968,2585.968,0.935,target,A0169,2717,934.7,k,0,tk_40_10, 8,tk,40,10,tk,place
1,2587918,2587.918,0.833,target,A0169,2719,832.7,t,1,td_58_1, 8,td,58,1,td,VOT
1,2589768,2589.768,0.812,target,A0169,2721,811.9,p,1,pk_6_5, 8,pk,6,5,pk,place
1,2591585,2591.585,0.628,target,A0169,2723,628.0,p,1,kp_56_8, 8,kp,56,4,pk,place
1,2593218,2593.218,0.605,target,A0169,2725,604.8,t,0,pt_52_10, 8,pt,52,10,pt,place
1,2594835,2594.835,0.932,target,A0169,2727,932.1,t,1,td_21_3, 8,td,21,3,td,VOT
1,2596768,2596.768,1.15,target,A0169,2729,1149.7,t,1,dt_28_11, 8,dt,28,1,td,VOT
1,2598935,2598.935,1.167,target,A0169,2731,1167.1,p,1,pt_44_3, 8,pt,44,3,pt,place
1,2601118,2601.118,0.597,target,A0169,2733,597.7,d,0,td_24_7, 8,td,24,7,td,VOT
1,2602718,2602.718,0.773,target,A0169,2735,773.8,k,0,pk_49_11, 8,pk,49,11,pk,place
1,2604501,2604.501,0.56,target,A0169,2737,560.4,t,0,pt_43_9, 8,pt,43,9,pt,place
1,2606068,2606.068,0.667,target,A0169,2739,667.8,k,1,kg_66_3, 8,kg,66,3,kg,VOT
1,2607751,2607.751,0.648,target,A0169,2741,648.4,t,0,pt_1_8, 8,pt,1,8,pt,place
1,2609401,2609.401,0.782,target,A0169,2743,782.4,k,0,kp_46_2, 8,kp,46,10,pk,place
1,2611201,2611.201,0.526,target,A0169,2745,526.5,k,0,kp_33_3, 8,kp,33,9,pk,place
1,2612734,2612.734,0.719,target,A0169,2747,719.1,t,0,tp_39_5, 8,tp,39,7,pt,place
1,2614467,2614.467,0.599,target,A0169,2749,598.8,t,0,tp_70_6, 8,tp,70,6,pt,place
1,2616067,2616.067,0.795,target,A0169,2751,794.7,d,0,dt_59_1, 8,dt,59,11,td,VOT
1,2617867,2617.867,0.578,target,A0169,2753,577.7,p,1,pk_47_1, 8,pk,47,1,pk,place
1,2619450,2619.45,0.62,target,A0169,2755,619.4,b,0,pb_53_9, 8,pb,53,9,pb,VOT
1,2621084,2621.084,0.961,target,A0169,2757,961.1,t,1,tk_14_1, 8,tk,14,1,tk,place
1,2623050,2623.05,0.646,target,A0169,2759,645.4,p,1,pb_54_3, 8,pb,54,3,pb,VOT
1,2624700,2624.7,0.517,target,A0169,2761,516.5,b,0,pb_60_11, 8,pb,60,11,pb,VOT
1,2626233,2626.233,0.694,target,A0169,2763,693.2,k,1,gk_55_8, 8,gk,55,4,kg,VOT
1,2627933,2627.933,0.56,target,A0169,2765,560.2,d,0,dt_24_2, 8,dt,24,10,td,VOT
1,2629500,2629.5,0.576,target,A0169,2767,576.4,k,1,gk_27_11, 8,gk,27,1,kg,VOT
1,2631083,2631.083,0.753,target,A0169,2769,753.0,k,0,pk_46_7, 8,pk,46,7,pk,place
1,2632850,2632.85,1.05,target,A0169,2771,1050.5,k,0,kp_25_7, 8,kp,25,5,pk,place
1,2634916,2634.916,0.683,target,A0169,2773,682.8,p,1,tp_42_9, 8,tp,42,3,pt,place
1,2636616,2636.616,0.62,target,A0169,2775,619.7,b,0,bp_60_6, 8,bp,60,6,pb,VOT
1,2638250,2638.25,0.447,target,A0169,2777,447.4,t,1,tk_67_2, 8,tk,67,2,tk,place
1,2639700,2639.7,0.622,target,A0169,2779,622.4,p,1,pb_63_4, 8,pb,63,4,pb,VOT
1,2641333,2641.333,1.038,target,A0169,2781,1038.2,b,0,bp_16_6, 8,bp,16,6,pb,VOT
1,2643383,2643.383,0.754,target,A0169,2783,754.0,g,0,kg_65_9, 8,kg,65,9,kg,VOT
1,2645149,2645.149,1.357,target,A0169,2785,1356.5,g,0,gk_66_8, 8,gk,66,4,kg,VOT
1,2647516,2647.516,0.809,target,A0169,2787,808.8,d,0,dt_62_5, 8,dt,62,7,td,VOT
1,2649333,2649.333,0.684,target,A0169,2789,684.2,k,0,kt_26_1, 8,kt,26,11,tk,place
1,2651033,2651.033,0.471,target,A0169,2791,471.0,p,1,kp_32_9, 8,kp,32,3,pk,place
1,2652516,2652.516,0.598,target,A0169,2793,598.7,b,0,bp_37_1, 8,bp,37,11,pb,VOT
1,2654116,2654.116,1.283,target,A0169,2795,1283.7,k,1,gk_51_10, 8,gk,51,2,kg,VOT
1,2656416,2656.416,0.64,target,A0169,2797,640.8,t,0,pt_8_10, 8,pt,8,10,pt,place
1,2658066,2658.066,0.635,target,A0169,2799,635.9,p,1,pb_34_2, 8,pb,34,2,pb,VOT
1,2659715,2659.715,0.65,target,A0169,2801,649.7,d,0,td_9_9, 8,td,9,9,td,VOT
1,2661382,2661.382,1.047,target,A0169,2803,1047.1,p,1,pt_42_4, 8,pt,42,4,pt,place
1,2663432,2663.432,1.223,target,A0169,2805,1223.2,k,0,kt_40_5, 8,kt,40,7,tk,place
1,2665665,2665.665,0.693,target,A0169,2807,692.7,b,0,pb_29_10, 8,pb,29,10,pb,VOT
1,2667365,2667.365,0.798,target,A0169,2809,797.7,t,0,tp_57_7, 8,tp,57,5,pt,place
1,2669165,2669.165,0.509,target,A0169,2811,508.8,t,0,tp_52_4, 8,tp,52,8,pt,place
1,2670682,2670.682,1.072,target,A0169,2813,1072.2,b,0,bp_29_5, 8,bp,29,7,pb,VOT
1,2672765,2672.765,2.31,target,A0169,2815,2309.7,b,0,pb_35_7, 8,pb,35,7,pb,VOT
1,2676082,2676.082,0.645,target,A0169,2817,645.0,k,0,pk_48_6, 8,pk,48,6,pk,place
1,2677731,2677.731,0.815,target,A0169,2819,814.2,d,0,td_28_5, 8,td,28,5,td,VOT
1,2679548,2679.548,0.609,target,A0169,2821,609.4,k,0,kt_15_1, 8,kt,15,11,tk,place
1,2681165,2681.165,0.548,target,A0169,2823,548.7,t,0,tp_68_7, 8,tp,68,5,pt,place
1,2682715,2682.715,0.698,target,A0169,2825,698.8,d,0,dt_9_4, 8,dt,9,8,td,VOT
1,2684415,2684.415,0.608,target,A0169,2827,608.8,t,0,tp_1_2, 8,tp,1,10,pt,place
1,2686031,2686.031,0.598,target,A0169,2829,598.1,b,0,bp_35_2, 8,bp,35,10,pb,VOT
1,2687631,2687.631,0.545,target,A0169,2831,545.2,t,0,tp_2_7, 8,tp,2,5,pt,place
1,2689181,2689.181,0.631,target,A0169,2833,631.0,p,1,pk_69_1, 8,pk,69,1,pk,place
1,2690814,2690.814,0.806,target,A0169,2835,805.7,g,0,kg_61_11, 8,kg,61,11,kg,VOT
1,2692631,2692.631,1.069,target,A0169,2837,1069.1,p,1,pk_45_2, 8,pk,45,2,pk,place
1,2694714,2694.714,0.614,target,A0169,2839,613.9,k,0,kp_48_1, 8,kp,48,11,pk,place
1,2696331,2696.331,0.931,target,A0169,2841,931.0,t,1,dt_21_9, 8,dt,21,3,td,VOT
1,2698264,2698.264,1.91,target,A0169,2843,1909.7,t,1,kt_67_8, 8,kt,67,4,tk,place
1,2701181,2701.181,0.693,target,A0169,2845,693.1,p,1,bp_19_10, 8,bp,19,2,pb,VOT
1,2702880,2702.88,0.629,target,A0169,2847,628.1,k,0,kp_4_1, 8,kp,4,11,pk,place
1,2704514,2704.514,0.735,target,A0169,2849,734.8,t,0,tp_43_3, 8,tp,43,9,pt,place
1,2706264,2706.264,0.779,target,A0169,2851,779.8,t,1,tk_30_4, 8,tk,30,4,tk,place
1,2708047,2708.047,0.714,target,A0169,2853,714.5,g,0,kg_27_6, 8,kg,27,6,kg,VOT
1,2709763,2709.763,0.627,target,A0169,2855,626.8,k,0,kp_22_3, 8,kp,22,9,pk,place
1,2711397,2711.397,0.696,target,A0169,2857,696.3,p,1,pk_10_3, 8,pk,10,3,pk,place
1,2715163,2715.163,0.66,target,A0169,2860,659.7,k,0,kt_50_1, 9,kt,50,11,tk,place
1,2716830,2716.83,0.558,target,A0169,2862,558.1,p,1,pb_34_3, 9,pb,34,3,pb,VOT
1,2718397,2718.397,0.563,target,A0169,2864,563.3,g,0,kg_18_6, 9,kg,18,6,kg,VOT
1,2719963,2719.963,0.58,target,A0169,2866,579.7,p,1,bp_54_10, 9,bp,54,2,pb,VOT
1,2721546,2721.546,0.439,target,A0169,2868,438.4,t,1,tk_26_7, 9,tk,26,7,tk,place
1,2722996,2722.996,0.969,target,A0169,2870,968.4,k,0,kt_26_2, 9,kt,26,10,tk,place
1,2724980,2724.98,1.399,target,A0169,2872,1399.2,d,0,dt_58_8, 9,dt,58,4,td,VOT
1,2727396,2727.396,0.686,target,A0169,2874,685.5,g,0,gk_61_6, 9,gk,61,6,kg,VOT
1,2729096,2729.096,0.834,target,A0169,2876,833.5,k,0,tk_15_7, 9,tk,15,7,tk,place
1,2730946,2730.946,0.69,target,A0169,2878,690.5,k,0,kp_6_1, 9,kp,6,11,pk,place
1,2732646,2732.646,0.741,target,A0169,2880,741.4,b,0,pb_53_10, 9,pb,53,10,pb,VOT
1,2734396,2734.396,0.663,target,A0169,2882,663.4,t,1,td_23_3, 9,td,23,3,td,VOT
1,2736063,2736.063,0.557,target,A0169,2884,557.7,k,0,pk_22_9, 9,pk,22,9,pk,place
1,2737629,2737.629,0.734,target,A0169,2886,734.2,p,1,kp_45_9, 9,kp,45,3,pk,place
1,2739379,2739.379,0.564,target,A0169,2888,564.1,t,1,td_12_3, 9,td,12,3,td,VOT
1,2740946,2740.946,0.581,target,A0169,2890,581.4,t,0,tp_70_7, 9,tp,70,5,pt,place
1,2742529,2742.529,0.59,target,A0169,2892,590.0,k,1,kg_61_1, 9,kg,61,1,kg,VOT
1,2744129,2744.129,0.599,target,A0169,2894,599.2,t,0,pt_5_7, 9,pt,5,7,pt,place
1,2745745,2745.745,0.772,target,A0169,2896,771.5,d,0,dt_62_6, 9,dt,62,6,td,VOT
1,2747529,2747.529,1.088,target,A0169,2898,1088.0,k,0,tk_20_10, 9,tk,20,10,tk,place
1,2749629,2749.629,0.91,target,A0169,2900,910.0,t,0,tp_41_5, 9,tp,41,7,pt,place
1,2751545,2751.545,0.728,target,A0169,2902,727.4,g,0,gk_27_1, 9,gk,27,11,kg,VOT
1,2753278,2753.278,1.48,target,A0169,2904,1479.2,b,0,pb_35_8, 9,pb,35,8,pb,VOT
1,2755762,2755.762,0.814,target,A0169,2906,814.7,g,0,gk_65_4, 9,gk,65,8,kg,VOT
1,2757578,2757.578,0.911,target,A0169,2908,911.0,k,0,pk_6_6, 9,pk,6,6,pk,place
1,2759495,2759.495,0.707,target,A0169,2910,707.5,k,1,gk_51_11, 9,gk,51,1,kg,VOT
1,2761212,2761.212,0.658,target,A0169,2912,658.7,p,1,pt_17_1, 9,pt,17,1,pt,place
1,2762878,2762.878,0.696,target,A0169,2914,696.0,t,0,pt_8_11, 9,pt,8,11,pt,place
1,2764578,2764.578,0.548,target,A0169,2916,548.0,k,0,pk_13_8, 9,pk,13,8,pk,place
1,2766128,2766.128,0.889,target,A0169,2918,889.0,b,0,pb_37_7, 9,pb,37,7,pb,VOT
1,2768028,2768.028,0.973,target,A0169,2920,973.2,k,1,kg_11_4, 9,kg,11,4,kg,VOT
1,2770011,2770.011,0.85,target,A0169,2922,849.9,g,0,kg_51_6, 9,kg,51,6,kg,VOT
1,2771878,2771.878,0.647,target,A0169,2924,647.1,b,0,bp_37_2, 9,bp,37,10,pb,VOT
1,2773528,2773.528,0.673,target,A0169,2926,673.0,p,1,tp_57_8, 9,tp,57,4,pt,place
1,2775211,2775.211,0.949,target,A0169,2928,948.7,p,1,tp_68_8, 9,tp,68,4,pt,place
1,2777161,2777.161,0.892,target,A0169,2930,891.8,p,1,pt_39_1, 9,pt,39,1,pt,place
1,2779061,2779.061,0.694,target,A0169,2932,693.7,k,0,kt_20_5, 9,kt,20,7,tk,place
1,2780761,2780.761,2.412,target,A0169,2934,2412.8,p,1,pk_32_4, 9,pk,32,4,pk,place
1,2784177,2784.177,0.977,target,A0169,2936,977.2,k,1,gk_11_9, 9,gk,11,3,kg,VOT
1,2786161,2786.161,0.849,target,A0169,2938,849.8,t,1,kt_14_8, 9,kt,14,4,tk,place
1,2788027,2788.027,1.399,target,A0169,2940,1399.1,p,1,pb_54_4, 9,pb,54,4,pb,VOT
1,2790444,2790.444,0.979,target,A0169,2942,979.5,p,1,pt_68_3, 9,pt,68,3,pt,place
1,2792426,2792.426,0.929,target,A0169,2944,928.8,p,1,kp_49_7, 9,kp,49,5,pk,place
1,2794360,2794.36,0.992,target,A0169,2946,991.7,t,0,pt_52_11, 9,pt,52,11,pt,place
1,2796360,2796.36,0.917,target,A0169,2948,916.7,p,1,kp_10_10, 9,kp,10,2,pk,place
1,2798293,2798.293,1.083,target,A0169,2950,1082.5,t,0,pt_43_10, 9,pt,43,10,pt,place
1,2800393,2800.393,0.943,target,A0169,2952,942.4,t,0,tp_44_9, 9,tp,44,3,pt,place
1,2802343,2802.343,1.277,target,A0169,2954,1276.4,k,0,kp_22_4, 9,kp,22,8,pk,place
1,2804626,2804.626,0.728,target,A0169,2956,727.1,t,0,tp_8_5, 9,tp,8,7,pt,place
1,2806360,2806.36,0.567,target,A0169,2958,566.7,p,1,bp_19_11, 9,bp,19,1,pb,VOT
1,2807943,2807.943,0.591,target,A0169,2960,591.5,k,1,gk_66_9, 9,gk,66,3,kg,VOT
1,2809543,2809.543,0.421,target,A0169,2962,421.4,k,0,pk_64_10, 9,pk,64,10,pk,place
1,2810976,2810.976,0.541,target,A0169,2964,541.0,k,1,gk_18_11, 9,gk,18,1,kg,VOT
1,2812526,2812.526,0.482,target,A0169,2966,482.1,t,0,tp_43_4, 9,tp,43,8,pt,place
1,2814010,2814.01,0.425,target,A0169,2968,425.8,b,0,pb_7_11, 9,pb,7,11,pb,VOT
1,2815443,2815.443,0.871,target,A0169,2970,871.3,p,1,pb_16_1, 9,pb,16,1,pb,VOT
1,2817326,2817.326,0.744,target,A0169,2972,744.0,p,1,kp_47_8, 9,kp,47,4,pk,place
1,2819076,2819.076,0.742,target,A0169,2974,742.0,d,0,dt_3_8, 9,dt,3,4,td,VOT
1,2820826,2820.826,0.553,target,A0169,2976,553.2,p,1,kp_56_9, 9,kp,56,3,pk,place
1,2822393,2822.393,0.605,target,A0169,2978,605.4,k,0,kp_46_3, 9,kp,46,9,pk,place
1,2824009,2824.009,1.132,target,A0169,2980,1131.8,b,0,bp_35_3, 9,bp,35,9,pb,VOT
1,2826142,2826.142,0.485,target,A0169,2982,484.5,t,0,tp_52_5, 9,tp,52,7,pt,place
1,2827642,2827.642,0.764,target,A0169,2984,763.5,p,1,tp_39_6, 9,tp,39,6,pt,place
1,2829409,2829.409,0.456,target,A0169,2986,455.8,p,1,pk_47_2, 9,pk,47,2,pk,place
1,2830876,2830.876,0.874,target,A0169,2988,874.1,k,0,kp_31_5, 9,kp,31,7,pk,place
1,2832759,2832.759,0.786,target,A0169,2990,785.8,t,1,kt_40_6, 9,kt,40,6,tk,place
1,2834559,2834.559,1.048,target,A0169,2992,1048.7,k,0,pk_46_8, 9,pk,46,8,pk,place
1,2836609,2836.609,0.712,target,A0169,2994,712.8,b,0,bp_38_7, 9,bp,38,5,pb,VOT
1,2838325,2838.325,1.003,target,A0169,2996,1003.0,t,1,td_59_7, 9,td,59,7,td,VOT
1,2840342,2840.342,0.983,target,A0169,2998,983.4,d,0,td_21_4, 9,td,21,4,td,VOT
1,2842342,2842.342,0.927,target,A0169,3000,927.5,p,1,bp_29_6, 9,bp,29,6,pb,VOT
1,2844275,2844.275,0.901,target,A0169,3002,901.2,k,0,kp_13_3, 9,kp,13,9,pk,place
1,2846192,2846.192,0.755,target,A0169,3004,755.3,t,1,dt_23_9, 9,dt,23,3,td,VOT
1,2847958,2847.958,0.65,target,A0169,3006,649.7,p,1,pt_42_5, 9,pt,42,5,pt,place
1,2849625,2849.625,1.076,target,A0169,3008,1076.1,t,1,td_24_8, 9,td,24,8,td,VOT
1,2851708,2851.708,0.613,target,A0169,3010,612.8,p,1,pt_57_3, 9,pt,57,3,pt,place
1,2853325,2853.325,0.67,target,A0169,3012,670.1,k,0,kp_69_8, 9,kp,69,4,pk,place
1,2855008,2855.008,0.509,target,A0169,3014,508.8,t,1,td_58_2, 9,td,58,2,td,VOT
1,2856525,2856.525,0.795,target,A0169,3016,795.0,p,1,bp_60_7, 9,bp,60,5,pb,VOT
1,2858324,2858.324,0.609,target,A0169,3018,608.1,k,0,kp_33_4, 9,kp,33,8,pk,place
1,2859941,2859.941,1.257,target,A0169,3020,1257.3,p,1,pb_38_1, 9,pb,38,1,pb,VOT
1,2862208,2862.208,0.605,target,A0169,3022,605.8,t,0,tp_17_6, 9,tp,17,6,pt,place
1,2863824,2863.824,0.663,target,A0169,3024,663.0,t,0,tp_5_1, 9,tp,5,11,pt,place
1,2865491,2865.491,0.649,target,A0169,3026,649.4,p,1,pk_45_3, 9,pk,45,3,pk,place
1,2867157,2867.157,0.633,target,A0169,3028,632.9,k,0,kt_15_2, 9,kt,15,10,tk,place
1,2868807,2868.807,0.618,target,A0169,3030,617.7,p,1,pb_36_2, 9,pb,36,2,pb,VOT
1,2870441,2870.441,0.598,target,A0169,3032,598.4,t,1,tk_14_2, 9,tk,14,2,tk,place
1,2872041,2872.041,0.723,target,A0169,3034,723.4,d,0,dt_59_2, 9,dt,59,10,td,VOT
1,2873774,2873.774,0.664,target,A0169,3036,664.2,p,1,pk_4_7, 9,pk,4,7,pk,place
1,2875440,2875.44,0.497,target,A0169,3038,496.5,k,0,pk_33_9, 9,pk,33,9,pk,place
1,2876940,2876.94,0.618,target,A0169,3040,617.4,p,1,bp_36_8, 9,bp,36,4,pb,VOT
1,2878574,2878.574,0.718,target,A0169,3042,718.0,p,1,pb_19_5, 9,pb,19,5,pb,VOT
1,2880307,2880.307,0.633,target,A0169,3044,632.7,t,1,kt_30_11, 9,kt,30,1,tk,place
1,2881957,2881.957,0.548,target,A0169,3046,547.9,p,1,bp_63_11, 9,bp,63,1,pb,VOT
1,2883507,2883.507,0.922,target,A0169,3048,921.8,k,1,gk_55_9, 9,gk,55,3,kg,VOT
1,2885440,2885.44,0.54,target,A0169,3050,540.4,d,0,td_62_11, 9,td,62,11,td,VOT
1,2886990,2886.99,0.722,target,A0169,3052,722.4,t,1,tk_30_5, 9,tk,30,5,tk,place
1,2888723,2888.723,0.542,target,A0169,3054,542.1,k,0,kp_48_2, 9,kp,48,10,pk,place
1,2890273,2890.273,0.622,target,A0169,3056,622.2,t,1,dt_12_9, 9,dt,12,3,td,VOT
1,2891906,2891.906,0.538,target,A0169,3058,537.7,t,1,dt_9_5, 9,dt,9,7,td,VOT
1,2893456,2893.456,0.553,target,A0169,3060,552.7,p,1,pb_63_5, 9,pb,63,5,pb,VOT
1,2895023,2895.023,1.005,target,A0169,3062,1005.2,k,1,kg_55_4, 9,kg,55,4,kg,VOT
1,2897040,2897.04,1.084,target,A0169,3064,1084.5,b,0,bp_16_7, 9,bp,16,5,pb,VOT
1,2899139,2899.139,0.452,target,A0169,3066,451.5,p,1,kp_64_5, 9,kp,64,7,pk,place
1,2900606,2900.606,0.554,target,A0169,3068,553.8,p,1,pk_56_3, 9,pk,56,3,pk,place
1,2902173,2902.173,0.581,target,A0169,3070,581.1,b,0,bp_34_9, 9,bp,34,3,pb,VOT
1,2903756,2903.756,0.571,target,A0169,3072,570.8,p,1,pt_70_2, 9,pt,70,2,pt,place
1,2905339,2905.339,0.626,target,A0169,3074,625.5,g,0,kg_27_7, 9,kg,27,7,kg,VOT
1,2906973,2906.973,0.7,target,A0169,3076,700.1,g,0,kg_66_4, 9,kg,66,4,kg,VOT
1,2908689,2908.689,0.652,target,A0169,3078,651.4,d,0,td_9_10, 9,td,9,10,td,VOT
1,2910356,2910.356,0.835,target,A0169,3080,834.8,p,1,pk_49_1, 9,pk,49,1,pk,place
1,2912206,2912.206,0.581,target,A0169,3082,581.9,t,0,pt_1_9, 9,pt,1,9,pt,place
1,2913789,2913.789,0.645,target,A0169,3084,645.3,b,0,pb_29_11, 9,pb,29,11,pb,VOT
1,2915439,2915.439,1.784,target,A0169,3086,1784.4,b,0,bp_7_6, 9,bp,7,6,pb,VOT
1,2918239,2918.239,0.993,target,A0169,3088,993.4,t,0,pt_44_4, 9,pt,44,4,pt,place
1,2920239,2920.239,0.618,target,A0169,3090,618.3,t,1,tk_67_3, 9,tk,67,3,tk,place
1,2921872,2921.872,0.671,target,A0169,3092,671.1,d,0,td_28_6, 9,td,28,6,td,VOT
1,2923555,2923.555,0.826,target,A0169,3094,825.8,p,1,pt_2_3, 9,pt,2,3,pt,place
1,2925389,2925.389,0.744,target,A0169,3096,744.5,d,0,dt_24_3, 9,dt,24,9,td,VOT
1,2927138,2927.138,0.827,target,A0169,3098,826.4,t,1,kt_67_9, 9,kt,67,3,tk,place
1,2928972,2928.972,0.955,target,A0169,3100,955.0,p,1,pk_10_4, 9,pk,10,4,pk,place
1,2930938,2930.938,0.649,target,A0169,3102,648.5,t,0,pt_41_11, 9,pt,41,11,pt,place
1,2932588,2932.588,0.54,target,A0169,3104,539.5,k,0,tk_40_11, 9,tk,40,11,tk,place
1,2934138,2934.138,0.649,target,A0169,3106,648.5,t,0,tp_1_3, 9,tp,1,9,pt,place
1,2935788,2935.788,0.849,target,A0169,3108,848.4,t,0,tp_2_8, 9,tp,2,4,pt,place
1,2937638,2937.638,0.56,target,A0169,3110,560.5,t,1,td_3_2, 9,td,3,2,td,VOT
1,2939205,2939.205,0.487,target,A0169,3112,487.7,k,0,kp_4_2, 9,kp,4,10,pk,place
1,2940705,2940.705,1.293,target,A0169,3114,1293.8,p,1,pk_48_7, 9,pk,48,7,pk,place
1,2943004,2943.004,0.886,target,A0169,3116,885.7,b,0,bp_53_5, 9,bp,53,7,pb,VOT
1,2944904,2944.904,0.675,target,A0169,3118,674.7,k,0,pk_31_10, 9,pk,31,10,pk,place
1,2946588,2946.588,0.857,target,A0169,3120,857.4,g,0,kg_65_10, 9,kg,65,10,kg,VOT
1,2948454,2948.454,0.678,target,A0169,3122,677.8,p,1,pk_69_2, 9,pk,69,2,pk,place
1,2950138,2950.138,1.483,target,A0169,3124,1483.4,p,1,kp_25_8, 9,kp,25,4,pk,place
1,2952637,2952.637,0.833,target,A0169,3126,832.5,t,1,tk_50_6, 9,tk,50,6,tk,place
1,2954487,2954.487,0.686,target,A0169,3128,685.5,t,1,dt_21_10, 9,dt,21,2,td,VOT
1,2956187,2956.187,0.845,target,A0169,3130,844.5,p,1,tp_42_10, 9,tp,42,2,pt,place
1,2958037,2958.037,0.674,target,A0169,3132,673.5,p,1,pk_25_2, 9,pk,25,2,pk,place
1,2959721,2959.721,0.627,target,A0169,3134,627.0,p,1,kp_32_10, 9,kp,32,2,pk,place
1,2961354,2961.354,0.567,target,A0169,3136,566.7,d,0,dt_28_1, 9,dt,28,11,td,VOT
1,2962937,2962.937,0.736,target,A0169,3138,736.5,p,1,pb_60_1, 9,pb,60,1,pb,VOT
